time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
17,1725;19,9127;1,8218;16,6667;1,7998;17,3645;16,6667;17,3645
34,1734;20,1747;1,8672;16,6667;1,7974;15,2709;16,6667;15,2709
53,0261;24,1921;1,8667;16,6667;2,1187;15,6404;16,6667;15,6404
71,1144;28,4716;1,8681;22,9167;1,8438;19,9507;22,9167;19,9507
94,4304;27,7729;1,8565;26,3889;2,1858;23,2759;26,3889;23,2759
113,3057;30,0437;2,0040;39,5833;1,7069;28,9409;39,5833;28,9409
130,6972;28,2969;2,1363;40,9722;1,7968;32,2660;40,9722;32,2660
151,7757;30,0437;1,9484;58,3333;1,0846;42,2414;58,3333;42,2414
169,1757;34,4978;1,8022;37,5000;1,4043;25,7389;37,5000;25,7389
187,0640;29,6943;1,8300;51,7361;1,2821;33,6207;51,7361;33,6207
208,1121;32,1397;1,8786;11,1111;310,8621;10,8374;11,1111;10,8374
226,9915;28,6463;1,8292;33,3333;8,4049;25,6158;33,3333;25,6158
244,8029;29,1703;1,8013;49,3056;1,4295;35,8374;49,3056;35,8374
263,7427;32,9258;1,7807;26,3889;1,6287;24,3842;26,3889;24,3842
281,9226;29,1703;1,7930;27,7778;1,9955;23,6453;27,7778;23,6453
300,1937;29,6943;1,7932;39,2361;1,7929;32,1429;39,2361;32,1429
322,1209;31,0917;1,7995;45,8333;1,6553;25,0000;45,8333;25,0000
340,1359;33,1004;1,8290;34,0278;2,2398;25,0000;34,0278;25,0000
358,5078;32,4017;1,7687;37,8472;1,6034;29,6798;37,8472;29,6798
377,2171;39,5633;1,6222;51,3889;1,2279;36,9458;51,3889;36,9458
395,7228;34,1485;1,8494;51,3889;1,2695;26,4778;51,3889;26,4778
418,7446;32,7511;1,7881;61,8056;1,2102;35,3448;61,8056;35,3448
436,4566;35,1965;1,6901;61,4583;1,1078;39,9015;61,4583;39,9015
454,1334;38,6900;1,6247;41,3194;5,2367;28,2020;41,3194;28,2020
473,6186;34,4105;1,6600;30,9028;1,6323;25,1232;30,9028;25,1232
492,5085;37,1179;1,6848;54,5139;1,3138;34,4828;54,5139;34,4828
510,3370;37,5546;1,6099;61,8056;0,9813;37,9310;61,8056;37,9310
529,4148;32,0524;1,7201;40,2778;7,1749;35,4680;40,2778;35,4680
548,1225;31,0917;1,7176;35,0694;1,6481;28,2020;35,0694;28,2020
566,5993;29,7817;1,6950;46,1806;1,5266;37,4384;46,1806;37,4384
585,3258;34,3231;1,6810;55,5556;1,5850;39,6552;55,5556;39,6552
603,6901;34,4978;1,6687;33,3333;4,8057;24,1379;33,3333;24,1379
622,0178;36,6812;1,6769;30,9028;1,7729;28,5714;30,9028;28,5714
640,8619;33,1878;1,6780;17,0139;131,3959;13,9163;17,0139;13,9163
658,8000;34,4105;1,6763;44,4444;1,3415;32,8818;44,4444;32,8818
676,3815;35,5459;1,6586;36,1111;1,3954;27,7094;36,1111;27,7094
695,2260;35,2838;1,6974;49,3056;1,3367;40,8867;49,3056;40,8867
713,2593;34,9345;1,6330;24,3056;1,7373;19,8276;24,3056;19,8276
731,5366;39,4760;1,6017;56,9444;1,0974;36,3300;56,9444;36,3300
749,8323;41,0480;1,5884;40,6250;1,3170;26,4778;40,6250;26,4778
767,6323;39,8253;1,5604;52,0833;1,5978;37,8079;52,0833;37,8079
787,9761;39,1266;1,5493;48,9583;1,4842;34,4828;48,9583;34,4828
807,0421;40,0873;1,5700;42,3611;2,0124;34,8522;42,3611;34,8522
825,7261;42,0961;1,5201;55,9028;0,9879;36,5764;55,9028;36,5764
846,7099;42,0961;1,5460;39,5833;1,3193;25,7389;39,5833;25,7389
864,9142;39,3886;1,5656;57,6389;1,8640;34,3596;57,6389;34,3596
883,3729;42,8821;1,5370;48,2639;1,3642;29,9261;48,2639;29,9261
903,4620;40,1747;1,5919;68,0556;0,9036;40,3941;68,0556;40,3941
921,1241;40,4367;1,5571;68,4028;0,9406;38,5468;68,4028;38,5468
938,1829;43,1441;1,5225;38,8889;1,6830;29,5567;38,8889;29,5567
957,1066;46,5502;1,4798;57,6389;1,2224;39,0394;57,6389;39,0394
975,0028;42,3581;1,5232;59,3750;2,0101;37,0690;59,3750;37,0690
995,2718;41,4847;1,5206;32,2917;2,1536;23,3990;32,2917;23,3990
1014,2467;42,7948;1,4709;73,6111;0,7910;44,0887;73,6111;44,0887
1031,1859;45,6769;1,4485;72,5694;0,9160;45,9360;72,5694;45,9360
1050,2469;47,6856;1,4350;83,6806;0,6287;50,7389;83,6806;50,7389
1067,8620;46,1135;1,4649;39,9306;2,7876;28,6946;39,9306;28,6946
1085,4629;45,3275;1,4630;72,9167;0,8524;42,4877;72,9167;42,4877
1107,7664;39,8253;1,5704;54,5139;1,1920;36,8227;54,5139;36,8227
1126,8879;42,7074;1,5235;57,9861;2,2304;42,3645;57,9861;42,3645
1145,3657;43,5808;1,4908;64,9306;5,2909;43,7192;64,9306;43,7192
1166,5422;48,0349;1,4531;64,5833;1,0302;36,3300;64,5833;36,3300
1185,5116;44,7162;1,4789;66,3194;0,8565;38,0542;66,3194;38,0542
1203,4765;43,2314;1,5020;77,0833;0,7157;53,8177;77,0833;53,8177
1226,5169;50,8297;1,4089;82,9861;0,4766;51,4778;82,9861;51,4778
1244,3154;50,5677;1,4007;78,8194;0,7402;49,8768;78,8194;49,8768
1262,2408;49,9563;1,3906;53,4722;2,5874;37,1921;53,4722;37,1921
1281,9059;48,2096;1,3983;81,2500;0,7639;47,1675;81,2500;47,1675
1300,0141;51,1790;1,3655;70,8333;3,6490;48,3990;70,8333;48,3990
1322,4584;49,8690;1,4030;89,5833;0,5345;54,9261;89,5833;54,9261
1340,2703;52,9258;1,3499;81,2500;0,5875;51,1084;81,2500;51,1084
1358,4637;52,6638;1,3737;88,8889;0,4312;55,0493;88,8889;55,0493
1376,5358;53,2751;1,3361;74,6528;1,0653;48,8916;74,6528;48,8916
1395,1949;51,7031;1,3755;91,6667;0,4122;59,2365;91,6667;59,2365
1412,9254;53,1004;1,3325;92,3611;0,3756;57,8818;92,3611;57,8818
1429,9724;53,9738;1,3433;92,7083;0,4214;57,2660;92,7083;57,2660
1447,0622;54,4105;1,3587;87,8472;0,4697;55,1724;87,8472;55,1724
1464,7753;49,1703;1,4007;94,0972;0,2972;61,2069;94,0972;61,2069
1482,0307;54,3231;1,3417;92,7083;0,3827;59,4828;92,7083;59,4828
1500,1434;51,8777;1,3469;94,0972;0,4746;58,4975;94,0972;58,4975
1518,7252;51,8777;1,3356;88,8889;0,5128;53,9409;88,8889;53,9409
1537,4150;52,7511;1,3652;92,0139;0,4576;58,2512;92,0139;58,2512
1555,6130;52,7511;1,3418;91,3194;0,3439;55,7882;91,3194;55,7882
1573,5780;54,4105;1,3094;89,9306;0,4570;55,2956;89,9306;55,2956
1595,8078;55,8952;1,3258;77,0833;0,7053;51,6010;77,0833;51,6010
1614,0147;53,7991;1,3302;84,0278;0,6389;54,5567;84,0278;54,5567
1632,0601;54,8472;1,3147;94,7917;0,3106;56,5271;94,7917;56,5271
1649,7378;57,4672;1,2893;95,4861;0,3029;58,4975;95,4861;58,4975
1666,7026;58,4279;1,2762;90,9722;0,4081;51,9704;90,9722;51,9704
1685,0440;54,0611;1,3280;91,3194;0,4023;54,6798;91,3194;54,6798
1703,2243;57,1179;1,2734;94,4444;0,2891;60,5911;94,4444;60,5911
1721,2545;54,6725;1,3115;85,4167;0,5306;56,0345;85,4167;56,0345
1739,8703;58,1659;1,2742;75,6944;1,3835;45,9360;75,6944;45,9360
1757,9984;54,5852;1,3272;83,3333;0,6781;53,9409;83,3333;53,9409
1776,9357;52,4891;1,3323;94,0972;0,4211;54,8030;94,0972;54,8030
1795,2300;56,4192;1,3214;62,8472;1,5039;45,4433;62,8472;45,4433
1815,3127;53,7991;1,3293;90,6250;0,3636;57,8818;90,6250;57,8818
1833,3293;55,2838;1,3006;88,1944;0,3992;55,7882;88,1944;55,7882
1851,4550;55,0218;1,2921;87,5000;0,4508;58,6207;87,5000;58,6207
1870,3399;55,4585;1,2877;95,8333;0,3126;58,4975;95,8333;58,4975
1887,5516;57,4672;1,2568;92,3611;0,3616;57,5123;92,3611;57,5123
1905,3057;58,6026;1,2461;81,5972;1,2956;52,4631;81,5972;52,4631
1923,3708;54,7598;1,3080;90,6250;0,5964;58,0049;90,6250;58,0049
1941,5170;55,2838;1,3008;88,5417;1,1287;58,2512;88,5417;58,2512
1959,3641;56,9432;1,2816;93,4028;0,3842;62,1921;93,4028;62,1921
1977,5462;59,1266;1,2816;91,3194;0,2920;57,2660;91,3194;57,2660
1995,6786;55,8952;1,3152;95,8333;0,3496;61,8227;95,8333;61,8227
2014,2609;57,9913;1,2767;92,3611;0,3307;63,1773;92,3611;63,1773
2034,6136;58,3406;1,2727;92,0139;0,5620;58,0049;92,0139;58,0049
2054,1455;58,6026;1,2652;90,2778;0,4157;51,6010;90,2778;51,6010
2082,1281;58,8646;1,2588;93,7500;0,3361;59,2365;93,7500;59,2365
