time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,9850;18,4028;1,8111;16,6667;1,7938;16,9540;16,6667;16,9540
40,0170;21,3194;1,8221;16,6667;1,8615;17,3372;16,6667;17,3372
60,7695;22,8472;1,7880;21,3889;1,9129;20,2107;21,3889;20,2107
81,4225;29,6528;1,7987;17,5000;2,0383;15,5172;17,5000;15,5172
102,4632;26,3194;1,9437;16,9444;4,3959;19,1571;16,9444;19,1571
123,3405;23,9583;2,0196;31,3889;12,3236;22,3180;31,3889;22,3180
143,5264;31,2500;1,8610;37,2222;1,5700;30,0766;37,2222;30,0766
163,6970;28,7500;1,8474;31,3889;1,8134;25,2874;31,3889;25,2874
184,3208;28,1250;1,8803;12,7778;211,0099;12,1648;12,7778;12,1648
206,3898;31,1806;1,7870;33,8889;22,9545;23,4674;33,8889;23,4674
227,5849;29,0972;1,7903;26,3889;1,7020;21,7433;26,3889;21,7433
249,1977;30,9028;1,8804;18,3333;6,1560;18,0077;18,3333;18,0077
270,6764;32,7083;1,7505;14,1667;1,6939;16,5709;14,1667;16,5709
291,4876;31,6667;1,7101;43,6111;1,3034;33,8123;43,6111;33,8123
311,9414;35,6250;1,6635;28,8889;1,9414;25,5747;28,8889;25,5747
332,8952;34,4444;1,6108;58,3333;1,0358;35,9195;58,3333;35,9195
352,9950;36,8750;1,6067;48,6111;1,3285;31,1303;48,6111;31,1303
373,7751;39,0278;1,5777;51,9444;1,3797;36,2069;51,9444;36,2069
394,4823;37,4306;1,6151;28,0556;1,6028;23,9464;28,0556;23,9464
415,3397;36,7361;1,6626;41,9444;3,5307;26,7241;41,9444;26,7241
435,4971;32,9861;1,6447;25,5556;1,7332;19,6360;25,5556;19,6360
456,6219;36,1806;1,6362;56,6667;1,1571;37,1648;56,6667;37,1648
476,5163;38,8889;1,5739;41,6667;1,5614;28,8314;41,6667;28,8314
496,5836;36,8056;1,6004;40,5556;2,4704;32,2797;40,5556;32,2797
518,6726;41,0417;1,5763;44,7222;1,7993;33,8123;44,7222;33,8123
539,1560;41,1111;1,5893;41,9444;1,6787;30,4598;41,9444;30,4598
561,5040;39,0972;1,5720;56,6667;1,4672;40,8046;56,6667;40,8046
583,7494;42,7083;1,5247;70,8333;0,9597;41,1877;70,8333;41,1877
608,2503;44,0278;1,4910;57,7778;1,1933;41,6667;57,7778;41,6667
630,7277;40,7639;1,5508;62,7778;1,1071;42,9119;62,7778;42,9119
651,9738;44,8611;1,4938;56,1111;1,1846;39,2720;56,1111;39,2720
671,9031;45,1389;1,4705;69,1667;0,9021;41,1877;69,1667;41,1877
692,6094;42,9861;1,5019;68,3333;0,8209;42,7203;68,3333;42,7203
714,0608;43,6806;1,4875;45,5556;1,8038;33,6207;45,5556;33,6207
736,4380;46,1806;1,4494;66,6667;0,9323;38,6973;66,6667;38,6973
758,8515;44,5833;1,4730;71,6667;0,8384;44,5402;71,6667;44,5402
779,6961;45,6944;1,4550;64,7222;1,3183;38,4100;64,7222;38,4100
800,5267;45,4167;1,4683;76,1111;0,7043;45,0192;76,1111;45,0192
821,3016;45,0000;1,4794;30,8333;3,5864;24,8084;30,8333;24,8084
842,8886;45,0000;1,4769;53,8889;1,6370;34,5785;53,8889;34,5785
864,2162;47,2917;1,4368;78,6111;0,7612;46,4559;78,6111;46,4559
884,2996;47,6389;1,4284;74,1667;0,7719;44,8276;74,1667;44,8276
906,0172;45,5556;1,4815;76,6667;0,7429;44,8276;76,6667;44,8276
927,6609;46,5278;1,4627;40,0000;4,5001;32,3755;40,0000;32,3755
949,1325;47,2222;1,4353;76,6667;0,6920;46,6475;76,6667;46,6475
970,8020;47,1528;1,4272;81,6667;0,6722;47,6054;81,6667;47,6054
992,1081;48,2639;1,4269;65,5556;0,9395;38,6015;65,5556;38,6015
1012,5905;46,7361;1,4232;66,6667;0,9063;41,2835;66,6667;41,2835
1034,0510;48,7500;1,4184;68,6111;0,8943;41,1877;68,6111;41,1877
1054,9247;51,4583;1,4175;73,8889;0,5958;48,2759;73,8889;48,2759
1076,0844;51,7361;1,4054;78,3333;0,7379;47,7969;78,3333;47,7969
1096,9946;48,4028;1,4177;34,1667;2,2968;27,5862;34,1667;27,5862
1117,6950;47,8472;1,4257;85,2778;0,4781;52,0115;85,2778;52,0115
1138,4578;50,0000;1,4166;54,4444;1,0632;36,7816;54,4444;36,7816
1159,6903;49,6528;1,3970;70,5556;0,8557;43,8697;70,5556;43,8697
1180,2883;47,2222;1,4457;83,3333;0,6526;47,5096;83,3333;47,5096
1201,3023;51,6667;1,3901;79,7222;0,6701;49,3295;79,7222;49,3295
1223,1994;51,4583;1,3850;81,3889;0,6944;46,0728;81,3889;46,0728
1245,1832;50,6250;1,4077;83,3333;0,5612;50,0958;83,3333;50,0958
1266,4892;52,3611;1,3611;91,1111;0,3839;53,8314;91,1111;53,8314
1286,8300;51,1111;1,3665;85,5556;0,6303;47,8927;85,5556;47,8927
1306,8858;50,0694;1,4055;51,3889;1,4369;33,2375;51,3889;33,2375
1327,0804;51,4583;1,3790;73,8889;1,0500;44,2529;73,8889;44,2529
1349,5958;50,4861;1,3827;83,0556;0,5448;50,8621;83,0556;50,8621
1371,7342;49,6528;1,3949;42,2222;1,9797;31,3218;42,2222;31,3218
1392,9292;52,9167;1,3440;56,6667;2,3203;40,9962;56,6667;40,9962
1414,1699;51,2500;1,3827;89,7222;0,5147;48,2759;89,7222;48,2759
1434,8786;52,0139;1,3684;86,6667;0,4936;52,7778;86,6667;52,7778
1456,0954;54,4444;1,3321;69,1667;1,4273;41,7625;69,1667;41,7625
1478,2315;51,1111;1,3731;93,8889;0,4081;55,4598;93,8889;55,4598
1498,3644;52,6389;1,3533;85,8333;0,6974;52,8736;85,8333;52,8736
1520,6755;51,7361;1,3769;85,8333;0,5560;49,6169;85,8333;49,6169
1543,3409;54,8611;1,3496;60,5556;2,7392;35,1533;60,5556;35,1533
1564,0927;53,8889;1,3416;61,3889;2,4711;45,9770;61,3889;45,9770
1585,0139;57,2917;1,2951;75,2778;0,8307;45,3065;75,2778;45,3065
1606,1459;54,9306;1,3276;83,6111;0,8333;51,1494;83,6111;51,1494
1627,0792;54,7222;1,3330;83,0556;0,5651;49,2337;83,0556;49,2337
1648,1917;53,9583;1,3254;87,2222;0,5098;51,3410;87,2222;51,3410
1669,0348;55,3472;1,3123;71,1111;1,3212;44,0613;71,1111;44,0613
1690,2819;55,1389;1,3141;71,1111;1,4973;38,3142;71,1111;38,3142
1711,1758;53,9583;1,3286;76,9444;0,6686;42,4330;76,9444;42,4330
1732,5130;53,9583;1,3258;89,4444;0,4705;56,0345;89,4444;56,0345
1753,4813;55,6250;1,2906;92,5000;0,3620;51,6284;92,5000;51,6284
1774,7728;55,9028;1,2878;91,3889;0,4080;56,2261;91,3889;56,2261
1797,4474;55,9722;1,3221;95,2778;0,2950;59,4828;95,2778;59,4828
1817,7583;55,0694;1,3188;95,5556;0,2899;59,4828;95,5556;59,4828
1838,4333;57,7778;1,2682;87,7778;0,5793;52,6820;87,7778;52,6820
1861,0283;56,1806;1,3246;81,6667;0,5387;53,6398;81,6667;53,6398
1881,8753;56,2500;1,2975;96,1111;0,2726;56,1303;96,1111;56,1303
1901,7291;56,3194;1,3290;90,8333;0,4509;51,3410;90,8333;51,3410
1922,8851;56,1806;1,3141;75,2778;0,7761;46,9349;75,2778;46,9349
1943,6125;55,1389;1,2914;97,5000;0,4098;55,3640;97,5000;55,3640
1962,9769;57,0139;1,3125;82,5000;0,6817;51,5326;82,5000;51,5326
1983,1409;57,3611;1,2942;79,4444;0,5989;43,0077;79,4444;43,0077
2004,1745;57,9861;1,3236;95,8333;0,2679;58,3333;95,8333;58,3333
2027,9167;57,7778;1,2860;86,1111;0,5127;52,4904;86,1111;52,4904
2051,4480;59,7917;1,2404;88,3333;0,6265;49,1379;88,3333;49,1379
2073,5878;55,8333;1,3049;76,6667;0,6057;43,4866;76,6667;43,4866
2097,1711;57,9861;1,3028;78,6111;0,7604;51,5326;78,6111;51,5326
2118,4580;59,5833;1,2794;90,5556;0,4223;58,3333;90,5556;58,3333
2141,7096;58,8194;1,2699;98,6111;0,2783;61,3027;98,6111;61,3027
2163,6530;58,8194;1,2715;82,5000;0,4554;52,8736;82,5000;52,8736
2185,5550;60,2778;1,2624;88,8889;0,5331;53,6398;88,8889;53,6398
2207,5241;59,6528;1,2647;86,9444;0,4322;56,2261;86,9444;56,2261
2230,4632;58,6111;1,2453;90,2778;0,4336;54,5019;90,2778;54,5019
2252,0854;59,3750;1,2554;86,3889;0,7770;47,3180;86,3889;47,3180
2272,8464;60,9028;1,2568;92,7778;0,3917;54,3103;92,7778;54,3103
2294,5358;61,3194;1,2110;78,6111;0,6523;46,0728;78,6111;46,0728
2315,4675;60,3472;1,2596;94,7222;0,2962;56,8008;94,7222;56,8008
2335,9249;62,5000;1,2207;96,3889;0,2469;56,3218;96,3889;56,3218
2357,3875;62,7083;1,2034;76,1111;0,5646;48,8506;76,1111;48,8506
2378,1958;60,6944;1,2294;95,8333;0,3445;55,8429;95,8333;55,8429
2399,8045;62,3611;1,2225;93,8889;0,3115;57,1839;93,8889;57,1839
2421,9810;62,1528;1,2283;96,1111;0,2954;60,2490;96,1111;60,2490
2443,0911;62,6389;1,2136;96,6667;0,2907;56,9923;96,6667;56,9923
2464,8936;60,5556;1,2409;88,8889;0,5170;52,6820;88,8889;52,6820
2487,0492;60,0000;1,2312;86,9444;0,4599;50,6705;86,9444;50,6705
2509,3480;58,0556;1,2514;87,5000;0,3899;51,9157;87,5000;51,9157
2530,4348;61,5278;1,2781;79,7222;0,6295;47,5096;79,7222;47,5096
2551,8389;61,6667;1,2210;95,8333;0,2913;57,9502;95,8333;57,9502
2573,6231;63,7500;1,1902;94,1667;0,2900;58,6207;94,1667;58,6207
2595,7144;62,7778;1,2174;95,8333;0,3320;58,4291;95,8333;58,4291
2616,1608;61,6667;1,2202;86,9444;0,6059;49,7126;86,9444;49,7126
2638,2279;60,6250;1,2449;99,1667;0,3229;56,8008;99,1667;56,8008
2660,8901;64,5139;1,1775;94,1667;0,2669;60,7280;94,1667;60,7280
2682,3128;61,9444;1,2263;96,1111;0,3659;59,1954;96,1111;59,1954
2703,5347;62,5694;1,2416;98,3333;0,2180;57,1839;98,3333;57,1839
2725,6488;63,4722;1,2030;96,3889;0,2828;57,3755;96,3889;57,3755
2747,1911;63,4722;1,2165;97,7778;0,2527;60,4406;97,7778;60,4406
2768,7596;63,4028;1,2185;94,7222;0,2659;59,3870;94,7222;59,3870
2790,5789;63,8889;1,1934;78,3333;0,7821;48,6590;78,3333;48,6590
2811,8181;64,3056;1,1929;27,2222;5,1782;25,2874;27,2222;25,2874
2833,0143;63,4028;1,2160;68,6111;1,1664;46,5517;68,6111;46,5517
2854,8755;66,2500;1,1723;88,0556;0,4020;54,2146;88,0556;54,2146
2876,3298;62,5000;1,2134;79,7222;0,5469;49,6169;79,7222;49,6169
2896,9859;63,8889;1,1899;99,7222;0,2403;59,2912;99,7222;59,2912
2916,8102;64,8611;1,1723;98,0556;0,1829;58,1418;98,0556;58,1418
2938,1597;63,5417;1,1798;92,5000;0,3166;57,3755;92,5000;57,3755
2959,4013;65,2778;1,1708;97,5000;0,2241;60,7280;97,5000;60,7280
2981,0456;66,3889;1,1539;94,1667;0,3120;54,0230;94,1667;54,0230
3003,1122;62,8472;1,1936;67,5000;0,8374;46,4559;67,5000;46,4559
3024,8900;64,8611;1,2078;96,1111;0,3113;57,0881;96,1111;57,0881
3045,4672;67,4306;1,1500;96,6667;0,2973;52,0115;96,6667;52,0115
3066,3030;63,0556;1,2019;98,0556;0,1596;64,3678;98,0556;64,3678
3088,1260;66,0417;1,1777;80,0000;0,9534;47,5096;80,0000;47,5096
3108,6704;65,2778;1,1798;98,6111;0,2186;62,3563;98,6111;62,3563
3130,7512;66,4583;1,1785;87,7778;0,5067;54,1188;87,7778;54,1188
3152,4816;66,5278;1,1598;56,3889;1,5468;37,5479;56,3889;37,5479
