time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,1782;19,5139;1,8055;7,7778;1,7942;11,3027;7,7778;11,3027
55,7641;18,4028;1,8397;16,6667;1,8346;17,7203;16,6667;17,7203
76,2746;18,6111;1,8666;16,1111;1,9568;17,4330;16,1111;17,4330
96,9792;23,1944;2,0236;21,1111;1,8578;17,6245;21,1111;17,6245
134,2756;20,6250;2,0391;18,6111;37,2127;18,5824;18,6111;18,5824
170,8918;22,8472;2,1733;11,6667;4,5484;13,8889;11,6667;13,8889
207,2091;27,2917;1,9472;19,4444;3,2208;16,3793;19,4444;16,3793
241,7090;24,5833;1,9929;30,5556;39,0339;26,7241;30,5556;26,7241
264,5371;23,2639;1,9131;16,6667;43,1344;18,2950;16,6667;18,2950
288,8245;25,0694;1,8876;23,3333;3,6654;19,8276;23,3333;19,8276
318,8115;25,9028;1,8512;27,2222;1,8162;21,1686;27,2222;21,1686
353,5156;27,3611;1,8246;36,1111;1,7615;29,6935;36,1111;29,6935
389,6321;27,6389;1,7959;26,1111;1,8304;24,8084;26,1111;24,8084
423,5088;30,0000;1,7851;36,1111;1,6243;31,3218;36,1111;31,3218
445,5567;26,1111;1,7541;23,3333;1,8582;22,0307;23,3333;22,0307
467,3758;28,7500;1,7289;40,0000;1,4395;25,2874;40,0000;25,2874
494,3441;27,9861;1,7362;22,5000;1,5625;21,7433;22,5000;21,7433
532,3252;30,6250;1,7425;32,2222;1,7665;27,9693;32,2222;27,9693
570,6777;25,9028;1,7239;39,4444;1,6219;32,7586;39,4444;32,7586
608,1789;31,5278;1,6735;61,3889;1,2135;36,3027;61,3889;36,3027
629,9908;36,4583;1,6400;17,5000;1,5845;19,8276;17,5000;19,8276
651,4961;29,5139;1,6661;41,6667;1,5186;34,8659;41,6667;34,8659
688,0931;30,9028;1,6676;41,6667;1,4206;34,2912;41,6667;34,2912
725,6964;31,2500;1,6407;55,5556;1,2371;38,9847;55,5556;38,9847
761,9791;32,7083;1,6505;45,0000;1,3021;33,7165;45,0000;33,7165
798,1411;34,6528;1,6256;50,8333;1,7221;38,2184;50,8333;38,2184
820,6767;32,0139;1,6611;53,6111;1,2754;32,9502;53,6111;32,9502
844,6452;38,4722;1,6124;60,8333;1,2791;40,9962;60,8333;40,9962
866,2612;31,7361;1,6863;45,8333;1,4719;34,3870;45,8333;34,3870
889,1502;35,7639;1,6072;41,1111;1,4184;30,0766;41,1111;30,0766
924,8936;36,7361;1,6001;47,7778;1,3672;33,1418;47,7778;33,1418
960,5322;32,2917;1,6341;39,4444;1,6292;33,0460;39,4444;33,0460
997,7088;36,8056;1,5806;43,6111;2,1441;31,8966;43,6111;31,8966
1034,2403;33,9583;1,6195;67,2222;0,9999;39,5594;67,2222;39,5594
1059,2354;37,9167;1,5886;60,8333;1,0356;38,6015;60,8333;38,6015
1081,5406;36,5972;1,6171;22,5000;2,0507;23,5632;22,5000;23,5632
