time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,2767;18,3086;1,8092;16,6667;1,7993;17,3645;16,6667;17,3645
73,6367;22,5806;1,8702;28,4722;1,8044;25,6158;28,4722;25,6158
116,2971;24,0628;1,8463;16,6667;2,0726;15,2709;16,6667;15,2709
142,7645;27,6373;1,8457;23,6111;1,8121;21,6749;23,6111;21,6749
185,6611;27,2886;1,8707;27,7778;3,7502;20,9360;27,7778;20,9360
229,0952;28,1604;2,3009;27,7778;59,4118;24,5074;27,7778;24,5074
265,9628;26,5911;2,0607;29,8611;2,0072;21,4286;29,8611;21,4286
299,6260;30,6888;1,9006;56,2500;1,3447;41,5025;56,2500;41,5025
333,3666;30,8631;1,9931;24,3056;1,8808;21,4286;24,3056;21,4286
368,1940;26,7655;1,9988;16,6667;14,0148;15,1478;16,6667;15,1478
388,7239;34,1761;1,8200;61,1111;1,3490;41,8719;61,1111;41,8719
410,2961;34,2633;1,7725;33,3333;1,4744;26,6010;33,3333;26,6010
430,0916;34,4377;1,7015;53,1250;1,1484;31,0345;53,1250;31,0345
462,9792;31,6478;1,7354;13,8889;2,4262;14,6552;13,8889;14,6552
496,8949;37,4019;1,6753;36,8056;1,7008;27,8325;36,8056;27,8325
530,0029;36,9660;1,6230;60,7639;1,0997;38,7931;60,7639;38,7931
550,2194;38,1866;1,6101;52,4306;0,9435;37,9310;52,4306;37,9310
578,9452;40,9765;1,5905;51,0417;1,4454;33,0049;51,0417;33,0049
616,0211;37,2276;1,6251;68,7500;0,9431;42,9803;68,7500;42,9803
646,0644;40,0174;1,5761;57,6389;0,9883;45,1970;57,6389;45,1970
666,5016;41,7611;1,5529;66,3194;0,9382;46,5517;66,3194;46,5517
689,4369;44,9869;1,5202;55,2083;1,0657;36,3300;55,2083;36,3300
734,6459;44,4638;1,5426;70,8333;0,8045;45,8128;70,8333;45,8128
790,1706;42,8945;1,5237;56,5972;1,0018;30,5419;56,5972;30,5419
838,9696;44,2895;1,5131;78,4722;0,5987;49,0148;78,4722;49,0148
868,0692;45,8588;1,4799;64,5833;0,8728;39,9015;64,5833;39,9015
