time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
312,1319;1,1226;4,6566;1,3000;4,6044;1,2931;1,3000;1,2931
624,5330;1,4569;4,6024;2,1900;4,5837;1,8448;2,1900;1,8448
936,8224;3,4091;4,5421;6,7700;4,7342;5,3966;6,7700;5,3966
1258,3268;7,6897;4,2479;16,5600;3,5942;10,2241;16,5600;10,2241
1564,9761;12,5565;3,9928;18,3100;3,5236;11,4310;18,3100;11,4310
1872,4352;16,8388;3,8055;26,1800;3,0005;16,5345;26,1800;16,5345
2178,1295;22,0955;3,5747;33,6900;2,7288;21,8966;33,6900;21,8966
2480,5356;26,4464;3,3935;31,3000;3,0764;18,7759;31,3000;18,7759
2788,3715;30,3748;3,2406;43,0700;2,2519;26,9138;43,0700;26,9138
3095,8919;33,5559;3,1175;45,0100;2,2700;30,8276;45,0100;30,8276
3400,6279;36,3273;3,0063;48,7000;2,0475;31,9310;48,7000;31,9310
3709,2807;38,6206;2,9248;50,8900;2,0248;31,3448;50,8900;31,3448
4022,6532;40,4991;2,8529;52,7100;1,8664;32,4310;52,7100;32,4310
4337,5570;42,6090;2,7819;55,7200;1,7705;38,1897;55,7200;38,1897
4640,8061;43,9176;2,7273;58,0700;1,6634;39,7586;58,0700;39,7586
4956,8026;45,2108;2,6795;56,4500;2,3389;37,9655;56,4500;37,9655
5260,6258;46,6891;2,6295;61,3700;1,6060;40,7759;61,3700;40,7759
5563,9407;47,6489;2,5901;62,9000;1,5522;42,5690;62,9000;42,5690
5866,1894;48,7175;2,5555;60,4200;1,6976;40,2586;60,4200;40,2586
6172,1237;49,7810;2,5169;62,1700;1,5886;43,6897;62,1700;43,6897
6476,5072;50,5095;2,4866;66,8200;1,3559;45,8276;66,8200;45,8276
6784,0098;51,4599;2,4599;64,0300;1,5099;42,5345;64,0300;42,5345
7086,7203;52,0246;2,4326;66,3400;1,4673;46,6207;66,3400;46,6207
7391,4443;52,8670;2,4074;68,2800;1,3113;45,9138;68,2800;45,9138
7692,8243;53,6520;2,3795;70,3900;1,2424;48,7069;70,3900;48,7069
7995,7958;54,1456;2,3608;66,0900;1,3998;46,3103;66,0900;46,3103
8298,4273;54,5955;2,3443;69,5200;1,2911;48,9828;69,5200;48,9828
8601,0955;55,1046;2,3271;68,9400;1,3025;48,1724;68,9400;48,1724
8906,8784;55,7370;2,3102;70,6700;1,2126;50,6034;70,6700;50,6034
9208,8790;56,0507;2,2943;71,1900;1,1742;51,5345;71,1900;51,5345
9511,7374;56,3746;2,2798;69,8400;1,2794;50,2759;69,8400;50,2759
9815,5202;56,8734;2,2638;71,9900;1,2057;52,3793;71,9900;52,3793
10117,8802;57,3019;2,2501;72,6500;1,1499;50,7241;72,6500;50,7241
10419,0862;57,6755;2,2387;71,5400;1,2207;52,0517;71,5400;52,0517
10721,6922;57,9652;2,2292;73,6500;1,1152;52,5172;73,6500;52,5172
11026,2688;58,1949;2,2158;74,0600;1,1216;53,1552;74,0600;53,1552
11331,8340;58,7373;2,2011;73,7400;1,1357;51,7759;73,7400;51,7759
11637,7093;58,7562;2,1991;74,3000;1,1285;53,1379;74,3000;53,1379
11946,0300;58,9799;2,1869;75,0900;1,0874;55,1897;75,0900;55,1897
12284,8337;59,4855;2,1710;74,5400;1,1255;53,3276;74,5400;53,3276
12615,5188;59,6063;2,1704;74,3100;1,0712;54,4828;74,3100;54,4828
12945,9219;59,6603;2,1605;74,7100;1,0873;54,0345;74,7100;54,0345
13266,0818;60,2670;2,1499;74,1700;1,0851;52,2759;74,1700;52,2759
13585,8444;60,4813;2,1425;74,7800;1,0899;53,0172;74,7800;53,0172
13906,0172;60,6938;2,1319;76,1400;1,0306;55,8793;76,1400;55,8793
14223,7278;61,0186;2,1215;74,9900;1,0727;54,0862;74,9900;54,0862
14548,4432;60,9689;2,1204;74,9300;1,0488;54,7414;74,9300;54,7414
14865,6990;61,3400;2,1047;74,6700;1,1408;53,1207;74,6700;53,1207
15306,2273;61,5808;2,1018;76,7500;1,0077;56,8103;76,7500;56,8103
15736,6570;61,8053;2,0889;76,5300;1,0082;55,9310;76,5300;55,9310
16171,7174;61,8396;2,0907;76,7300;1,0178;57,7586;76,7300;57,7586
16599,6495;62,0650;2,0804;76,2800;1,0608;55,1207;76,2800;55,1207
17025,3078;62,3949;2,0771;76,9400;1,0166;55,2069;76,9400;55,2069
17455,3973;62,4558;2,0652;76,6800;1,0331;54,7759;76,6800;54,7759
17899,8182;62,5903;2,0612;77,5300;0,9421;55,7931;77,5300;55,7931
18329,3683;62,9057;2,0549;77,4400;1,0123;57,5000;77,4400;57,5000
18761,2434;63,0402;2,0498;77,7800;1,0298;55,9483;77,7800;55,9483
19185,6950;63,0462;2,0481;76,9400;0,9944;55,6552;76,9400;55,6552
19615,5016;63,5107;2,0335;77,5800;0,9628;55,8793;77,5800;55,8793
20053,8075;63,5904;2,0313;79,1100;0,9498;58,1897;79,1100;58,1897
20486,2284;63,8552;2,0224;77,8700;0,9716;58,9138;77,8700;58,9138
20922,9224;63,8706;2,0219;79,2100;0,9202;58,0690;79,2100;58,0690
21358,2948;64,1303;2,0163;77,5300;0,9975;57,1034;77,5300;57,1034
21797,7846;64,3591;2,0070;78,8900;0,9354;57,8793;78,8900;57,8793
22239,8429;64,6085;1,9947;79,6700;0,8808;58,5172;79,6700;58,5172
22679,9862;64,6333;1,9915;79,6000;0,9353;59,1207;79,6000;59,1207
23107,7194;64,8133;1,9910;78,9200;0,9698;58,2414;78,9200;58,2414
23544,0960;64,8939;1,9829;77,0200;1,0308;55,0345;77,0200;55,0345
23971,8914;65,2709;1,9740;78,3900;0,9281;56,4483;78,3900;56,4483
24394,9583;65,1929;1,9708;79,9000;0,9107;59,4138;79,9000;59,4138
24819,7807;65,3335;1,9712;79,4800;0,9352;58,6724;79,4800;58,6724
25245,2594;65,6043;1,9580;78,1000;0,9186;58,1379;78,1000;58,1379
25688,9251;65,9120;1,9518;79,1300;0,9079;59,5690;79,1300;59,5690
26138,3338;65,8151;1,9494;79,3100;0,9070;57,7931;79,3100;57,7931
26583,0496;65,9094;1,9454;80,2200;0,8843;59,8103;80,2200;59,8103
27023,9023;66,4381;1,9337;79,6300;0,8740;59,0862;79,6300;59,0862
27474,1282;66,7201;1,9262;80,4500;0,8910;59,9828;80,4500;59,9828
27913,9845;66,6824;1,9241;80,0100;0,8818;60,3621;80,0100;60,3621
28356,2901;66,6952;1,9181;80,8300;0,8721;60,3966;80,8300;60,3966
28800,8699;66,8829;1,9162;77,6100;1,0032;56,3966;77,6100;56,3966
29238,0027;67,1280;1,9071;80,0400;0,9033;60,4138;80,0400;60,4138
29676,8946;67,3148;1,9049;79,5300;0,9250;59,1034;79,5300;59,1034
30113,4394;67,2943;1,9019;81,0300;0,8524;60,6207;81,0300;60,6207
30558,3858;67,7382;1,8864;81,7900;0,8366;61,2586;81,7900;61,2586
31001,5815;67,9747;1,8829;81,2400;0,8305;59,9655;81,2400;59,9655
31441,1074;67,9696;1,8782;81,2100;0,8499;61,2931;81,2100;61,2931
31886,5411;67,9010;1,8823;80,2500;0,8815;60,5345;80,2500;60,5345
32320,8451;68,1358;1,8706;80,5800;0,8873;58,4655;80,5800;58,4655
32760,8907;68,4375;1,8641;81,4700;0,8134;60,3103;81,4700;60,3103
33198,5323;68,4829;1,8614;80,9700;0,8370;60,0345;80,9700;60,0345
33637,8007;68,6251;1,8551;81,5600;0,8383;62,2931;81,5600;62,2931
34074,9472;68,8857;1,8482;80,5600;0,8586;59,9655;80,5600;59,9655
34517,5856;69,0768;1,8396;82,1700;0,7963;62,0862;82,1700;62,0862
34980,7829;69,3039;1,8319;81,7300;0,8365;60,2414;81,7300;60,2414
35421,9555;69,4299;1,8266;82,4500;0,8219;62,5345;82,4500;62,5345
35859,6940;69,6612;1,8213;81,9500;0,8147;60,8276;81,9500;60,8276
36301,5609;69,7007;1,8198;82,8200;0,7804;63,5172;82,8200;63,5172
36753,0988;69,9312;1,8086;82,6500;0,7962;62,0000;82,6500;62,0000
37192,8212;70,1968;1,8051;82,6600;0,7958;62,3621;82,6600;62,3621
37634,5673;70,3083;1,7967;83,4500;0,7885;62,8793;83,4500;62,8793
38077,7321;70,5114;1,7926;82,8600;0,7831;62,6552;82,8600;62,6552
38526,4344;70,6810;1,7834;82,7600;0,7909;61,3276;82,7600;61,3276
38967,1734;70,7659;1,7809;82,4800;0,7704;62,5690;82,4800;62,5690
39417,0564;70,9167;1,7759;83,6300;0,7876;64,9138;83,6300;64,9138
39867,0656;71,1335;1,7703;83,2700;0,7930;62,9138;83,2700;62,9138
40304,5781;71,5389;1,7555;83,8100;0,7440;64,1034;83,8100;64,1034
40742,7084;71,7326;1,7538;83,1800;0,7970;63,0345;83,1800;63,0345
41183,9965;71,8097;1,7493;83,7000;0,7433;63,6897;83,7000;63,6897
41617,1748;71,9125;1,7429;84,2200;0,7306;64,2069;84,2200;64,2069
42046,7606;72,4061;1,7292;83,5400;0,7576;63,4655;83,5400;63,4655
42478,3025;72,5364;1,7281;83,8300;0,7613;64,3793;83,8300;64,3793
42909,4685;72,6324;1,7237;84,0100;0,7546;64,8276;84,0100;64,8276
43354,4847;72,7112;1,7156;84,0000;0,7624;64,5517;84,0000;64,5517
43789,3364;72,9897;1,7134;84,2300;0,7345;64,8276;84,2300;64,8276
44233,4758;73,1740;1,7005;84,1100;0,7280;65,4483;84,1100;65,4483
44674,2772;73,2751;1,6999;84,3000;0,7115;64,3966;84,3000;64,3966
45124,0717;73,5579;1,6906;84,4100;0,7293;64,3448;84,4100;64,3448
45567,3442;73,7362;1,6871;84,9600;0,7058;65,0000;84,9600;65,0000
46009,8017;74,0661;1,6738;84,7100;0,7365;64,9138;84,7100;64,9138
46457,1564;74,0978;1,6725;84,9400;0,7150;65,4483;84,9400;65,4483
46897,8705;74,2289;1,6655;84,8200;0,6921;65,0345;84,8200;65,0345
47339,4511;74,5392;1,6568;85,5400;0,7033;65,4655;85,5400;65,4655
47786,6474;74,4826;1,6573;85,0200;0,7359;65,0345;85,0200;65,0345
48234,3277;75,0431;1,6435;85,0000;0,6963;66,4655;85,0000;66,4655
48679,9468;75,1939;1,6341;85,0200;0,7237;64,9655;85,0200;64,9655
49120,8645;75,1819;1,6360;85,3900;0,6851;66,8621;85,3900;66,8621
49568,0370;75,5778;1,6250;85,1100;0,6936;66,0517;85,1100;66,0517
50013,9143;75,7809;1,6166;85,2400;0,7004;66,3103;85,2400;66,3103
50454,0425;75,8392;1,6135;85,7500;0,6725;67,4828;85,7500;67,4828
50894,8078;76,1923;1,6018;85,4700;0,7093;65,4655;85,4700;65,4655
51340,6005;76,5762;1,5939;86,1700;0,6603;67,2241;86,1700;67,2241
51788,7748;76,6919;1,5885;86,5900;0,6800;66,2931;86,5900;66,2931
52232,2063;76,8744;1,5810;85,6700;0,6877;65,9483;85,6700;65,9483
52672,5480;77,0064;1,5768;86,1900;0,6881;66,1552;86,1900;66,1552
53113,9407;77,1204;1,5725;86,5700;0,6521;67,4828;86,5700;67,4828
53554,4143;77,3689;1,5660;86,3200;0,6595;67,9138;86,3200;67,9138
53995,9289;77,5086;1,5588;86,3200;0,6722;67,2931;86,3200;67,2931
54439,6883;77,7186;1,5516;86,7800;0,6723;68,0690;86,7800;68,0690
54891,6830;78,2139;1,5375;86,7800;0,6726;68,0690;86,7800;68,0690
55329,7541;78,1402;1,5400;86,5800;0,6689;67,5862;86,5800;67,5862
55765,5503;78,6998;1,5257;86,1800;0,6889;68,8793;86,1800;68,8793
56204,8415;78,7675;1,5210;86,5600;0,6885;68,1379;86,5600;68,1379
56653,1915;78,8369;1,5162;86,7300;0,6596;67,8966;86,7300;67,8966
57097,4928;79,0589;1,5097;86,3100;0,6692;68,1034;86,3100;68,1034
57541,5319;79,3408;1,5030;86,9200;0,6548;68,2414;86,9200;68,2414
57989,1296;79,2851;1,5010;87,0600;0,6415;68,3793;87,0600;68,3793
58434,8552;79,7890;1,4868;86,8500;0,6419;68,3621;86,8500;68,3621
58754,2217;80,1275;1,4773;87,3700;0,6198;69,2759;87,3700;69,2759
59063,2375;80,3289;1,4700;87,5800;0,6365;69,6207;87,5800;69,6207
59368,9505;80,2081;1,4726;87,2800;0,6212;69,1552;87,2800;69,1552
59674,3825;80,3366;1,4672;88,1200;0,6204;69,5517;88,1200;69,5517
59983,7175;80,6726;1,4586;87,4500;0,6425;68,9828;87,4500;68,9828
60292,9948;81,0453;1,4492;87,7800;0,6248;69,3448;87,7800;69,3448
60619,0571;81,0805;1,4434;87,8200;0,6234;68,7931;87,8200;68,7931
60941,4571;81,4558;1,4324;87,4300;0,6400;69,3966;87,4300;69,3966
61264,3114;81,5655;1,4287;87,8300;0,6244;69,6034;87,8300;69,6034
61589,6764;81,6041;1,4288;87,8200;0,6252;69,2759;87,8200;69,2759
61916,1026;82,0043;1,4157;88,0100;0,6251;69,4138;88,0100;69,4138
62241,6331;82,1491;1,4115;87,7900;0,6367;69,2069;87,7900;69,2069
62543,8826;82,2554;1,4100;87,8600;0,6301;69,1552;87,8600;69,1552
62843,7528;82,5262;1,4005;87,9500;0,6235;69,3966;87,9500;69,3966
63172,8728;82,7456;1,3925;87,4800;0,6270;70,3103;87,4800;70,3103
63504,3946;82,2965;1,4044;87,5000;0,6288;69,7241;87,8200;70,1897
63830,7538;81,7746;1,4227;87,2300;0,6341;69,8276;87,8500;69,9138
64160,0403;81,3993;1,4354;87,1400;0,6682;68,2931;87,7600;69,8621
64487,8508;81,0034;1,4479;86,8900;0,6632;68,0862;87,1500;68,3276
64817,3754;80,1035;1,4743;86,7400;0,6536;67,9483;86,8400;68,8276
65147,1414;80,1892;1,4739;86,7300;0,6787;68,0862;86,6100;67,8966
65484,8845;80,1275;1,4774;86,4700;0,6624;67,9828;87,1000;67,9138
65815,4584;79,8884;1,4844;85,7200;0,7060;66,5690;87,0400;67,9483
66147,2787;79,8756;1,4827;86,3000;0,6836;67,3276;85,8700;65,0517
66481,3575;79,9313;1,4835;86,3100;0,6839;68,1379;86,6400;68,4483
