time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28998,8665;47,8187;3,1394;73,6200;1,1089;45,8000;73,6200;45,8000
29305,9611;47,8582;3,1306;72,9400;1,1588;43,7172;72,9400;43,7172
29623,1285;47,5928;3,1403;74,7200;1,0423;46,5586;74,7200;46,5586
30012,4224;47,9316;3,1320;73,1600;1,1016;45,0414;73,1600;45,0414
30323,8939;48,3179;3,1225;72,9200;1,0995;46,9310;72,9200;46,9310
30670,3755;48,2895;3,1186;75,4000;1,0530;49,5034;75,4000;49,5034
30973,1495;48,7705;3,1099;74,6000;1,0503;49,3207;74,6000;49,3207
31269,8492;49,2026;3,0912;74,5600;1,1054;46,6034;74,5600;46,6034
31615,6612;49,0201;3,1034;72,7800;1,1237;45,0862;72,7800;45,0862
31954,7066;49,1568;3,0934;75,6800;1,0665;46,6345;75,6800;46,6345
32340,3815;48,7966;3,1072;74,6600;1,0521;47,1586;74,6600;47,1586
32682,9716;49,3685;3,0875;76,4400;1,0144;48,3517;76,4400;48,3517
33059,9823;49,2855;3,0951;76,4600;1,0067;48,6931;76,4600;48,6931
33376,6126;49,6252;3,0874;76,0200;0,9891;49,2897;76,0200;49,2897
33750,8229;49,6884;3,0857;76,3600;0,9815;49,8207;76,3600;49,8207
34088,7910;49,7058;3,0892;76,1600;1,0528;50,8621;76,1600;50,8621
34503,5351;50,1560;3,0733;76,5200;0,9961;49,8103;76,5200;49,8103
34905,2883;50,0430;3,0732;74,8000;1,0980;45,2310;74,8000;45,2310
35482,6364;50,5786;3,0524;77,5200;0,9604;48,6759;77,5200;48,6759
35789,0481;50,7619;3,0557;76,6400;0,9891;50,4276;76,6400;50,4276
36107,3012;50,7318;3,0549;77,3000;0,9314;51,5759;77,3000;51,5759
36441,1691;50,7500;3,0545;77,5800;0,9326;51,4655;77,5800;51,4655
36792,9628;50,6552;3,0524;78,0000;0,9493;51,3414;78,0000;51,3414
37174,2240;51,1379;3,0417;75,2400;1,0783;46,6207;75,2400;46,6207
37522,6171;51,0984;3,0464;76,5000;1,0205;50,2517;76,5000;50,2517
37990,2236;51,1766;3,0403;77,3400;0,9705;49,7276;77,3400;49,7276
38328,3156;51,5605;3,0378;78,6400;0,9216;53,4483;78,6400;53,4483
38722,4148;51,8788;3,0185;77,8000;0,9276;49,4138;77,8000;49,4138
39094,0089;51,7327;3,0304;79,2200;0,8910;50,6207;79,2200;50,6207
39411,0699;52,3685;3,0029;77,1800;0,9955;50,9586;77,1800;50,9586
39741,8622;52,2058;3,0133;79,9600;0,8535;52,8828;79,9600;52,8828
40063,1644;51,9562;3,0265;79,3800;0,8777;51,5103;79,3800;51,5103
40424,5599;52,6237;3,0027;79,8000;0,9324;54,6241;79,8000;54,6241
40770,5212;52,3393;3,0096;77,8800;0,9245;51,9483;77,8800;51,9483
41130,4815;52,9159;2,9913;79,6200;0,8944;53,4103;79,6200;53,4103
41483,6545;53,0874;2,9913;80,1000;0,8616;54,4034;80,1000;54,4034
41828,8445;53,1174;2,9842;80,3800;0,8488;55,0966;80,3800;55,0966
42170,7260;53,4618;2,9779;76,8400;1,0286;49,3552;76,8400;49,3552
42506,6111;53,2667;2,9859;80,1200;0,8659;51,9207;80,1200;51,9207
42845,8353;53,7730;2,9760;79,8000;0,8777;51,5414;79,8000;51,5414
43214,5371;53,6371;2,9788;79,1000;0,8818;54,3448;79,1000;54,3448
43591,4271;54,0202;2,9602;80,1400;0,8465;51,8000;80,1400;51,8000
43932,6830;54,2904;2,9594;80,4600;0,8912;52,7414;80,4600;52,7414
44306,0521;54,3978;2,9440;80,6200;0,8159;56,1034;80,6200;56,1034
44629,5253;54,6482;2,9427;80,7200;0,8459;53,2621;80,7200;53,2621
45038,5623;54,2541;2,9587;80,0000;0,9178;52,3345;80,0000;52,3345
45363,4541;54,6601;2,9401;80,8200;0,8349;55,1517;80,8200;55,1517
45713,9793;54,8315;2,9386;82,2400;0,8288;53,9276;82,2400;53,9276
46046,3129;55,1877;2,9254;81,4000;0,8075;53,9483;81,4000;53,9483
46371,4554;55,5771;2,9214;81,3600;0,7868;55,2552;81,3600;55,2552
46683,1828;55,7114;2,9147;82,0800;0,8002;56,6138;82,0800;56,6138
46986,3464;55,6648;2,9193;81,2200;0,8096;54,6000;81,2200;54,6000
47341,3035;55,8836;2,9169;82,2200;0,7920;55,3621;82,2200;55,3621
48086,0805;56,1806;2,9065;82,5000;0,7559;55,2172;82,5000;55,2172
48725,7188;56,2399;2,9043;83,1600;0,7565;58,2069;83,1600;58,2069
49395,5320;56,6427;2,8895;81,9000;0,8348;54,2379;81,9000;54,2379
50145,0978;56,8600;2,8913;83,3600;0,7592;58,1724;83,3600;58,1724
50946,1287;56,6522;2,8934;82,5200;0,7963;56,1690;82,5200;56,1690
51614,3141;57,2770;2,8745;83,5000;0,7743;57,1414;83,5000;57,1414
52226,7273;57,4721;2,8744;83,7600;0,7392;58,3069;83,7600;58,3069
52899,5747;57,5480;2,8676;83,2000;0,7646;57,5690;83,2000;57,5690
53691,4323;57,6428;2,8644;83,9400;0,7430;58,1690;83,9400;58,1690
54328,6236;58,2202;2,8531;83,4400;0,7396;57,8517;83,4400;57,8517
55022,4011;57,8576;2,8602;83,3400;0,7309;59,1103;83,3400;59,1103
55628,3926;57,8829;2,8632;84,7600;0,7245;58,4724;84,7600;58,4724
56436,3015;58,5045;2,8409;84,4200;0,7126;58,6172;84,4200;58,6172
57313,5961;58,2020;2,8483;84,4400;0,7065;56,9241;84,4400;56,9241
57911,5162;58,7747;2,8321;83,5400;0,7717;57,4966;83,5400;57,4966
58979,3437;58,6143;2,8410;83,1400;0,7696;57,8862;83,1400;57,8862
59945,3095;58,7083;2,8344;85,3400;0,6873;60,2862;85,3400;60,2862
60667,3074;59,3229;2,8193;85,6600;0,6769;59,1690;85,6600;59,1690
61707,0242;60,0543;2,7875;85,4400;0,7212;58,3310;85,4400;58,3310
62587,7402;59,4264;2,8206;85,4400;0,7077;58,8069;85,4400;58,8069
63405,6856;59,5575;2,8185;85,7600;0,6575;60,6345;85,7600;60,6345
64382,6570;60,0149;2,8039;85,0800;0,6912;59,8379;85,0800;59,8379
64955,6717;60,1223;2,7935;84,8600;0,6910;60,3310;84,8600;60,3310
65616,8893;60,4177;2,7880;85,9800;0,6655;60,3862;85,9800;60,3862
66681,6633;60,7526;2,7784;86,0200;0,6680;60,9655;86,0200;60,9655
67568,0069;61,0070;2,7707;85,6200;0,6637;60,5310;85,6200;60,5310
68540,2254;60,9051;2,7823;85,7600;0,6446;62,6621;85,7600;62,6621
69930,2321;61,6192;2,7577;86,4200;0,6477;61,4586;86,4200;61,4586
71202,4253;60,8316;2,7776;85,8000;0,6742;62,0828;86,2200;60,7517
72410,0644;60,5638;2,7867;85,2600;0,6773;60,1586;86,2200;62,2448
73483,9494;60,5307;2,7887;85,5400;0,6877;59,5241;85,7800;61,5241
74687,6652;59,6065;2,8118;84,9800;0,6855;59,4483;86,4400;61,8552
75922,1202;59,3411;2,8144;84,3800;0,7160;59,2241;86,3200;62,4379
77398,2169;59,6144;2,8143;84,3400;0,7338;57,3966;84,8600;61,6138
78478,4139;59,3474;2,8144;84,0400;0,7327;58,2621;84,4400;58,8931
79515,1540;59,2463;2,8236;84,6200;0,6895;59,2379;84,4600;60,9172
80584,9275;59,5978;2,8095;84,6800;0,7011;60,0724;84,8200;61,5759
81652,0951;58,9706;2,8287;85,1000;0,6789;59,1069;85,7800;62,9793
82816,6515;59,1728;2,8157;84,5200;0,7357;57,7207;84,1600;58,9379
83706,0259;59,1302;2,8275;84,6000;0,7171;56,6000;83,5000;57,5862
84825,9444;59,2407;2,8157;84,2800;0,7196;57,7517;84,2000;60,1897
86136,9778;59,1847;2,8254;84,3400;0,6975;57,7552;82,1400;56,8448
87443,6084;59,1539;2,8244;84,1200;0,7363;56,9966;80,7400;53,4828
88667,1250;59,3584;2,8222;84,7200;0,6973;57,6172;81,3000;54,9207
89885,6333;59,7597;2,8101;85,2000;0,6909;57,6931;80,1800;55,6172
91034,7718;59,2384;2,8275;84,5800;0,6935;58,9862;80,8200;53,6483
92087,7781;59,6223;2,8119;84,7400;0,7065;59,0586;75,6600;51,1483
93347,5184;59,5907;2,8050;84,9000;0,7122;59,0586;80,2600;55,6138
94251,8057;59,0741;2,8286;84,9600;0,7219;59,3379;76,0600;51,2448
95301,9002;59,2739;2,8144;83,3800;0,7448;56,8931;76,9200;51,6724
96425,1941;59,1167;2,8264;84,3600;0,7082;58,2897;76,4600;49,1448
97699,8452;59,3837;2,8218;84,1200;0,7267;56,6793;66,1800;39,9103
98777,1606;59,0575;2,8276;84,7600;0,7259;58,9552;75,1800;48,7241
99935,3215;59,6317;2,8095;84,2200;0,7194;59,4517;72,1400;46,0034
101066,5150;59,2218;2,8263;84,6600;0,6980;59,8379;70,1600;42,6379
102064,4447;59,2534;2,8191;84,5600;0,7329;56,4379;69,7800;45,2862
103063,1312;59,3885;2,8182;84,4400;0,7320;57,5690;68,0600;42,3000
104070,2783;59,0938;2,8263;85,0400;0,7142;57,4172;66,4400;40,6069
104926,1696;59,2281;2,8197;84,3800;0,7191;59,4379;53,2200;33,6690
105908,6780;59,2810;2,8169;84,6000;0,7207;59,8241;54,4200;33,3931
106987,8894;59,3316;2,8266;85,1000;0,7067;58,7759;45,4400;27,2966
108128,4606;59,2715;2,8231;84,5200;0,6986;58,3552;46,3800;27,7862
109120,9249;59,6965;2,8093;83,9400;0,7275;57,4862;57,7800;34,6862
110220,9183;59,0914;2,8245;84,3200;0,7184;57,1000;59,4000;37,2379
111031,2032;59,3205;2,8210;84,1600;0,7243;57,5621;53,7600;33,1862
111899,7946;59,3229;2,8189;84,5200;0,7043;58,1621;44,6800;27,5862
113044,4988;59,3103;2,8192;83,9200;0,7594;56,1621;40,0400;25,1414
113953,7958;59,3813;2,8184;83,8600;0,7760;56,3414;37,3400;22,6621
114726,2373;59,4043;2,8217;84,4200;0,7331;56,5897;30,7800;18,5172
115840,5869;59,1199;2,8263;83,9400;0,7247;58,5310;22,2800;12,9690
116671,5156;59,1420;2,8200;84,5400;0,7002;57,8690;28,9400;17,9966
