time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
922,5685;1,2487;4,6376;1,5200;4,5892;1,4241;1,5200;1,4241
1823,2897;1,8131;4,5977;4,0600;4,5028;3,6828;4,0600;3,6828
2656,6641;4,7557;4,4942;8,2400;4,0787;5,3552;8,2400;5,3552
3529,3529;10,1911;4,2046;15,8000;3,7348;8,9655;15,8000;8,9655
4201,0982;14,9737;4,0206;17,3200;3,7228;9,4724;17,3200;9,4724
4650,5276;18,4041;3,9258;22,6400;3,3893;11,6241;22,6400;11,6241
4893,5022;22,3658;3,7941;23,8000;3,1649;10,5862;23,8000;10,5862
5118,6437;25,7868;3,6862;32,8600;2,7578;14,6310;32,8600;14,6310
5381,3661;29,1762;3,5773;34,7600;2,7047;17,0586;34,7600;17,0586
5692,3576;31,8946;3,4900;38,7600;2,5148;15,9655;38,7600;15,9655
5894,7022;34,8460;3,3956;41,8200;2,4780;19,3655;41,8200;19,3655
6183,0148;36,9803;3,3350;45,7600;2,2684;21,7862;45,7600;21,7862
6517,6008;38,8739;3,2813;49,5800;2,2637;24,0138;49,5800;24,0138
6824,4524;41,3966;3,2011;45,0800;2,4578;20,2828;45,0800;20,2828
7123,1653;42,3012;3,1884;52,0600;2,1183;25,8379;52,0600;25,8379
7385,7244;43,9872;3,1229;53,8600;2,0339;25,1448;53,8600;25,1448
7653,4897;44,9936;3,1126;54,6000;2,0556;26,3862;54,6000;26,3862
7976,2615;45,9353;3,0887;59,4200;1,7754;30,8310;59,4200;30,8310
8301,8511;46,4200;3,0547;61,1400;1,7349;30,9241;61,1400;30,9241
8573,5351;48,1928;2,9979;58,7000;1,9487;28,9310;58,7000;28,9310
8831,5759;47,8534;3,0092;62,8400;1,7445;28,6690;62,8400;28,6690
9048,0137;49,4723;2,9691;62,7600;1,6089;31,0414;62,7600;31,0414
9257,2346;49,7699;2,9401;64,5600;1,6347;32,6276;64,5600;32,6276
9518,9819;51,6375;2,8965;66,8800;1,5565;31,9138;66,8800;31,9138
9801,5756;52,5602;2,8519;64,3000;1,6864;32,0310;64,3000;32,0310
10022,7725;51,9674;2,8740;68,3800;1,4351;33,8724;68,3800;33,8724
10262,6430;52,7860;2,8531;62,1200;1,7074;30,2103;62,1200;30,2103
10489,2046;54,0970;2,8298;68,1600;1,6685;36,1552;68,1600;36,1552
10748,0771;54,1191;2,8111;66,3400;1,5600;35,0621;66,3400;35,0621
11032,9031;55,0695;2,7968;68,0400;1,4944;36,0483;68,0400;36,0483
11282,5710;56,1296;2,7338;68,1400;1,5820;33,1724;68,1400;33,1724
11504,0095;55,4113;2,7716;69,2200;1,5151;33,9448;69,2200;33,9448
11722,9694;56,7816;2,7413;68,1600;1,4739;33,6448;68,1600;33,6448
11968,5173;56,4027;2,7481;67,0200;1,5394;32,1862;67,0200;32,1862
12272,9230;57,0302;2,7360;72,8000;1,4024;38,1655;72,8000;38,1655
12543,9953;55,9512;2,7568;69,3800;1,5223;35,8276;69,3800;35,8276
12763,0418;57,0847;2,7282;71,0600;1,4492;37,6345;71,0600;37,6345
12973,2568;57,5346;2,7175;72,7200;1,3387;37,5138;72,7200;37,5138
13299,5133;57,5709;2,7041;72,1000;1,4067;36,9138;72,1000;36,9138
13587,8079;57,6483;2,7004;73,2800;1,3013;41,1483;73,2800;41,1483
13825,6439;58,2537;2,6606;73,0400;1,3390;35,9241;73,0400;35,9241
14075,3136;58,9230;2,6476;73,0400;1,3908;39,4103;73,0400;39,4103
14362,3280;58,0958;2,6789;71,5600;1,3551;39,6172;71,5600;39,6172
14570,9090;59,1101;2,6219;73,4800;1,3957;38,5931;73,4800;38,5931
14862,1686;59,1109;2,6353;73,4000;1,4317;37,6483;73,4000;37,6483
15110,3948;59,5758;2,6238;73,8000;1,2892;38,1517;73,8000;38,1517
15375,4900;59,1630;2,6302;73,0800;1,2952;38,6793;73,0800;38,6793
15648,3629;60,0920;2,6179;72,6400;1,3613;38,2759;72,6400;38,2759
15844,6915;61,5381;2,5826;70,2000;1,3736;36,3276;70,2000;36,3276
16138,7276;60,1410;2,5988;74,5200;1,3303;40,7379;74,5200;40,7379
16404,6682;60,1718;2,5959;76,1200;1,1551;39,9379;76,1200;39,9379
16679,1361;61,3518;2,5616;76,0200;1,2929;40,9103;76,0200;40,9103
16970,7251;61,0148;2,5709;73,0400;1,3431;38,0517;73,0400;38,0517
17174,1679;60,2515;2,6086;73,9800;1,2921;37,6931;73,9800;37,6931
17474,5599;61,2634;2,5705;74,3600;1,2754;39,0138;74,3600;39,0138
17767,2493;61,4907;2,5662;76,5800;1,3025;41,5897;76,5800;41,5897
18047,5952;61,5365;2,5429;75,0400;1,2633;40,0931;75,0400;40,0931
18377,7428;61,5744;2,5505;76,6800;1,2423;42,5207;76,6800;42,5207
18639,7593;62,1830;2,5327;76,8600;1,2077;41,9621;76,8600;41,9621
18886,9809;60,8451;2,5746;77,1800;1,1889;42,6069;77,1800;42,6069
19153,8019;62,0054;2,5282;77,5800;1,1472;41,5379;77,5800;41,5379
19401,2256;62,3385;2,5416;75,8600;1,2242;40,0552;75,8600;40,0552
19745,3950;62,4593;2,5239;72,9600;1,2799;39,6793;72,9600;39,6793
20037,7646;61,9414;2,5375;78,7600;1,1476;44,0241;78,7600;44,0241
20271,7787;63,0268;2,5068;77,4800;1,1832;44,1241;77,4800;44,1241
20533,3676;62,6242;2,5155;76,6400;1,1919;42,9172;76,6400;42,9172
20769,8121;61,0890;2,5556;76,9800;1,1846;43,5724;76,9800;43,5724
21148,0705;62,4285;2,5432;76,5200;1,1941;40,5655;76,5200;40,5655
21489,7492;63,2217;2,5063;76,5600;1,2377;41,7862;76,5600;41,7862
21955,3053;64,1689;2,4635;79,6000;1,0612;45,0966;79,6000;45,0966
22336,3630;63,2675;2,4844;78,3400;1,1740;43,6517;78,3400;43,6517
22595,3513;63,8856;2,4714;77,8800;1,1847;45,3655;77,8800;45,3655
22923,6173;63,7348;2,4937;78,7600;1,1834;44,5690;78,7600;44,5690
23331,7497;63,9590;2,4698;79,4600;1,0905;43,2621;79,4600;43,2621
23771,5023;63,7459;2,4829;77,9200;1,1535;43,8276;77,9200;43,8276
24135,1394;63,3717;2,4802;78,0400;1,1132;43,9069;78,0400;43,9069
24353,9173;64,6299;2,4591;74,9600;1,3264;39,7793;74,9600;39,7793
24618,4793;64,9172;2,4218;78,8200;1,1191;45,0241;78,8200;45,0241
25043,0539;66,1083;2,3917;79,6400;1,0671;45,7621;79,6400;45,7621
25391,2524;64,5352;2,4350;78,4600;1,0851;44,2276;78,4600;44,2276
25701,3306;64,3260;2,4452;78,2400;1,1375;43,7724;78,2400;43,7724
25994,6946;65,8550;2,3986;79,0000;1,0644;43,8724;79,0000;43,8724
26322,9847;65,1754;2,4222;77,2200;1,2680;43,3552;77,2200;43,3552
26534,5608;64,4736;2,4218;77,2400;1,2160;43,4897;77,2400;43,4897
26821,1317;65,3032;2,4165;80,4800;1,0899;47,0552;80,4800;47,0552
27071,3204;66,2141;2,3857;80,5400;1,0241;46,7000;80,5400;46,7000
27410,7700;65,6734;2,4059;80,7000;1,0799;46,3448;80,7000;46,3448
27744,2782;66,4099;2,3791;81,5400;0,9500;48,9793;81,5400;48,9793
28003,2775;66,2654;2,3711;78,9800;1,1252;45,3517;78,9800;45,3517
28269,7728;66,2970;2,3872;76,4000;1,1902;39,5655;76,4000;39,5655
28477,8296;66,5322;2,3788;79,4200;1,0949;45,2552;79,4200;45,2552
28780,8652;66,6609;2,3526;80,5400;1,0668;44,1966;80,5400;44,1966
29103,0581;67,2047;2,3406;81,8000;0,9935;45,8379;81,8000;45,8379
29350,0879;67,5339;2,3243;82,1000;0,9943;48,7103;82,1000;48,7103
29591,6404;67,1282;2,3668;79,7800;1,1024;44,8793;79,7800;44,8793
29853,6797;66,8045;2,3677;80,7800;1,0861;46,0103;80,7800;46,0103
30120,8819;67,9357;2,3185;82,0000;1,0984;48,2552;82,0000;48,2552
30468,4735;66,9506;2,3506;80,6800;1,0150;46,7034;80,6800;46,7034
30759,8274;67,1463;2,3228;80,9000;1,0396;47,3931;80,9000;47,3931
30974,0014;68,5821;2,3017;82,6400;0,9314;48,7862;82,6400;48,7862
31229,3874;66,7264;2,3432;81,8400;0,9896;48,8793;81,8400;48,8793
31497,3064;68,1519;2,3243;81,6200;1,0938;46,7000;81,6200;46,7000
31870,2875;68,3264;2,3231;82,3200;0,9745;47,7690;82,3200;47,7690
32206,9577;67,6365;2,3353;81,6400;1,0853;45,9862;81,6400;45,9862
32378,2448;68,7155;2,2893;83,0400;0,9701;48,0793;83,0400;48,0793
32547,7078;68,9136;2,2796;80,7600;1,0432;47,4276;80,7600;47,4276
32714,4459;69,0297;2,2826;81,2000;0,9856;47,9207;81,2000;47,9207
32939,8179;69,7164;2,2667;82,3400;0,9556;48,4793;82,3400;48,4793
33200,3689;68,9231;2,2867;80,7800;1,1113;46,1310;80,7800;46,1310
33443,4354;69,8166;2,2695;82,5800;0,9617;48,0000;82,5800;48,0000
33707,5461;70,2176;2,2638;83,8200;0,8856;50,8138;83,8200;50,8138
33969,7755;69,4559;2,2742;81,3800;0,9860;49,3207;81,3800;49,3207
34229,1349;69,1189;2,2943;82,7800;0,9893;48,2483;82,7800;48,2483
34490,0665;70,1671;2,2318;84,8000;0,9420;50,3241;84,8000;50,3241
34745,0155;69,9532;2,2722;84,0400;0,9461;50,9621;84,0400;50,9621
34980,8231;70,9722;2,2116;83,7800;0,9299;48,3621;83,7800;48,3621
35197,8234;70,4015;2,2350;84,1200;0,9702;51,5000;84,1200;51,5000
35403,6953;71,0275;2,2413;84,2200;1,0432;50,0034;84,2200;50,0034
35619,6531;69,9129;2,2435;84,3200;0,9121;49,9724;84,3200;49,9724
35857,7147;70,7141;2,2499;84,2000;1,0015;49,9034;84,2000;49,9034
36101,4548;71,3448;2,2150;84,8000;0,9793;52,1483;84,8000;52,1483
36352,9010;72,3291;2,1920;82,7800;1,0143;48,8310;82,7800;48,8310
36603,6314;71,5690;2,1850;83,5200;0,9440;51,8414;83,5200;51,8414
36896,2278;71,9865;2,1765;84,5200;0,9874;51,7621;84,5200;51,7621
37145,3616;72,6377;2,1796;85,5200;0,8869;51,7034;85,5200;51,7034
37357,5748;71,8271;2,2030;83,7000;1,0288;50,3586;83,7000;50,3586
37573,2168;72,6748;2,1509;85,5600;0,9015;52,7862;85,5600;52,7862
37798,4276;71,6692;2,1731;85,9800;0,8014;52,2897;85,9800;52,2897
38019,8916;72,8871;2,1823;85,8200;0,8900;51,5862;85,8200;51,5862
38261,3737;72,8445;2,1588;85,3000;0,9512;53,4655;85,3000;53,4655
38510,8224;71,9810;2,1773;84,3400;1,0148;52,1828;84,3400;52,1828
38773,7775;73,1082;2,1316;85,0800;0,9271;53,5483;85,0800;53,5483
39024,3804;74,4192;2,0964;85,5600;0,8756;53,7207;85,5600;53,7207
39284,4075;74,0869;2,1214;85,7400;0,9094;52,9103;85,7400;52,9103
39514,4045;73,2423;2,1516;86,3600;0,8966;53,6517;86,3600;53,6517
39727,2080;72,6480;2,1736;85,1600;0,9293;52,8655;85,1600;52,8655
39944,7589;72,9093;2,1431;85,6000;0,9308;54,6793;85,6000;54,6793
40173,3047;72,6606;2,1334;86,4800;0,8474;55,2655;86,4800;55,2655
40397,0663;73,2337;2,1181;85,4600;0,9321;53,8276;85,4600;53,8276
40644,9885;73,9835;2,1130;86,3000;0,9145;54,5448;86,3000;54,5448
40898,6608;74,2101;2,1067;86,5000;0,9168;54,4759;86,5000;54,4759
41162,5262;74,6095;2,0790;86,1600;0,9403;52,4690;86,1600;52,4690
41417,6235;74,2748;2,0936;86,3000;0,8825;54,6379;86,3000;54,6379
