time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
365,0862;1,1389;4,6526;1,1300;4,6017;1,1897;1,1300;1,1897
819,5301;1,5777;4,6007;3,0300;4,5256;2,4483;3,0300;2,4483
1137,3227;4,2883;4,4893;9,1200;4,0290;6,4655;9,1200;6,4655
1444,4768;10,3446;4,0975;13,0600;3,8282;7,4310;13,0600;7,4310
1771,8381;16,7899;3,7884;20,5300;3,2874;10,4655;20,5300;10,4655
2178,3198;22,3363;3,5419;26,0600;3,8018;12,5862;26,0600;12,5862
2505,1434;28,5854;3,2973;30,9700;2,8282;16,6207;30,9700;16,6207
2839,5150;33,5893;3,1004;37,5400;2,4486;21,5862;37,5400;21,5862
3209,3441;37,9102;2,9498;38,9300;2,8122;20,1724;38,9300;20,1724
3551,0807;40,7339;2,8407;45,9800;2,3133;25,2241;45,9800;25,2241
3887,1806;43,3220;2,7417;51,1700;1,9362;27,4828;51,1700;27,4828
4255,6081;45,6273;2,6656;51,6500;1,9109;28,7414;51,6500;28,7414
4570,1817;47,6566;2,5825;54,9400;1,7987;29,1724;54,9400;29,1724
4930,8716;49,0955;2,5302;57,7300;1,7452;32,5517;57,7300;32,5517
5305,7259;50,3861;2,4817;59,3200;1,6529;34,4310;59,3200;34,4310
5712,6179;51,8764;2,4321;60,7400;1,5520;35,0862;60,7400;35,0862
6077,8008;52,7599;2,3971;62,2500;1,5413;37,1034;62,2500;37,1034
6434,6623;53,8474;2,3565;62,2400;1,5395;36,1897;62,2400;36,1897
6768,0491;55,2014;2,3145;61,8400;1,5973;33,2069;61,8400;33,2069
7096,1418;56,0113;2,2858;65,0300;1,4392;38,8448;65,0300;38,8448
7427,1981;56,4509;2,2621;65,7700;1,3923;37,4828;65,7700;37,4828
7753,4133;57,3662;2,2364;67,1100;1,3924;41,5862;67,1100;41,5862
8075,0775;57,8264;2,2173;66,7400;1,4322;38,1552;66,7400;38,1552
8408,8613;58,3345;2,1925;68,3000;1,3311;39,8966;68,3000;39,8966
8731,8242;58,7733;2,1801;67,8700;1,3363;41,2931;67,8700;41,2931
9059,2584;59,3818;2,1593;69,1800;1,2631;42,5862;69,1800;42,5862
9389,6288;59,9517;2,1350;70,6000;1,2055;43,0172;70,6000;43,0172
9724,0715;60,5627;2,1230;72,0900;1,1981;44,0690;72,0900;44,0690
10089,1210;60,6321;2,1128;70,4000;1,2599;42,2414;70,4000;42,2414
10430,0598;61,2097;2,0943;71,5700;1,1951;44,2069;71,5700;44,2069
10765,5686;61,5954;2,0825;70,3600;1,2480;40,5345;70,3600;40,5345
11118,3657;62,0813;2,0681;68,8900;1,2840;42,0000;68,8900;42,0000
11451,8847;62,4241;2,0521;71,4400;1,1789;45,4483;71,4400;45,4483
11781,7641;62,7668;2,0440;71,9500;1,1748;45,4828;71,9500;45,4828
12107,4887;62,7711;2,0394;72,3400;1,2220;44,1034;72,3400;44,1034
12422,6807;63,1319;2,0299;72,5000;1,2088;44,7931;72,5000;44,7931
