time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
340,4813;1,3213;4,6431;1,2000;4,5876;1,2379;1,2000;1,2379
590,4396;2,1257;4,5615;3,8600;4,4202;3,5690;3,8600;3,5690
953,6288;6,6359;4,3284;10,4800;3,9655;6,3310;10,4800;6,3310
1296,3448;14,4843;3,8652;19,2200;3,4041;11,0310;19,2200;11,0310
1611,0310;21,2749;3,5497;18,9000;3,4880;10,4793;18,9000;10,4793
1942,9120;26,6250;3,3319;27,1000;2,9362;14,9655;27,1000;14,9655
2242,8700;32,8797;3,0847;36,9400;2,5655;17,7517;36,9400;17,7517
2625,7024;37,6631;2,8972;40,6800;2,3387;19,9138;40,6800;19,9138
3203,0032;41,9397;2,7491;34,9600;2,6793;18,6276;34,9600;18,6276
4104,6107;45,6196;2,6201;45,3600;2,1157;20,3483;45,3600;20,3483
4935,7911;48,2418;2,5282;52,8600;1,8629;24,6793;52,8600;24,6793
5768,1804;50,7132;2,4421;53,4400;1,9279;27,6552;53,4400;27,6552
6552,1245;53,0133;2,3657;47,9200;2,3332;23,3414;47,9200;23,3414
7181,0406;54,5170;2,3082;56,8600;1,7131;30,1517;56,8600;30,1517
7816,9532;56,0980;2,2517;61,0200;1,5310;30,9138;61,0200;30,9138
8577,9513;57,7951;2,1973;58,4600;1,6485;29,5759;58,4600;29,5759
9434,2860;59,3248;2,1487;57,5600;1,6933;30,7517;57,5600;30,7517
10278,5882;60,2681;2,1163;58,3400;1,7467;30,9103;58,3400;30,9103
10774,6660;61,1884;2,0786;63,5800;1,4226;31,8517;63,5800;31,8517
11357,3064;62,3203;2,0424;62,5400;1,4898;32,0241;62,5400;32,0241
11831,8129;63,1152;2,0152;61,0000;1,6286;32,8828;61,0000;32,8828
12259,3763;64,0142;1,9869;66,0000;1,4079;35,8448;66,0000;35,8448
12703,4932;64,7467;1,9571;68,1800;1,2929;35,8414;68,1800;35,8414
13171,5093;65,4548;1,9389;71,3600;1,1950;38,3172;71,3600;38,3172
13561,1055;66,0128;1,9154;65,3600;1,4187;33,7345;65,3600;33,7345
13940,5715;66,7524;1,8929;70,5400;1,2286;39,3448;70,5400;39,3448
14421,6085;66,9892;1,8811;67,3800;1,3350;37,1000;67,3800;37,1000
15034,4645;67,6965;1,8587;71,0800;1,1920;40,4241;71,0800;40,4241
15880,2463;68,2924;1,8402;70,2000;1,2114;38,7069;70,2000;38,7069
16666,8338;68,5821;1,8289;70,1200;1,1902;39,3655;70,1200;39,3655
17559,1353;68,9649;1,8178;65,6800;1,4702;35,4793;65,6800;35,4793
18106,9243;69,3280;1,8035;70,5000;1,2444;38,4414;70,5000;38,4414
18512,2659;69,7906;1,7890;71,1200;1,1731;37,7586;71,1200;37,7586
18957,8294;70,2760;1,7764;71,5600;1,1952;37,9241;71,5600;37,9241
19422,6213;70,2176;1,7729;71,8200;1,1675;40,4517;71,8200;40,4517
19864,1983;70,7062;1,7549;73,6600;1,0910;40,5448;73,6600;40,5448
20473,6353;70,8783;1,7512;71,9600;1,1729;38,0690;71,9600;38,0690
21167,7302;71,5808;1,7339;74,8600;1,0893;41,4276;74,8600;41,4276
21728,3426;71,6353;1,7246;73,3200;1,0972;40,8138;73,3200;40,8138
22667,1672;71,7884;1,7192;75,2400;1,0622;42,3690;75,2400;42,3690
23628,6416;72,1002;1,7094;74,4600;1,0933;41,7655;74,4600;41,7655
24443,6794;72,3070;1,7003;74,3600;1,0802;40,3034;74,3600;40,3034
24969,7286;72,7103;1,6895;75,1400;1,0573;42,6586;75,1400;42,6586
25612,7074;72,8564;1,6848;72,5600;1,1255;38,1966;72,5600;38,1966
26574,5928;72,9416;1,6824;76,1600;1,0283;43,3172;76,1600;43,3172
27387,2804;73,2195;1,6701;72,7400;1,1689;38,4379;72,7400;38,4379
27771,1961;73,5486;1,6595;75,1400;1,0901;41,2138;75,1400;41,2138
28781,5765;73,5770;1,6605;77,1000;1,0247;43,4034;77,1000;43,4034
29132,7568;74,0072;1,6475;76,3000;1,0174;43,0345;76,3000;43,0345
29772,3231;74,1327;1,6414;76,7400;1,0038;41,9379;76,7400;41,9379
30628,2267;74,3143;1,6371;77,3600;0,9778;43,8069;77,3600;43,8069
31047,3453;74,5013;1,6293;75,7000;1,0697;42,1517;75,7000;42,1517
31908,5663;74,6040;1,6269;76,6800;0,9997;43,7103;76,6800;43,7103
32830,5783;75,0357;1,6163;75,3200;1,0704;38,0724;75,3200;38,0724
33181,4932;74,8794;1,6156;73,0000;1,1285;39,4483;73,0000;39,4483
34177,5034;74,9963;1,6154;75,5000;1,0647;43,1448;75,5000;43,1448
34482,2616;75,4288;1,6020;75,7200;1,0493;40,9862;75,7200;40,9862
35327,6152;75,3309;1,5997;75,9400;1,0494;42,5103;75,9400;42,5103
36232,4799;75,6648;1,5920;77,5800;0,9537;44,3310;77,5800;44,3310
36660,3083;75,9174;1,5804;78,3000;0,9351;45,5000;78,3000;45,5000
37527,0179;75,9079;1,5818;75,9600;1,0474;40,6897;75,9600;40,6897
38075,0396;76,4384;1,5696;76,5600;0,9750;43,4931;76,5600;43,4931
38541,6818;76,2908;1,5697;73,9800;1,0897;42,4862;73,9800;42,4862
39490,4845;76,4470;1,5651;78,3000;0,9328;44,4828;78,3000;44,4828
39805,1185;76,9617;1,5529;76,7200;0,9998;43,5069;76,7200;43,5069
40533,4721;76,9096;1,5528;78,1600;0,9344;44,2621;78,1600;44,2621
41449,9344;76,8780;1,5481;78,9000;0,9274;47,2655;78,9000;47,2655
41815,8732;77,0690;1,5447;75,5000;1,0313;42,2586;75,5000;42,2586
42946,7573;77,3556;1,5350;78,0600;0,9257;46,1000;78,0600;46,1000
44095,2729;77,4069;1,5323;78,3800;0,9448;45,9483;78,3800;45,9483
44619,7099;77,5868;1,5292;80,3000;0,8967;45,5931;80,3000;45,5931
45739,7687;77,7423;1,5212;79,1400;0,9285;47,5759;79,1400;47,5759
46092,5051;77,8292;1,5165;77,9600;0,9672;43,3931;77,9600;43,3931
47315,4989;78,2088;1,5064;77,8800;0,9632;44,7069;77,8800;44,7069
47828,0491;78,1094;1,5112;79,2800;0,8825;46,2276;79,2800;46,2276
48522,0789;78,4622;1,5001;78,1000;0,9575;46,0172;78,1000;46,0172
49538,4509;78,6217;1,4922;81,2000;0,8496;47,8552;81,2000;47,8552
49943,6107;78,8324;1,4891;78,8600;0,8845;47,6931;78,8600;47,6931
50727,3465;79,0724;1,4795;78,9600;0,9375;47,6034;78,9600;47,6034
51424,2106;79,2176;1,4749;80,6800;0,8599;46,1069;80,6800;46,1069
51844,9373;79,2145;1,4717;80,1600;0,8770;47,1828;80,1600;47,1828
52814,4169;79,4481;1,4686;78,9200;0,9163;46,7069;78,9200;46,7069
53884,5186;79,6162;1,4614;79,1800;0,9233;47,4138;79,1800;47,4138
54359,6847;79,8641;1,4567;80,1400;0,8751;47,4379;80,1400;47,4379
54797,2099;79,8775;1,4538;80,0800;0,8836;49,5276;80,0800;49,5276
55628,1765;80,1293;1,4445;80,4600;0,8627;48,2552;80,4600;48,2552
56211,4354;80,1017;1,4422;81,4200;0,8110;49,2862;81,4200;49,2862
56623,0723;80,5090;1,4326;81,3200;0,8214;49,7069;81,3200;49,7069
57506,1216;80,4213;1,4319;81,2000;0,8402;47,2207;81,2000;47,2207
58270,6022;80,8468;1,4210;80,3400;0,8475;49,1276;80,3400;49,1276
58737,8127;80,9139;1,4203;82,5800;0,8024;50,0586;82,5800;50,0586
59494,1528;80,8894;1,4183;78,3200;0,9630;45,6172;78,3200;45,6172
60280,7701;81,3488;1,4069;80,9200;0,8506;49,4276;80,9200;49,4276
60705,2417;81,3015;1,4061;81,7200;0,8322;48,3172;81,7200;48,3172
61456,5008;81,6527;1,3963;81,6400;0,8145;47,6172;81,6400;47,6172
62483,5384;81,7885;1,3875;82,4400;0,7679;51,4414;82,4400;51,4414
63227,8514;81,9566;1,3898;81,2200;0,8291;48,5862;81,2200;48,5862
63604,8336;82,0284;1,3811;80,2800;0,8899;47,0241;80,2800;47,0241
64257,1811;82,2013;1,3778;79,7600;0,8967;47,3621;79,7600;47,3621
65340,0407;82,5786;1,3682;81,5600;0,8252;48,0655;81,5600;48,0655
66050,7260;82,5336;1,3655;80,9600;0,8455;49,8621;80,9600;49,8621
66522,4491;82,8730;1,3602;81,5600;0,8190;49,8276;81,5600;49,8276
67406,8060;82,9851;1,3580;81,9800;0,7874;50,7345;81,9800;50,7345
68354,6094;83,1288;1,3501;80,8600;0,8329;49,7552;80,8600;49,7552
69085,4113;83,2945;1,3451;82,7000;0,7752;51,1966;82,7000;51,1966
69508,6180;83,5597;1,3383;82,8800;0,7781;52,0931;82,8800;52,0931
70280,8453;83,4895;1,3359;82,3400;0,7986;49,7862;82,3400;49,7862
