time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
357,8982;1,2132;4,6485;1,6800;4,6017;1,2241;1,6800;1,2241
722,1184;1,4098;4,6122;2,5200;4,5523;2,0345;2,5200;2,0345
1091,4075;3,4147;4,5465;6,6000;4,1823;4,7310;6,6000;4,7310
1460,0364;7,6881;4,2555;10,3200;3,9444;6,9034;10,3200;6,9034
1826,8293;12,0421;4,0450;20,3200;3,4223;10,4345;20,3200;10,4345
2193,3159;15,8956;3,8536;27,6600;2,9767;13,9897;27,6600;13,9897
2556,7786;20,8061;3,6464;32,4200;2,6964;16,1517;32,4200;16,1517
2920,9161;25,1387;3,4632;36,0600;2,5700;17,1724;36,0600;17,1724
3285,1570;29,0388;3,3129;37,4000;2,4996;18,2069;37,4000;18,2069
3648,4328;32,0138;3,1901;43,4200;2,1800;22,9207;43,4200;22,9207
4012,2323;34,6660;3,0843;42,9800;2,2069;23,0103;42,9800;23,0103
4372,7560;36,7798;2,9971;51,3600;1,9114;27,8690;51,3600;27,8690
4733,5075;39,0997;2,9157;52,8400;1,8438;30,4897;52,8400;30,4897
5096,0739;41,1922;2,8342;56,3800;1,7130;31,0793;56,3800;31,0793
5457,8051;42,7409;2,7759;52,6800;1,9213;26,3862;52,6800;26,3862
5818,3435;44,2169;2,7271;56,6400;1,7106;31,6586;56,6400;31,6586
6181,7760;45,6480;2,6730;59,8000;1,5865;33,6345;59,8000;33,6345
6542,3097;46,7736;2,6327;60,8400;1,5986;34,6448;60,8400;34,6448
6903,6083;48,0499;2,5883;63,1600;1,5363;35,0103;63,1600;35,0103
7265,9492;48,6917;2,5593;63,2200;1,4808;35,5759;63,2200;35,5759
7627,0778;49,9309;2,5153;65,7000;1,3588;37,1793;65,7000;37,1793
7991,4775;50,4030;2,4933;65,4000;1,4336;37,9552;65,4000;37,9552
8344,1505;51,3596;2,4593;62,5000;1,5215;33,8690;62,5000;33,8690
8701,1200;52,0014;2,4369;63,2200;1,4759;35,8828;63,2200;35,8828
9057,3804;52,8586;2,4132;68,6200;1,2755;40,9793;68,6200;40,9793
9413,9115;53,5137;2,3856;66,0200;1,3254;40,9586;66,0200;40,9586
9770,9219;54,0694;2,3691;69,3200;1,3201;41,3517;69,3200;41,3517
10126,5909;54,3228;2,3547;69,0800;1,2761;39,9069;69,0800;39,9069
10485,6716;55,0142;2,3334;67,7000;1,3238;38,9966;67,7000;38,9966
10843,1435;55,3829;2,3233;70,3800;1,3317;38,5448;70,3800;38,5448
11200,7554;55,9086;2,3034;70,5400;1,2747;41,5655;70,5400;41,5655
11557,9089;56,0262;2,2941;70,2400;1,2448;42,9655;70,2400;42,9655
11915,8573;56,5653;2,2769;70,2600;1,2069;41,3862;70,2600;41,3862
12272,5754;57,1581;2,2579;71,1200;1,2078;44,0759;71,1200;44,0759
12629,3149;57,4375;2,2476;68,6600;1,2942;43,2172;68,6600;43,2172
12987,0111;57,5156;2,2384;72,3600;1,1754;42,8241;72,3600;42,8241
13342,7888;57,9356;2,2289;74,5400;1,0764;46,3621;74,5400;46,3621
13701,6376;58,3152;2,2092;67,5400;1,3469;38,1690;67,5400;38,1690
14060,5903;58,4179;2,2129;74,3200;1,0631;46,9862;74,3200;46,9862
14417,6120;58,7912;2,1960;72,0400;1,2149;41,4103;72,0400;41,4103
14775,4619;58,9491;2,1894;69,7600;1,2941;41,1862;69,7600;41,1862
