time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
163,4926;1,2829;4,6505;1,5500;4,5956;1,1207;1,5500;1,1207
316,2282;1,6291;4,6009;3,1900;4,5037;2,5690;3,1900;2,5690
477,1187;3,9181;4,5136;8,0400;4,0968;5,2931;8,0400;5,2931
638,8926;8,7558;4,1828;16,2900;3,5814;8,5000;16,2900;8,5000
796,3967;13,4974;3,9535;24,0900;3,2260;11,6379;24,0900;11,6379
957,4703;17,2947;3,7788;24,5500;3,1438;13,6552;24,5500;13,6552
1103,7758;22,3277;3,5554;29,3500;2,9183;14,9483;29,3500;14,9483
1254,6939;26,6632;3,3856;38,3400;2,4731;19,3448;38,3400;19,3448
1421,4534;30,4433;3,2372;40,0300;2,3514;20,5862;40,0300;20,5862
1589,1640;33,8609;3,1030;48,2100;2,1452;25,4138;48,2100;25,4138
1760,2362;36,9332;2,9862;48,1700;2,0463;24,4483;48,1700;24,4483
1908,9758;39,0011;2,9074;54,9700;1,7937;27,4828;54,9700;27,4828
2060,4177;41,1873;2,8263;54,8500;1,7664;28,5345;54,8500;28,5345
2222,0195;43,3580;2,7504;53,0400;1,8994;28,8793;53,0400;28,8793
2392,1194;45,0977;2,6823;53,4300;1,8573;27,6897;53,4300;27,6897
2556,3086;46,5682;2,6334;59,9200;1,5747;31,5690;59,9200;31,5690
2720,9742;47,7971;2,5832;61,9000;1,5610;34,6379;61,9000;34,6379
2882,1067;49,1794;2,5318;62,7900;1,4671;32,9828;62,7900;32,9828
3041,2588;50,3458;2,4986;65,3900;1,4084;37,2069;65,3900;37,2069
3204,0879;51,1316;2,4629;65,2800;1,4694;37,2241;65,2800;37,2241
3353,7701;52,1866;2,4246;68,1800;1,3045;39,0517;68,1800;39,0517
3503,2133;53,0856;2,3956;68,5700;1,3680;38,2069;68,5700;38,2069
3656,4333;53,8174;2,3680;68,3700;1,3027;40,4828;68,3700;40,4828
3825,3812;54,6230;2,3389;70,4300;1,2374;41,4310;70,4300;41,4310
3975,2932;55,3308;2,3152;68,6700;1,3263;40,7414;68,6700;40,7414
4130,6794;56,0198;2,2873;71,6000;1,2136;42,5345;71,6000;42,5345
4291,5602;56,3815;2,2749;72,2500;1,2015;40,8793;72,2500;40,8793
4451,5646;57,1185;2,2477;68,6500;1,3691;39,3621;68,6500;39,3621
4614,2912;57,7415;2,2293;71,7700;1,2193;43,3621;71,7700;43,3621
4774,8813;58,1717;2,2097;72,8800;1,1541;41,6897;72,8800;41,6897
4935,0386;58,5994;2,1934;71,2000;1,2165;41,1552;71,2000;41,1552
5099,8669;58,9867;2,1848;72,6900;1,1880;44,0345;72,6900;44,0345
5262,7530;59,5446;2,1654;70,9100;1,2244;42,5690;70,9100;42,5690
5418,4574;59,9080;2,1534;75,1300;1,0779;44,3276;75,1300;44,3276
5564,9078;60,3279;2,1373;72,9500;1,1195;45,7414;72,9500;45,7414
5726,3115;60,3879;2,1302;74,8800;1,0839;45,6034;74,8800;45,6034
5896,0840;61,1703;2,1074;73,2800;1,1249;45,0345;73,2800;45,0345
6060,6758;61,1197;2,1068;75,7000;1,0661;47,1724;75,7000;47,1724
6214,8660;61,4437;2,0943;74,5000;1,1216;45,9310;74,5000;45,9310
6374,1069;62,0127;2,0752;76,0700;1,0403;45,3966;76,0700;45,3966
6524,2117;61,9733;2,0759;75,1600;1,0390;45,5000;75,1600;45,5000
6687,2034;62,2167;2,0665;76,7200;0,9921;45,5000;76,7200;45,5000
6853,3067;62,5175;2,0560;73,2300;1,1524;43,7759;73,2300;43,7759
7019,7543;62,8534;2,0468;75,8200;1,0780;46,0690;75,8200;46,0690
