time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
261,8054;1,1732;4,6517;1,2400;4,6000;1,1724;1,2400;1,1724
470,5998;1,3232;4,6212;2,6000;4,5544;1,8966;2,6000;1,8966
663,3699;2,5958;4,6044;6,3300;4,5519;4,7241;6,3300;4,7241
870,0336;5,8069;4,3771;11,5200;3,9031;6,7759;11,5200;6,7759
1097,4716;8,7892;4,2131;17,6100;3,4597;9,2069;17,6100;9,2069
1324,6924;11,8503;4,0575;18,9200;3,5793;11,0345;18,9200;11,0345
1521,2283;15,4916;3,8857;26,3000;3,0473;15,0000;26,3000;15,0000
1709,4408;19,3446;3,7163;33,8400;2,6637;17,8276;33,8400;17,8276
1913,5317;22,9850;3,5628;42,0700;2,3365;21,9483;42,0700;21,9483
2086,2874;26,1413;3,4243;42,2400;2,3209;22,5345;42,2400;22,5345
2360,8238;29,1827;3,3083;43,2000;2,2423;25,2586;43,2000;25,2586
2685,0020;31,3826;3,2143;48,1600;2,0849;26,4483;48,1600;26,4483
2940,4224;33,9432;3,1206;46,2100;2,1473;25,8103;46,2100;25,8103
3160,0401;35,8586;3,0432;52,5100;1,9428;30,1552;52,5100;30,1552
3375,4503;37,7448;2,9670;58,8100;1,6667;33,9828;58,8100;33,9828
3561,3854;39,2299;2,9124;57,4300;1,7243;34,3448;57,4300;34,3448
3747,0628;40,5548;2,8615;60,7500;1,5881;37,5862;60,7500;37,5862
3945,7129;42,0408;2,8095;62,9500;1,5314;37,0172;62,9500;37,0172
4136,1182;43,2637;2,7731;60,8300;1,5840;36,3621;60,8300;36,3621
4355,0133;44,1267;2,7278;59,5100;1,6928;38,7931;59,5100;38,7931
4544,9752;44,9982;2,7020;65,1200;1,3937;41,0862;65,1200;41,0862
4735,6633;46,1277;2,6582;64,6700;1,4458;38,7586;64,6700;38,7586
4945,7420;47,3267;2,6222;68,8000;1,2876;42,6552;68,8000;42,6552
5127,0867;47,7166;2,5996;66,2500;1,4049;39,5172;66,2500;39,5172
5319,0866;48,6841;2,5695;66,3000;1,3871;38,7586;66,3000;38,7586
5517,8459;49,2917;2,5437;66,8600;1,3430;42,7586;66,8600;42,7586
5711,7677;49,7605;2,5251;66,6600;1,4279;41,2414;66,6600;41,2414
5923,8171;50,6817;2,4979;69,8900;1,2722;44,7931;69,8900;44,7931
6134,5112;50,8214;2,4851;72,3200;1,1273;47,6034;72,3200;47,6034
6320,7389;51,4607;2,4617;70,1900;1,2323;43,5172;70,1900;43,5172
6513,6596;51,9123;2,4470;69,0200;1,2940;45,2069;69,0200;45,2069
6711,0469;52,2731;2,4299;71,1900;1,2316;43,1724;71,1900;43,1724
6901,0786;52,8833;2,4080;73,5200;1,1168;45,5172;73,5200;45,5172
7119,8340;53,2235;2,3996;72,8300;1,1846;46,1552;72,8300;46,1552
7297,6989;53,7763;2,3815;73,3000;1,1425;47,1207;73,3000;47,1207
7487,7829;53,6366;2,3800;71,6300;1,2437;44,3621;71,6300;44,3621
7720,9787;54,2416;2,3607;67,0400;1,3863;39,0862;67,0400;39,0862
7920,0273;54,2896;2,3587;73,6200;1,1672;46,2241;73,6200;46,2241
8112,4854;55,1252;2,3324;74,1800;1,1313;46,0690;74,1800;46,0690
8344,7632;55,2400;2,3224;74,2100;1,1382;45,0345;74,2100;45,0345
8539,9936;55,6102;2,3178;75,3700;1,0579;47,4138;75,3700;47,4138
8736,2100;55,7353;2,3100;75,0100;1,0726;49,5690;75,0100;49,5690
8935,3199;55,9341;2,3016;74,4900;1,0680;48,4310;74,4900;48,4310
9123,6245;56,2924;2,2934;74,4100;1,1221;48,3966;74,4100;48,3966
9322,8824;56,5760;2,2818;76,4000;1,0276;49,8966;76,4000;49,8966
9654,8426;56,8057;2,2721;75,7900;1,0778;47,7759;75,7900;47,7759
9889,4290;56,9591;2,2669;76,3600;1,0233;51,6897;76,3600;51,6897
10125,0418;57,2333;2,2505;75,3300;1,1012;47,9655;75,3300;47,9655
10326,2676;57,4356;2,2474;76,2400;1,0447;49,2069;76,2400;49,2069
10517,7826;57,9523;2,2335;74,4100;1,1372;46,9310;74,4100;46,9310
10706,4013;57,8495;2,2335;78,6100;0,9590;51,7586;78,6100;51,7586
10886,5140;58,3354;2,2188;76,4800;1,0604;49,2931;76,4800;49,2931
