time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
301,4125;1,2790;4,6531;1,3400;4,5964;1,1379;1,3400;1,1379
594,9321;1,6503;4,6008;3,1300;4,5010;2,6552;3,1300;2,6552
1061,1396;4,1336;4,4945;9,3100;4,1093;6,2414;9,3100;6,2414
1376,7547;9,8041;4,1220;16,6300;3,4865;9,0000;16,6300;9,0000
1686,7509;15,3560;3,8609;21,1900;3,2205;11,5517;21,1900;11,5517
2039,2545;20,1446;3,6498;21,3000;3,3773;10,9828;21,3000;10,9828
2343,4803;25,5417;3,4195;34,5000;2,6776;17,6724;34,5000;17,6724
2860,1455;30,2762;3,2348;37,4000;2,5640;19,6724;37,4000;19,6724
3246,7722;34,2121;3,0906;35,4000;2,9336;20,1207;35,4000;20,1207
3605,2527;37,1827;2,9797;45,1800;2,2015;23,4310;45,1800;23,4310
3922,6900;39,6780;2,8765;50,2800;1,9615;28,6034;50,2800;28,6034
4236,0723;42,0401;2,7947;52,4000;1,9409;30,1724;52,4000;30,1724
4560,9328;44,3248;2,7099;50,9500;2,0183;27,5345;50,9500;27,5345
4876,4790;45,8952;2,6458;52,9300;1,9194;29,7241;52,9300;29,7241
5180,8736;47,2791;2,5971;58,2700;1,6396;34,0172;58,2700;34,0172
5596,9931;48,8985;2,5415;58,2400;1,6930;32,5690;58,2400;32,5690
5921,7020;49,8827;2,5016;60,6200;1,5836;34,5690;60,6200;34,5690
6248,6210;51,3044;2,4513;60,9600;1,5373;35,7759;60,9600;35,7759
6558,0147;52,0909;2,4246;60,7700;1,6035;35,4483;60,7700;35,4483
6888,9883;53,3286;2,3812;63,9100;1,4725;36,3793;63,9100;36,3793
7227,3001;53,6939;2,3610;66,7300;1,3839;38,0000;66,7300;38,0000
7552,6659;54,9601;2,3251;65,5400;1,4581;40,3621;65,5400;40,3621
7965,4259;55,7981;2,2974;67,6900;1,3144;42,0690;67,6900;42,0690
8396,4164;56,0173;2,2799;68,6900;1,3458;41,0000;68,6900;41,0000
8698,4974;56,7076;2,2590;68,5300;1,3323;41,2069;68,5300;41,2069
9117,3908;57,5877;2,2338;70,1000;1,2576;41,2241;70,1000;41,2241
9771,4664;58,0794;2,2099;68,4700;1,3597;39,8448;68,4700;39,8448
10055,9489;58,1447;2,2032;67,5500;1,3069;38,4138;67,5500;38,4138
10353,8428;58,7602;2,1849;70,3400;1,2834;41,2931;70,3400;41,2931
10651,7751;59,4323;2,1611;71,8300;1,2454;45,6897;71,8300;45,6897
10950,5762;59,6902;2,1508;70,5900;1,2319;44,0690;70,5900;44,0690
11238,0482;60,1269;2,1405;73,1600;1,1558;43,9310;73,1600;43,9310
11529,0915;60,3590;2,1262;73,0000;1,1401;44,8621;73,0000;44,8621
11843,1035;60,8566;2,1120;72,7200;1,1644;42,7241;72,7200;42,7241
12131,6514;60,9907;2,1082;73,5800;1,1404;45,8966;73,5800;45,8966
12420,1481;61,3792;2,0920;72,0000;1,1666;43,1897;72,0000;43,1897
12700,5290;61,6363;2,0887;74,3600;1,1288;46,4138;74,3600;46,4138
13001,4089;61,9044;2,0709;74,9600;1,0626;47,7586;74,9600;47,7586
13283,5696;62,3153;2,0574;74,0000;1,1144;45,7069;74,0000;45,7069
13571,8036;62,5886;2,0511;73,9500;1,0866;48,1552;73,9500;48,1552
13852,9249;62,6454;2,0416;72,9900;1,1622;44,9828;72,9900;44,9828
14133,8586;63,0141;2,0307;73,3400;1,1379;42,1897;73,3400;42,1897
14422,1399;63,1921;2,0278;73,1100;1,1315;43,9483;73,1100;43,9483
14709,2544;63,1525;2,0294;75,5900;1,0614;45,2241;75,5900;45,2241
15027,6231;63,5849;2,0105;77,5500;0,9775;47,0172;77,5500;47,0172
15317,8436;63,9536;1,9994;73,6300;1,1518;46,8448;73,6300;46,8448
15621,6421;63,9261;1,9999;77,6200;1,0090;45,4655;77,6200;45,4655
15958,3441;64,2441;1,9913;73,8700;1,1390;44,4310;73,8700;44,4310
16258,1870;64,4367;1,9833;74,9100;1,0436;44,1379;74,9100;44,1379
16550,8534;64,6249;1,9770;76,7200;1,0318;47,6552;76,7200;47,6552
16843,0304;64,8011;1,9694;77,2400;0,9771;47,8448;77,2400;47,8448
17126,6576;64,8570;1,9677;77,3300;0,9879;47,8103;77,3300;47,8103
17440,6047;65,2000;1,9569;75,5600;1,0613;46,8103;75,5600;46,8103
17723,6205;65,2481;1,9520;79,1700;0,8923;50,3103;79,1700;50,3103
