time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
355,3250;1,2921;4,6409;1,4200;4,6158;1,0966;1,4200;1,0966
690,3638;1,8044;4,6037;2,2000;4,6686;2,4793;2,2000;2,4793
967,1073;4,7818;4,5001;5,3200;4,3125;4,7621;5,3200;4,7621
1272,6310;9,8572;4,2307;14,6200;3,6702;8,5345;14,6200;8,5345
1536,2317;14,8174;4,0540;21,1600;3,4264;12,5000;21,1600;12,5000
1827,0697;19,4674;3,9091;25,3200;3,0814;14,6966;25,3200;14,6966
2121,8908;23,6532;3,7800;30,7800;2,9223;17,0759;30,7800;17,0759
2395,1639;26,7245;3,6792;30,8600;2,9668;17,5310;30,8600;17,5310
2670,7588;30,2157;3,5725;33,8200;2,7282;20,0414;33,8200;20,0414
2979,2780;32,1133;3,5375;34,2200;3,0002;17,7345;34,2200;17,7345
3280,3964;35,4040;3,4341;43,6400;2,4845;23,3379;43,6400;23,3379
3524,9701;37,5581;3,3713;45,4600;2,3272;24,8897;45,4600;24,8897
3776,2660;39,2899;3,3274;49,8200;2,2038;27,5241;49,8200;27,5241
4010,4500;41,4590;3,2750;51,3400;2,2506;29,1724;51,3400;29,1724
4265,8028;42,8680;3,2412;50,5200;2,1211;28,7586;50,5200;28,7586
4493,3968;44,3282;3,2034;52,2600;2,1324;29,9448;52,2600;29,9448
4741,0221;45,5943;3,1402;55,0400;2,1823;33,1690;55,0400;33,1690
5001,4561;47,2085;3,1284;53,7400;2,0772;30,5552;53,7400;30,5552
5295,8171;47,2440;3,1344;60,5400;1,8410;34,3586;60,5400;34,3586
5643,5392;49,0027;3,0704;59,5600;1,8293;33,9034;59,5600;33,9034
6036,1941;49,6902;3,0313;59,2400;1,9155;33,1724;59,2400;33,1724
6382,9015;51,0731;2,9908;59,5800;1,8631;33,4000;59,5800;33,4000
6709,0033;50,7503;3,0194;62,0800;1,9571;37,9655;62,0800;37,9655
7043,3033;52,7291;2,9490;62,8000;1,6158;35,0724;62,8000;35,0724
7400,2966;51,9856;2,9913;62,3200;1,7904;36,1483;62,3200;36,1483
7772,1178;53,7726;2,9214;68,3000;1,6455;39,4724;68,3000;39,4724
8140,2283;53,9447;2,9268;66,6600;1,6494;39,6034;66,6600;39,6034
8490,3480;53,9668;2,9419;65,1000;1,6655;39,2759;65,1000;39,2759
8835,9550;54,8098;2,9083;67,4600;1,5935;41,2483;67,4600;41,2483
9154,8082;55,8020;2,8634;66,5200;1,6244;40,0379;66,5200;40,0379
9518,7897;56,3845;2,8519;66,4200;1,6584;38,6621;66,4200;38,6621
9880,2797;56,6119;2,8202;67,0400;1,7420;38,6310;67,0400;38,6310
10224,1878;56,9931;2,8289;69,0400;1,4170;39,0241;69,0400;39,0241
10554,8119;57,3507;2,8171;70,3000;1,4482;42,3276;70,3000;42,3276
10881,2104;55,8825;2,8808;65,0800;1,6374;34,8379;65,0800;34,8379
11226,4498;57,7185;2,7899;70,6000;1,5577;42,4276;70,6000;42,4276
11580,0552;57,9285;2,8061;68,7600;1,5627;41,6621;68,7600;41,6621
11924,2350;58,5884;2,7866;70,4800;1,5356;44,9379;70,4800;44,9379
12270,1291;57,8195;2,8021;68,6400;1,5158;40,6586;68,6400;40,6586
12634,9697;57,9372;2,7953;71,0800;1,4715;40,6034;71,0800;40,6034
12973,4110;59,1093;2,7445;68,3000;1,4725;39,5172;68,3000;39,5172
13334,3358;58,7099;2,7645;70,4200;1,4709;44,3483;70,4200;44,3483
13681,0167;58,8299;2,7548;70,1000;1,3910;42,2379;70,1000;42,2379
14023,7026;59,4598;2,7415;68,9200;1,4915;42,1586;68,9200;42,1586
14376,1229;59,5427;2,7378;67,8400;1,5231;40,0172;67,8400;40,0172
14770,3663;59,4898;2,7636;70,0400;1,4691;41,5138;70,0400;41,5138
