time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
364,1635;1,1990;4,6458;1,5400;4,5963;1,1517;1,5400;1,1517
733,1919;1,7365;4,5903;3,8800;4,4901;3,3379;3,8800;3,3379
1100,5406;5,2964;4,4042;10,9200;3,9663;6,9310;10,9200;6,9310
1460,4814;11,8495;3,9919;19,7000;3,4000;9,7828;19,7000;9,7828
1814,4489;17,4782;3,7185;21,0600;3,2795;10,7034;21,0600;10,7034
2183,2607;22,5584;3,5116;23,0400;3,2103;12,1345;23,0400;12,1345
2550,5605;27,7633;3,2919;35,0200;2,6050;15,8621;35,0200;15,8621
2918,8679;33,0897;3,0890;37,0800;2,5234;18,9379;37,0800;18,9379
3277,8011;36,9511;2,9480;44,4400;2,2038;20,0586;44,4400;20,0586
3637,1572;40,2853;2,8254;45,4400;2,2756;22,0931;45,4400;22,0931
4000,4391;42,9508;2,7261;48,8800;2,0198;24,3310;48,8800;24,3310
4362,1105;45,3512;2,6411;52,9800;1,8841;26,0621;52,9800;26,0621
4719,3215;47,2977;2,5695;58,3200;1,6628;29,6448;58,3200;29,6448
5072,7284;49,1471;2,5055;57,8400;1,7070;28,7000;57,8400;28,7000
5426,2980;50,7384;2,4458;60,2400;1,6052;29,7517;60,2400;29,7517
5789,9494;52,6565;2,3832;61,2400;1,5239;31,2793;61,2400;31,2793
6154,1148;53,8973;2,3401;62,9400;1,6276;33,4586;62,9400;33,4586
6519,8961;54,6819;2,3093;63,3200;1,4538;32,8414;63,3200;32,8414
6871,3778;56,3135;2,2549;63,7600;1,4956;34,8690;63,7600;34,8690
7227,7167;57,1581;2,2258;60,7000;1,6654;30,3207;60,7000;30,3207
7597,0111;58,0390;2,1923;68,7200;1,3216;34,7793;68,7200;34,7793
7971,7463;58,8409;2,1674;65,5800;1,4671;33,8931;65,5800;33,8931
8336,7742;59,6879;2,1344;69,0600;1,2545;39,4724;69,0600;39,4724
8685,9723;60,1339;2,1184;67,5800;1,3712;34,1655;67,5800;34,1655
9043,4253;60,8340;2,0937;71,1400;1,2209;37,3379;71,1400;37,3379
9408,8804;61,3842;2,0722;69,4400;1,2814;34,1276;69,4400;34,1276
9762,6165;62,1577;2,0500;68,9800;1,3407;37,0000;68,9800;37,0000
10119,5777;62,6945;2,0304;70,7400;1,2092;38,8552;70,7400;38,8552
10491,5923;63,4933;2,0070;71,0600;1,2468;39,8621;71,0600;39,8621
10840,7448;63,5462;1,9990;69,1600;1,3155;35,9207;69,1600;35,9207
11195,7287;64,0892;1,9855;71,7200;1,1926;39,5241;71,7200;39,5241
11567,3630;64,4057;1,9712;70,8200;1,2287;38,0586;70,8200;38,0586
11923,9415;64,7562;1,9569;72,0600;1,1607;40,5897;72,0600;40,5897
12279,4381;65,2046;1,9446;74,8800;1,0897;41,1483;74,8800;41,1483
12642,1116;65,6576;1,9268;73,8000;1,1633;40,4414;73,8000;40,4414
13013,7646;65,7705;1,9251;73,0200;1,1434;40,6000;73,0200;40,6000
13385,2374;66,5077;1,9004;73,3200;1,1616;41,7759;73,3200;41,7759
13737,3078;66,8014;1,8933;75,4800;1,0128;43,5310;75,4800;43,5310
14087,3283;66,9474;1,8861;74,9200;1,0787;40,4172;74,9200;40,4172
14441,7073;66,9379;1,8830;73,3600;1,1475;39,0759;73,3600;39,0759
14791,8977;67,3247;1,8690;75,4600;1,0427;40,4552;75,4600;40,4552
15143,6591;67,5923;1,8636;75,5000;1,0716;42,4759;75,5000;42,4759
15497,8430;67,9293;1,8542;75,7400;1,0522;42,2276;75,7400;42,2276
15852,6313;68,0596;1,8469;75,8600;1,0616;41,9966;75,8600;41,9966
16204,0811;68,1283;1,8463;75,4400;1,0529;43,6241;75,4400;43,6241
16556,3160;68,3493;1,8349;75,0200;1,1109;41,7483;75,0200;41,7483
16908,2263;68,7834;1,8259;74,8600;1,0895;42,7414;74,8600;42,7414
17270,9352;68,8986;1,8172;75,6000;1,0636;44,8379;75,6000;44,8379
17632,5353;69,2712;1,8031;76,3600;0,9953;42,9759;76,3600;42,9759
17982,9040;69,3320;1,8040;76,1400;1,0253;43,2310;76,1400;43,2310
18340,4220;69,4985;1,7960;75,4000;1,0993;39,0690;75,4000;39,0690
18705,3004;69,9729;1,7808;76,5800;1,0510;41,4103;76,5800;41,4103
19056,5510;69,8506;1,7868;77,4800;1,0112;44,1517;77,4800;44,1517
19408,1739;70,0534;1,7787;77,1600;1,0340;43,0241;77,1600;43,0241
19771,1771;70,2239;1,7741;76,2600;1,0371;42,6690;76,2600;42,6690
20129,1080;70,5854;1,7610;77,4400;0,9925;43,9241;77,4400;43,9241
20484,7573;70,5989;1,7594;77,5400;0,9930;44,2586;77,5400;44,2586
20849,5036;70,7773;1,7521;78,5200;0,9670;45,0517;78,5200;45,0517
21212,8314;70,8775;1,7484;76,8800;1,0116;42,0103;76,8800;42,0103
21577,1222;71,0614;1,7429;79,1400;0,9124;45,9759;79,1400;45,9759
21942,4437;71,3819;1,7364;76,1200;1,1134;40,0138;76,1200;40,0138
22302,2560;71,5192;1,7299;77,5600;0,9858;44,8690;77,5600;44,8690
22653,5778;71,6108;1,7219;79,3200;0,9634;44,2448;79,3200;44,2448
23001,4739;71,7497;1,7199;77,9400;0,9939;45,8138;77,9400;45,8138
23350,9768;71,9605;1,7134;74,8000;1,1326;41,2586;74,8000;41,2586
23710,5710;72,2083;1,7068;73,2400;1,2431;36,8034;73,2400;36,8034
24073,1576;72,3938;1,7001;77,8000;0,9913;44,4207;77,8000;44,4207
24443,2908;72,3780;1,6977;79,4800;0,9408;44,6276;79,4800;44,6276
24799,7492;72,5564;1,6911;77,5000;1,0047;42,9103;77,5000;42,9103
25156,5766;72,8366;1,6824;80,1400;0,9191;46,3276;80,1400;46,3276
25510,1261;73,1011;1,6780;80,1400;0,8594;48,5966;80,1400;48,5966
25867,5466;73,2471;1,6718;79,2400;0,9698;45,0862;79,2400;45,0862
26227,2481;73,4681;1,6657;77,5000;0,9981;43,8828;77,5000;43,8828
26582,4308;73,5170;1,6628;79,5200;0,9383;45,5103;79,5200;45,5103
26938,0555;73,6433;1,6584;79,6600;0,9105;46,8931;79,6600;46,8931
27297,9755;74,0341;1,6493;80,1600;0,8809;46,3759;80,1600;46,3759
27657,1380;74,1114;1,6420;80,0000;0,9351;45,2931;80,0000;45,2931
28019,5992;74,2180;1,6377;79,4000;0,9393;47,7759;79,4000;47,7759
28381,8839;74,2890;1,6324;77,6600;0,9600;43,5759;77,6600;43,5759
28706,4588;74,4366;1,6296;78,1400;0,9419;42,7793;78,1400;42,7793
29031,4702;74,5416;1,6293;79,0400;0,9670;44,7517;79,0400;44,7517
29354,0115;74,7894;1,6187;80,4800;0,9205;47,8034;80,4800;47,8034
29677,6813;74,9023;1,6141;80,2200;0,9041;46,1586;80,2200;46,1586
30001,4131;74,8431;1,6128;81,9400;0,8210;48,9552;81,9400;48,9552
30324,4216;75,1707;1,6045;80,3600;0,9176;47,6310;80,3600;47,6310
30647,5458;75,5938;1,5933;81,2400;0,8376;49,0724;81,2400;49,0724
30972,0591;75,6222;1,5905;79,7400;0,9025;48,6724;79,7400;48,6724
31295,6141;75,7619;1,5864;79,9400;0,9109;48,3517;79,9400;48,3517
31617,8837;75,9427;1,5823;81,6000;0,8506;50,3345;81,6000;50,3345
31940,8965;76,1605;1,5755;81,7200;0,7936;49,7448;81,7200;49,7448
32264,2548;76,1510;1,5744;82,3200;0,8157;50,7207;82,3200;50,7207
32588,2527;76,4763;1,5647;82,3000;0,8393;50,8655;82,3000;50,8655
32910,3434;76,6728;1,5575;81,5200;0,8384;48,5862;81,5200;48,5862
33233,9115;76,6878;1,5564;81,4800;0,8330;49,2690;81,4800;49,2690
33558,4128;76,9980;1,5467;82,4800;0,8183;50,9414;82,4800;50,9414
33882,4354;77,0998;1,5429;83,1800;0,8164;50,5897;83,1800;50,5897
34205,3509;77,4905;1,5340;81,2000;0,8388;47,8483;81,2000;47,8483
34528,7584;77,3871;1,5314;83,3800;0,7956;50,1793;83,3800;50,1793
34851,4928;77,4053;1,5319;82,5000;0,8477;51,0483;82,5000;51,0483
35174,5461;77,7755;1,5210;82,8000;0,8009;49,9379;82,8000;49,9379
35499,0561;78,0825;1,5084;83,5600;0,7540;51,0793;83,5600;51,0793
35821,1441;78,1875;1,5087;82,2800;0,8378;49,1103;82,2800;49,1103
36143,1070;78,3462;1,4996;82,4600;0,8227;50,7276;82,4600;50,7276
36467,1727;78,5585;1,4934;82,0000;0,7990;50,4552;82,0000;50,4552
36790,9196;78,6927;1,4873;82,9200;0,7899;51,8241;82,9200;51,8241
37113,4733;78,7535;1,4862;83,2000;0,7915;52,9241;83,2000;52,9241
37437,0606;79,0424;1,4795;83,1400;0,7854;51,3345;83,1400;51,3345
37761,4978;79,0321;1,4786;83,3800;0,8082;51,5586;83,3800;51,5586
38085,0260;79,3384;1,4682;83,9200;0,7801;51,9759;83,9200;51,9759
38406,9544;79,4449;1,4634;84,0000;0,7669;51,9897;84,0000;51,9897
38732,1590;79,5760;1,4600;83,7200;0,7437;52,9241;83,7200;52,9241
39054,9439;79,6162;1,4580;83,9200;0,7619;52,3448;83,9200;52,3448
39378,0757;79,8838;1,4546;84,0000;0,7496;52,9276;84,0000;52,9276
39702,2152;79,9888;1,4434;83,5000;0,7795;51,9138;83,5000;51,9138
40026,1120;80,2872;1,4378;84,7200;0,7504;52,2241;84,7200;52,2241
40349,1262;80,5508;1,4313;84,4400;0,7466;52,6621;84,4400;52,6621
40671,3925;80,8018;1,4221;84,2200;0,7571;50,9759;84,2200;50,9759
40996,0152;80,8089;1,4206;85,1800;0,7220;52,0138;85,1800;52,0138
41320,1896;81,2399;1,4111;84,7800;0,7311;53,8724;84,7800;53,8724
41644,1876;81,1246;1,4109;84,1200;0,7682;51,7552;84,1200;51,7552
41968,3342;81,3875;1,4044;83,7800;0,7669;49,4241;83,7800;49,4241
42293,3728;81,6132;1,3949;85,3800;0,7188;53,1172;85,3800;53,1172
42615,7837;81,8832;1,3859;84,3800;0,7361;54,3483;84,3800;54,3483
42937,8660;81,9345;1,3863;84,6200;0,7083;54,3517;84,6200;54,3517
43262,1411;82,1776;1,3759;85,3000;0,7014;53,6414;85,3000;53,6414
43586,4417;82,2487;1,3752;84,4800;0,7399;51,4966;84,4800;51,4966
