time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
159,0950;1,2760;4,6498;1,5000;4,5947;1,1034;1,5000;1,1034
357,9515;1,6874;4,5941;3,2300;4,5008;2,5690;3,2300;2,5690
528,3145;4,8342;4,4409;9,0100;3,9986;5,7586;9,0100;5,7586
694,7089;10,8588;4,0416;20,4900;3,4509;10,5172;20,4900;10,5172
866,7315;16,4369;3,7633;23,6200;3,1376;11,6034;23,6200;11,6034
1052,7921;20,7920;3,5752;27,2700;2,9568;14,7759;27,2700;14,7759
1215,0165;26,2818;3,3539;34,4500;2,6071;17,3276;34,4500;17,3276
1406,4483;30,7150;3,1815;39,2400;2,4312;18,8793;39,2400;18,8793
1587,8819;34,8096;3,0231;43,8000;2,2056;21,6379;43,8000;21,6379
1777,9766;38,2067;2,8963;47,1100;2,0964;22,7241;47,1100;22,7241
1963,9391;41,1504;2,7932;52,6200;1,8639;27,1552;52,6200;27,1552
2138,2362;43,4608;2,7069;55,6700;1,7814;27,6034;55,6700;27,6034
2336,1114;45,5990;2,6305;49,7000;2,0079;24,7586;49,7000;24,7586
2534,4061;47,3678;2,5625;59,4000;1,6727;30,1897;59,4000;30,1897
2713,4326;49,1649;2,5022;57,2000;1,6926;28,6897;57,2000;28,6897
3014,9911;50,6620;2,4446;61,6800;1,6266;31,9310;61,6800;31,9310
3212,5163;52,1077;2,3982;64,4200;1,4924;35,8621;64,4200;35,8621
3432,1469;53,7300;2,3472;63,7300;1,4298;33,3103;63,7300;33,3103
3631,2205;54,6821;2,3109;63,9600;1,4459;35,2586;63,9600;35,2586
3870,4827;55,6633;2,2749;66,4700;1,3609;38,0517;66,4700;38,0517
4042,6711;56,7500;2,2399;69,0400;1,2610;38,7241;69,0400;38,7241
4224,0008;57,4836;2,2083;68,5000;1,2768;36,6034;68,5000;36,6034
4374,4908;58,2943;2,1818;68,0000;1,3862;36,5690;68,0000;36,5690
4558,0918;59,1830;2,1531;70,0700;1,2230;40,7931;70,0700;40,7931
4727,7119;60,0502;2,1217;70,9800;1,2295;39,2241;70,9800;39,2241
4879,7197;60,7315;2,0966;70,9100;1,2906;41,4138;70,9100;41,4138
5068,8036;61,1857;2,0838;70,8600;1,2714;39,7241;70,8600;39,7241
5257,6443;61,7693;2,0650;72,1500;1,1874;39,6207;72,1500;39,6207
5433,5168;62,1438;2,0490;68,1600;1,3453;39,8276;68,1600;39,8276
