time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
336,3264;1,1682;4,6492;1,1800;4,6027;1,0069;1,1800;1,0069
671,7311;1,4121;4,6142;2,8600;4,5378;2,9621;2,8600;2,9621
1009,7517;3,6507;4,5322;8,3200;4,1190;5,2690;8,3200;5,2690
1345,3728;8,3393;4,1961;15,1400;3,5404;8,4276;15,1400;8,4276
1681,0571;12,9017;3,9716;17,1800;3,4416;10,1138;17,1800;10,1138
2017,4427;17,3046;3,7800;26,7400;2,9421;13,6207;26,7400;13,6207
2354,1708;22,2348;3,5562;31,6400;2,7628;16,2759;31,6400;16,2759
2690,2683;27,2597;3,3488;37,0200;2,4719;19,2586;37,0200;19,2586
3024,4181;31,1795;3,1928;39,2000;2,4005;18,6517;39,2000;18,6517
3361,9960;34,5579;3,0680;45,0200;2,1588;24,9759;45,0200;24,9759
3698,9499;37,4239;2,9536;49,1200;2,0038;27,4276;49,1200;27,4276
4034,6993;39,8717;2,8600;53,6200;1,8560;27,7828;53,6200;27,7828
4371,4318;42,2570;2,7749;55,5200;1,8103;31,5552;55,5200;31,5552
4705,8891;44,0393;2,7119;57,4800;1,7280;31,3655;57,4800;31,3655
5042,0657;45,7869;2,6477;60,8400;1,5782;33,6241;60,8400;33,6241
5376,7161;47,0514;2,6003;61,0800;1,5616;34,6345;61,0800;34,6345
5712,8093;48,7832;2,5419;61,2800;1,6298;35,0966;61,2800;35,0966
6049,1373;49,7036;2,4968;63,2000;1,5019;35,9897;63,2000;35,9897
6385,7426;50,7068;2,4641;63,6600;1,4992;36,9345;63,6600;36,9345
6720,8924;51,6935;2,4292;63,4200;1,5263;36,3862;63,4200;36,3862
7055,4470;52,7575;2,3948;65,9800;1,3532;37,4207;65,9800;37,4207
7391,6449;53,3077;2,3723;63,8200;1,5141;36,5517;63,8200;36,5517
7728,1996;54,4893;2,3378;64,0000;1,5317;38,5966;64,0000;38,5966
8065,2515;54,9724;2,3163;68,1400;1,3278;40,6345;68,1400;40,6345
8402,2022;55,4855;2,2967;66,3000;1,3570;36,8759;66,3000;36,8759
8738,7909;56,1327;2,2744;69,3800;1,3651;39,5517;69,3800;39,5517
9074,0451;56,6079;2,2581;66,0400;1,3742;39,3517;66,0400;39,3517
9409,1602;57,1107;2,2400;70,4800;1,2160;44,0862;70,4800;44,0862
9744,5125;57,7785;2,2174;68,6200;1,3173;41,8276;68,6200;41,8276
10080,1567;58,0319;2,2086;69,6000;1,3004;41,3862;69,6000;41,3862
10416,1959;58,5639;2,1864;70,3000;1,2615;44,0517;70,3000;44,0517
10753,8264;58,8133;2,1741;70,8800;1,2512;42,3897;70,8800;42,3897
11090,4007;59,4250;2,1587;71,1600;1,2061;43,8897;71,1600;43,8897
11425,3521;59,4700;2,1532;74,1000;1,0810;45,8379;74,1000;45,8379
11759,4726;59,9665;2,1375;74,3600;1,1212;46,7931;74,3600;46,7931
12094,4304;60,1323;2,1317;72,6800;1,2297;45,7517;72,6800;45,7517
12429,2189;60,9193;2,1080;70,9400;1,2456;42,1172;70,9400;42,1172
12765,0028;60,8435;2,1103;74,3600;1,0893;46,5000;74,3600;46,5000
13100,6893;61,2476;2,0960;73,8000;1,0791;46,9897;73,8000;46,9897
13434,8863;61,2658;2,0956;73,1400;1,1828;44,2621;73,1400;44,2621
13773,4770;61,6297;2,0820;75,2000;1,0769;46,6207;75,2000;46,6207
14108,6067;61,7260;2,0774;74,7200;1,0766;46,6897;74,7200;46,6897
14443,8581;62,1348;2,0630;73,2400;1,1931;45,9690;73,2400;45,9690
14779,0516;62,2651;2,0561;74,9200;1,0692;45,2966;74,9200;45,2966
15114,5681;62,4072;2,0523;74,0600;1,0827;46,0897;74,0600;46,0897
15452,7656;62,6108;2,0458;75,9600;1,0862;46,2517;75,9600;46,2517
15788,1430;63,0623;2,0310;74,9800;1,0758;46,7172;74,9800;46,7172
16124,7006;63,0852;2,0254;71,0800;1,2255;41,8793;71,0800;41,8793
16462,8566;63,3986;2,0177;71,9600;1,2012;44,8828;71,9600;44,8828
16797,9466;63,6511;2,0139;73,7800;1,1300;45,6448;73,7800;45,6448
17133,7990;63,7048;2,0110;76,8400;1,0405;46,3966;76,8400;46,3966
17468,0521;63,8777;2,0004;75,9600;1,0647;46,5862;75,9600;46,5862
17804,1345;63,9219;1,9968;75,6000;1,0621;47,1931;75,6000;47,1931
18140,3203;64,2558;1,9910;74,7200;1,1048;46,2138;74,7200;46,2138
18475,1771;64,6591;1,9811;75,2000;1,0890;47,2793;75,2000;47,2793
18812,8508;64,9772;1,9652;75,7400;1,0763;46,1207;75,7400;46,1207
19149,4838;64,9670;1,9683;77,6200;1,0241;49,2793;77,6200;49,2793
19487,8103;64,9796;1,9666;75,8600;1,0442;45,3517;75,8600;45,3517
19822,6637;65,2535;1,9532;76,6600;1,0237;46,2034;76,6600;46,2034
20158,7014;65,2977;1,9527;76,4200;1,0361;48,0931;76,4200;48,0931
20494,8420;65,5771;1,9455;76,9200;1,0274;46,1517;76,9200;46,1517
20829,5938;65,8889;1,9348;75,3800;1,1051;44,6655;75,3800;44,6655
21164,6569;65,7934;1,9341;76,9400;1,0065;48,5103;76,9400;48,5103
21500,2431;66,1762;1,9249;76,8000;1,0028;49,2448;76,8000;49,2448
21835,2306;66,2323;1,9208;76,6600;1,0298;49,5586;76,6600;49,5586
22171,7864;66,4564;1,9114;74,3800;1,2110;44,2793;74,3800;44,2793
22507,5083;66,7951;1,9040;76,0200;1,0549;46,1172;76,0200;46,1172
22841,7738;66,8440;1,8989;79,2800;0,9193;50,2483;79,2800;50,2483
23178,3130;66,8622;1,8954;77,0800;1,0507;45,5172;77,0800;45,5172
23518,1506;67,2837;1,8868;79,3400;0,9341;51,4414;79,3400;51,4414
23853,7287;67,0524;1,8869;75,3200;1,0903;47,5069;75,3200;47,5069
24191,0972;67,4676;1,8804;79,1600;0,9079;51,4310;79,1600;51,4310
24525,3104;67,6752;1,8720;77,2600;0,9963;47,5690;77,2600;47,5690
24864,6836;67,8323;1,8678;78,4400;0,9994;49,8103;78,4400;49,8103
25201,1569;67,9799;1,8593;77,9600;1,0013;48,4345;77,9600;48,4345
25536,8645;68,2909;1,8529;79,1600;0,9206;49,4897;79,1600;49,4897
25873,2358;68,2459;1,8511;78,7600;0,9392;51,4414;78,7600;51,4414
26210,8818;68,3619;1,8481;78,2000;0,9802;50,0448;78,2000;50,0448
26548,0414;68,4558;1,8434;79,1600;0,9318;52,0655;79,1600;52,0655
26884,9781;68,6287;1,8353;79,1800;0,9792;47,9724;79,1800;47,9724
27221,9160;68,7889;1,8332;78,0000;0,9940;48,9828;78,0000;48,9828
27558,0473;69,0281;1,8239;80,1800;0,9426;52,6172;80,1800;52,6172
27893,6773;69,0865;1,8210;80,2400;0,8956;52,3862;80,2400;52,3862
28229,2487;69,1860;1,8161;79,9200;0,8989;51,6345;79,9200;51,6345
28565,6308;69,2617;1,8102;79,3400;0,9466;49,7276;79,3400;49,7276
28902,5526;69,9121;1,7966;79,9000;0,9077;49,3793;79,9000;49,3793
29238,6194;69,8474;1,7982;80,5000;0,8736;53,5310;80,5000;53,5310
29572,5481;70,2097;1,7835;81,1600;0,9048;54,9483;81,1600;54,9483
29910,2103;70,0842;1,7877;80,2600;0,8761;51,6897;80,2600;51,6897
30245,6060;70,3210;1,7792;80,6000;0,8816;53,6310;80,6000;53,6310
30583,1783;70,3273;1,7816;82,2400;0,8146;55,0931;82,2400;55,0931
30920,1453;70,6028;1,7688;81,2000;0,8602;52,4448;81,2000;52,4448
31256,4957;70,9099;1,7608;81,4000;0,8556;54,3483;81,4000;54,3483
31595,4413;70,9975;1,7575;80,4800;0,9319;50,5310;80,4800;50,5310
31933,4428;71,0598;1,7531;82,3200;0,8534;53,6172;82,3200;53,6172
32270,2346;71,3819;1,7419;80,9800;0,8819;54,4034;80,9800;54,4034
32607,9596;71,5327;1,7372;81,7000;0,8775;54,1207;81,7000;54,1207
