time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
2076,0013;1,0845;4,6531;1,3600;4,6021;1,1586;1,3600;1,1586
4201,9265;1,5387;4,6099;2,9200;4,5188;2,6655;2,9200;2,6655
6333,1873;3,4029;4,5435;7,2800;4,1852;5,5276;7,2800;5,5276
8399,9584;7,2174;4,2752;13,1000;3,7135;7,8586;13,1000;7,8586
10443,7922;11,2443;4,0802;20,2400;3,3143;11,3414;20,2400;11,3414
12552,2870;14,7334;3,9090;14,4600;3,7882;9,3207;14,4600;9,3207
13369,3814;19,0557;3,7238;22,3800;3,4661;13,1483;22,3800;13,1483
14229,5002;23,0590;3,5472;29,0200;2,9068;18,4379;29,0200;18,4379
15064,0016;26,3735;3,4133;34,5200;2,5845;19,3724;34,5200;19,3724
15918,9612;29,2550;3,2958;40,4800;2,3309;24,0241;40,4800;24,0241
16752,4939;32,0102;3,1881;44,7000;2,1630;25,8690;44,7000;25,8690
17586,6961;34,1272;3,1066;46,8200;2,0958;27,2000;46,8200;27,2000
18419,4745;36,2212;3,0280;48,8800;1,9937;29,0276;48,8800;29,0276
19247,9193;37,9535;2,9657;45,3600;4,2262;24,6966;45,3600;24,6966
20150,0146;39,1644;2,9150;54,3200;1,8581;31,7103;54,3200;31,7103
20997,2382;40,6882;2,8536;54,7200;1,8832;31,6414;54,7200;31,6414
21835,9482;41,8920;2,8086;54,2400;1,8796;32,0655;54,2400;32,0655
22611,2041;42,9647;2,7744;59,5200;1,6065;34,2724;59,5200;34,2724
23378,1826;43,9102;2,7353;58,9400;1,6380;35,6138;58,9400;35,6138
24152,6749;44,8383;2,7034;58,5400;1,6579;37,2034;58,5400;37,2034
24933,3695;45,4434;2,6798;60,9000;1,6015;35,8483;60,9000;35,8483
25687,0153;46,2957;2,6448;59,8600;1,6708;38,0897;59,8600;38,0897
26456,3191;47,1962;2,6128;61,3000;1,5915;36,6586;61,3000;36,6586
27200,0802;47,8163;2,5966;64,7600;1,4297;39,3310;64,7600;39,3310
27964,9897;48,3455;2,5751;64,8400;1,4484;39,8517;64,8400;39,8517
