time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
314,3368;1,2143;4,6533;1,4400;4,6003;1,3448;1,4400;1,3448
571,6140;1,4817;4,6119;3,1600;4,5286;2,3793;3,1600;2,3793
823,3689;3,2737;4,5529;7,4200;4,2271;4,9655;7,4200;4,9655
1036,7576;7,3632;4,2762;16,9500;3,6249;9,4655;16,9500;9,4655
1216,0562;11,3438;4,0790;21,3200;3,3119;10,5690;21,3200;10,5690
1383,0762;15,0468;3,9008;23,8200;3,2019;13,0172;23,8200;13,0172
1574,7787;19,2837;3,7076;29,7500;2,8696;15,0345;29,7500;15,0345
1829,7305;23,3647;3,5392;36,0600;2,6232;18,0862;36,0600;18,0862
2196,8354;26,9794;3,3845;43,0300;2,2458;22,8966;43,0300;22,8966
2450,2244;30,5650;3,2460;45,7100;2,1752;23,1207;45,7100;23,1207
2886,6084;33,4307;3,1363;45,4700;2,3215;22,2241;45,4700;22,2241
3203,8318;35,6675;3,0462;48,2500;2,0548;25,4310;48,2500;25,4310
3481,2254;37,6231;2,9697;54,8600;1,7939;28,4138;54,8600;28,4138
3751,8441;39,6790;2,8934;56,9000;1,6907;33,4655;56,9000;33,4655
4173,1584;41,0493;2,8429;54,2200;1,7784;29,5345;54,2200;29,5345
4471,6115;42,5216;2,7837;62,3500;1,5415;36,2414;62,3500;36,2414
4818,8901;44,3169;2,7267;61,9600;1,5612;34,9655;61,9600;34,9655
5236,8427;45,2133;2,6843;62,0300;1,5492;33,7414;62,0300;33,7414
5532,5473;46,4114;2,6463;64,0300;1,4412;37,8276;64,0300;37,8276
5921,0535;47,3935;2,6101;65,5900;1,3945;40,0000;65,5900;40,0000
6291,5430;48,2291;2,5739;61,6600;1,6030;35,6897;61,6600;35,6897
6537,5371;49,1606;2,5417;65,8000;1,3854;37,7759;65,8000;37,7759
6837,9029;49,9387;2,5097;63,3100;2,2715;36,8793;63,3100;36,8793
7082,6157;50,6406;2,4855;67,7500;1,3626;38,6552;67,7500;38,6552
7250,4277;51,4290;2,4604;67,8700;1,3204;40,6207;67,8700;40,6207
7422,2203;52,3211;2,4275;68,6500;1,3295;41,8621;68,6500;41,8621
7592,6672;52,3554;2,4246;71,3300;1,2447;42,8793;71,3300;42,8793
7756,5644;53,5149;2,3868;72,4300;1,1716;45,2414;72,4300;45,2414
7920,3356;53,6503;2,3818;70,0900;1,2491;42,6379;70,0900;42,6379
8317,6155;53,9957;2,3656;67,6600;1,4019;40,3103;67,6600;40,3103
8868,2302;54,8475;2,3375;70,6800;1,2380;42,8448;70,6800;42,8448
9559,4145;55,0472;2,3297;72,8400;1,1683;46,6897;72,8400;46,6897
10140,4444;55,6873;2,3065;72,6400;1,1666;46,1207;72,6400;46,1207
10574,4945;55,6822;2,3061;71,8900;1,2133;42,3448;71,8900;42,3448
10874,3097;56,4569;2,2828;74,6400;1,0948;47,9655;74,6400;47,9655
11318,4069;56,4346;2,2828;70,3700;1,3026;38,6552;70,3700;38,6552
11590,4913;56,9668;2,2614;73,4100;1,1164;46,0862;73,4100;46,0862
12000,8518;57,1382;2,2613;72,6600;1,2114;46,6379;72,6600;46,6379
12343,0226;57,5984;2,2398;73,4500;1,1557;44,1897;73,4500;44,1897
12684,0590;57,9592;2,2268;75,5800;1,0435;46,0517;75,5800;46,0517
13137,6252;58,4125;2,2121;74,6800;1,0671;48,3793;74,6800;48,3793
13479,3624;58,3414;2,2119;74,9500;1,0739;46,7241;74,9500;46,7241
13858,1771;58,7125;2,2018;76,6000;0,9985;49,9655;76,6000;49,9655
14147,4061;59,0758;2,1831;72,0500;1,2252;44,7586;72,0500;44,7586
14479,2455;59,4229;2,1780;76,3400;1,0750;46,0862;76,3400;46,0862
14861,7351;59,3226;2,1750;73,8100;1,1408;45,7586;73,8100;45,7586
15153,7764;59,4906;2,1719;77,0200;0,9932;48,1207;77,0200;48,1207
15479,2636;60,1188;2,1537;77,4000;1,0187;50,7069;77,4000;50,7069
15753,6375;60,4804;2,1450;78,2100;0,9666;49,9655;78,2100;49,9655
16066,2077;60,5301;2,1358;77,3200;0,9744;48,8966;77,3200;48,8966
16405,6753;60,5687;2,1320;78,7100;0,9439;48,8966;78,7100;48,8966
16813,6703;60,6630;2,1307;74,2300;1,1167;45,9310;74,2300;45,9310
17205,5996;60,8164;2,1274;78,3400;0,9435;49,7586;78,3400;49,7586
17835,5041;61,3143;2,1100;77,4100;1,0626;49,2931;77,4100;49,2931
18571,4179;61,5388;2,1031;76,3100;1,0196;45,8966;76,3100;45,8966
19111,1208;61,6965;2,0926;76,9700;1,0316;46,9483;76,9700;46,9483
19480,5647;61,8842;2,0856;78,6300;0,9888;52,3966;78,6300;52,3966
19737,3847;62,1224;2,0813;78,0000;1,0175;47,4655;78,0000;47,4655
19972,8087;62,1592;2,0803;78,6500;0,9583;48,8448;78,6500;48,8448
20275,2734;62,1824;2,0796;80,4100;0,8896;51,2931;80,4100;51,2931
20608,5911;62,6186;2,0593;79,4700;0,9196;49,9655;79,4700;49,9655
20884,1762;62,7977;2,0546;78,3200;0,9905;51,1724;78,3200;51,1724
21182,3816;62,9974;2,0509;76,3400;1,0270;47,6724;76,3400;47,6724
21528,4202;63,1619;2,0495;79,6900;0,8933;52,3966;79,6900;52,3966
21844,2214;63,4944;2,0311;80,1700;0,8980;52,5172;80,1700;52,5172
22144,0036;63,4259;2,0335;80,7400;0,8819;52,6034;80,7400;52,6034
22478,8216;63,5253;2,0301;79,0900;0,9849;51,7414;79,0900;51,7414
22811,3439;63,6135;2,0235;77,2000;1,0114;48,1207;77,2000;48,1207
23102,4561;64,1054;2,0135;78,7400;0,9844;49,9828;78,7400;49,9828
23455,5414;64,2965;2,0044;79,1900;0,9634;49,4138;79,1900;49,4138
23669,2985;64,2434;2,0025;78,9100;0,9819;52,0172;78,9100;52,0172
