time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
284,1109;1,2425;4,6478;1,7000;4,5960;1,0897;1,7000;1,0897
565,4478;1,4913;4,6139;2,2000;4,5640;1,7138;2,2000;1,7138
844,6571;3,7987;4,5181;7,0800;4,1209;5,4345;7,0800;5,4345
1165,7321;8,5855;4,2059;17,0400;3,5397;9,5207;17,0400;9,5207
1521,7011;13,7736;3,9613;20,1600;3,3486;9,7379;20,1600;9,7379
1901,6203;17,9262;3,7711;26,7200;3,0290;13,8172;26,7200;13,8172
2278,4458;23,1419;3,5420;33,1200;2,8397;18,3621;33,1200;18,3621
2549,0924;27,7653;3,3587;33,5000;2,6803;18,4690;33,5000;18,4690
2830,9472;31,0276;3,2221;41,1000;2,4024;22,4724;41,1000;22,4724
3122,9984;34,9337;3,0766;47,0200;2,1024;27,0897;47,0200;27,0897
3483,0658;37,2473;2,9830;46,7600;2,0818;24,3138;46,7600;24,3138
3778,4047;40,0673;2,8849;50,5200;1,8903;28,7793;50,5200;28,7793
4075,6745;41,6613;2,8152;54,2000;1,8531;31,1759;54,2000;31,1759
4376,9947;43,5690;2,7472;55,1400;1,7607;29,9793;55,1400;29,9793
4613,2561;44,8541;2,6991;56,4600;1,7654;31,1552;56,4600;31,1552
4957,9639;46,0840;2,6471;47,0200;2,1090;27,7966;47,0200;27,7966
5257,0534;47,4150;2,6020;59,8000;1,6093;34,9931;59,8000;34,9931
5550,6877;48,4980;2,5649;62,0400;1,5548;35,8138;62,0400;35,8138
5837,0720;49,7453;2,5199;63,8000;1,4973;36,9379;63,8000;36,9379
6152,7732;50,5502;2,4923;62,0000;1,5090;37,4724;62,0000;37,4724
6449,7157;51,3717;2,4598;64,2600;1,4200;37,5966;64,2600;37,5966
6746,0256;52,2730;2,4277;64,6200;1,4162;39,6241;64,6200;39,6241
7050,6766;52,8267;2,4086;66,5800;1,3758;40,7828;66,5800;40,7828
7334,4150;53,4341;2,3873;64,7400;1,4456;38,4690;64,7400;38,4690
7643,9457;54,0360;2,3651;68,8600;1,3007;43,3448;68,8600;43,3448
7946,1984;54,3488;2,3487;68,6800;1,2971;40,5897;68,6800;40,5897
8250,5738;54,9752;2,3282;66,9400;1,3657;41,1655;66,9400;41,1655
8665,1882;55,7154;2,3080;68,7400;1,2708;41,6690;68,7400;41,6690
8966,3822;56,2367;2,2880;66,8000;1,3812;38,3172;66,8000;38,3172
9255,0514;56,7328;2,2709;67,6400;1,5958;41,1345;67,6400;41,1345
9569,1886;56,9318;2,2615;69,9000;1,2777;40,6379;69,9000;40,6379
9993,0875;57,2628;2,2473;70,1600;1,2141;45,6655;70,1600;45,6655
