time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
376,9342;1,2160;4,6524;1,2600;4,5983;1,2069;1,2600;1,2069
811,2524;1,5928;4,5973;2,3300;4,5140;2,1379;2,3300;2,1379
1193,8282;4,4908;4,4727;8,9100;4,0070;5,8793;8,9100;5,8793
1625,7491;10,2355;4,1069;16,0200;3,5907;9,7586;16,0200;9,7586
2023,5218;16,0290;3,8291;21,0700;3,3471;12,1897;21,0700;12,1897
2449,2818;21,6201;3,5948;30,7500;2,8137;16,3103;30,7500;16,3103
2900,7052;27,0403;3,3726;31,0300;2,8111;17,3276;31,0300;17,3276
3259,3508;31,6247;3,1826;37,2800;2,5764;18,7069;37,2800;18,7069
3649,5880;35,7242;3,0261;41,6500;2,4088;21,3621;41,6500;21,3621
4017,8221;39,1149;2,9009;48,8100;2,0320;25,6724;48,8100;25,6724
4324,9086;41,9786;2,7936;50,8500;1,9798;27,7241;50,8500;27,7241
4760,7550;43,7310;2,7256;50,2600;1,9912;27,7069;50,2600;27,7069
5176,0757;45,9134;2,6552;53,4800;1,8407;28,6724;53,4800;28,6724
5601,5077;47,6374;2,5850;54,2200;2,8753;29,6379;54,2200;29,6379
6009,8015;49,0483;2,5346;58,5100;1,6688;33,5000;58,5100;33,5000
6413,4120;50,1579;2,4918;60,6500;1,6313;34,6207;60,6500;34,6207
6837,6254;51,3027;2,4521;62,9800;1,5236;36,1897;62,9800;36,1897
7186,2832;52,9015;2,3971;63,6200;1,4651;37,7759;63,6200;37,7759
7526,9916;53,7425;2,3670;61,9500;1,6278;37,2414;61,9500;37,2414
7891,0470;54,6659;2,3357;63,4400;1,4869;35,8276;63,4400;35,8276
8237,2011;55,2829;2,3100;64,7500;1,4427;37,6724;64,7500;37,6724
8572,6115;56,0390;2,2776;66,7900;1,3959;38,2586;66,7900;38,2586
8974,4806;56,7307;2,2597;65,5100;1,3765;38,6552;65,5100;38,6552
9304,8020;57,1014;2,2390;67,8900;1,3869;38,2414;67,8900;38,2414
9643,5669;57,6824;2,2203;67,3100;1,4120;39,3621;67,3100;39,3621
10003,4036;58,2685;2,1997;69,6000;1,2601;42,2069;69,6000;42,2069
10349,5697;58,6324;2,1818;73,1600;1,1187;46,7586;73,1600;46,7586
10709,8708;59,3885;2,1604;72,4400;1,2246;44,2241;72,4400;44,2241
11078,4481;59,7129;2,1465;70,3000;1,2725;40,3103;70,3000;40,3103
11551,3713;60,2501;2,1291;68,3900;1,3341;40,3448;68,3900;40,3448
12186,7390;60,6500;2,1184;70,9400;1,2769;42,9483;70,9400;42,9483
12882,3897;60,8611;2,1092;71,7600;1,1835;42,2759;71,7600;42,2759
13286,8298;61,2438;2,0943;71,1800;1,2625;40,2241;71,1800;40,2241
13645,9287;61,7733;2,0795;74,1300;1,1297;46,0000;74,1300;46,0000
