time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
645,5812;1,1974;4,6532;1,6000;4,6060;1,1966;1,6000;1,1966
1098,9421;1,7736;4,5862;3,0000;4,4973;3,0931;3,0000;3,0931
1556,2287;4,7273;4,4467;8,6400;4,0385;6,6207;8,6400;6,6207
2268,6365;9,7072;4,1086;16,0800;3,5700;10,9966;16,0800;10,9966
2890,5317;15,5728;3,8144;22,9000;3,1893;14,8793;22,9000;14,8793
3564,6309;21,1068;3,5766;28,5400;2,8431;17,9966;28,5400;17,9966
4201,3761;26,8176;3,3391;30,1800;2,8300;19,8897;30,1800;19,8897
4667,7033;31,8686;3,1448;38,4000;2,4613;23,9172;38,4000;23,9172
5105,6202;35,9258;2,9960;37,0600;2,4797;24,6931;37,0600;24,6931
5681,0926;39,4265;2,8709;40,2400;2,3393;23,0828;40,2400;23,0828
6121,4810;41,9894;2,7718;44,0800;2,1822;27,0034;44,0800;27,0034
6616,7187;44,5540;2,6831;49,8200;1,9968;32,8793;49,8200;32,8793
7027,8930;46,4839;2,6101;52,8600;1,8545;33,0966;52,8600;33,0966
7492,3068;48,0555;2,5506;57,9400;1,7619;36,2724;57,9400;36,2724
7926,1290;49,7865;2,4961;57,6000;1,6701;36,2069;57,6000;36,2069
8405,0483;50,8600;2,4538;59,0000;1,6585;37,0655;59,0000;37,0655
8798,8778;52,4134;2,4036;56,8000;1,7533;38,4966;56,8000;38,4966
9227,7997;53,3827;2,3727;61,1600;1,5585;39,2655;61,1600;39,2655
9627,4601;54,1010;2,3383;62,5600;1,4993;39,7379;62,5600;39,7379
10087,3420;55,1145;2,3086;62,8600;1,4780;42,0759;62,8600;42,0759
10490,2675;55,8091;2,2784;64,5600;1,5043;44,1207;64,5600;44,1207
10931,9279;56,5448;2,2552;65,4800;1,4056;43,0034;65,4800;43,0034
11339,4827;57,5338;2,2256;66,5800;1,3761;43,6862;66,5800;43,6862
11790,7573;57,7367;2,2161;68,4000;1,2843;47,1448;68,4000;47,1448
12208,3553;58,6862;2,1816;64,9800;1,4188;42,7724;64,9800;42,7724
12644,0390;59,0912;2,1695;67,5400;1,3308;44,5793;67,5400;44,5793
13085,5021;59,6248;2,1512;69,3400;1,2691;48,2207;69,3400;48,2207
13484,4897;59,9902;2,1350;69,9400;1,2930;45,6552;69,9400;45,6552
13968,3262;60,7906;2,1103;69,5800;1,2091;45,3000;69,5800;45,3000
14389,9785;60,9548;2,1054;67,7200;1,3283;45,8862;67,7200;45,8862
15018,7876;61,1079;2,0962;69,1200;1,2923;45,6103;69,1200;45,6103
15445,7266;61,8436;2,0745;70,9800;1,2340;50,1000;70,9800;50,1000
15874,4503;62,2098;2,0627;69,5600;1,2550;46,4759;69,5600;46,4759
16284,9026;62,3882;2,0509;71,0600;1,1935;46,4862;71,0600;46,4862
16779,4893;62,3756;2,0503;70,6800;1,2211;48,6103;70,6800;48,6103
17225,6119;63,0615;2,0318;71,2000;1,1946;48,4690;71,2000;48,4690
17630,6402;63,3694;2,0263;68,6800;1,3114;46,8345;68,6800;46,8345
18056,7884;63,5509;2,0128;71,3600;1,2512;49,1069;71,3600;49,1069
18512,9525;64,0284;1,9983;72,1400;1,1554;49,4724;72,1400;49,4724
18927,6629;64,1334;1,9933;73,2200;1,0911;49,1207;73,2200;49,1207
19373,3989;64,4586;1,9819;74,4800;1,0853;49,2345;74,4800;49,2345
19830,6838;64,7349;1,9749;72,4000;1,1586;50,4034;72,4000;50,4034
20390,8855;64,9930;1,9635;72,8000;1,1213;50,1931;72,8000;50,1931
20837,6166;65,1398;1,9581;74,4000;1,0552;50,2448;74,4000;50,2448
21250,7458;65,2377;1,9541;72,8600;1,1471;50,8483;72,8600;50,8483
21677,4003;65,5132;1,9465;72,8800;1,1612;48,6966;72,8800;48,6966
22403,3198;65,6734;1,9398;71,1400;1,2738;44,9379;71,1400;44,9379
22912,0376;66,0626;1,9311;74,6000;1,0860;50,1448;74,6000;50,1448
23390,4316;66,0413;1,9261;73,3200;1,1292;50,4207;73,3200;50,4207
23895,1550;66,2496;1,9200;74,2200;1,1064;51,2483;74,2200;51,2483
24373,9470;66,5914;1,9094;76,1000;1,0756;50,8828;76,1000;50,8828
24869,0647;66,7374;1,9045;75,5200;1,0623;50,8448;75,5200;50,8448
25308,8215;66,7864;1,9009;75,1400;1,0662;52,4241;75,1400;52,4241
25755,1135;67,2118;1,8860;73,0400;1,1436;48,1724;73,0400;48,1724
26251,7856;67,1992;1,8884;76,0200;1,0506;51,5862;76,0200;51,5862
26655,7393;67,3760;1,8821;76,2800;1,0726;49,5897;76,2800;49,5897
27087,2501;67,6799;1,8759;75,7200;1,0340;51,6517;75,7200;51,6517
27574,3857;67,7967;1,8689;76,1400;1,0213;51,4207;76,1400;51,4207
28006,9148;67,9996;1,8607;75,9600;1,0398;51,4379;75,9600;51,4379
28490,9326;68,2403;1,8542;74,7400;1,0623;52,7103;74,7400;52,7103
28916,3720;68,2664;1,8513;78,1400;0,9523;51,8379;78,1400;51,8379
29402,4843;68,4827;1,8448;77,1200;1,0144;53,3103;77,1200;53,3103
29827,3500;68,5987;1,8417;76,4200;1,0101;53,7552;76,4200;53,7552
30237,9890;68,7589;1,8340;77,1000;0,9909;54,9379;77,1000;54,9379
30730,9874;68,9878;1,8264;76,0800;1,0520;50,2966;76,0800;50,2966
31248,6802;69,2515;1,8218;76,4200;1,0232;51,7483;76,4200;51,7483
31672,5285;69,2712;1,8162;75,7200;1,0504;51,6241;75,7200;51,6241
32103,2144;69,2499;1,8150;77,3000;0,9601;53,9448;77,3000;53,9448
32478,0039;69,5285;1,8107;78,2800;0,9953;52,9655;78,2800;52,9655
32869,5196;69,6793;1,8059;76,1800;1,0174;52,2966;76,1800;52,2966
33261,8387;69,8537;1,7966;76,5800;1,0083;53,5138;76,5800;53,5138
33641,2012;69,8743;1,7955;77,0200;0,9605;55,3759;77,0200;55,3759
34131,1044;70,2894;1,7820;76,9400;0,9719;54,3000;76,9400;54,3000
34607,4263;70,5113;1,7775;78,9200;0,9457;54,9310;78,9200;54,9310
35089,0692;70,5910;1,7755;78,0000;0,9708;53,6103;78,0000;53,6103
35498,4884;70,8633;1,7688;77,9200;0,9630;55,6207;77,9200;55,6207
35886,4524;70,9351;1,7627;79,3600;0,9150;54,9379;79,3600;54,9379
36267,7958;71,0054;1,7595;77,9600;0,9671;55,2966;77,9600;55,2966
36673,2870;71,3251;1,7460;78,1800;1,0052;53,2241;78,1800;53,2241
37112,8399;71,2722;1,7497;78,9200;0,9273;56,0276;78,9200;56,0276
37527,9616;71,5311;1,7417;79,1200;0,9315;56,4862;79,1200;56,4862
37964,7938;71,6968;1,7369;78,2200;0,9564;56,5552;78,2200;56,5552
38403,9087;71,8413;1,7302;80,0400;0,8876;56,6724;80,0400;56,6724
38802,5015;72,0970;1,7223;79,1800;0,8967;54,7483;79,1800;54,7483
39204,3404;72,1996;1,7169;79,2000;0,9039;58,4483;79,2000;58,4483
39585,0173;72,3094;1,7144;79,5200;0,9224;55,9414;79,5200;55,9414
40020,2800;72,5138;1,7075;79,0200;0,9537;56,5414;79,0200;56,5414
40431,3578;72,7790;1,7005;80,3200;0,8570;57,6379;80,3200;57,6379
40843,6172;72,7577;1,7008;79,8800;0,8908;55,7138;79,8800;55,7138
