time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
216,5636;1,1595;4,6425;1,3800;4,5966;1,2759;1,3800;1,2759
428,8441;1,5431;4,6127;2,7400;4,5578;2,5759;2,7400;2,5759
658,2756;3,6317;4,5454;7,5800;4,1957;5,5621;7,5800;5,5621
874,9540;8,0788;4,3225;11,1000;3,8863;7,2034;11,1000;7,2034
1087,6748;11,5132;4,1912;14,6000;3,6506;7,1138;14,6000;7,1138
1302,8560;14,5877;4,0889;18,0600;3,4985;8,8621;18,0600;8,8621
1514,4817;17,8540;3,9822;24,5800;3,0844;11,9586;24,5800;11,9586
1729,9087;21,2631;3,8835;25,0000;3,1423;12,4379;25,0000;12,4379
1951,9497;24,2239;3,7884;26,7200;3,0492;14,1862;26,7200;14,1862
2165,2054;26,8603;3,7162;33,2800;2,6463;12,8276;33,2800;12,8276
2378,6022;29,2527;3,6410;35,4600;2,5972;17,2931;35,4600;17,2931
2590,5789;30,9119;3,5909;39,3800;2,4795;17,5103;39,3800;17,5103
2796,8379;33,2428;3,5260;42,4400;2,2516;18,4862;42,4400;18,4862
3007,2898;34,7741;3,4792;44,9200;2,2298;21,6207;44,9200;21,6207
3217,5000;36,2944;3,4369;42,9000;2,2935;18,8862;42,9000;18,8862
3430,8397;37,8091;3,3983;49,0800;2,0287;22,3862;49,0800;22,3862
3645,2198;39,0618;3,3592;44,3800;2,1939;21,5379;44,3800;21,5379
3861,6596;40,1519;3,3295;51,2800;1,9098;24,0966;51,2800;24,0966
4074,4404;41,4353;3,2997;54,0800;1,8277;24,8483;54,0800;24,8483
4286,4053;42,1655;3,2704;52,0800;1,8694;22,1655;52,0800;22,1655
4502,9371;43,2508;3,2445;51,1000;1,9560;22,4379;51,1000;22,4379
4712,0332;43,9036;3,2281;54,3200;1,8615;25,4483;54,3200;25,4483
4923,3974;44,9858;3,1917;56,5800;1,7449;23,5655;56,5800;23,5655
5136,9709;45,6772;3,1699;58,3200;1,6488;25,2069;58,3200;25,2069
5344,5725;46,2968;3,1543;59,9000;1,6013;29,3379;59,9000;29,3379
5561,4188;46,9883;3,1390;61,2800;1,5473;30,5759;61,2800;30,5759
5772,9879;47,7524;3,1164;60,8600;1,5602;30,3241;60,8600;30,3241
5988,8406;48,1202;3,1116;59,3400;1,6020;26,9828;59,3400;26,9828
6201,2459;48,5299;3,0942;57,8000;1,6992;28,2897;57,8000;28,2897
6410,8256;49,1408;3,0788;65,2200;1,4142;33,4897;65,2200;33,4897
6620,1635;49,6444;3,0632;57,4000;1,6835;31,6862;57,4000;31,6862
6831,6366;49,9799;3,0491;64,0400;1,4255;33,2690;64,0400;33,2690
7039,5967;50,5119;3,0399;63,3200;1,4667;29,9448;63,3200;29,9448
7247,1400;50,9997;3,0222;65,0200;1,3709;30,5793;65,0200;30,5793
7455,0015;51,0873;3,0191;60,6800;1,5540;28,8000;60,6800;28,8000
7662,8039;51,6659;3,0117;67,4800;1,3719;33,7931;67,4800;33,7931
7880,2299;51,9461;3,0100;65,2800;1,4385;31,1828;65,2800;31,1828
8101,1715;52,4031;2,9912;67,2000;1,2999;30,8000;67,2000;30,8000
8383,6023;52,5342;2,9909;62,3000;1,5573;31,1276;62,3000;31,1276
8599,5228;52,7575;2,9850;70,5000;1,2049;35,5552;70,5000;35,5552
8836,3634;53,0741;2,9717;66,8800;1,3367;32,6345;66,8800;32,6345
9068,6787;53,4727;2,9629;65,9600;1,3654;36,1897;65,9600;36,1897
9280,1619;53,5406;2,9624;70,2400;1,1741;36,6586;70,2400;36,6586
9481,6266;53,9463;2,9559;69,4800;1,2535;34,5897;69,4800;34,5897
9699,4585;54,0031;2,9453;68,9800;1,2950;34,7379;68,9800;34,7379
9926,4894;54,7467;2,9266;66,4600;1,3406;31,2931;66,4600;31,2931
10138,0054;54,7198;2,9274;68,5600;1,2827;33,7103;68,5600;33,7103
10353,3231;54,7356;2,9354;68,2200;1,3442;34,0724;68,2200;34,0724
10559,5303;55,0087;2,9287;71,7000;1,1961;38,1828;71,7000;38,1828
10766,4433;55,3245;2,9132;70,3800;1,2285;36,2103;70,3800;36,2103
10973,1498;55,3971;2,9106;67,6200;1,3476;33,3241;67,6200;33,3241
11197,4793;55,9101;2,8946;69,3600;1,2947;36,8241;69,3600;36,8241
11416,1065;55,7365;2,9052;71,7800;1,1312;37,7448;71,7800;37,7448
11622,2652;55,8391;2,9042;70,8600;1,1561;36,9172;70,8600;36,9172
11826,8649;56,4587;2,8748;72,3200;1,1391;40,6276;72,3200;40,6276
12045,8324;56,7247;2,8771;72,8600;1,1285;39,5724;72,8600;39,5724
12270,0233;56,4611;2,8896;69,3000;1,2770;33,4966;69,3000;33,4966
12482,3879;56,7950;2,8718;69,3600;1,2512;34,8034;69,3600;34,8034
12700,1009;57,0941;2,8611;71,6000;1,2050;37,2621;71,6000;37,2621
12913,2160;57,1975;2,8616;73,5800;1,0865;37,8448;73,5800;37,8448
13117,7889;57,5267;2,8585;75,0600;1,0114;41,3552;75,0600;41,3552
13320,6056;57,7351;2,8446;73,2200;1,0966;39,8862;73,2200;39,8862
13530,7289;57,9908;2,8402;75,4200;1,0564;38,5552;75,4200;38,5552
13736,7059;58,1858;2,8429;70,1200;1,2160;37,2138;70,1200;37,2138
13939,6026;58,4723;2,8313;71,2800;1,1912;38,5276;71,2800;38,5276
14140,2165;58,2963;2,8408;73,0600;1,0753;39,7655;73,0600;39,7655
14355,3859;58,5078;2,8266;75,1800;1,0463;41,9310;75,1800;41,9310
14567,1491;58,4139;2,8349;70,5400;1,2067;37,1828;70,5400;37,1828
14779,6597;58,7581;2,8238;75,8400;1,0328;40,7552;75,8400;40,7552
15000,2682;58,8717;2,8162;72,5800;1,1458;37,8207;72,5800;37,8207
15220,7362;59,1464;2,8090;72,9000;1,1140;37,8828;72,9000;37,8828
