time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
392,4385;1,1477;4,6494;1,5800;4,6005;1,1897;1,5800;1,1897
780,8363;1,4218;4,6100;2,3200;4,5459;2,0621;2,3200;2,0621
1178,4095;3,5957;4,5278;8,1600;4,2302;5,9207;8,1600;5,9207
1568,3557;8,8051;4,2039;13,6200;3,6894;8,2207;13,6200;8,2207
1955,8461;13,1235;3,9821;19,5200;3,4569;10,3103;19,5200;10,3103
2353,6683;17,6742;3,7785;25,1800;3,0376;12,4828;25,1800;12,4828
2753,1567;22,7470;3,5551;31,3600;2,7577;16,5690;31,3600;16,5690
3151,5199;27,1918;3,3716;36,4200;2,6366;19,5621;36,4200;19,5621
3548,9803;31,2101;3,2205;38,1600;2,4511;19,3793;38,1600;19,3793
3942,2462;34,5245;3,0912;46,2200;2,1928;23,7724;46,2200;23,7724
4334,8493;37,1644;2,9904;45,2000;2,1563;24,3759;45,2000;24,3759
4727,2886;39,1115;2,9054;45,1200;2,1947;24,3690;45,1200;24,3690
5117,2270;41,3793;2,8260;51,7400;1,9239;27,8103;51,7400;27,8103
5500,6385;43,1408;2,7644;54,4000;1,8434;29,9828;54,4000;29,9828
5884,2170;44,9079;2,6960;56,1600;1,8520;31,2966;56,1600;31,2966
6270,6750;46,4332;2,6423;54,5000;1,7970;30,6931;54,5000;30,6931
6655,0881;47,6844;2,5986;62,0600;1,5163;36,7069;62,0600;36,7069
7037,6463;48,5746;2,5595;62,9800;1,4905;38,2034;62,9800;38,2034
7427,7068;49,5201;2,5294;62,9800;1,5160;37,5414;62,9800;37,5414
7816,6766;50,8977;2,4812;61,9600;1,5870;35,9345;61,9600;35,9345
8202,9445;51,3914;2,4634;60,3200;1,6125;39,1966;60,3200;39,1966
8589,7172;51,9349;2,4399;63,0400;1,5059;38,8966;63,0400;38,8966
8974,2030;52,9017;2,4075;65,3200;1,4579;40,7621;65,3200;40,7621
9538,1364;53,2761;2,3904;67,3800;1,3659;41,9828;67,3800;41,9828
10092,0031;53,8101;2,3710;67,3400;1,3412;40,1862;67,3400;40,1862
10644,6048;54,6079;2,3403;67,3400;1,3451;42,1517;67,3400;42,1517
11198,7863;54,8662;2,3300;70,0000;1,3029;42,4414;70,0000;42,4414
11752,6219;55,6324;2,3041;67,7800;1,3612;39,6759;67,7800;39,6759
12303,5566;56,0076;2,2965;69,8600;1,3120;44,1034;69,8600;44,1034
12861,3570;56,5732;2,2739;67,8600;1,3076;41,2379;67,8600;41,2379
13419,9322;56,9247;2,2552;70,0400;1,2566;44,2655;70,0400;44,2655
13976,8841;57,0100;2,2571;68,7800;1,2659;41,4552;68,7800;41,4552
14538,5172;57,6428;2,2296;69,1400;1,2580;40,8966;69,1400;40,8966
15099,4351;58,0567;2,2219;67,4000;1,3061;42,2241;67,4000;42,2241
15665,4978;58,4208;2,2059;72,0000;1,1670;45,4793;72,0000;45,4793
16234,1922;58,1989;2,2139;69,5400;1,2710;42,5276;69,5400;42,5276
16790,2657;58,9414;2,1923;69,9600;1,3090;44,3207;69,9600;44,3207
17346,7473;59,2400;2,1760;72,9000;1,1574;45,7690;72,9000;45,7690
17899,7439;59,2597;2,1729;71,5200;1,2863;44,2345;71,5200;44,2345
18450,9176;59,4122;2,1682;72,9800;1,1737;47,3138;72,9800;47,3138
19002,5815;59,7171;2,1576;72,9000;1,1846;46,1690;72,9000;46,1690
19550,5281;59,8584;2,1513;72,9000;1,2184;45,8966;72,9000;45,8966
20106,8754;60,0686;2,1445;72,3600;1,1959;45,5862;72,3600;45,5862
20664,5880;60,5986;2,1278;73,5200;1,1199;46,1483;73,5200;46,1483
21222,5623;60,4722;2,1310;72,7800;1,2186;44,9345;72,7800;44,9345
21777,7893;60,7139;2,1227;73,7200;1,1783;44,8793;73,7200;44,8793
22330,5309;60,8308;2,1188;72,7000;1,1932;46,7690;72,7000;46,7690
22915,2673;61,0615;2,1113;76,2200;1,0818;48,7586;76,2200;48,7586
23471,8577;61,2858;2,1032;72,7600;1,1861;43,3483;72,7600;43,3483
24016,9662;61,3482;2,1018;75,5000;1,0527;47,7034;75,5000;47,7034
24564,4685;61,5631;2,0923;75,8800;1,0688;47,6310;75,8800;47,6310
25120,4989;62,0394;2,0774;74,8800;1,1224;47,0724;74,8800;47,0724
25683,2030;62,2574;2,0721;75,3800;1,0339;47,9897;75,3800;47,9897
26233,7640;62,3324;2,0647;75,1400;1,0940;47,2000;75,1400;47,2000
26783,7256;62,2171;2,0676;75,7200;1,1055;49,4759;75,7200;49,4759
27333,3567;62,4130;2,0583;77,2400;1,0147;47,0552;77,2400;47,0552
27891,5482;62,7543;2,0529;73,9000;1,1213;46,8724;73,9000;46,8724
28435,4100;62,7882;2,0518;75,8400;1,0539;48,3483;75,8400;48,3483
28983,1669;63,3017;2,0322;75,7600;1,0574;48,1000;75,7600;48,1000
29535,3077;63,3672;2,0309;77,2200;1,0154;46,6655;77,2200;46,6655
30090,1914;63,2780;2,0315;77,3000;0,9887;49,4034;77,3000;49,4034
30656,3057;63,5134;2,0245;75,9200;1,0446;50,5793;75,9200;50,5793
31192,5745;63,6516;2,0190;77,0400;1,0181;47,7897;77,0400;47,7897
31749,8411;63,4770;2,0228;76,8400;1,0088;49,0207;76,8400;49,0207
32305,3869;64,0860;2,0054;77,5600;0,9844;50,4966;77,5600;50,4966
32855,0838;63,9170;2,0080;77,9600;1,0234;52,0172;77,9600;52,0172
33408,9344;64,1808;2,0014;77,1000;1,0261;46,0966;77,1000;46,0966
33974,9819;64,4526;1,9954;75,2600;1,1142;44,9517;75,2600;44,9517
34526,3473;64,2029;1,9939;78,4000;1,0000;52,4034;78,4000;52,4034
35074,2128;64,6674;1,9822;77,3000;1,0015;50,0862;77,3000;50,0862
35628,2548;64,9494;1,9771;77,5200;1,0017;48,9207;77,5200;48,9207
36194,9404;65,0442;1,9729;77,4200;0,9525;50,3345;77,4200;50,3345
36759,2731;65,1161;1,9673;77,5000;1,0025;49,3310;77,5000;49,3310
37341,8558;65,2764;1,9617;77,3400;1,0765;49,4310;77,3400;49,4310
37893,1995;65,4786;1,9540;79,0200;0,9128;54,1586;79,0200;54,1586
38446,7096;65,5853;1,9528;76,0800;1,0163;46,7586;76,0800;46,7586
39003,4044;65,8791;1,9363;79,5600;0,9178;53,3207;79,5600;53,3207
39581,0613;65,9439;1,9354;78,1600;0,9902;51,2207;78,1600;51,2207
40135,7544;66,0663;1,9315;80,0000;0,9080;52,0966;80,0000;52,0966
40684,4827;66,2915;1,9223;78,4200;0,9971;50,3862;78,4200;50,3862
41229,5003;66,4352;1,9214;79,5000;0,9490;51,6276;79,5000;51,6276
41777,8908;66,5253;1,9188;78,7600;0,9754;51,6276;78,7600;51,6276
42331,8446;66,8025;1,9106;80,4800;0,9016;50,6966;80,4800;50,6966
42883,4766;66,9273;1,9024;77,6600;0,9766;53,0724;77,6600;53,0724
43431,7073;67,0506;1,8968;80,6600;0,9162;53,4517;80,6600;53,4517
43995,6218;67,2702;1,8929;80,9000;0,9158;51,4103;80,9000;51,4103
44554,4589;67,1935;1,8943;81,8400;0,8529;55,2034;81,8400;55,2034
45095,5531;67,3302;1,8898;78,9800;0,9369;52,0724;78,9800;52,0724
45649,4920;67,5759;1,8798;79,2400;0,9349;50,9966;79,2400;50,9966
46190,8831;67,8934;1,8666;80,1400;0,9405;52,7138;80,1400;52,7138
46733,1451;67,9139;1,8709;80,9600;0,8555;55,2793;80,9600;55,2793
47261,6594;67,9518;1,8675;79,9200;0,9193;53,6310;79,9200;53,6310
47799,3878;68,2054;1,8599;81,4800;0,8590;53,9448;81,4800;53,9448
48349,5937;68,1928;1,8553;78,1200;0,9738;48,9172;78,1200;48,9172
48905,0799;68,3436;1,8524;80,7800;0,8998;52,6655;80,7800;52,6655
49453,7014;68,5435;1,8464;80,8800;0,8885;53,6069;80,8800;53,6069
50008,8424;68,6746;1,8394;80,7600;0,8781;54,2310;80,7600;54,2310
50558,1316;68,6462;1,8391;81,8800;0,8376;55,9931;81,8800;55,9931
51099,4113;69,0956;1,8270;82,1200;0,8301;54,5862;82,1200;54,5862
51650,6824;69,1178;1,8271;80,0200;0,8955;53,4345;80,0200;53,4345
