time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
233,4490;1,1235;4,6557;1,3000;4,6040;1,2241;1,3000;1,2241
470,9486;1,1338;4,6288;1,8000;4,5910;1,4828;1,8000;1,4828
709,1172;1,6668;4,6673;3,5500;5,7306;2,9138;3,5500;2,9138
955,7721;3,3602;4,5130;7,7100;4,1390;5,6207;7,7100;5,6207
1196,8557;4,8891;4,4157;13,3600;3,7902;8,7241;13,3600;8,7241
1458,2680;6,8498;4,3117;17,5800;3,5139;10,4483;17,5800;10,4483
1693,6359;9,2939;4,1678;19,6800;3,5035;11,8621;19,6800;11,8621
1950,2286;12,4245;4,0227;28,0200;3,0074;16,2241;28,0200;16,2241
2183,7979;16,0324;3,8509;35,1300;2,6512;19,9138;35,1300;19,9138
2411,1945;19,2366;3,7060;34,5900;2,6264;20,7586;34,5900;20,7586
2659,0468;22,4280;3,5722;41,8300;2,2813;25,4828;41,8300;25,4828
2928,8571;25,2809;3,4536;46,8500;2,1417;26,4655;46,8500;26,4655
3222,5075;27,8441;3,3589;48,9200;2,0381;29,4310;48,9200;29,4310
3458,3132;29,9017;3,2755;47,2300;2,1041;27,8448;47,2300;27,8448
3719,1310;31,8350;3,1997;53,8200;1,8540;32,2586;53,8200;32,2586
3965,7168;33,3399;3,1386;56,3500;1,7634;33,9828;56,3500;33,9828
4193,4502;35,0787;3,0734;59,6500;1,6529;36,7586;59,6500;36,7586
4440,2986;36,0522;3,0341;58,1400;1,7208;33,2414;58,1400;33,2414
4753,5901;37,4131;2,9889;60,5800;1,6163;36,7414;60,5800;36,7414
4971,6399;38,5418;2,9410;59,1300;1,6184;37,5517;59,1300;37,5517
5204,5832;39,6678;2,9024;62,0000;1,5484;40,2241;62,0000;40,2241
5432,8615;40,4323;2,8727;61,8400;1,5984;35,7241;61,8400;35,7241
5664,2431;41,1864;2,8388;63,6400;1,5782;39,5000;63,6400;39,5000
5903,6646;42,1625;2,8065;63,6000;1,4922;39,7586;63,6000;39,7586
6147,9667;42,9629;2,7815;65,5800;1,3795;41,4483;65,5800;41,4483
6433,3058;43,7436;2,7467;65,7300;1,4582;40,1552;65,7300;40,1552
6675,6926;44,4746;2,7283;64,2500;1,4610;41,3621;64,2500;41,3621
