time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
693,5127;1,1474;4,7086;1,3400;4,6099;1,1138;1,3400;1,1138
1514,6210;1,5032;4,6516;2,2200;4,5662;1,9034;2,2200;1,9034
2311,7691;2,8863;4,6347;5,8000;4,4256;4,7172;5,8000;4,7172
3137,5654;8,3748;4,3757;15,3400;3,9987;8,6448;15,3400;8,6448
3955,0353;14,9547;4,1619;24,1800;3,6704;12,2759;24,1800;12,2759
4811,9004;21,0615;3,9746;29,6400;3,4039;13,9345;29,6400;13,9345
5641,2233;26,8832;3,7890;37,0800;3,2799;19,0862;37,0800;19,0862
6447,9470;31,9404;3,6338;40,6400;3,1441;19,7517;40,6400;19,7517
7258,3121;36,0305;3,5119;40,2600;3,0143;22,0310;40,2600;22,0310
8064,2102;39,2849;3,4137;51,7600;2,6803;25,0069;51,7600;25,0069
8890,6616;42,3383;3,3210;53,4400;2,6155;26,9103;53,4400;26,9103
9705,7949;45,0415;3,2441;55,2200;2,4872;27,9241;55,2200;27,9241
10520,5955;47,3338;3,1774;60,7800;2,4111;33,6172;60,7800;33,6172
11249,8951;49,2021;3,1160;62,1400;2,3611;34,1552;62,1400;34,1552
12079,4464;50,8505;3,0644;63,0600;2,3921;33,7897;63,0600;33,7897
12879,3525;52,7078;3,0090;64,8200;2,2206;36,5310;64,8200;36,5310
13682,0463;54,0457;2,9661;65,0000;2,1523;37,1793;65,0000;37,1793
14476,7180;55,2082;2,9277;67,7400;2,1107;37,6828;67,7400;37,6828
15179,3244;56,2396;2,8925;64,8800;2,2586;37,1690;64,8800;37,1690
15991,0342;57,1928;2,8675;69,1200;2,0162;40,9138;69,1200;40,9138
16801,4392;57,9458;2,8359;68,7200;1,9754;42,1793;68,7200;42,1793
17620,7242;58,6649;2,8179;69,4800;1,9590;40,3690;69,4800;40,3690
18433,2763;59,5313;2,7843;70,1400;1,9230;40,6759;70,1400;40,6759
19230,3545;60,3120;2,7610;71,6000;1,9016;42,8517;71,6000;42,8517
20037,1288;60,8153;2,7414;70,5000;1,8704;43,9724;70,5000;43,9724
20849,4709;61,3008;2,7272;72,5400;1,9014;45,3241;72,5400;45,3241
21658,5312;62,0683;2,7011;73,5400;1,7732;44,0966;73,5400;44,0966
22469,5606;62,5521;2,6896;74,1600;1,8022;47,1724;74,1600;47,1724
23288,8874;63,0481;2,6678;70,0600;1,9156;42,6310;70,0600;42,6310
24040,7598;63,5075;2,6517;72,6800;1,8216;43,8862;72,6800;43,8862
24843,3384;63,9119;2,6380;75,3600;1,6828;47,2862;75,3600;47,2862
25670,4257;64,3739;2,6206;74,2200;1,8459;44,3483;74,2200;44,3483
26497,3443;64,7294;2,6085;72,6200;1,7999;44,9793;72,6200;44,9793
27314,1645;64,8733;2,6031;74,0400;1,7720;44,9793;74,0400;44,9793
28133,3494;65,3440;2,5884;76,1000;1,7068;46,8483;76,1000;46,8483
28934,7033;65,6216;2,5790;75,7200;1,6582;45,2448;75,7200;45,2448
29756,8017;65,9939;2,5640;76,2200;1,6391;49,3448;76,2200;49,3448
30547,9815;66,2431;2,5564;76,1600;1,6877;50,2724;76,1600;50,2724
31338,3352;66,4722;2,5507;77,5800;1,5788;49,3552;77,5800;49,3552
32138,8710;66,6622;2,5418;75,3200;1,7346;46,8828;75,3200;46,8828
32927,7020;67,1242;2,5251;78,5000;1,6377;49,9931;78,5000;49,9931
33708,1153;67,1587;2,5226;78,2400;1,5511;51,0931;78,2400;51,0931
34517,2781;67,4218;2,5159;79,2000;1,5688;50,9345;79,2000;50,9345
35352,1073;67,8046;2,5017;78,1600;1,6079;50,0414;78,1600;50,0414
36148,2304;67,8741;2,4990;78,9600;1,6201;50,0241;78,9600;50,0241
36937,0305;68,2848;2,4856;78,1600;1,5775;48,4621;78,1600;48,4621
37750,5991;68,4429;2,4839;77,6400;1,5848;49,4000;77,6400;49,4000
38594,6836;68,4235;2,4780;77,5800;1,5760;48,6345;77,5800;48,6345
39396,4509;68,7392;2,4716;78,2200;1,5627;51,3759;78,2200;51,3759
40194,9535;69,0468;2,4594;77,6400;1,5876;50,1310;77,6400;50,1310
41027,1933;69,0683;2,4564;77,6000;1,6184;49,8931;77,6000;49,8931
41891,7828;69,3754;2,4442;78,1000;1,5772;49,4034;78,1000;49,4034
42709,3102;69,4725;2,4399;80,2400;1,5034;50,9241;80,2400;50,9241
43498,5028;69,6109;2,4388;79,1600;1,5076;53,4759;79,1600;53,4759
44318,1791;69,6893;2,4331;78,2400;1,5223;51,1103;78,2400;51,1103
45140,2159;69,8774;2,4256;78,7600;1,5086;52,3000;78,7600;52,3000
45976,9012;70,1813;2,4165;77,6600;1,5979;49,9897;77,6600;49,9897
46810,3025;70,2894;2,4139;79,1600;1,5190;50,9172;79,1600;50,9172
47644,5541;70,4734;2,4062;78,6600;1,6102;47,6172;78,6600;47,6172
48484,7446;70,4273;2,4050;79,6600;1,4654;51,2655;79,6600;51,2655
49326,0479;70,7578;2,3969;79,6400;1,4799;50,6966;79,6400;50,6966
50112,9322;70,7512;2,3954;81,5600;1,3953;55,9379;81,5600;55,9379
50938,0693;71,0933;2,3816;81,1400;1,4450;53,1172;81,1400;53,1172
51781,4921;71,2459;2,3788;79,4600;1,4187;53,2276;79,4600;53,2276
52604,4181;71,4482;2,3680;80,1200;1,4682;54,1000;80,1200;54,1000
53411,3931;71,7192;2,3594;79,7000;1,5181;51,3793;79,7000;51,3793
54223,3359;71,6416;2,3636;80,2800;1,4348;52,0483;80,2800;52,0483
55054,7313;71,7621;2,3572;79,6800;1,4570;49,6276;79,6800;49,6276
55881,7917;72,0144;2,3485;80,1200;1,4540;52,6310;80,1200;52,6310
56692,5078;72,0739;2,3453;81,4400;1,3923;54,3724;81,4400;54,3724
57525,3398;72,1510;2,3431;81,2400;1,4069;53,4862;81,2400;53,4862
58369,7620;72,4080;2,3348;81,3000;1,4196;55,6241;81,3000;55,6241
59199,2043;72,6488;2,3245;81,7600;1,4035;53,8379;81,7600;53,8379
60023,4159;72,8806;2,3160;80,5800;1,4315;51,5517;80,5800;51,5517
60853,2492;72,7451;2,3200;79,9600;1,4895;50,4690;79,9600;50,4690
61666,7429;72,9021;2,3138;81,3600;1,4084;55,0655;81,3600;55,0655
62514,7874;73,2166;2,3023;81,4400;1,3825;53,0897;81,4400;53,0897
63356,8480;73,1534;2,3098;82,4000;1,3660;54,6517;82,4000;54,6517
64186,9710;73,4299;2,2964;82,0800;1,3486;54,4724;82,0800;54,4724
65009,9305;73,5284;2,2902;82,1000;1,3580;54,9655;82,1000;54,9655
65839,1808;73,6949;2,2830;81,2000;1,3603;53,4379;81,2000;53,4379
66663,1534;73,9467;2,2789;81,2200;1,4282;52,0379;81,2200;52,0379
67497,0257;74,0125;2,2767;81,9200;1,4124;54,8034;81,9200;54,8034
68311,9369;74,1317;2,2684;82,3400;1,3822;55,0069;82,3400;55,0069
69135,2704;74,2835;2,2642;82,6400;1,3114;55,3034;82,6400;55,3034
69957,9559;74,5434;2,2564;82,6800;1,3268;57,2483;82,6800;57,2483
70785,9822;74,3587;2,2585;81,9600;1,3756;55,4966;81,9600;55,4966
71598,9221;74,7976;2,2458;82,6800;1,2833;56,6517;82,6800;56,6517
72417,8789;74,8710;2,2442;82,7400;1,2990;56,4655;82,7400;56,4655
73237,3700;75,0031;2,2365;82,2000;1,3680;54,0759;82,2000;54,0759
74037,0146;75,1239;2,2315;83,2000;1,3119;57,5793;83,2000;57,5793
74862,1170;75,2901;2,2236;82,7000;1,2781;57,2069;82,7000;57,2069
75663,8655;75,4880;2,2227;83,4400;1,2897;57,9034;83,4400;57,9034
76489,5486;75,6227;2,2125;83,3800;1,2776;56,1138;83,3800;56,1138
77312,3147;75,7014;2,2082;81,1600;1,3691;53,5552;81,1600;53,5552
78125,8351;75,8653;2,2055;82,8600;1,2951;55,7310;82,8600;55,7310
