time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
444,2740;1,1098;4,6580;1,3600;4,6052;1,0517;1,3600;1,0517
880,2307;1,5341;4,5992;1,6000;4,5718;1,4655;1,6000;1,4655
1321,1305;3,3327;4,5405;6,9400;4,9438;5,3966;6,9400;5,3966
1754,3450;7,2796;4,2706;13,9100;4,0788;10,3103;13,9100;10,3103
2197,3016;12,3689;3,9911;19,5900;3,3932;13,2759;19,5900;13,2759
2632,3619;17,3886;3,7686;26,7200;3,0614;17,5690;26,7200;17,5690
3083,6774;22,9091;3,5404;28,3900;2,9526;18,6897;28,3900;18,6897
3517,6848;27,5380;3,3507;36,2700;2,6146;23,8793;36,2700;23,8793
3968,7765;31,3990;3,1973;41,3900;2,3182;26,8276;41,3900;26,8276
4407,1920;34,3134;3,0838;45,0500;2,1468;29,9828;45,0500;29,9828
4844,2177;36,9787;2,9869;47,3500;2,1249;29,7931;47,3500;29,7931
5291,2524;39,1055;2,9020;52,2800;2,1209;33,4138;52,2800;33,4138
5738,1448;40,9471;2,8356;52,8100;1,9412;35,9655;52,8100;35,9655
6178,1929;42,9579;2,7713;57,4200;1,7534;38,6379;57,4200;38,6379
6600,8354;44,3674;2,7167;56,7200;1,7473;37,1379;56,7200;37,1379
7037,9786;45,6808;2,6628;59,0500;1,6447;40,5172;59,0500;40,5172
7485,3969;46,8549;2,6220;60,8400;1,5744;41,5690;60,8400;41,5690
7938,6353;48,0558;2,5726;60,2100;1,5858;40,1207;60,2100;40,1207
8390,3504;49,2214;2,5363;60,3400;1,5536;40,8103;60,3400;40,8103
8832,8954;50,1138;2,5081;63,0000;1,4852;42,4483;63,0000;42,4483
9280,4925;50,7297;2,4834;61,6900;1,5609;42,0000;61,6900;42,0000
9754,5324;51,6908;2,4447;64,7100;1,4567;43,9138;64,7100;43,9138
10215,0567;52,4046;2,4269;66,4100;1,3794;45,9138;66,4100;45,9138
10665,3985;52,8221;2,4082;65,3800;1,4128;43,8793;65,3800;43,8793
11118,1586;53,4981;2,3824;68,1200;1,3469;48,2414;68,1200;48,2414
11575,3010;54,1019;2,3615;67,4100;1,3431;47,2759;67,4100;47,2759
12038,8973;54,9471;2,3318;67,5600;1,3441;46,5172;67,5600;46,5172
12491,6926;55,0519;2,3219;65,8500;1,4430;44,5345;65,8500;44,5345
12942,7507;55,7322;2,3041;68,9400;1,2932;48,8621;68,9400;48,8621
13404,0663;55,9461;2,2927;70,4400;1,2657;50,6034;70,4400;50,6034
13875,7317;56,5972;2,2718;68,5700;1,3101;47,7586;68,5700;47,7586
14355,4151;57,1229;2,2561;70,6400;1,2521;49,8103;70,6400;49,8103
14816,5647;57,3969;2,2441;70,0300;1,2810;50,3966;70,0300;50,3966
15279,7456;57,5583;2,2382;71,2400;1,2399;51,3621;71,2400;51,3621
15754,8932;58,0333;2,2165;72,8100;1,1674;52,8966;72,8100;52,8966
16204,0895;58,4989;2,2088;74,1800;1,1298;53,3966;74,1800;53,3966
16660,0839;58,6853;2,2004;74,1500;1,1227;54,1034;74,1500;54,1034
