time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
455,1801;1,1414;4,6482;1,2600;4,6086;0,9483;1,2600;0,9483
916,8094;1,8068;4,5697;2,2000;4,5026;2,1000;2,2000;2,1000
1369,4690;6,1142;4,3576;9,7400;4,0277;6,6552;9,7400;6,6552
1879,7848;14,0588;3,8875;19,7600;3,3492;10,8862;19,7600;10,8862
2359,4044;21,6759;3,5359;25,1000;3,0568;13,7724;25,1000;13,7724
2849,8836;27,4199;3,2954;32,6600;2,7304;17,6552;32,6600;17,6552
3338,1742;33,4031;3,0661;39,6000;2,4009;22,2931;39,6000;22,2931
3827,9575;38,1777;2,8858;41,8800;2,3080;23,2448;41,8800;23,2448
4231,1862;42,0321;2,7406;42,2200;2,2955;25,6517;42,2200;25,6517
4571,9956;45,5683;2,6198;45,8400;2,1681;21,6345;45,8400;21,6345
5767,0913;48,2678;2,5183;51,4000;1,9461;26,4414;51,4000;26,4414
7090,1199;50,9231;2,4322;51,4600;1,9369;29,2862;51,4600;29,2862
7428,6116;53,0725;2,3638;55,8400;1,7419;29,1931;55,8400;29,1931
8474,7407;54,5706;2,3059;59,7200;1,6406;32,1241;59,7200;32,1241
9907,4865;56,2496;2,2535;61,1600;1,5449;31,6655;61,1600;31,6655
10537,4553;57,6838;2,1986;59,4000;1,6214;30,5000;59,4000;30,5000
11007,7078;59,2269;2,1540;61,6000;1,5825;31,8517;61,6000;31,8517
11599,1454;60,1031;2,1207;61,4600;1,6154;32,1138;61,4600;32,1138
12201,1569;61,1134;2,0862;65,4400;1,3796;35,7034;65,4400;35,7034
12790,0599;61,8854;2,0560;65,7000;1,3859;35,1483;65,7000;35,1483
13406,3094;62,6937;2,0249;67,3400;1,4229;36,5310;67,3400;36,5310
13950,5767;63,5880;1,9975;66,2800;1,4259;36,2724;66,2800;36,2724
14866,8378;64,2945;1,9723;70,3600;1,3052;37,0414;70,3600;37,0414
15372,4422;64,8359;1,9542;70,3400;1,2504;40,2345;70,3400;40,2345
15883,1246;65,4942;1,9319;66,4200;1,4215;35,9448;66,4200;35,9448
16363,5307;66,0910;1,9105;70,1200;1,2646;37,6897;70,1200;37,6897
16839,3093;66,6538;1,8966;70,7600;1,2005;39,5034;70,7600;39,5034
17294,9194;67,1124;1,8807;70,3200;1,2754;39,6724;70,3200;39,6724
17745,7956;67,8070;1,8558;70,6800;1,2437;36,0862;70,6800;36,0862
18194,7107;68,0035;1,8484;71,7800;1,2055;37,9793;71,7800;37,9793
18674,6446;68,1606;1,8428;70,9400;1,2482;37,8172;70,9400;37,8172
19138,6483;68,8260;1,8233;70,5800;1,2158;38,9828;70,5800;38,9828
19596,2411;69,1891;1,8099;72,0800;1,1383;39,4069;72,0800;39,4069
20067,4385;69,5467;1,7985;74,0800;1,1153;40,4724;74,0800;40,4724
20599,7635;69,6864;1,7935;72,8800;1,1116;40,8690;72,8800;40,8690
20955,1419;70,2176;1,7769;72,6200;1,1656;38,9069;72,6200;38,9069
22313,3305;70,3944;1,7708;73,3800;1,1492;38,4586;73,3800;38,4586
24056,4927;70,6265;1,7584;75,3600;1,1118;42,4621;75,3600;42,4621
24427,4557;71,0172;1,7482;72,1800;1,1615;39,4034;72,1800;39,4034
24786,2805;71,4687;1,7360;71,9000;1,1701;38,6103;71,9000;38,6103
25134,5339;71,5263;1,7317;74,9200;1,0757;42,2552;74,9200;42,2552
25494,9259;71,8350;1,7192;76,1800;1,0050;41,4000;76,1800;41,4000
25853,8658;72,1902;1,7101;73,8000;1,1074;40,8897;73,8000;40,8897
26215,0078;72,2367;1,7068;75,4800;1,0400;41,5310;75,4800;41,5310
26584,2835;72,4483;1,7004;74,5200;1,0796;40,6172;74,5200;40,6172
26964,6547;72,7593;1,6915;74,8800;1,0553;39,7931;74,8800;39,7931
27327,3669;72,8990;1,6825;76,4200;1,0395;41,6414;76,4200;41,6414
27708,6314;73,2116;1,6767;75,5400;1,0669;41,0448;75,5400;41,0448
28101,8565;73,2258;1,6735;75,3800;1,0575;42,4586;75,3800;42,4586
28450,9033;73,4113;1,6667;74,9400;1,1220;41,5310;74,9400;41,5310
29007,0316;73,7136;1,6570;76,0600;1,0338;40,4759;76,0600;40,4759
29408,5067;73,9346;1,6524;76,6000;1,0259;41,6138;76,6000;41,6138
29819,1692;74,0625;1,6463;75,3400;1,0517;41,6793;75,3400;41,6793
30234,8602;74,3064;1,6379;75,3800;1,0960;40,1586;75,3800;40,1586
31255,0921;74,2874;1,6381;77,1800;1,0023;43,8897;77,1800;43,8897
31952,5241;74,3072;1,6371;77,3400;1,0208;42,0621;77,3400;42,0621
32415,6281;74,7010;1,6247;74,6600;1,0304;38,7414;74,6600;38,7414
32830,6664;74,7421;1,6218;75,2000;1,0585;43,0414;75,2000;43,0414
33231,0004;75,1139;1,6133;76,8200;0,9675;43,3690;76,8200;43,3690
33645,7521;75,2133;1,6061;77,7800;0,9460;44,5276;77,7800;44,5276
34002,0203;75,2204;1,6069;77,2000;1,0015;43,7276;77,2000;43,7276
34274,0129;75,5227;1,5956;78,2600;0,9733;44,6828;78,2600;44,6828
34934,9367;75,8187;1,5906;78,5800;0,9437;45,9966;78,5800;45,9966
35929,2804;75,7935;1,5864;78,7000;0,9307;46,2759;78,7000;46,2759
36446,5135;76,2671;1,5729;76,4000;1,0322;42,8345;76,4000;42,8345
36698,6836;76,0350;1,5789;78,1800;0,9591;45,6034;78,1800;45,6034
36964,2807;76,3239;1,5695;78,1800;0,9959;43,8690;78,1800;43,8690
37224,8241;76,4960;1,5668;76,7200;0,9894;42,7069;76,7200;42,7069
37483,7226;76,7920;1,5599;74,6600;1,1237;42,1759;74,6600;42,1759
37753,6197;76,7004;1,5563;78,4800;0,9799;43,9517;78,4800;43,9517
38007,0334;76,8614;1,5515;78,0800;0,9807;44,5759;78,0800;44,5759
38271,1920;77,1140;1,5443;79,2400;0,9155;46,6483;79,2400;46,6483
38558,4463;77,4361;1,5337;78,9800;0,9194;45,1483;78,9800;45,1483
38816,6024;77,5900;1,5299;79,0800;0,9203;46,3034;79,0800;46,3034
39098,4400;77,6974;1,5275;79,1400;0,9267;45,6448;79,1400;45,6448
39360,4689;77,8229;1,5215;78,4000;0,9906;45,8103;78,4000;45,8103
39610,4445;77,8331;1,5175;80,9200;0,8587;46,1483;80,9200;46,1483
39874,2587;78,1015;1,5114;80,0000;0,8927;46,4517;80,0000;46,4517
