time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
957,2107;1,1608;4,7137;1,3600;4,6073;1,1828;1,3600;1,1828
1934,4988;1,5413;4,6559;2,0600;4,5484;2,0483;2,0600;2,0483
2908,7755;3,7754;4,5772;7,4000;4,2786;6,0310;7,4000;6,0310
3882,2716;10,1716;4,2273;16,9600;3,7081;10,6862;16,9600;10,6862
4837,4863;17,7374;3,9511;23,6800;3,3841;15,5414;23,6800;15,5414
5794,9885;24,2518;3,7295;28,9800;3,1342;18,3483;28,9800;18,3483
6764,4310;30,4175;3,5217;36,6800;3,0338;22,9241;36,6800;22,9241
7718,2521;35,7879;3,3463;42,7800;2,5869;27,8517;42,7800;27,8517
8669,9008;39,8151;3,2111;46,8000;2,4527;32,8207;46,8000;32,8207
9616,6344;43,3160;3,1002;48,5000;2,4820;31,2621;48,5000;31,2621
10576,0100;46,0708;3,0097;52,7000;2,2262;34,7103;52,7000;34,7103
11544,1163;48,6156;2,9330;54,8200;2,1830;37,0655;54,8200;37,0655
12528,8610;50,7966;2,8648;57,1000;2,0834;38,1241;57,1000;38,1241
13519,7144;52,7041;2,7982;58,0000;2,0953;40,2241;58,0000;40,2241
14517,1277;54,0552;2,7528;60,5800;1,9865;42,9586;60,5800;42,9586
15500,4402;55,5860;2,7016;63,2200;1,9004;42,9759;63,2200;42,9759
16492,8217;56,7721;2,6674;62,9800;1,8264;45,0966;62,9800;45,0966
17483,8978;57,8506;2,6260;64,9200;1,8648;46,3276;64,9200;46,3276
18475,0826;58,8970;2,5934;65,1800;1,7440;46,7414;65,1800;46,7414
19460,6947;59,7776;2,5623;66,8600;1,7458;47,5862;66,8600;47,5862
20436,3521;60,5641;2,5368;67,5000;1,6869;49,2414;67,5000;49,2414
21418,2173;61,1997;2,5157;66,9400;1,7548;49,5379;66,9400;49,5379
22398,7224;62,0014;2,4837;67,9000;1,7068;49,1655;67,9000;49,1655
