time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
377,5828;1,2961;4,6467;1,5200;4,5921;1,2724;1,5200;1,2724
753,4888;1,6781;4,5907;2,8800;4,4675;2,9586;2,8800;2,9586
1130,9229;5,3967;4,3917;10,5800;3,8856;6,4483;10,5800;6,4483
1506,6838;12,1005;3,9771;20,2600;3,3105;9,7690;20,2600;9,7690
1881,3300;17,5722;3,7144;24,1400;3,0678;12,2793;24,1400;12,2793
2257,9916;22,4210;3,5034;31,1400;2,7443;14,9034;31,1400;14,9034
2626,7974;28,3513;3,2706;36,9400;2,5032;17,1655;36,9400;17,1655
3002,8504;33,2152;3,0885;40,3800;2,5005;19,8448;40,3800;19,8448
3378,2245;37,3126;2,9316;44,2000;2,1878;22,1069;44,2000;22,1069
3756,2550;40,3453;2,8134;45,7000;2,1046;21,9759;45,7000;21,9759
4126,9073;43,0764;2,7190;46,7600;2,0170;24,2103;46,7600;24,2103
4496,3665;45,5549;2,6253;51,2200;1,9177;24,1724;51,2200;24,1724
4870,0112;47,6861;2,5539;54,1800;1,8368;25,1552;54,1800;25,1552
5247,2277;49,6886;2,4842;58,8400;1,6917;28,7724;58,8400;28,7724
5620,7068;51,2128;2,4278;52,5600;1,8975;24,6793;52,5600;24,6793
5998,6468;52,8901;2,3717;59,1600;1,6826;29,0310;59,1600;29,0310
6378,0502;53,9644;2,3347;59,4800;1,6122;29,7621;59,4800;29,7621
6755,8587;55,1311;2,2936;62,8600;1,5110;31,2724;62,8600;31,2724
7139,3944;56,4358;2,2478;63,2800;1,4983;30,9966;63,2800;30,9966
7517,9583;57,4257;2,2131;65,0800;1,4135;34,3000;65,0800;34,3000
7895,5949;58,1629;2,1867;64,9000;1,4511;32,2207;64,9000;32,2207
8273,2740;59,2009;2,1526;66,1800;1,4340;34,5966;66,1800;34,5966
8649,5243;59,9721;2,1272;66,7000;1,3777;35,2931;66,7000;35,2931
9030,2444;60,1702;2,1158;68,7800;1,2950;37,6379;68,7800;37,6379
9408,7785;61,1126;2,0852;70,7200;1,2256;40,0759;70,7200;40,0759
9796,8370;61,9280;2,0555;69,5600;1,2255;38,1828;69,5600;38,1828
10169,9350;62,2075;2,0463;68,3800;1,2891;35,9241;68,3800;35,9241
10545,6504;62,9123;2,0263;69,8600;1,2774;39,1069;69,8600;39,1069
10916,2880;63,1294;2,0155;69,2400;1,3364;37,9483;69,2400;37,9483
11293,2635;63,7222;1,9984;68,2600;1,3554;34,4172;68,2600;34,4172
11669,0283;64,1847;1,9763;71,8600;1,2073;38,1241;71,8600;38,1241
12039,6706;64,2937;1,9748;70,3200;1,2621;35,1759;70,3200;35,1759
12410,7151;64,9883;1,9503;70,3200;1,2202;38,8138;70,3200;38,8138
12784,8695;65,2606;1,9375;70,8200;1,2927;36,8690;70,8200;36,8690
13158,5374;65,5013;1,9306;72,9200;1,1671;36,6138;72,9200;36,6138
13536,9464;66,0160;1,9217;70,4400;1,3415;37,1862;70,4400;37,1862
13903,4520;66,3672;1,9062;75,3600;1,0458;41,4759;75,3600;41,4759
14278,7047;66,6396;1,8931;70,7200;1,2408;37,0241;70,7200;37,0241
14647,3000;66,7090;1,8926;72,7800;1,1514;38,7276;72,7800;38,7276
15016,1112;67,0721;1,8788;73,7400;1,0914;40,2862;73,7400;40,2862
15388,8058;67,3397;1,8706;65,4600;1,4250;34,1862;65,4600;34,1862
15760,1654;67,8772;1,8556;69,5600;1,3051;39,4828;69,5600;39,4828
