time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
427,3526;1,0857;4,6589;1,1000;4,6052;1,1379;1,1000;1,1379
853,9845;1,4596;4,6077;2,9800;4,5706;2,7241;2,9800;2,7241
1287,9227;3,1164;4,5672;7,6200;4,2661;5,6379;7,6200;5,6379
1714,9016;6,5510;4,3159;11,5000;3,9515;7,7414;11,5000;7,7414
2142,1261;10,8114;4,0899;19,1600;3,3967;12,7586;19,1600;12,7586
2563,3831;15,3600;3,8698;24,7100;3,1037;16,3276;24,7100;16,3276
2995,8941;20,8836;3,6274;29,1300;3,0037;18,2414;29,1300;18,2414
3421,1450;25,6046;3,4358;35,3600;2,6084;23,4828;35,3600;23,4828
3848,0853;29,7047;3,2694;41,0600;2,3715;27,4138;41,0600;27,4138
4291,7058;32,7353;3,1592;43,5700;2,2118;28,8793;43,5700;28,8793
4744,7937;35,3801;3,0611;48,5100;2,0475;31,6207;48,5100;31,6207
5193,6476;37,3902;2,9780;50,3100;2,0628;33,2241;50,3100;33,2241
5651,3997;39,3481;2,9020;53,5200;1,8789;36,8103;53,5200;36,8103
6084,9516;41,0992;2,8394;55,0000;1,8400;38,3621;55,0000;38,3621
6535,6927;42,6317;2,7858;57,5200;1,7709;39,8448;57,5200;39,8448
6977,6362;43,8769;2,7407;56,9300;1,7709;38,3621;56,9300;38,3621
7419,9659;44,9403;2,6961;60,6800;1,6292;42,2931;60,6800;42,2931
7858,0284;45,9317;2,6570;61,0300;1,6747;42,7069;61,0300;42,7069
8301,3067;47,1580;2,6182;58,9500;1,7056;41,9310;58,9500;41,9310
8753,8787;48,0233;2,5861;61,7300;1,5297;43,1379;61,7300;43,1379
9209,5982;48,8526;2,5573;65,2400;1,4085;46,3621;65,2400;46,3621
9653,2627;49,5781;2,5300;62,6000;1,6324;44,4310;62,6000;44,4310
10093,7720;50,0043;2,5081;65,5800;1,4621;47,0690;65,5800;47,0690
10533,4949;50,9768;2,4841;67,1700;1,3537;47,1724;67,1700;47,1724
10976,6906;51,2272;2,4686;68,0100;1,3710;47,2414;68,0100;47,2414
11422,4507;52,0745;2,4423;67,3500;1,3346;46,8276;67,3500;46,8276
11865,3601;52,5307;2,4217;69,0300;1,2990;50,3448;69,0300;50,3448
12303,1155;52,8814;2,4073;68,9400;1,3290;49,7931;68,9400;49,7931
12743,0188;53,3308;2,3895;68,1400;1,3525;48,2759;68,1400;48,2759
