time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
385,4694;1,1462;4,6447;1,3600;4,5964;1,3069;1,3600;1,3069
770,2660;1,3002;4,6272;1,4600;4,6549;1,6793;1,4600;1,6793
1156,7541;2,4795;4,6071;5,5000;4,4523;3,9966;5,5000;3,9966
1540,6673;5,5862;4,4391;9,8600;3,9747;5,8069;9,8600;5,8069
1931,0450;8,4623;4,3311;11,0800;3,8436;6,3655;11,0800;6,3655
2321,6297;10,9900;4,2466;12,3600;3,8906;6,9483;12,3600;6,9483
2705,7820;14,0074;4,1498;21,5400;3,2133;11,8069;21,5400;11,8069
3095,2694;16,5652;4,0602;25,2600;3,0323;13,3897;25,2600;13,3897
3480,3751;19,0052;3,9826;26,2800;3,0805;12,4586;26,2800;12,4586
3864,4057;21,4602;3,9033;30,6600;2,7930;15,2000;30,6600;15,2000
4250,1254;23,8821;3,8377;24,8800;3,5573;12,5517;24,8800;12,5517
4644,2823;25,5409;3,7834;33,1200;2,8077;15,5517;33,1200;15,5517
5028,1067;27,3909;3,7297;34,9400;2,5733;16,2552;34,9400;16,2552
5402,8299;29,0275;3,6766;40,1200;2,3973;21,2103;40,1200;21,2103
5790,8289;30,2874;3,6429;41,9800;2,3142;21,2103;41,9800;21,2103
6173,4682;31,6706;3,6029;42,6600;2,2172;20,5103;42,6600;20,5103
6553,6856;32,8112;3,5647;49,9600;2,0475;26,7517;49,9600;26,7517
6947,0423;34,2488;3,5206;50,0000;1,9659;26,6103;50,0000;26,6103
7359,5240;35,0767;3,4936;50,4800;1,9401;26,7207;50,4800;26,7207
7753,3936;36,2299;3,4609;53,2000;1,8454;30,0310;53,2000;30,0310
8143,1784;36,8334;3,4434;53,6200;1,8571;30,0345;53,6200;30,0345
8551,8406;37,3761;3,4289;53,5800;1,8090;27,4414;53,5800;27,4414
8940,9076;38,1905;3,4044;56,9600;1,6919;32,4621;56,9600;32,4621
9352,7451;39,3090;3,3805;55,6000;1,7492;30,3241;55,6000;30,3241
9744,9363;39,8904;3,3629;57,6400;1,6590;32,2000;57,6400;32,2000
10145,7408;40,1818;3,3509;47,4000;2,1502;23,6034;47,4000;23,6034
10543,8350;40,7466;3,3331;61,1000;1,5709;34,1310;61,1000;34,1310
10934,5630;41,0823;3,3336;61,9800;1,5577;36,3655;61,9800;36,3655
11327,6896;41,6819;3,3087;62,0000;1,5547;35,0241;62,0000;35,0241
11726,1330;42,1392;3,2933;53,0200;1,8887;27,3621;53,0200;27,3621
12128,1879;42,6890;3,2730;66,0800;1,3629;37,5793;66,0800;37,5793
12513,3197;43,0674;3,2597;61,1600;1,5552;34,7345;61,1600;34,7345
12904,3807;43,2949;3,2630;61,8800;1,5522;32,8552;61,8800;32,8552
13297,9882;43,7246;3,2474;64,8000;1,4399;36,1103;64,8000;36,1103
13695,5412;43,9252;3,2397;63,6800;1,4531;35,7828;63,6800;35,7828
14092,4068;44,3454;3,2231;66,4400;1,3560;35,8621;66,4400;35,8621
14504,7078;44,5658;3,2254;61,0600;1,6013;31,4276;61,0600;31,4276
14896,1893;44,5271;3,2242;65,3800;1,3985;39,0793;65,3800;39,0793
15312,1553;45,2617;3,2014;64,7400;1,4401;37,9793;64,7400;37,9793
