time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
76317,1836;77,7948;1,5385;88,5100;0,5754;71,2069;88,5100;71,2069
76710,2163;77,4184;1,5491;88,7300;0,5753;70,8103;88,9000;71,3103
77131,5843;77,0839;1,5619;88,0100;0,5949;70,5517;88,6200;70,8966
77537,2574;76,6551;1,5758;87,2900;0,6212;70,4655;88,1200;71,2414
77927,5326;76,2563;1,5932;87,5600;0,6212;69,1897;88,4100;70,5862
78323,7585;75,5343;1,6124;86,7800;0,6358;69,7586;88,0300;69,1724
78720,4382;75,4391;1,6165;86,8900;0,6526;69,5517;88,5500;71,3276
79098,1388;75,2658;1,6211;86,4000;0,6397;69,2069;87,9300;69,5690
79470,1022;75,1681;1,6256;86,8200;0,6348;69,2414;87,3600;69,3448
79850,3221;75,1518;1,6265;86,6800;0,6568;69,1724;86,2100;68,5000
80229,6376;75,1724;1,6264;87,0600;0,6336;69,0172;86,9300;70,3448
80599,0858;75,2787;1,6263;86,5600;0,6313;68,3966;87,0200;68,2414
80970,6754;75,4013;1,6203;87,0000;0,6388;69,2241;86,0500;67,8621
81356,3788;75,1372;1,6258;87,1500;0,6237;69,6724;85,8500;67,3966
81745,6347;75,2701;1,6262;86,8400;0,6443;67,7069;85,3800;67,8103
82158,0367;75,1106;1,6251;87,3600;0,6356;69,7414;84,8200;66,1207
82586,3148;75,1638;1,6269;87,0000;0,6339;69,2241;84,1100;64,9655
83007,0225;75,3405;1,6227;87,0400;0,6395;69,0345;83,7800;64,6207
83419,1312;75,2504;1,6235;86,6500;0,6502;69,0172;83,1500;63,1552
83832,7893;75,3482;1,6231;86,7000;0,6325;67,9828;83,0100;61,6034
84241,7396;75,3027;1,6241;87,0200;0,6410;69,0172;79,5700;58,1034
84653,3488;75,2744;1,6229;86,4700;0,6609;68,3793;79,6200;57,8793
85043,4398;75,1569;1,6273;87,0900;0,6302;69,5000;78,2800;57,2241
85437,7097;75,2761;1,6225;86,5400;0,6580;68,8621;75,4500;52,7414
85820,5908;75,3799;1,6239;86,4300;0,6512;68,3966;75,3200;53,6724
86198,2445;75,1852;1,6260;87,0700;0,6358;68,5345;75,7900;55,0172
86575,3298;75,1655;1,6247;86,9200;0,6369;68,3103;77,2400;54,0345
86950,9564;75,2075;1,6247;86,7100;0,6644;69,1207;71,4700;51,7931
87339,7016;75,4399;1,6216;86,7300;0,6475;68,5000;71,4300;51,9483
87724,8698;75,1621;1,6274;86,7500;0,6538;68,0517;71,1500;49,6897
88113,6247;75,2487;1,6256;86,8400;0,6507;68,6724;69,0000;47,3966
88501,1245;75,1732;1,6242;86,7800;0,6499;68,3103;67,5400;46,9828
88890,2240;75,4957;1,6178;87,1100;0,6352;68,5690;57,0600;36,0862
89280,4454;75,3782;1,6216;87,1100;0,6302;68,5862;66,5100;43,7414
89669,2713;75,0463;1,6288;87,1300;0,6239;68,1897;59,1500;38,4655
90056,5261;75,2590;1,6211;86,9500;0,6184;68,3966;59,8300;38,7759
90443,4757;75,1226;1,6296;86,5400;0,6662;67,8793;56,7800;37,2759
90828,5649;75,0789;1,6248;87,2000;0,6376;69,2069;56,2100;38,1897
91213,6849;75,2058;1,6261;86,9800;0,6297;68,7586;57,6200;37,6034
