time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
419,1186;1,0901;4,6387;0,8600;4,6053;1,2414;0,8600;1,2414
870,7102;1,1990;4,6352;1,7400;4,7231;2,0897;1,7400;2,0897
1272,3743;2,1462;4,6274;3,5800;5,3050;3,1621;3,5800;3,1621
1677,0630;4,3011;4,5090;5,8400;9,2530;4,3379;5,8400;4,3379
2109,3837;6,2870;4,4514;11,1800;3,8537;6,8207;11,1800;6,8207
2497,4250;7,7560;4,4069;9,0200;6,0912;6,3931;9,0200;6,3931
2901,1238;9,6244;4,3540;14,4600;3,6598;8,8172;14,4600;8,8172
3343,1000;11,0412;4,3187;20,5800;3,3713;11,2414;20,5800;11,2414
3748,6445;12,3594;4,2797;17,0200;3,5604;9,6241;17,0200;9,6241
4213,0774;13,8378;4,2495;20,2200;3,3903;11,3034;20,2200;11,3034
4665,8053;15,1994;4,2113;20,9600;3,4189;11,1034;20,9600;11,1034
5129,7362;16,4797;4,1876;25,5400;3,1099;12,4138;25,5400;12,4138
5544,9183;17,5414;4,1594;23,9800;3,1388;12,2345;23,9800;12,2345
5975,3538;18,7577;4,1301;24,9000;3,1896;13,2345;24,9000;13,2345
6391,4996;19,8904;4,1058;28,3200;3,0690;14,3690;28,3200;14,3690
6806,6846;21,3041;4,0753;32,0000;2,8287;16,2552;32,0000;16,2552
7161,1146;22,2292;4,0441;35,3400;2,7026;17,3414;35,3400;17,3414
7569,3016;23,2775;4,0219;31,7400;2,8654;14,5793;31,7400;14,5793
7941,3499;24,1970;4,0013;35,8800;2,7569;16,5276;35,8800;16,5276
8336,3791;24,8980;3,9693;40,7600;2,3972;19,2966;40,7600;19,2966
8817,7762;25,9273;3,9526;42,1400;2,4422;20,1000;42,1400;20,1000
9208,2971;26,6850;3,9402;35,9800;2,7292;19,2586;35,9800;19,2586
9628,4105;27,6322;3,9114;42,5400;2,4190;20,6207;42,5400;20,6207
10711,9323;27,7609;3,9096;44,2800;2,3803;20,9034;44,2800;20,9034
12154,3515;29,1462;3,8698;44,1800;2,3348;18,8241;44,1800;18,8241
12728,4333;29,7034;3,8671;41,6600;2,4659;21,1655;41,6600;21,1655
13101,4947;30,6578;3,8449;43,3000;2,4596;19,0586;43,3000;19,0586
13439,6508;30,7138;3,8366;46,0000;2,4243;22,0138;46,0000;22,0138
13802,3031;31,4171;3,8190;47,8000;2,2468;23,8034;47,8000;23,8034
14200,0296;32,0943;3,8091;51,3800;2,0313;25,2897;51,3800;25,2897
14493,8042;32,6161;3,7988;52,7600;2,0593;27,1690;52,7600;27,1690
14809,6317;33,0163;3,7910;50,5800;2,0771;24,1138;50,5800;24,1138
15093,1209;33,1868;3,7740;54,3800;1,9661;25,6621;54,3800;25,6621
15457,8923;33,4007;3,7788;52,7000;2,0964;24,2759;52,7000;24,2759
15727,7652;33,8885;3,7581;54,8800;1,8446;24,7241;54,8800;24,7241
16003,1885;34,6841;3,7442;45,3400;2,4341;22,6655;45,3400;22,6655
16263,0982;34,9873;3,7384;58,3000;1,9202;28,3172;58,3000;28,3172
16525,5611;35,4514;3,7287;56,4000;1,9656;26,1138;56,4000;26,1138
16800,0826;36,5059;3,6953;60,0000;1,7352;30,6448;60,0000;30,6448
17051,3135;35,5579;3,7290;57,4200;1,8975;29,4414;57,4200;29,4414
17317,8219;36,8430;3,6803;56,6600;1,8426;27,0069;56,6600;27,0069
17584,0587;36,4144;3,7101;59,2400;1,7634;31,0000;59,2400;31,0000
17853,4302;36,9574;3,6909;57,5200;1,8734;28,8138;57,5200;28,8138
18122,7144;38,1920;3,6613;58,8200;1,8942;28,7172;58,8200;28,7172
18383,7052;37,5976;3,6673;56,7800;1,9405;26,3759;56,7800;26,3759
18658,2745;37,3537;3,6800;58,0600;1,8266;25,4069;58,0600;25,4069
18917,4802;38,3119;3,6580;60,9200;1,7046;28,7621;60,9200;28,7621
19177,2692;38,1951;3,6588;61,7800;1,6956;29,7621;61,7800;29,7621
19448,0997;38,0009;3,6698;60,2800;1,7932;29,4724;60,2800;29,4724
19706,0892;40,1045;3,6137;65,0000;1,5704;34,1517;65,0000;34,1517
19968,6522;39,2283;3,6326;59,0000;1,7861;28,8103;59,0000;28,8103
20229,9328;39,5757;3,6278;62,6600;1,6860;30,1276;62,6600;30,1276
20504,6426;39,2765;3,6302;60,6600;1,7740;30,3586;60,6600;30,3586
20744,2691;40,0840;3,6126;65,0800;1,5495;32,9103;65,0800;32,9103
21004,2957;39,9822;3,6106;67,0400;1,5096;34,1552;67,0400;34,1552
21269,6083;40,4471;3,6009;59,8400;1,8656;29,8552;59,8400;29,8552
21556,5412;40,9554;3,5894;62,6600;1,6713;29,8414;62,6600;29,8414
21843,0958;40,3026;3,6071;64,5000;1,6627;29,6897;64,5000;29,6897
22128,7711;40,9002;3,5967;66,1000;1,5162;35,5862;66,1000;35,5862
22407,5564;41,1575;3,5882;67,2200;1,4823;34,4862;67,2200;34,4862
22700,5174;41,1433;3,5781;68,4600;1,4312;34,6310;68,4600;34,6310
23019,4783;41,4701;3,5724;67,3800;1,4886;36,3345;67,3800;36,3345
23294,6671;41,8766;3,5679;65,7400;1,6759;31,8793;65,7400;31,8793
23589,2978;41,8560;3,5717;64,9600;1,6922;32,6690;64,9600;32,6690
23841,7498;41,7440;3,5808;68,1800;1,5112;36,3586;68,1800;36,3586
24118,3481;41,7724;3,5764;68,6800;1,3993;37,8276;68,6800;37,8276
24395,5080;42,8372;3,5425;66,0600;1,5743;34,7241;66,0600;34,7241
24681,7628;43,3084;3,5282;66,6800;1,5802;32,7276;66,6800;32,7276
24932,3638;42,8759;3,5406;67,5400;1,6208;33,1586;67,5400;33,1586
25198,2259;43,3771;3,5284;72,2800;1,3555;40,3414;72,2800;40,3414
25449,1468;43,3218;3,5308;69,8200;1,3934;37,3483;69,8200;37,3483
25710,7697;43,3084;3,5362;70,0000;1,4108;39,6207;70,0000;39,6207
25974,4438;43,6691;3,5317;67,6600;1,5410;34,3724;67,6600;34,3724
26229,1549;43,7939;3,5292;69,9600;1,4058;33,5621;69,9600;33,5621
26487,2676;44,2667;3,5060;72,4000;1,3366;41,8310;72,4000;41,8310
26781,6512;43,7220;3,5317;73,9600;1,3150;41,0138;73,9600;41,0138
27044,1267;44,7142;3,4998;69,8200;1,4406;35,8103;69,8200;35,8103
27287,6117;44,9037;3,4870;72,0000;1,4024;36,7621;72,0000;36,7621
27550,6372;44,9613;3,4873;70,4400;1,4939;36,3310;70,4400;36,3310
27816,4547;44,5303;3,5031;72,7800;1,3223;40,8793;72,7800;40,8793
28068,9513;44,7458;3,4999;71,2600;1,4499;38,2310;71,2600;38,2310
28331,6058;44,8895;3,4948;71,6000;1,4510;39,9655;71,6000;39,9655
28602,5827;44,9652;3,4905;73,0800;1,3755;38,6897;73,0800;38,6897
28852,6409;45,1831;3,4829;72,3200;1,4076;39,1034;72,3200;39,1034
29144,7351;45,9732;3,4763;72,6800;1,2431;39,0793;72,6800;39,0793
29457,0188;46,0900;3,4630;74,8600;1,2999;41,1207;74,8600;41,1207
29762,7382;46,2219;3,4601;72,2800;1,2933;36,6897;72,2800;36,6897
30051,6280;45,5746;3,4842;73,0000;1,3599;39,6414;73,0000;39,6414
30370,5813;46,0490;3,4580;74,1200;1,2987;39,7345;74,1200;39,7345
30631,3777;46,3987;3,4501;74,7200;1,3097;43,2655;74,7200;43,2655
30942,5085;46,2834;3,4654;74,0600;1,3260;40,0655;74,0600;40,0655
31260,9634;46,4263;3,4564;75,8600;1,2630;40,9862;75,8600;40,9862
31586,2945;47,4193;3,4272;76,3400;1,2208;42,0276;76,3400;42,0276
31951,7821;47,0443;3,4479;74,8400;1,3161;39,4414;74,8400;39,4414
32290,2987;46,7720;3,4445;76,9400;1,1676;42,3379;76,9400;42,3379
32631,9902;47,5716;3,4263;76,0400;1,1821;38,7414;76,0400;38,7414
32973,9110;47,5542;3,4263;76,9000;1,2537;43,2414;76,9000;43,2414
33401,0567;47,0712;3,4417;74,7800;1,2289;43,7690;74,7800;43,7690
33815,6415;47,5740;3,4362;77,8000;1,1445;44,7448;77,8000;44,7448
34138,2863;47,7468;3,4264;75,7400;1,3576;41,5000;75,7400;41,5000
34525,9919;48,5780;3,3972;76,4400;1,2994;44,0621;76,4400;44,0621
34900,6621;48,1952;3,4174;77,0600;1,2035;44,6448;77,0600;44,6448
35208,7768;48,1620;3,4096;78,2600;1,1997;44,1379;78,2600;44,1379
35513,6826;48,0863;3,4197;76,4600;1,3494;40,8448;76,4600;40,8448
35799,1040;48,6277;3,4072;75,6600;1,1928;42,1483;75,6600;42,1483
36139,5795;48,6214;3,4046;77,3600;1,1527;44,2034;77,3600;44,2034
36455,9506;48,8795;3,3989;71,8800;1,3604;41,6207;71,8800;41,6207
36763,5068;49,5015;3,3746;78,3600;1,0691;44,4310;78,3600;44,4310
37085,8590;49,7154;3,3670;77,1200;1,1835;45,3517;77,1200;45,3517
37403,2096;49,3097;3,3880;77,4200;1,2530;44,0310;77,4200;44,0310
37713,0088;49,8046;3,3752;78,6400;1,1356;44,7931;78,6400;44,7931
38011,0888;49,6665;3,3734;78,5600;1,2009;46,6276;78,5600;46,6276
