time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
426,3045;1,1501;4,6561;1,4300;4,6020;1,1034;1,4300;1,1034
856,1285;1,6145;4,5955;2,9500;4,6060;2,6724;2,9500;2,6724
1291,3260;4,1615;4,4917;8,6000;4,1331;6,5345;8,6000;6,5345
1728,0461;8,4387;4,1764;16,6400;3,5908;11,5172;16,6400;11,5172
2153,5072;13,3672;3,9301;21,1200;3,3367;12,8793;21,1200;12,8793
2584,2115;17,9280;3,7288;27,3800;2,9864;17,6207;27,3800;17,6207
3017,8868;23,3561;3,5065;34,7400;2,6972;22,8103;34,7400;22,8103
3449,5252;27,6136;3,3281;38,8100;2,5547;25,5690;38,8100;25,5690
3883,3927;31,9207;3,1629;43,8900;2,2408;27,3103;43,8900;27,3103
4313,6111;35,2458;3,0406;46,7400;2,1743;31,2586;46,7400;31,2586
4759,5929;38,1484;2,9294;50,1700;1,9928;31,4138;50,1700;31,4138
5203,3012;40,4477;2,8489;52,3900;1,9749;32,2586;52,3900;32,2586
5653,4456;42,3125;2,7778;54,6000;1,7785;34,6034;54,6000;34,6034
6098,1909;44,2844;2,7098;53,9900;1,8374;35,7069;53,9900;35,7069
6542,3965;45,6444;2,6527;58,7000;1,6712;39,2241;58,7000;39,2241
6988,3149;47,1176;2,6034;61,2400;1,5254;41,7931;61,2400;41,7931
7434,5090;48,4810;2,5559;61,8000;1,5910;41,0517;61,8000;41,0517
7878,9477;49,6679;2,5177;62,0100;1,5860;40,6552;62,0100;40,6552
8328,8348;50,6209;2,4848;63,8200;1,4306;45,0517;63,8200;45,0517
8776,5599;51,2868;2,4536;64,6200;1,4816;44,6379;64,6200;44,6379
9222,3469;52,5474;2,4150;58,6600;1,6873;37,9828;58,6600;37,9828
9667,8241;53,0393;2,3900;64,0600;1,4492;43,1379;64,0600;43,1379
10121,5773;53,8825;2,3624;68,4100;1,3511;47,6552;68,4100;47,6552
10566,6666;54,6418;2,3399;66,4800;1,4049;44,2586;66,4800;44,2586
11009,3973;55,3308;2,3137;67,7700;1,3094;45,1552;67,7700;45,1552
11448,7434;55,8784;2,2986;69,4800;1,2625;47,9655;69,4800;47,9655
11896,6350;56,3558;2,2754;71,3400;1,1833;48,5345;71,3400;48,5345
12345,1922;56,9334;2,2550;72,1400;1,1807;50,3448;72,1400;50,3448
12788,2568;57,5144;2,2356;71,1800;1,2142;50,2759;71,1800;50,2759
13233,9578;57,8786;2,2232;70,5100;1,1926;50,1034;70,5100;50,1034
13690,0681;58,0629;2,2144;69,6000;1,2506;48,2241;69,6000;48,2241
14137,3761;58,6388;2,1942;73,3600;1,1723;51,1724;73,3600;51,1724
14583,6952;59,2369;2,1740;72,7400;1,1800;50,8103;72,7400;50,8103
15028,4165;59,5626;2,1667;73,7600;1,0938;51,8793;73,7600;51,8793
15480,1462;59,8643;2,1546;72,9500;1,1024;52,2931;72,9500;52,2931
15926,2248;60,1008;2,1491;74,4900;1,1192;51,3276;74,4900;51,3276
16368,2166;60,4804;2,1329;72,3300;1,1598;49,4655;72,3300;49,4655
16814,4933;60,6638;2,1288;73,6000;1,1907;52,8621;73,6000;52,8621
17261,7466;60,8566;2,1179;73,8800;1,1096;54,1207;73,8800;54,1207
