time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
208,5037;1,1887;4,6485;1,5600;4,6015;1,1897;1,5600;1,1897
411,2685;1,5779;4,6096;2,5800;4,5296;2,3000;2,5800;2,3000
613,8836;3,5646;4,5423;7,3000;4,3042;5,4517;7,3000;5,4517
816,1350;7,8507;4,2615;12,6600;3,7816;7,5207;12,6600;7,5207
1018,1307;12,0745;4,0438;18,5600;4,6523;9,6345;18,5600;9,6345
1218,7216;16,1877;3,8430;23,5000;3,2057;13,4276;23,5000;13,4276
1420,3376;21,0042;3,6421;28,3200;2,9474;14,3345;28,3200;14,3345
1622,4538;25,0724;3,4714;38,6600;2,5162;20,8000;38,6600;20,8000
1821,2495;28,7673;3,3136;38,4600;2,4192;21,7103;38,4600;21,7103
2022,5200;31,8789;3,1951;44,2600;2,1956;20,5828;44,2600;20,5828
2222,6431;34,7362;3,0852;47,6200;2,1008;22,6414;47,6200;22,6414
2422,5114;37,3008;2,9878;52,0000;1,8961;27,9793;52,0000;27,9793
2622,5073;39,2607;2,9070;53,4400;1,8673;29,4000;53,4400;29,4000
2821,4194;41,0280;2,8441;53,0000;1,8511;32,2310;53,0000;32,2310
3022,2611;42,4323;2,7826;55,2800;1,7765;29,3034;55,2800;29,3034
3221,7456;44,0030;2,7277;55,3800;1,7526;29,9931;55,3800;29,9931
3422,7265;45,6370;2,6703;57,1600;1,6976;31,7379;57,1600;31,7379
3622,7653;46,7846;2,6340;60,7000;1,5436;32,8586;60,7000;32,8586
3821,1696;47,7800;2,5890;63,0200;1,5250;35,1172;63,0200;35,1172
4020,6229;48,7272;2,5597;61,5400;1,5836;38,8655;61,5400;38,8655
4221,2326;49,6910;2,5248;61,2000;1,6668;37,4172;61,2000;37,4172
4420,2368;50,7795;2,4883;59,9000;1,6676;32,0621;59,9000;32,0621
4619,3913;51,3210;2,4616;67,6400;1,3220;37,5172;67,6400;37,5172
4820,2146;52,1971;2,4370;67,2600;1,3477;39,8862;67,2600;39,8862
5021,1336;52,7315;2,4144;65,9400;1,4218;38,5207;65,9400;38,5207
5222,8447;53,5098;2,3844;68,0000;1,3641;37,9586;68,0000;37,9586
5421,8194;53,9644;2,3791;69,0400;1,3063;41,2552;69,0400;41,2552
5621,9477;54,2888;2,3581;69,5000;1,2428;42,0724;69,5000;42,0724
5821,7255;54,9740;2,3362;66,2200;1,4022;40,8517;66,2200;40,8517
6021,7964;55,2274;2,3202;70,8200;1,2275;44,0034;70,8200;44,0034
6219,4868;55,7838;2,3068;71,6400;1,2098;43,6931;71,6400;43,6931
6418,4686;56,1122;2,2944;71,5600;1,2879;43,4034;71,5600;43,4034
6618,6767;56,5377;2,2729;71,4000;1,2005;44,0276;71,4000;44,0276
6819,0336;57,0997;2,2590;70,6200;1,2484;42,7655;70,6200;42,7655
7020,2003;57,2118;2,2502;72,4600;1,2031;44,3897;72,4600;44,3897
7221,3157;57,5583;2,2420;72,0200;1,1948;41,5897;72,0200;41,5897
7422,2461;57,9987;2,2274;70,1400;1,2633;44,1724;70,1400;44,1724
7622,2613;58,2442;2,2198;71,9200;1,1800;44,0207;71,9200;44,0207
7821,7856;58,5528;2,2075;72,4000;1,1488;43,3172;72,4000;43,3172
8021,4950;58,7967;2,1931;73,4200;1,1350;46,3034;73,4200;46,3034
8223,0225;59,1946;2,1894;74,9400;1,0824;46,1552;74,9400;46,1552
8423,6011;59,2427;2,1826;72,8600;1,1676;43,8172;72,8600;43,8172
8626,6146;59,6824;2,1690;74,4400;1,1080;47,4069;74,4400;47,4069
8827,5467;59,7589;2,1649;75,8200;1,0261;45,6000;75,8200;45,6000
9028,5310;59,8971;2,1577;71,5600;1,1892;44,0241;71,5600;44,0241
9228,5203;60,4457;2,1363;75,0800;1,1267;45,1828;75,0800;45,1828
9426,6267;60,6659;2,1356;74,3800;1,1379;44,4172;74,3800;44,4172
9625,3458;60,7898;2,1261;74,1200;1,1772;45,7103;74,1200;45,7103
9825,7574;60,9666;2,1237;74,2800;1,0450;47,5448;74,2800;47,5448
10025,5834;61,2145;2,1107;76,1800;1,0851;48,4207;76,1800;48,4207
10225,5151;61,3423;2,1109;76,3000;1,0752;45,9724;76,3000;45,9724
10426,8081;61,6052;2,0990;75,8200;1,1054;46,3448;75,8200;46,3448
10626,8426;61,6052;2,1001;76,0400;1,0259;48,5000;76,0400;48,5000
10828,0275;61,8838;2,0890;76,2000;1,0054;48,5862;76,2000;48,5862
11029,6776;62,0622;2,0820;77,0000;1,0451;46,8862;77,0000;46,8862
