time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
471,7204;1,2290;4,6492;1,5400;4,5964;1,2069;1,5400;1,2069
939,2326;1,5400;4,6084;3,0800;4,5026;2,5379;3,0800;2,5379
1408,8213;3,7407;4,5259;7,2800;4,1617;5,0069;7,2800;5,0069
1869,6656;8,3464;4,2018;12,5600;3,8142;6,8931;12,5600;6,8931
2329,6817;12,6451;3,9846;20,3600;3,3755;9,9172;20,3600;9,9172
2791,3498;16,8997;3,7831;23,0600;3,1784;11,3345;23,0600;11,3345
3256,4139;22,3082;3,5493;33,5600;2,8628;16,1724;33,5600;16,1724
3716,7449;26,8989;3,3631;30,2400;2,9773;15,9448;30,2400;15,9448
4180,5924;31,0722;3,1995;39,9000;2,3594;20,0793;39,9000;20,0793
4643,2113;34,3542;3,0690;44,3800;2,2904;24,2759;44,3800;24,2759
5108,4816;37,2211;2,9595;44,7600;2,1584;25,0690;44,7600;25,0690
5570,0891;39,6135;2,8696;49,1600;1,9810;26,2897;49,1600;26,2897
6029,3994;41,9673;2,7846;51,0600;1,9705;27,1517;51,0600;27,1517
6493,7964;43,8436;2,7093;55,6200;1,7693;29,6759;55,6200;29,6759
6952,9904;45,5107;2,6532;55,7400;1,7404;31,0379;55,7400;31,0379
7411,7430;47,1233;2,5973;55,9400;1,6982;31,1034;55,9400;31,1034
7875,0429;48,5062;2,5501;58,4800;1,6272;34,2828;58,4800;34,2828
8334,1449;49,5252;2,5074;62,9400;1,5030;35,9759;62,9400;35,9759
8793,1097;50,7400;2,4669;60,0200;1,6297;34,9138;60,0200;34,9138
9259,7888;51,7235;2,4312;63,6400;1,4620;34,7655;63,6400;34,7655
9719,3868;52,5863;2,3961;66,2800;1,4223;37,2207;66,2800;37,2207
10178,9443;53,3298;2,3701;67,0600;1,3739;37,4621;67,0600;37,4621
10639,4993;54,0157;2,3473;66,3200;1,3302;41,6103;66,3200;41,6103
11104,0777;54,8351;2,3194;65,2600;1,3860;39,7759;65,2600;39,7759
11562,2296;55,5218;2,2965;68,2200;1,3160;40,0517;68,2200;40,0517
12023,0449;56,2582;2,2682;70,6800;1,2030;41,9034;70,6800;41,9034
12486,5109;56,7311;2,2537;67,1400;1,3605;38,4966;67,1400;38,4966
12944,0621;57,1731;2,2410;69,1600;1,2875;42,6241;69,1600;42,6241
13405,5084;57,5827;2,2225;69,2400;1,2584;40,5862;69,2400;40,5862
13864,0467;58,0406;2,2102;69,8800;1,2396;38,1345;69,8800;38,1345
14324,3616;58,4479;2,1878;69,5000;1,2835;42,8345;69,5000;42,8345
14785,2502;58,6349;2,1854;72,7200;1,1806;43,8690;72,7200;43,8690
15245,6832;59,1677;2,1649;67,8600;1,3625;38,6276;67,8600;38,6276
15706,0659;59,6500;2,1501;68,8400;1,2866;40,6690;68,8400;40,6690
16166,7414;59,9863;2,1391;70,8800;1,2628;41,1483;70,8800;41,1483
16628,8539;60,2404;2,1305;72,9600;1,1571;41,4448;72,9600;41,4448
17087,7396;60,4078;2,1181;73,5000;1,1655;44,2759;73,5000;44,2759
17548,7282;60,8877;2,1039;74,6400;1,1019;44,2517;74,6400;44,2517
18005,7258;60,7740;2,1098;73,8000;1,1252;43,1586;73,8000;43,1586
18467,5511;61,2745;2,0924;74,1400;1,0884;46,1414;74,1400;46,1414
18927,6065;61,5744;2,0794;71,7800;1,2280;41,9000;71,7800;41,9000
19335,7212;61,9036;2,0728;73,9000;1,1051;47,2103;73,9000;47,2103
19673,1632;61,9462;2,0708;74,6600;1,1213;46,1897;74,6600;46,1897
20011,0746;62,3353;2,0559;73,3200;1,1175;45,2897;73,3200;45,2897
20347,8193;62,4253;2,0552;73,5000;1,1294;45,1448;73,5000;45,1448
20683,4475;62,7750;2,0405;73,6400;1,1294;43,1207;73,6400;43,1207
21021,3739;62,8160;2,0384;74,6200;1,0776;45,5207;74,6200;45,5207
21358,2467;63,2391;2,0269;76,8800;1,0240;48,8966;76,8800;48,8966
21694,6264;63,4799;2,0154;75,6400;1,0766;48,5552;75,6400;48,5552
22030,2235;63,2344;2,0162;76,5200;1,0176;46,6207;76,5200;46,6207
22367,0935;64,0261;1,9977;75,1200;1,0447;48,0241;75,1200;48,0241
22705,1399;63,8824;2,0002;71,8800;1,2267;43,2069;71,8800;43,2069
23042,7307;64,5810;1,9822;76,2000;1,0489;46,1483;76,2000;46,1483
23379,6254;64,1761;1,9947;76,1000;1,0770;45,5621;76,1000;45,5621
23716,2922;64,4586;1,9796;77,0200;0,9948;48,4793;77,0200;48,4793
24052,4391;64,5802;1,9783;75,3000;1,1180;44,3448;75,3000;44,3448
24390,3719;65,1162;1,9605;77,6200;0,9674;50,4310;77,6200;50,4310
24725,7680;65,0775;1,9630;75,3400;1,0615;47,5276;75,3400;47,5276
25061,2193;65,3253;1,9498;76,6400;1,0368;48,6034;76,6400;48,6034
25395,8537;65,5013;1,9461;76,1400;1,0227;50,3793;76,1400;50,3793
25734,7155;65,5258;1,9431;78,2400;0,9692;49,7172;78,2400;49,7172
