time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
2711,0160;1,0966;4,7148;0,8800;4,6107;1,0310;0,8800;1,0310
5540,3028;1,7065;4,6438;2,0600;4,5480;2,2483;2,0600;2,2483
8272,6596;3,8306;4,5721;7,5200;4,2650;5,5931;7,5200;5,5931
10657,8944;9,5646;4,2603;16,3800;3,7626;10,4276;16,3800;10,4276
13014,0578;16,8910;3,9883;24,4800;3,3991;15,7621;24,4800;15,7621
15376,6629;23,1354;3,7823;28,5400;3,1796;18,5207;28,5400;18,5207
17698,9802;28,8462;3,5896;36,9000;2,8649;23,4034;36,9000;23,4034
18851,2195;33,8498;3,4331;41,3000;2,7235;27,9517;41,3000;27,9517
19994,4321;37,8389;3,2996;44,3200;2,5190;30,2276;44,3200;30,2276
21167,8641;41,1506;3,1998;47,3000;2,5538;29,6690;47,3000;29,6690
22330,4599;43,7757;3,1163;52,4000;2,2751;35,8862;52,4000;35,8862
23498,3586;46,2787;3,0365;52,8000;2,2760;37,3379;52,8000;37,3379
24654,5785;48,5914;2,9677;55,6800;2,1575;38,3207;55,6800;38,3207
25814,8316;50,2159;2,9142;54,6800;2,2696;37,2000;54,6800;37,2000
26981,3357;51,5141;2,8709;59,9200;2,1114;41,0310;59,9200;41,0310
28142,0296;53,2306;2,8167;59,8000;2,0532;41,3276;59,8000;41,3276
29312,4410;54,4186;2,7762;63,2600;1,9108;47,0345;63,2600;47,0345
30468,0411;55,4831;2,7445;63,5400;1,9098;44,1000;63,5400;44,1000
31619,7954;56,4472;2,7125;63,5400;1,8435;43,8621;63,5400;43,8621
32782,7142;57,1647;2,6886;65,5200;1,7894;47,5828;65,5200;47,5828
33935,7302;58,2489;2,6519;65,4800;1,8442;48,2000;65,4800;48,2000
35122,8345;58,9691;2,6310;66,5200;1,7843;47,0621;66,5200;47,0621
36277,1959;59,6397;2,6012;67,1400;1,7564;48,4103;67,1400;48,4103
37451,5045;60,3880;2,5794;67,9600;1,7331;48,6379;67,9600;48,6379
38607,7141;60,8190;2,5623;67,2000;1,7610;48,9655;67,2000;48,9655
39774,1322;61,4665;2,5455;70,6000;1,6837;50,4207;70,6000;50,4207
40958,8737;62,1633;2,5230;68,7000;1,6725;49,9586;68,7000;49,9586
42114,2223;62,7055;2,5094;70,6200;1,7021;51,7828;70,6200;51,7828
43270,2156;63,0597;2,4889;71,5000;1,6169;51,9103;71,5000;51,9103
44445,5161;63,5299;2,4779;70,6600;1,6363;52,8379;70,6600;52,8379
45590,8137;63,9035;2,4626;70,5000;1,6000;51,8483;70,5000;51,8483
