time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
771,4766;1,1630;4,6579;1,3100;4,6065;1,1552;1,3100;1,1552
1551,6344;1,6014;4,5992;2,3100;4,5691;1,8793;2,3100;1,8793
2332,2732;3,6755;4,5221;7,0700;5,0635;5,2759;7,0700;5,2759
3103,4457;8,2698;4,1960;15,0100;3,6172;9,8621;15,0100;9,8621
4097,9098;14,0039;3,9018;19,4300;3,3730;12,7241;19,4300;12,7241
5155,6537;20,0182;3,6576;28,4500;2,8990;17,7069;28,4500;17,7069
6231,9417;25,8452;3,4176;34,3500;2,6492;22,1897;34,3500;22,1897
7171,0217;30,4318;3,2248;39,0900;2,4143;26,3621;39,0900;26,3621
7923,1596;34,4253;3,0810;41,1700;2,3260;26,0345;41,1700;26,0345
8692,2836;37,4655;2,9657;46,1300;2,1637;31,7069;46,1300;31,7069
9449,1976;39,8886;2,8779;50,1100;2,1369;34,5690;50,1100;34,5690
10203,0386;41,9876;2,7986;49,2300;2,0781;33,4483;49,2300;33,4483
10933,7987;43,7540;2,7270;55,5100;1,8081;37,4655;55,5100;37,4655
11755,0743;45,3571;2,6697;56,2300;1,7389;37,5345;56,2300;37,5345
12559,0056;46,7908;2,6215;59,3700;1,6599;41,7586;59,3700;41,7586
13335,3792;48,0492;2,5736;60,6800;1,6140;40,0172;60,6800;40,0172
14119,9128;49,1959;2,5317;57,6500;1,7806;39,4483;57,6500;39,4483
14893,3839;50,0632;2,5001;59,8300;1,6899;41,8793;59,8300;41,8793
15642,0954;51,1677;2,4665;62,5900;1,5193;44,6379;62,5900;44,6379
16374,9728;51,9026;2,4379;61,2800;1,5821;41,3103;61,2800;41,3103
17105,8271;52,4725;2,4160;62,4800;1,5017;44,5000;62,4800;44,5000
17855,1947;53,3570;2,3883;62,1800;1,5437;43,3103;62,1800;43,3103
18580,9566;54,0550;2,3599;65,4700;1,4778;44,8276;65,4700;44,8276
19296,9607;54,4314;2,3471;65,9500;1,4094;45,8621;65,9500;45,8621
20003,4031;54,9214;2,3283;64,0400;1,4709;45,8793;64,0400;45,8793
20709,3604;55,5248;2,3046;66,0600;1,4428;45,9655;66,0600;45,9655
21432,1994;56,1935;2,2781;68,0500;1,2990;47,2069;68,0500;47,2069
22145,7516;56,5752;2,2722;63,6500;1,4679;45,5862;63,6500;45,5862
22855,6148;56,8511;2,2554;67,5700;1,3692;47,7069;67,5700;47,7069
23558,3770;57,4657;2,2397;66,3400;1,4328;45,2414;66,3400;45,2414
24260,6443;57,8533;2,2261;69,0200;1,2644;51,0517;69,0200;51,0517
24964,0170;58,2135;2,2089;70,5600;1,2028;51,0862;70,5600;51,0862
25710,2863;58,2659;2,2080;70,5800;1,2522;49,9310;70,5800;49,9310
26452,9435;58,6553;2,1931;72,6700;1,2126;52,3621;72,6700;52,3621
27202,9748;58,8874;2,1833;69,6000;1,3438;49,6552;69,6000;49,6552
27978,6457;59,1461;2,1745;72,0000;1,1963;51,0345;72,0000;51,0345
28711,4398;59,3060;2,1711;72,0900;1,1677;51,7069;72,0900;51,7069
29374,1703;59,9120;2,1567;72,2800;1,1536;51,3793;72,2800;51,3793
30076,1233;60,2704;2,1388;71,7800;1,2348;50,7069;71,7800;50,7069
30852,7515;60,5317;2,1309;71,6900;1,1756;50,8793;71,6900;50,8793
31557,2683;60,5412;2,1276;71,7300;1,2219;51,7069;71,7300;51,7069
32265,9773;60,5902;2,1211;73,5700;1,1183;53,0172;73,5700;53,0172
33034,4959;60,7913;2,1133;73,0300;1,1402;53,0517;73,0300;53,0517
33744,0503;61,1644;2,1042;73,5700;1,1565;52,1379;73,5700;52,1379
34448,1570;61,2305;2,1009;75,3800;1,0970;54,5000;75,3800;54,5000
