time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
480,3494;1,2511;4,6410;1,6400;4,5991;1,2586;1,6400;1,2586
1028,4223;1,9639;4,5895;3,0800;4,5127;3,0034;3,0800;3,0034
1551,7734;5,1457;4,4759;9,3600;4,0541;6,8966;9,3600;6,8966
2287,1028;10,4168;4,2106;13,3200;3,6975;9,9724;13,3200;9,9724
2882,0667;15,7780;4,0137;16,5000;3,7007;11,0379;16,5000;11,0379
3405,5681;20,1770;3,8923;25,4400;3,1453;14,9759;25,4400;14,9759
3941,5686;24,5507;3,7444;29,6800;2,9596;16,6655;29,6800;16,6655
4593,1296;28,1343;3,6534;33,0800;2,7665;19,5069;33,0800;19,5069
5147,9497;31,4060;3,5360;35,0000;2,7316;20,7414;35,0000;20,7414
5709,1144;34,4189;3,4613;31,1000;2,8874;15,7793;31,1000;15,7793
6427,7979;37,0593;3,3878;38,7000;2,6102;20,6621;38,7000;20,6621
7111,3718;39,3373;3,3415;40,1200;2,5419;21,2069;40,1200;21,2069
7742,0334;40,7099;3,2957;48,4200;2,2123;25,7138;48,4200;25,7138
8498,5822;43,4371;3,2073;50,5200;2,2549;28,7276;50,5200;28,7276
9134,6706;45,0386;3,1740;52,1200;2,1218;25,0655;52,1200;25,0655
11116,1774;45,4507;3,1691;49,4400;2,1771;27,1759;49,4400;27,1759
13536,1563;47,4666;3,0987;48,6200;2,3414;26,6345;48,6200;26,6345
15534,6409;48,6783;3,0769;53,5200;2,0804;28,2759;53,5200;28,2759
17902,1610;50,0138;3,0344;59,0000;1,8876;32,5621;59,0000;32,5621
20283,4949;50,9539;3,0088;57,7800;1,9391;30,1690;57,7800;30,1690
23092,3540;52,0156;2,9885;59,4800;1,8757;33,0207;59,4800;33,0207
25031,2447;52,3550;2,9729;56,8600;1,9650;30,3069;56,8600;30,3069
27308,9175;52,9422;2,9399;61,9800;1,8318;31,7207;61,9800;31,7207
29286,7117;53,3053;2,9376;62,6600;1,7088;34,1103;62,6600;34,1103
31351,4315;54,2699;2,9117;57,3600;1,9368;32,3621;57,3600;32,3621
33253,5356;54,9606;2,8994;64,2000;1,7345;35,6310;64,2000;35,6310
35917,6937;56,0206;2,8668;64,8400;1,6688;36,1138;64,8400;36,1138
38355,4099;56,4422;2,8297;67,4400;1,5908;39,1655;67,4400;39,1655
41190,3340;56,2211;2,8306;63,8400;1,7276;37,7345;63,8400;37,7345
43977,6425;56,5977;2,8656;63,5000;1,7573;35,1069;63,5000;35,1069
46195,3388;57,7351;2,7939;64,7000;1,6889;35,2000;64,7000;35,2000
48778,3205;56,8787;2,8234;67,2000;1,6312;35,7172;67,2000;35,7172
51509,9066;57,6830;2,8046;67,9200;1,5582;37,2345;67,9200;37,2345
53001,3417;57,9072;2,7940;67,3000;1,5672;36,2517;67,3000;36,2517
53637,4514;58,6539;2,7690;69,2000;1,4760;37,7690;69,2000;37,7690
54219,8995;58,2687;2,7634;69,2400;1,5770;41,3345;69,2400;41,3345
55043,1498;59,1464;2,7537;70,7400;1,4529;40,0345;70,7400;40,0345
55857,0389;59,2040;2,7520;71,6000;1,4856;40,0000;71,6000;40,0000
56499,5423;59,7416;2,7143;72,6400;1,3761;40,4310;72,6400;40,4310
57367,6344;59,8268;2,7209;67,6600;1,6079;37,7586;67,6600;37,7586
57935,6215;60,8103;2,6705;74,1000;1,3056;40,1034;74,1000;40,1034
58558,2003;60,1212;2,7304;68,6000;1,5204;40,0414;68,6000;40,0414
59617,3090;59,9381;2,7439;71,1400;1,4735;39,6552;71,1400;39,6552
60457,0302;61,1442;2,6763;74,0000;1,3468;43,2276;74,0000;43,2276
61104,6317;60,1528;2,6960;72,2800;1,3660;38,8069;72,2800;38,8069
61845,1942;60,3004;2,7153;71,6600;1,4103;39,0621;71,6600;39,0621
62820,4791;60,7211;2,6971;71,3400;1,4142;36,7690;71,3400;36,7690
63706,9657;61,3447;2,6747;72,0000;1,4660;40,5241;72,0000;40,5241
64331,0447;60,0447;2,7084;74,0200;1,3169;43,0310;74,0200;43,0310
64938,9079;62,5982;2,6337;74,5400;1,4147;42,9655;74,5400;42,9655
65635,8794;62,1127;2,6521;73,6800;1,3195;39,7690;73,6800;39,7690
66245,7967;62,2824;2,6567;74,9200;1,2750;45,6552;74,9200;45,6552
67003,8927;61,3013;2,6654;71,9200;1,4051;39,4207;71,9200;39,4207
68013,3513;62,5469;2,6301;74,4600;1,3460;43,4345;74,4600;43,4345
69275,2418;61,4852;2,6707;74,5800;1,3068;43,2034;74,5800;43,2034
70524,3771;62,1096;2,6372;74,5200;1,4025;42,0724;74,5200;42,0724
71572,8427;63,5209;2,5957;74,6200;1,3133;42,5552;74,6200;42,5552
72745,6452;62,6842;2,6218;72,6000;1,3987;41,6690;72,6000;41,6690
74101,7046;62,5429;2,6119;74,0600;1,3716;44,2034;74,0600;44,2034
74832,8695;62,7379;2,6286;76,6200;1,3077;44,0655;76,6200;44,0655
75907,7003;62,7608;2,6059;77,0000;1,2004;45,4724;77,0000;45,4724
76975,5376;63,0797;2,5990;75,8600;1,2511;47,0655;75,8600;47,0655
77966,8714;62,9502;2,5896;76,3000;1,2971;46,8241;76,3000;46,8241
78817,8123;63,4349;2,5974;76,8800;1,2204;46,5069;76,8800;46,5069
79652,1203;63,1176;2,6100;75,2800;1,2998;44,8655;75,2800;44,8655
80441,7890;63,3986;2,6013;74,9600;1,3200;44,1966;74,9600;44,1966
81087,5334;64,2337;2,5659;73,9600;1,3469;42,2655;73,9600;42,2655
81759,7899;64,0213;2,5505;76,4400;1,2782;45,4517;76,4400;45,4517
82388,1033;64,3142;2,5465;75,2200;1,2587;42,6034;75,2200;42,6034
83164,2128;64,2226;2,5458;74,6400;1,2570;44,3276;74,6400;44,3276
83914,4417;64,4736;2,5592;75,0600;1,2667;44,1448;75,0600;44,1448
84641,7132;64,5352;2,5379;77,7200;1,1566;46,0034;77,7200;46,0034
85354,6561;65,0680;2,5262;78,7400;1,1807;48,7655;78,7400;48,7655
86056,3396;64,5534;2,5472;73,5000;1,2997;43,2759;73,5000;43,2759
86826,5422;65,7658;2,5111;77,6000;1,1761;45,9793;77,6000;45,9793
87578,7623;64,8430;2,5086;77,7400;1,1685;46,0931;77,7400;46,0931
88298,0719;66,7840;2,4736;78,4200;1,1889;47,9655;78,4200;47,9655
89108,2463;65,1177;2,5085;78,8400;1,1974;46,5586;78,8400;46,5586
89917,9241;66,1920;2,5018;77,5200;1,2673;46,5207;77,5200;46,5207
91058,7377;65,6584;2,4873;79,5200;1,0837;47,3379;79,5200;47,3379
91796,5953;65,2519;2,5172;78,8200;1,1861;47,2897;78,8200;47,2897
92548,7394;64,8604;2,5251;78,7600;1,2371;49,1793;78,7600;49,1793
93910,2481;66,0184;2,4874;79,0800;1,1458;47,3172;79,0800;47,3172
96664,3467;65,4800;2,5022;78,7000;1,2205;46,5793;78,7000;46,5793
97825,6179;66,1202;2,4612;79,7000;1,1917;47,3345;79,7000;47,3345
99240,4880;67,7296;2,4122;79,4000;1,1227;46,2862;79,4000;46,2862
100729,1758;66,4572;2,4686;79,9000;1,1068;47,3862;79,9000;47,3862
102731,0104;65,5384;2,4973;78,4800;1,1330;47,9793;78,4800;47,9793
104858,5354;66,6680;2,4444;79,3000;1,1524;47,4000;79,3000;47,4000
107165,5710;67,6720;2,4149;80,0800;1,1406;51,2000;80,0800;51,2000
109678,3621;66,4075;2,4793;80,5400;1,1784;51,7483;80,5400;51,7483
112274,6717;66,8164;2,4634;81,0800;1,0915;48,9552;81,0800;48,9552
114242,3160;67,6231;2,4166;80,5400;1,0660;49,6724;80,5400;49,6724
116887,0961;66,7232;2,4552;81,0800;1,1096;48,5966;81,0800;48,5966
120148,3745;67,6444;2,4096;81,4000;0,9872;51,0414;81,4000;51,0414
122835,5885;67,2655;2,4402;81,1400;1,0874;47,4414;81,1400;47,4414
125543,5017;68,4045;2,4062;77,9600;1,1608;47,4724;77,9600;47,4724
128639,2209;66,9766;2,4433;81,3600;1,0726;51,8828;81,3600;51,8828
130771,6953;67,6539;2,4335;81,8600;1,0670;50,6655;81,8600;50,6655
132932,9811;68,2293;2,3874;80,0400;1,1531;47,6207;80,0400;47,6207
133798,9488;68,3240;2,3775;81,0200;1,1725;50,2828;81,0200;50,2828
134276,8225;68,1259;2,3918;81,0800;1,0932;49,9552;81,0800;49,9552
134880,2515;68,2103;2,3889;82,6200;1,0624;52,1000;82,6200;52,1000
135418,6063;68,7037;2,3892;80,4200;1,1823;48,3552;80,4200;48,3552
135999,2051;68,9784;2,3738;82,8800;1,0529;51,7448;82,8800;51,7448
136490,0541;68,9649;2,3662;82,2200;1,1210;51,8379;82,2200;51,8379
136973,4559;69,6580;2,3481;81,3400;1,0606;52,7690;81,3400;52,7690
137586,2510;70,4521;2,3259;82,7600;1,0380;52,5759;82,7600;52,5759
138370,4232;69,9548;2,3428;82,5000;1,0583;51,7897;82,5000;51,7897
139059,1102;68,9539;2,3532;82,6000;1,0980;52,6207;82,6000;52,6207
139681,7080;69,2428;2,3629;82,7600;1,0091;52,6310;82,7600;52,6310
