time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
1086,8454;79,4067;1,7829;80,7780;1,0776;50,1103;80,7780;50,1103
2181,8858;79,6063;1,7720;80,7720;1,0832;49,9379;80,6900;50,1828
3264,1470;79,7463;1,7693;80,7980;1,0912;50,0966;80,5780;50,0793
4363,2310;79,8224;1,7654;80,7780;1,0858;50,0103;80,4640;49,7690
5569,9317;79,8893;1,7620;80,8280;1,0774;50,0793;80,1620;49,3276
