time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
8,0789;9,2000;2,4943;10,0000;2,3197;11,7931;10,0000;11,7931
14,1975;11,6000;2,4100;9,6000;2,3235;11,3793;9,6000;11,3793
42,0651;6,4000;2,4153;7,8000;2,3291;7,9310;7,8000;7,9310
47,8659;9,2000;2,3927;10,0000;2,3243;11,7931;10,0000;11,7931
62,8493;8,6000;2,3619;8,8000;2,3328;7,7241;8,8000;7,7241
78,9399;13,0000;2,3721;10,8000;2,8232;11,3103;10,8000;11,3103
90,3439;13,6000;2,3705;10,2000;3,7739;9,5862;10,2000;9,5862
96,0964;10,8000;2,4224;12,0000;3,7314;10,9655;12,0000;10,9655
121,0059;14,6000;2,4488;10,0000;5,1219;10,0000;10,0000;10,0000
132,6977;13,4000;2,6292;12,2000;3,8680;11,0345;12,2000;11,0345
139,4833;15,2000;2,5033;10,4000;5,1230;10,2069;10,4000;10,2069
145,9918;10,8000;2,4458;13,4000;3,3647;13,3103;13,4000;13,3103
163,2287;16,4000;2,3423;10,4000;3,4154;10,2759;10,4000;10,2759
170,0365;13,2000;2,4100;14,0000;3,9506;12,9655;14,0000;12,9655
175,4417;16,0000;2,5219;9,8000;4,1106;9,4483;9,8000;9,4483
188,8638;14,6000;2,6438;13,4000;6,7092;12,7586;13,4000;12,7586
218,5502;14,4000;2,5541;13,8000;5,1379;13,4483;13,8000;13,4483
224,4893;18,0000;2,5996;9,8000;9,2054;10,6207;9,8000;10,6207
230,8281;15,4000;2,9655;14,0000;5,2991;11,7241;14,0000;11,7241
247,4123;16,2000;2,9072;10,4000;4,6612;11,1724;10,4000;11,1724
260,2551;19,4000;2,5206;10,4000;8,4873;10,3448;10,4000;10,3448
268,3761;17,8000;2,9417;13,4000;3,6082;12,4138;13,4000;12,4138
277,0720;21,8000;2,6504;19,8000;4,0104;15,7241;19,8000;15,7241
293,4833;20,6000;2,6987;15,8000;3,3630;13,5862;15,8000;13,5862
299,9806;19,0000;2,7512;19,2000;3,3378;16,0690;19,2000;16,0690
310,9412;24,2000;2,3589;19,0000;2,3612;16,0000;19,0000;16,0000
318,2270;24,6000;2,4283;22,8000;3,1867;18,2759;22,8000;18,2759
346,2051;19,0000;2,5485;21,0000;3,0144;16,8966;21,0000;16,8966
352,8277;25,2000;2,3369;25,0000;2,3767;18,8276;25,0000;18,8276
358,1473;24,2000;2,5006;22,4000;2,3446;18,3448;22,4000;18,3448
364,5215;28,0000;2,2110;26,2000;3,2270;19,4483;26,2000;19,4483
381,8005;31,2000;2,2609;24,0000;2,7840;19,0345;24,0000;19,0345
392,4534;28,6000;2,0898;26,4000;2,6472;19,8621;26,4000;19,8621
398,9287;29,8000;2,3172;24,6000;2,5352;19,1034;24,6000;19,1034
405,0663;27,2000;2,2096;25,0000;2,5124;18,2069;25,0000;18,2069
426,5267;35,0000;2,1206;23,4000;2,2928;17,5862;23,4000;17,5862
434,6072;29,8000;2,1068;24,0000;2,2680;18,5517;24,0000;18,5517
441,9681;33,8000;2,0397;26,6000;2,3056;20,4828;26,6000;20,4828
448,5968;33,8000;2,1237;25,8000;2,1721;18,6897;25,8000;18,6897
478,5362;31,2000;2,2861;28,2000;2,2512;21,1034;28,2000;21,1034
485,4686;33,0000;2,3861;24,4000;2,3565;19,3793;24,4000;19,3793
491,5888;33,4000;2,2936;25,0000;2,2279;18,6897;25,0000;18,6897
498,4138;32,0000;2,1457;27,6000;2,4862;21,7241;27,6000;21,7241
512,1380;30,2000;2,1615;21,6000;2,4324;17,0345;21,6000;17,0345
523,6660;33,2000;2,0281;29,4000;2,0989;20,1379;29,4000;20,1379
533,2230;37,6000;1,9834;27,8000;2,1445;20,5517;27,8000;20,5517
557,8867;39,0000;1,9263;27,6000;2,0813;19,5862;27,6000;19,5862
566,3321;37,0000;1,8848;28,4000;2,0494;21,8621;28,4000;21,8621
572,7318;44,2000;1,8183;30,8000;2,0534;23,1034;30,8000;23,1034
581,7248;43,8000;1,8125;30,8000;2,0705;22,6207;30,8000;22,6207
599,7655;44,6000;1,7785;26,8000;2,0517;19,8621;26,8000;19,8621
606,3015;44,4000;1,8142;32,0000;2,2103;21,6552;32,0000;21,6552
611,5881;43,6000;1,8250;28,8000;2,4519;21,8621;28,8000;21,8621
618,3699;45,6000;1,7993;30,2000;2,0755;23,0345;30,2000;23,0345
639,3219;44,8000;1,7568;30,4000;2,1279;24,0000;30,4000;24,0000
654,3988;47,8000;1,7175;28,4000;4,0114;20,7586;28,4000;20,7586
660,5277;45,2000;1,8323;27,8000;8,1992;20,5517;27,8000;20,5517
676,1962;46,0000;1,7727;26,2000;4,4483;21,1724;26,2000;21,1724
685,0881;46,6000;1,8240;29,4000;3,5634;22,4138;29,4000;22,4138
692,4819;45,0000;1,8004;27,8000;2,2042;20,9655;27,8000;20,9655
715,8022;49,8000;1,6581;26,8000;2,2112;19,4483;26,8000;19,4483
722,5314;51,4000;1,7178;28,2000;2,1546;21,4483;28,2000;21,4483
729,8190;48,0000;1,8069;27,8000;2,1649;20,6207;27,8000;20,6207
736,1750;54,8000;1,6047;29,8000;2,3492;22,2759;29,8000;22,2759
755,3826;51,4000;1,6895;28,8000;2,1785;21,1724;28,8000;21,1724
762,3373;56,0000;1,5716;30,6000;2,1597;22,6207;30,6000;22,6207
768,2569;57,6000;1,5154;31,2000;2,2132;22,6897;31,2000;22,6897
783,2933;61,0000;1,4665;30,8000;2,1912;24,0000;30,8000;24,0000
798,1095;58,0000;1,5262;27,8000;2,3155;19,9310;27,8000;19,9310
812,6929;56,6000;1,5470;31,0000;2,2139;22,2069;31,0000;22,2069
818,9324;57,0000;1,4679;28,4000;2,3479;22,0690;28,4000;22,0690
832,3443;57,6000;1,4857;30,0000;2,4952;23,3793;30,0000;23,3793
843,4602;58,0000;1,4813;28,0000;2,9924;20,6207;28,0000;20,6207
849,0804;60,2000;1,5208;26,0000;3,5549;20,8966;26,0000;20,8966
872,6761;61,8000;1,4540;27,8000;2,3929;21,7241;27,8000;21,7241
878,7995;64,0000;1,3506;31,0000;2,2783;22,4828;31,0000;22,4828
887,8275;71,2000;1,2822;33,4000;2,2128;23,5172;33,4000;23,5172
915,4087;65,4000;1,3166;30,4000;2,3571;21,5172;30,4000;21,5172
921,6354;66,4000;1,3616;28,2000;2,3460;22,4828;28,2000;22,4828
928,2948;69,2000;1,2913;28,8000;2,3967;21,8621;28,8000;21,8621
943,6095;66,2000;1,3734;29,6000;2,4972;22,3448;29,6000;22,3448
951,4812;68,8000;1,2930;28,0000;2,3659;20,9655;28,0000;20,9655
957,6004;69,4000;1,2937;32,2000;2,3104;23,7931;32,2000;23,7931
968,2683;69,8000;1,2587;29,8000;2,3318;23,1034;29,8000;23,1034
985,1885;67,8000;1,2448;26,6000;2,4563;20,8276;26,6000;20,8276
991,5755;72,8000;1,1821;30,2000;2,3035;21,8621;30,2000;21,8621
999,7312;67,2000;1,3015;29,6000;2,3706;20,6207;29,6000;20,6207
