time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,3977;9,7500;2,5128;10,0000;2,3219;12,0690;10,0000;12,0690
21,1412;9,5000;2,4357;10,0000;2,3276;12,0690;10,0000;12,0690
29,8221;9,0000;2,3877;11,0000;2,3258;10,3448;11,0000;10,3448
37,9840;11,2500;2,4384;11,0000;2,3175;11,0345;11,0000;11,0345
46,9390;9,2500;2,3982;9,0000;2,3192;12,7586;9,0000;12,7586
57,2427;11,2500;2,3727;15,0000;2,3087;10,6897;15,0000;10,6897
66,5960;9,0000;2,4198;10,0000;2,4609;10,3448;10,0000;10,3448
75,9996;12,7500;2,4012;10,0000;2,7557;10,0000;10,0000;10,0000
85,4638;8,0000;2,4467;6,0000;5,1424;7,5862;6,0000;7,5862
94,0199;11,2500;2,5273;9,0000;6,7944;10,0000;9,0000;10,0000
106,3809;11,0000;2,5963;10,0000;7,6592;12,0690;10,0000;12,0690
116,8541;12,7500;2,8186;10,0000;6,1916;10,6897;10,0000;10,6897
125,4099;13,5000;2,7908;10,0000;4,5491;10,3448;10,0000;10,3448
134,4414;10,2500;2,6909;11,0000;5,7310;11,7241;11,0000;11,7241
144,2883;14,0000;2,5169;10,0000;4,7434;10,0000;10,0000;10,0000
154,9500;11,5000;2,8318;10,0000;9,1192;12,0690;10,0000;12,0690
164,0665;10,7500;2,8994;22,0000;4,5217;10,3448;22,0000;10,3448
172,2244;16,5000;2,6208;16,0000;9,2900;10,3448;16,0000;10,3448
180,4685;10,7500;2,7340;18,0000;6,6402;10,6897;18,0000;10,6897
189,6624;14,5000;2,7642;11,0000;7,2148;9,6552;11,0000;9,6552
198,1230;12,0000;2,6351;18,0000;3,4255;15,8621;18,0000;15,8621
208,4200;13,0000;2,6031;14,0000;6,8995;12,0690;14,0000;12,0690
221,0558;14,2500;2,9589;10,0000;4,9195;10,6897;10,0000;10,6897
230,1458;16,5000;2,7295;19,0000;3,3864;11,3793;19,0000;11,3793
238,8766;12,0000;2,7332;21,0000;3,6363;12,0690;21,0000;12,0690
250,9760;13,7500;2,8193;24,0000;4,5383;15,5172;24,0000;15,5172
259,2710;15,5000;2,7748;11,0000;3,2281;11,3793;11,0000;11,3793
267,3340;15,0000;2,6888;22,0000;2,5414;16,8966;22,0000;16,8966
276,4018;14,7500;2,8929;18,0000;2,8510;18,2759;18,0000;18,2759
285,0492;21,5000;2,4161;19,0000;2,5003;15,1724;19,0000;15,1724
293,2395;17,7500;2,9033;18,0000;2,5630;13,4483;18,0000;13,4483
303,3373;16,0000;2,8748;21,0000;4,2372;12,0690;21,0000;12,0690
312,6660;14,5000;2,7548;22,0000;3,0713;17,9310;22,0000;17,9310
321,4026;17,2500;2,7309;18,0000;12,4036;17,2414;18,0000;17,2414
329,6773;13,5000;2,9655;14,0000;6,4561;12,7586;14,0000;12,7586
338,4460;18,0000;2,8661;18,0000;4,1962;16,5517;18,0000;16,5517
347,4349;18,2500;2,6165;16,0000;4,0131;12,0690;16,0000;12,0690
355,4451;14,5000;2,8510;19,0000;20,1275;13,1034;19,0000;13,1034
