time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,8311;12,2000;2,4857;10,0000;2,3180;11,7931;10,0000;11,7931
25,3547;7,8000;2,4785;10,0000;2,3304;11,7931;10,0000;11,7931
37,1087;7,8000;2,3963;9,6000;2,3357;9,3103;9,6000;9,3103
50,5769;8,2000;2,4465;10,4000;2,3190;12,2069;10,4000;12,2069
89,4555;11,6000;2,3824;9,8000;2,3167;11,3103;9,8000;11,3103
104,9487;12,6000;2,3716;13,2000;2,3732;10,7586;13,2000;10,7586
121,3556;10,8000;2,4661;10,2000;3,0535;9,3103;10,2000;9,3103
135,3072;10,2000;2,4471;9,2000;3,6560;10,4828;9,2000;10,4828
183,0475;10,0000;2,5108;10,6000;3,7554;9,1724;10,6000;9,1724
198,6061;12,6000;2,4836;10,4000;4,1790;10,5517;10,4000;10,5517
213,4838;10,6000;2,5623;11,0000;4,6903;9,6552;11,0000;9,6552
228,7816;12,6000;2,4839;11,6000;4,5288;11,8621;11,6000;11,8621
243,9394;13,2000;2,5324;17,4000;4,8107;14,1379;17,4000;14,1379
256,0166;13,4000;2,4392;11,8000;4,9739;10,9655;11,8000;10,9655
295,9986;11,2000;2,5941;9,8000;4,6255;11,2414;9,8000;11,2414
338,3366;13,4000;2,7686;13,2000;5,4185;14,2069;13,2000;14,2069
377,6465;12,8000;2,6417;15,8000;4,8945;13,9310;15,8000;13,9310
467,9838;13,8000;2,9155;17,4000;3,8487;13,9310;17,4000;13,9310
605,7050;12,8000;2,7352;15,4000;6,2639;13,1724;15,4000;13,1724
625,3107;10,4000;2,8389;15,6000;5,9570;13,7241;15,6000;13,7241
647,9983;14,4000;2,8254;12,4000;10,8624;12,4828;12,4000;12,4828
741,8931;11,2000;2,9268;12,0000;17,3197;11,4483;12,0000;11,4483
834,5432;14,0000;2,8323;17,6000;7,3560;14,4828;17,6000;14,4828
925,1616;14,2000;2,7534;11,2000;10,0447;10,3448;11,2000;10,3448
1017,3850;12,0000;2,8086;14,4000;5,3130;12,8276;14,4000;12,8276
1120,0543;14,8000;2,5078;14,4000;3,0768;12,5517;14,4000;12,5517
1224,6815;17,8000;2,5033;20,8000;3,4838;16,0000;20,8000;16,0000
1292,9488;16,2000;2,6335;17,0000;3,0588;14,1379;17,0000;14,1379
1364,0663;13,6000;2,4798;19,8000;3,6476;15,9310;19,8000;15,9310
1433,9930;17,2000;2,6650;22,0000;5,1125;17,1034;22,0000;17,1034
1509,3819;17,8000;2,6725;21,0000;2,7451;17,8621;21,0000;17,8621
1598,5983;20,6000;2,7007;22,4000;3,3275;17,9310;22,4000;17,9310
1692,2992;15,2000;2,5316;10,8000;3,1296;9,3793;10,8000;9,3793
1781,8931;14,4000;3,3042;17,2000;4,7465;14,1379;17,2000;14,1379
1805,7061;19,2000;2,6618;18,2000;4,2899;15,7241;18,2000;15,7241
1822,3312;15,4000;2,5505;18,2000;3,0211;15,1724;18,2000;15,1724
1843,6022;16,6000;2,3308;20,8000;2,4912;18,1379;20,8000;18,1379
1865,7686;21,6000;2,3183;22,0000;4,3579;17,1034;22,0000;17,1034
1882,5473;18,6000;2,3391;19,8000;2,6670;16,6897;19,8000;16,6897
1902,5303;22,8000;2,2602;23,8000;2,3439;18,8276;23,8000;18,8276
1917,8094;22,4000;2,3493;22,2000;2,1422;17,1034;22,2000;17,1034
1936,2782;20,0000;2,3266;23,8000;3,4143;18,4138;23,8000;18,4138
1955,2065;25,0000;2,2314;26,0000;3,2577;21,8621;26,0000;21,8621
1970,4809;22,4000;2,3011;30,2000;2,6879;22,3448;30,2000;22,3448
1985,2573;22,0000;2,2902;27,0000;2,0638;20,5517;27,0000;20,5517
2002,2669;23,0000;2,1770;26,0000;2,1879;19,4483;26,0000;19,4483
2019,0231;23,2000;2,2846;22,4000;10,0453;17,8621;22,4000;17,8621
2035,8612;22,6000;2,2013;18,2000;27,2209;15,4483;18,2000;15,4483
2052,0148;24,2000;2,2115;26,0000;14,6670;19,0345;26,0000;19,0345
2072,3848;23,2000;2,2760;26,2000;2,1113;20,0690;26,2000;20,0690
