time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,6221;8,2500;2,5198;10,0000;2,3196;8,2759;10,0000;8,2759
37,2058;10,7500;2,4711;10,0000;2,3254;7,9310;10,0000;7,9310
59,2979;9,2500;2,3500;10,0000;2,3282;10,0000;10,0000;10,0000
71,7718;9,7500;2,4008;8,0000;2,3206;9,6552;8,0000;9,6552
83,4407;12,5000;2,4621;9,0000;2,3294;9,3103;9,0000;9,3103
97,4452;11,2500;2,3862;11,0000;2,4212;10,6897;11,0000;10,6897
107,4001;12,2500;2,4433;4,0000;2,7337;5,5172;4,0000;5,5172
117,2028;12,2500;2,5495;10,0000;7,0503;10,6897;10,0000;10,6897
125,5961;11,2500;2,7758;11,0000;7,0691;11,3793;11,0000;11,3793
133,9431;7,5000;2,7817;10,0000;11,2857;10,0000;10,0000;10,0000
142,2474;11,0000;2,7527;10,0000;6,8904;10,3448;10,0000;10,3448
152,0987;9,7500;2,6370;12,0000;8,5127;13,1034;12,0000;13,1034
160,4876;11,2500;2,6889;11,0000;11,8348;10,6897;11,0000;10,6897
169,3879;12,0000;2,6683;11,0000;13,6726;8,9655;11,0000;8,9655
179,0891;11,7500;2,9775;10,0000;15,9050;10,6897;10,0000;10,6897
189,4787;10,2500;3,2592;16,0000;12,1867;12,7586;16,0000;12,7586
198,5482;13,2500;2,8081;11,0000;17,5303;11,0345;11,0000;11,0345
206,9975;12,0000;2,9606;10,0000;23,3477;8,6207;10,0000;8,6207
215,5366;10,7500;2,7579;12,0000;13,4123;12,4138;12,0000;12,4138
224,0976;12,2500;3,2191;15,0000;5,3951;13,7931;15,0000;13,7931
232,5316;11,2500;3,0895;16,0000;6,7572;12,4138;16,0000;12,4138
243,5902;12,5000;3,0387;25,0000;5,5262;22,7586;25,0000;22,7586
251,7117;11,7500;3,0876;16,0000;3,8561;13,1034;16,0000;13,1034
264,4981;12,0000;2,7679;12,0000;13,7090;13,7931;12,0000;13,7931
273,8484;14,0000;2,7163;13,0000;7,4236;16,2069;13,0000;16,2069
283,8773;12,5000;2,6612;13,0000;6,2309;14,4828;13,0000;14,4828
298,1956;13,0000;2,6770;20,0000;3,4432;20,3448;20,0000;20,3448
311,2275;15,7500;2,5971;18,0000;2,6665;17,5862;18,0000;17,5862
321,1783;10,7500;2,6438;16,0000;2,5915;14,1379;16,0000;14,1379
330,5412;17,7500;2,6795;15,0000;15,5512;13,7931;15,0000;13,7931
340,3992;13,7500;2,8737;17,0000;11,3889;15,8621;17,0000;15,8621
350,3634;18,0000;2,4297;17,0000;2,5115;15,1724;17,0000;15,1724
358,8366;15,0000;2,5369;25,0000;8,6456;17,9310;25,0000;17,9310
368,2918;16,2500;2,5838;19,0000;49,4546;13,7931;19,0000;13,7931
