time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,3810;10,5000;2,4848;10,0000;2,3209;12,0690;10,0000;12,0690
17,8539;11,0000;2,4409;10,0000;2,3258;12,0690;10,0000;12,0690
34,1258;10,2500;2,3968;10,0000;2,3277;9,6552;10,0000;9,6552
43,0942;9,0000;2,4009;10,0000;2,3210;11,7241;10,0000;11,7241
51,3642;10,7500;2,4294;11,0000;2,3242;10,6897;11,0000;10,6897
64,0382;9,0000;2,4283;13,0000;2,3255;9,6552;13,0000;9,6552
72,4941;10,0000;2,3962;15,0000;2,3006;14,1379;15,0000;14,1379
85,3487;9,7500;2,3943;10,0000;2,6115;9,3103;10,0000;9,3103
98,7074;8,2500;2,4641;4,0000;2,8333;11,3793;4,0000;11,3793
107,5240;11,5000;2,3869;13,0000;4,0663;11,0345;13,0000;11,0345
117,2752;12,2500;2,5394;11,0000;3,1895;13,4483;11,0000;13,4483
125,2219;9,2500;2,6050;9,0000;6,9577;11,0345;9,0000;11,0345
136,5520;10,2500;2,8210;10,0000;5,6423;10,3448;10,0000;10,3448
145,9433;11,5000;3,2282;15,0000;10,6747;12,7586;15,0000;12,7586
158,7537;11,2500;3,1783;10,0000;9,8886;9,3103;10,0000;9,3103
167,3846;10,5000;3,4194;10,0000;11,3434;13,1034;10,0000;13,1034
175,6042;13,2500;3,0034;10,0000;7,0344;9,3103;10,0000;9,3103
189,0378;11,5000;3,1457;10,0000;11,5069;9,6552;10,0000;9,6552
198,2747;9,5000;3,3456;17,0000;4,6589;10,0000;17,0000;10,0000
205,9789;11,0000;2,6799;10,0000;8,7299;10,0000;10,0000;10,0000
214,9915;10,0000;3,1322;20,0000;3,3587;13,1034;20,0000;13,1034
223,5919;13,7500;2,5515;12,0000;4,0906;10,0000;12,0000;10,0000
233,0303;11,7500;2,8200;11,0000;3,7594;7,9310;11,0000;7,9310
241,9268;14,0000;2,8031;17,0000;2,5863;9,3103;17,0000;9,3103
252,1915;10,7500;2,9068;10,0000;4,2618;10,3448;10,0000;10,3448
260,9568;8,5000;2,8484;17,0000;3,9974;12,4138;17,0000;12,4138
270,3243;11,0000;2,7820;16,0000;2,4246;11,7241;16,0000;11,7241
296,6389;13,0000;2,7790;19,0000;2,3968;13,7931;19,0000;13,7931
305,8498;13,7500;2,8874;17,0000;2,4241;14,1379;17,0000;14,1379
314,6368;15,0000;2,6410;22,0000;2,6188;11,3793;22,0000;11,3793
339,7089;14,0000;2,7033;19,0000;2,5357;12,7586;19,0000;12,7586
348,2610;14,5000;2,8410;13,0000;2,4796;11,0345;13,0000;11,0345
357,4309;12,5000;3,1352;12,0000;14,1703;12,7586;12,0000;12,7586
366,1093;11,0000;2,7101;13,0000;24,3077;13,4483;13,0000;13,4483
375,1256;13,5000;2,7273;20,0000;2,5647;16,2069;20,0000;16,2069
384,2618;12,7500;2,9589;15,0000;3,3134;14,4828;15,0000;14,4828
395,8832;12,5000;2,8563;22,0000;8,6386;13,1034;22,0000;13,1034
405,3435;13,7500;2,7186;13,0000;16,7318;11,0345;13,0000;11,0345
413,5878;12,7500;2,7202;23,0000;10,8138;13,7931;23,0000;13,7931
421,3643;17,7500;2,4778;19,0000;7,2659;18,6207;19,0000;18,6207
431,0404;14,0000;2,4840;20,0000;3,0301;18,6207;20,0000;18,6207
440,3101;20,2500;2,2880;25,0000;2,1650;20,0000;25,0000;20,0000
456,9913;17,2500;2,5340;20,0000;2,2484;14,8276;20,0000;14,8276
466,0710;14,5000;2,4755;19,0000;2,1281;20,6897;19,0000;20,6897
474,1670;17,2500;2,4473;20,0000;2,2229;17,9310;20,0000;17,9310
483,8221;19,5000;2,2447;20,0000;2,1261;20,0000;20,0000;20,0000
492,4979;21,0000;2,4790;20,0000;2,1015;18,9655;20,0000;18,9655
507,0275;18,7500;2,4085;21,0000;10,1627;21,7241;21,0000;21,7241
523,7298;23,2500;2,2782;26,0000;7,9230;22,0690;26,0000;22,0690
532,1379;22,5000;2,2513;28,0000;15,8896;20,0000;28,0000;20,0000
539,9804;21,5000;2,2469;23,0000;15,2187;18,9655;23,0000;18,9655
548,0472;21,0000;2,3415;29,0000;3,8602;20,3448;29,0000;20,3448
564,1455;20,7500;2,3102;27,0000;2,0264;22,0690;27,0000;22,0690
572,3375;24,0000;2,2678;28,0000;1,9968;21,7241;28,0000;21,7241
580,5041;24,0000;2,1628;31,0000;2,0304;21,3793;31,0000;21,3793
591,8145;24,2500;2,2796;30,0000;2,0301;21,3793;30,0000;21,3793
601,0949;22,0000;2,2512;22,0000;2,0792;22,0690;22,0000;22,0690
611,3223;23,7500;2,1814;25,0000;2,0548;21,0345;25,0000;21,0345
620,3222;21,7500;2,1987;25,0000;2,1070;22,4138;25,0000;22,4138
629,1129;21,5000;2,1824;26,0000;3,2683;20,6897;26,0000;20,6897
637,1640;24,2500;2,1134;25,0000;2,1433;22,0690;25,0000;22,0690
648,9003;24,7500;2,2090;31,0000;1,9857;23,4483;31,0000;23,4483
657,2549;25,5000;2,3722;27,0000;2,1247;23,1034;27,0000;23,1034
666,5668;25,2500;2,1505;24,0000;2,1340;22,0690;24,0000;22,0690
680,7662;25,7500;2,1783;28,0000;2,1916;20,0000;28,0000;20,0000
