time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,5020;9,6000;2,4761;10,0000;2,3164;11,7931;10,0000;11,7931
80,5052;10,4000;2,4004;9,4000;2,3211;9,4483;9,4000;9,4483
113,2373;8,4000;2,4430;11,2000;2,3231;11,4483;11,2000;11,4483
224,6432;9,2000;2,4210;10,4000;2,3376;8,8276;10,4000;8,8276
335,7578;8,8000;2,4434;10,0000;2,3521;8,6897;10,0000;8,6897
423,8533;10,0000;2,4512;10,0000;2,4256;10,6207;10,0000;10,6207
447,4459;12,4000;2,4160;11,8000;3,3232;11,3793;11,8000;11,3793
544,6710;12,4000;2,4575;10,2000;5,0443;10,2759;10,2000;10,2759
639,8810;9,6000;2,4822;10,2000;6,9330;10,7586;10,2000;10,7586
652,4636;9,8000;2,5759;12,8000;6,5906;11,5862;12,8000;11,5862
771,7628;9,8000;2,5880;10,4000;9,3242;10,8966;10,4000;10,8966
830,9436;10,4000;2,5504;10,0000;14,3947;10,0690;10,0000;10,0690
850,0079;13,2000;2,4672;9,4000;8,2272;8,3448;9,4000;8,3448
922,6118;14,4000;2,6027;10,2000;8,9530;12,0690;10,2000;12,0690
1003,7620;14,8000;2,7058;7,8000;9,3710;8,1379;7,8000;8,1379
1118,8319;13,4000;2,8319;10,0000;19,6319;9,7931;10,0000;9,7931
1164,8887;12,2000;3,2985;10,0000;10,7528;10,0690;10,0000;10,0690
1290,7438;12,0000;3,1969;9,4000;13,9469;11,2414;9,4000;11,2414
1306,4361;13,4000;2,8853;15,0000;11,1843;12,2759;15,0000;12,2759
1319,6047;13,8000;2,7662;15,4000;6,9207;13,3103;15,4000;13,3103
1332,9704;15,4000;2,6101;14,0000;5,3665;10,8966;14,0000;10,8966
1346,4254;15,6000;2,6447;11,4000;3,8361;11,7241;11,4000;11,7241
1488,8603;21,2000;2,4791;17,0000;2,6259;14,2759;17,0000;14,2759
1556,6854;17,2000;2,4250;20,0000;2,5788;15,7931;20,0000;15,7931
1597,5065;17,4000;2,6394;16,6000;2,9747;15,3793;16,6000;15,3793
1730,1904;18,0000;2,6257;21,4000;2,5814;17,2414;21,4000;17,2414
1749,4851;18,6000;2,6574;17,2000;2,8825;14,1379;17,2000;14,1379
1767,2238;16,4000;2,4778;18,2000;2,6207;15,5172;18,2000;15,5172
1781,3904;16,4000;2,6357;22,0000;2,5838;15,9310;22,0000;15,9310
1793,3464;19,0000;2,5522;16,0000;3,7408;15,6552;16,0000;15,6552
1877,5005;16,4000;2,4398;22,2000;5,9752;17,6552;22,2000;17,6552
1948,6495;18,2000;2,4847;21,0000;14,2638;17,2414;21,0000;17,2414
1962,2418;17,2000;2,3628;16,2000;2,4180;14,8966;16,2000;14,8966
2086,2381;21,0000;2,3801;26,6000;2,0780;19,9310;26,6000;19,9310
2167,5905;23,6000;2,3425;24,0000;2,2073;18,4828;24,0000;18,4828
2185,2024;21,8000;2,3156;18,8000;3,6678;13,9310;18,8000;13,9310
2300,8286;24,2000;2,3714;20,2000;2,2217;15,7241;20,2000;15,7241
2375,2656;26,0000;2,2927;22,6000;2,1130;15,8621;22,6000;15,8621
2495,6278;21,2000;2,3462;22,0000;2,1216;18,0000;22,0000;18,0000
2533,1179;25,6000;2,3573;26,0000;2,7149;18,5517;26,0000;18,5517
2587,6567;25,6000;2,2417;26,2000;2,0882;19,3103;26,2000;19,3103
2607,9158;23,4000;2,3053;26,4000;3,3854;21,2414;26,4000;21,2414
2655,3680;26,6000;2,2946;23,8000;3,0989;18,6207;23,8000;18,6207
2804,4015;30,8000;2,3056;18,6000;3,8981;16,1379;18,6000;16,1379
2884,1686;27,0000;2,2458;25,0000;2,1274;19,2414;25,0000;19,2414
2988,0603;28,0000;2,2710;26,6000;2,0485;20,4828;26,6000;20,4828
3004,7273;25,6000;2,2107;25,2000;2,1141;18,8966;25,2000;18,8966
3071,7996;24,4000;2,3400;23,8000;5,6080;18,1379;23,8000;18,1379
3180,0903;25,8000;2,2471;19,6000;56,3223;15,7931;19,6000;15,7931
3235,8868;24,4000;2,2380;19,2000;5,4001;15,5172;19,2000;15,5172
3249,1469;27,0000;2,2140;21,2000;6,2179;17,1034;21,2000;17,1034
3407,6447;28,4000;2,1488;20,4000;6,7569;16,6897;20,4000;16,6897
3487,2561;32,6000;2,1635;24,8000;3,5329;18,8966;24,8000;18,8966
3502,8966;28,2000;2,1868;28,0000;2,0128;21,5862;28,0000;21,5862
3572,2536;28,6000;2,1191;25,4000;2,1749;20,0000;25,4000;20,0000
3711,5515;32,6000;2,1574;28,4000;2,0240;20,0000;28,4000;20,0000
3727,6923;33,4000;2,1446;28,6000;2,0259;20,4138;28,6000;20,4138
3761,8575;31,2000;2,1544;29,0000;2,0485;20,3448;29,0000;20,3448
3863,8920;28,4000;2,2029;27,8000;2,0338;20,2759;27,8000;20,2759
3923,6016;27,8000;2,1699;28,4000;2,0049;21,3103;28,4000;21,3103
3940,9820;30,0000;2,1250;26,0000;2,0492;20,2069;26,0000;20,2069
4069,7459;32,4000;2,0775;29,2000;2,0257;20,4138;29,2000;20,4138
4147,7645;28,4000;2,1414;25,2000;2,1003;18,8276;25,2000;18,8276
4296,5989;33,4000;2,0774;27,0000;2,0913;19,4483;27,0000;19,4483
4322,4961;32,4000;2,1339;25,0000;2,1659;18,8276;25,0000;18,8276
4339,9775;30,0000;2,1462;26,8000;2,0311;20,1379;26,8000;20,1379
4380,8896;26,4000;2,1678;28,4000;2,2784;20,4138;28,4000;20,4138
4403,6886;24,4000;2,1864;27,2000;2,2541;19,1724;27,2000;19,1724
4527,6164;30,0000;2,1316;26,0000;2,1157;18,6897;26,0000;18,6897
4574,5485;29,6000;2,0888;30,8000;2,0709;20,6897;30,8000;20,6897
4728,9205;35,2000;2,0647;29,2000;2,3191;21,2414;29,2000;21,2414
4751,2466;28,6000;2,1535;26,0000;2,5465;19,3103;26,0000;19,3103
4766,7953;26,6000;2,2410;24,4000;2,2281;17,5172;24,4000;17,5172
4837,9733;28,6000;2,1351;26,8000;2,1215;18,3448;26,8000;18,3448
4991,4764;30,8000;2,0927;28,0000;2,1025;20,6897;28,0000;20,6897
5005,7378;23,2000;2,2451;26,6000;2,2305;21,1724;26,6000;21,1724
5017,5783;35,6000;2,0486;29,4000;2,0661;22,9655;29,4000;22,9655
5153,6110;35,8000;2,0728;29,8000;2,0065;21,6552;29,8000;21,6552
5196,3326;32,8000;2,1149;29,2000;2,0336;20,3448;29,2000;20,3448
5218,8356;34,2000;2,0347;27,0000;2,1087;19,7241;27,0000;19,7241
5231,9755;35,0000;2,0654;30,6000;2,0560;23,5862;30,6000;23,5862
5244,8475;39,0000;2,0089;30,6000;1,9851;22,4828;30,6000;22,4828
5397,6468;34,8000;2,1336;30,6000;2,2181;24,0000;30,6000;24,0000
5433,0399;42,0000;1,9269;31,2000;1,9950;22,8966;31,2000;22,8966
5466,4992;31,2000;2,1237;25,8000;2,0413;17,7931;25,8000;17,7931
5544,5014;36,0000;2,0385;28,4000;2,1167;20,9655;28,4000;20,9655
5628,1724;37,2000;2,0372;30,0000;2,2769;22,0690;30,0000;22,0690
5651,3565;33,2000;2,0292;31,6000;2,5662;22,5517;31,6000;22,5517
5677,7301;34,0000;2,0377;29,6000;3,0150;20,8276;29,6000;20,8276
5753,4510;34,4000;2,0258;21,6000;4,8642;16,4828;21,6000;16,4828
5868,5605;31,8000;2,0861;25,4000;2,3746;19,2414;25,4000;19,2414
