time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,1017;10,4000;2,5003;10,0000;2,3187;11,7931;10,0000;11,7931
24,5405;9,6000;2,4280;10,0000;2,3212;11,8621;10,0000;11,8621
36,2900;8,2000;2,3913;7,4000;2,3327;8,6207;7,4000;8,6207
47,9369;8,6000;2,3934;10,0000;2,3254;11,7241;10,0000;11,7241
59,6319;9,6000;2,3812;10,0000;2,3186;11,5862;10,0000;11,5862
70,8874;11,2000;2,3647;11,0000;2,3980;10,2069;11,0000;10,2069
82,4075;14,6000;2,3408;9,8000;2,3839;10,4828;9,8000;10,4828
93,5750;11,4000;2,3623;11,8000;3,1364;11,4483;11,8000;11,4483
104,4761;10,0000;2,3934;10,0000;11,5530;9,0345;10,0000;9,0345
115,7382;12,6000;2,4417;13,6000;4,3404;11,6552;13,6000;11,6552
126,4117;10,2000;2,6049;10,4000;6,1140;10,4138;10,4000;10,4138
138,1612;11,8000;2,5726;11,2000;5,2053;12,0690;11,2000;12,0690
149,2106;13,0000;2,5764;8,2000;8,0967;8,6897;8,2000;8,6897
160,4837;13,4000;2,6057;11,0000;5,6697;12,2069;11,0000;12,2069
171,5685;11,0000;2,5429;10,0000;6,1241;9,5862;10,0000;9,5862
182,7982;16,4000;2,5847;10,4000;11,6311;12,8276;10,4000;12,8276
194,1097;11,2000;2,7475;13,6000;7,9497;13,2414;13,6000;13,2414
205,8247;14,6000;2,8649;18,4000;3,2873;16,4828;18,4000;16,4828
216,6418;13,6000;2,6511;12,6000;3,3447;10,2069;12,6000;10,2069
227,8647;14,0000;2,4266;15,8000;5,8292;14,2759;15,8000;14,2759
239,0654;19,0000;2,5508;10,0000;4,5693;8,6897;10,0000;8,6897
250,5861;14,8000;2,5715;19,4000;4,0797;16,0000;19,4000;16,0000
262,2937;18,2000;2,4267;16,8000;3,3542;13,5862;16,8000;13,5862
273,5056;14,4000;2,6717;17,4000;3,8602;13,5862;17,4000;13,5862
284,7321;14,6000;2,5611;17,0000;2,5258;15,7241;17,0000;15,7241
299,0674;16,4000;2,3203;16,4000;2,9021;13,5172;16,4000;13,5172
312,5988;20,2000;2,5439;19,2000;4,5772;15,8621;19,2000;15,8621
328,0746;19,2000;2,5808;16,6000;9,4616;14,6897;16,6000;14,6897
342,2287;17,6000;2,4807;20,6000;5,6580;17,0345;20,6000;17,0345
356,3149;17,6000;2,3723;15,0000;6,1547;13,5172;15,0000;13,5172
370,7295;17,6000;2,3855;19,8000;3,4824;17,2414;19,8000;17,2414
385,6510;24,6000;2,2229;24,0000;2,3146;18,0000;24,0000;18,0000
399,6692;22,8000;2,2875;17,2000;2,4046;16,2759;17,2000;16,2759
415,0228;22,2000;2,4069;27,6000;2,3841;20,6897;27,6000;20,6897
429,4616;23,4000;2,3004;22,0000;2,4862;19,0345;22,0000;19,0345
443,1704;20,6000;2,2358;24,4000;2,3166;19,8621;24,4000;19,8621
456,1486;25,6000;2,1997;27,8000;2,8214;20,8276;27,8000;20,8276
467,6362;26,0000;2,2785;21,4000;2,1678;19,0345;21,4000;19,0345
478,8737;22,0000;2,3575;22,4000;2,3168;18,8966;22,4000;18,8966
490,0296;24,4000;2,2781;23,6000;2,1719;19,1034;23,6000;19,1034
501,2557;24,2000;2,2675;24,4000;2,2751;19,2414;24,4000;19,2414
512,8526;26,4000;2,2837;23,2000;3,1423;19,2414;23,2000;19,2414
524,5775;28,4000;2,2729;24,2000;2,5548;20,8276;24,2000;20,8276
535,8402;27,0000;2,4061;24,4000;2,2102;20,5517;24,4000;20,5517
547,3182;27,6000;2,1962;22,8000;2,2476;18,1379;22,8000;18,1379
558,5719;24,0000;2,2530;22,0000;2,2564;18,0000;22,0000;18,0000
569,7795;23,6000;2,4369;22,8000;3,9512;19,7931;22,8000;19,7931
582,0700;26,0000;2,1931;27,6000;2,8592;20,2069;27,6000;20,2069
593,3082;27,2000;2,1708;25,2000;2,1103;19,3793;25,2000;19,3793
604,4397;28,6000;2,1285;26,2000;2,1483;20,6897;26,2000;20,6897
615,7135;31,2000;2,1555;21,0000;2,1961;15,3793;21,0000;15,3793
