time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,3527;10,0000;2,4547;10,0000;2,3178;11,7931;10,0000;11,7931
42,9602;9,4000;2,4163;10,2000;2,3212;9,9310;10,2000;9,9310
55,8663;8,4000;2,4072;10,0000;2,3269;10,2759;10,0000;10,2759
68,9243;11,6000;2,3601;10,0000;2,3256;9,2414;10,0000;9,2414
82,3945;12,0000;2,3608;8,4000;2,3208;8,2759;8,4000;8,2759
97,7884;10,2000;2,3609;9,6000;2,3183;10,2759;9,6000;10,2759
113,9545;11,8000;2,3671;10,2000;2,6823;10,1379;10,2000;10,1379
129,8203;10,0000;2,4360;13,2000;2,4641;10,1379;13,2000;10,1379
144,4119;12,4000;2,4006;10,2000;3,1003;10,8276;10,2000;10,8276
159,8484;10,6000;2,3850;9,8000;4,4187;9,0345;9,8000;9,0345
175,5476;11,2000;2,4982;13,6000;5,4103;12,8276;13,6000;12,8276
191,5443;10,4000;2,7124;10,0000;10,0200;9,2414;10,0000;9,2414
205,2264;13,0000;2,6846;10,2000;8,3091;9,1724;10,2000;9,1724
220,1717;11,4000;2,6644;10,8000;5,5628;11,3793;10,8000;11,3793
260,5095;10,4000;2,6433;13,6000;7,7445;12,6207;13,6000;12,6207
276,3026;11,4000;2,6363;13,0000;8,3665;13,2414;13,0000;13,2414
295,6471;13,2000;2,5808;10,0000;10,6317;9,3793;10,0000;9,3793
327,0716;11,0000;2,7562;10,0000;14,2908;10,1379;10,0000;10,1379
340,1115;16,8000;2,9198;10,2000;13,1692;12,0690;10,2000;12,0690
353,9761;10,0000;3,1015;13,6000;7,5014;12,4828;13,6000;12,4828
370,8644;12,8000;3,4664;9,8000;24,0541;8,8276;9,8000;8,8276
387,2365;8,8000;3,3037;11,6000;31,5372;12,0690;11,6000;12,0690
403,9303;12,4000;3,2531;11,0000;10,0092;10,3448;11,0000;10,3448
418,7921;10,6000;2,7802;12,4000;5,8106;11,5172;12,4000;11,5172
435,6763;10,2000;2,7843;17,8000;10,6057;14,8276;17,8000;14,8276
450,5496;12,8000;2,6174;18,4000;5,2409;15,3103;18,4000;15,3103
466,2739;11,2000;2,5339;15,8000;6,9843;13,7931;15,8000;13,7931
480,6846;12,4000;2,6185;17,4000;3,1488;16,1379;17,4000;16,1379
493,4864;12,4000;2,9192;10,0000;9,2908;9,9310;10,0000;9,9310
518,6577;8,8000;3,2009;18,8000;51,5771;15,9310;18,8000;15,9310
534,3322;13,0000;2,6302;13,4000;10,0241;12,3448;13,4000;12,3448
550,9419;15,0000;2,4710;15,0000;6,5024;13,3103;15,0000;13,3103
573,9596;15,8000;2,4073;16,8000;8,0553;14,4138;16,8000;14,4138
587,3994;16,8000;2,4301;18,8000;2,8220;16,6207;18,8000;16,6207
601,2689;16,6000;2,4046;17,0000;3,1235;16,1379;17,0000;16,1379
618,2172;14,6000;2,3354;18,8000;5,8627;16,6207;18,8000;16,6207
635,5163;19,0000;2,2954;16,8000;14,0502;14,2759;16,8000;14,2759
651,9803;15,4000;2,3291;20,2000;3,6078;17,3793;20,2000;17,3793
668,0564;16,8000;2,3591;21,4000;2,4780;19,3103;21,4000;19,3103
683,2733;19,0000;2,3237;18,6000;2,2044;15,4483;18,6000;15,4483
700,2665;17,2000;2,3004;18,6000;2,2855;14,9655;18,6000;14,9655
716,7914;17,0000;2,2992;20,6000;2,2074;18,4138;20,6000;18,4138
730,3680;21,8000;2,2405;17,6000;4,1675;16,4138;17,6000;16,4138
744,2416;17,0000;2,3619;17,2000;32,5863;14,6207;17,2000;14,6207
757,4457;19,6000;2,3001;10,2000;15,8316;9,5862;10,2000;9,5862
775,1266;21,4000;2,2650;14,6000;6,0218;13,4483;14,6000;13,4483
792,7831;19,2000;2,2992;22,8000;2,4858;19,6552;22,8000;19,6552
