time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
16,2519;10,2500;2,4809;10,0000;2,3194;9,6552;10,0000;9,6552
27,7746;11,0000;2,4441;10,0000;2,3245;9,6552;10,0000;9,6552
39,9906;10,0000;2,3876;10,0000;2,3267;10,3448;10,0000;10,3448
50,0615;7,7500;2,3584;10,0000;2,3228;9,6552;10,0000;9,6552
70,9608;9,2500;2,4043;8,0000;2,3252;7,5862;8,0000;7,5862
84,0407;10,0000;2,3929;10,0000;2,3537;9,6552;10,0000;9,6552
96,8443;14,0000;2,4523;10,0000;2,8605;10,0000;10,0000;10,0000
115,0707;10,2500;2,5355;10,0000;6,5558;9,3103;10,0000;9,3103
133,1738;11,5000;2,7297;7,0000;5,0182;7,2414;7,0000;7,2414
148,1642;9,2500;2,9080;7,0000;6,2058;8,6207;7,0000;8,6207
171,5857;8,0000;2,9101;15,0000;5,4420;12,4138;15,0000;12,4138
192,4667;11,2500;2,6862;10,0000;4,0041;9,6552;10,0000;9,6552
210,4546;11,7500;2,6206;11,0000;5,7930;10,3448;11,0000;10,3448
221,6033;9,7500;2,6263;12,0000;7,1754;11,3793;12,0000;11,3793
232,0505;14,2500;2,7490;12,0000;6,7798;8,2759;12,0000;8,2759
247,8780;11,2500;2,6110;18,0000;5,0408;17,9310;18,0000;17,9310
261,3486;11,0000;2,6723;13,0000;2,7706;10,6897;13,0000;10,6897
272,0006;11,2500;2,7969;18,0000;3,0991;17,9310;18,0000;17,9310
283,4935;14,2500;2,6782;12,0000;5,4553;10,6897;12,0000;10,6897
300,1664;17,7500;2,5049;14,0000;10,3699;14,4828;14,0000;14,4828
314,7888;14,2500;2,9355;17,0000;5,7479;14,4828;17,0000;14,4828
325,1892;13,7500;2,9463;10,0000;7,9009;9,6552;10,0000;9,6552
336,7035;15,0000;3,2217;18,0000;4,3360;17,2414;18,0000;17,2414
350,4701;15,2500;3,0293;15,0000;7,6486;15,1724;15,0000;15,1724
365,0678;15,7500;3,4790;17,0000;4,4221;20,0000;17,0000;20,0000
375,3117;10,2500;3,1887;13,0000;6,7584;11,3793;13,0000;11,3793
387,2149;16,7500;2,7730;18,0000;6,8863;17,2414;18,0000;17,2414
402,0995;16,2500;2,4779;20,0000;4,8892;18,6207;20,0000;18,6207
419,1535;16,5000;3,0041;17,0000;3,6474;16,2069;17,0000;16,2069
