time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,0278;11,2000;2,4879;10,0000;2,3176;11,7931;10,0000;11,7931
24,5090;8,8000;2,4243;10,0000;2,3217;12,1379;10,0000;12,1379
37,2302;10,0000;2,4018;11,6000;2,3249;9,9310;11,6000;9,9310
49,2005;8,4000;2,3904;10,0000;2,3332;12,4138;10,0000;12,4138
61,8859;8,4000;2,3588;10,2000;2,3219;7,2414;10,2000;7,2414
74,3854;10,8000;2,3577;9,2000;2,3765;10,8276;9,2000;10,8276
86,7860;12,6000;2,3652;10,4000;3,0220;9,3793;10,4000;9,3793
99,4369;9,4000;2,3735;10,8000;3,8833;10,3448;10,8000;10,3448
112,1247;11,2000;2,3789;9,2000;4,6851;9,2414;9,2000;9,2414
124,8951;10,6000;2,4563;9,6000;5,7080;8,6897;9,6000;8,6897
137,2253;9,4000;2,5247;10,4000;4,8110;10,4828;10,4000;10,4828
149,5773;11,2000;2,6074;13,4000;4,0218;13,3793;13,4000;13,3793
161,5461;9,4000;2,5978;10,0000;3,1624;10,9655;10,0000;10,9655
174,5092;13,4000;2,4583;11,6000;2,9590;12,2759;11,6000;12,2759
186,8654;12,0000;2,4968;10,4000;3,2999;8,6207;10,4000;8,6207
199,3932;9,0000;2,5625;13,0000;3,1349;11,4483;13,0000;11,4483
211,6523;8,4000;2,6070;13,6000;4,1241;12,5517;13,6000;12,5517
223,2938;10,8000;2,7915;11,6000;4,3855;11,5172;11,6000;11,5172
235,6206;8,8000;2,7885;13,8000;4,8917;13,6552;13,8000;13,6552
247,5743;12,6000;2,7615;11,8000;5,3801;11,3793;11,8000;11,3793
260,4367;12,2000;2,7210;14,2000;4,4319;12,8966;14,2000;12,8966
273,5965;13,8000;2,7085;14,2000;3,8312;11,1034;14,2000;11,1034
286,5472;12,2000;2,5760;11,8000;4,4681;13,4483;11,8000;13,4483
299,6944;15,8000;2,6786;10,4000;3,9488;8,8966;10,4000;8,8966
312,1688;14,0000;2,6066;11,4000;3,3298;10,6897;11,4000;10,6897
324,5921;12,2000;2,6532;19,4000;3,7282;15,8621;19,4000;15,8621
336,5911;11,0000;2,5936;13,4000;2,5367;11,6552;13,4000;11,6552
348,9064;14,4000;2,4629;16,0000;3,7782;14,5517;16,0000;14,5517
361,5232;12,0000;3,0269;21,4000;2,7634;16,2069;21,4000;16,2069
374,0384;15,4000;2,7659;19,6000;3,0434;15,9310;19,6000;15,9310
388,1185;17,2000;2,4592;10,4000;2,8639;9,7931;10,4000;9,7931
