time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
70,2010;9,8000;2,4577;10,0000;2,3158;11,7931;10,0000;11,7931
86,6759;8,6000;2,3782;11,2000;2,3188;10,9655;11,2000;10,9655
103,5001;8,8000;2,4623;9,8000;2,3424;9,3793;9,8000;9,3793
119,2885;7,8000;2,4474;10,0000;2,3311;11,3103;10,0000;11,3103
140,3944;9,0000;2,4222;10,0000;2,3220;8,6897;10,0000;8,6897
152,3895;12,4000;2,3996;12,6000;2,3229;11,8621;12,6000;11,8621
213,7934;14,4000;2,3963;11,6000;2,5942;9,7241;11,6000;9,7241
284,8572;11,0000;2,3891;10,0000;4,3409;9,7931;10,0000;9,7931
296,9154;10,6000;2,4517;11,0000;8,0564;10,4828;11,0000;10,4828
308,7431;13,6000;2,4039;10,4000;4,8113;9,7931;10,4000;9,7931
332,0058;12,2000;2,5131;10,6000;7,0774;10,3448;10,6000;10,3448
354,2199;14,8000;2,4440;11,6000;5,0574;11,7931;11,6000;11,7931
379,8967;17,2000;2,3973;10,0000;4,3023;10,1379;10,0000;10,1379
443,2586;14,6000;2,4029;11,6000;4,4955;11,5862;11,6000;11,5862
471,3269;15,8000;2,4196;13,2000;3,2949;13,5862;13,2000;13,5862
495,1280;15,4000;2,5136;15,2000;6,0123;12,9655;15,2000;12,9655
508,3168;14,4000;2,5468;8,6000;4,1075;11,1724;8,6000;11,1724
532,1936;19,2000;2,4291;11,8000;5,1651;11,5862;11,8000;11,5862
544,1392;16,6000;2,5001;12,4000;3,5043;11,2414;12,4000;11,2414
601,1346;19,2000;2,5153;19,2000;4,1501;17,0345;19,2000;17,0345
614,5876;17,8000;2,5180;11,4000;3,9480;10,4828;11,4000;10,4828
639,2181;18,0000;2,5997;13,6000;4,7531;12,6207;13,6000;12,6207
660,1480;18,4000;2,3776;13,4000;4,7039;12,3448;13,4000;12,3448
678,6396;22,8000;2,5126;23,0000;2,7669;18,8966;23,0000;18,8966
693,4899;20,6000;2,3829;19,2000;3,1084;15,3103;19,2000;15,3103
750,7405;22,4000;2,2646;21,2000;2,6457;16,9655;21,2000;16,9655
805,5399;22,6000;2,3410;23,6000;2,9957;18,0000;23,6000;18,0000
823,8502;24,6000;2,2698;24,8000;2,1560;19,7241;24,8000;19,7241
839,0050;26,2000;2,1963;16,0000;2,4326;15,3103;16,0000;15,3103
862,7556;24,8000;2,2883;21,6000;3,8946;17,5172;21,6000;17,5172
875,5526;28,2000;2,1533;23,0000;3,9341;17,7931;23,0000;17,7931
887,2389;28,8000;2,1734;26,6000;3,2428;20,0690;26,6000;20,0690
921,2004;29,0000;2,2301;16,0000;3,0083;14,4828;16,0000;14,4828
975,4652;25,4000;2,2267;22,0000;2,8568;17,7241;22,0000;17,7241
1014,2406;32,4000;2,0509;24,6000;3,8569;18,7586;24,6000;18,7586
1027,4766;30,6000;2,1809;22,6000;3,6321;17,6552;22,6000;17,6552
1046,6251;36,2000;2,0661;25,2000;4,5778;19,3103;25,2000;19,3103
1069,3020;33,8000;2,1189;24,8000;2,9726;19,2414;24,8000;19,2414
1081,7811;34,6000;2,0335;26,2000;2,3800;19,9310;26,2000;19,9310
1140,9703;36,0000;2,1605;23,2000;2,3649;19,2414;23,2000;19,2414
1199,3808;28,0000;2,3293;26,4000;3,6086;20,6897;26,4000;20,6897
1220,5207;32,4000;1,9980;26,4000;4,9407;19,3103;26,4000;19,3103
1233,3345;33,2000;2,0144;26,6000;7,0578;21,2414;26,6000;21,2414
1244,4947;34,2000;2,0321;25,4000;9,5695;20,1379;25,4000;20,1379
1271,4580;39,4000;1,9091;24,8000;4,8634;18,4138;24,8000;18,4138
1288,1329;35,0000;1,9119;29,6000;2,2827;22,5517;29,6000;22,5517
1326,7920;40,6000;1,9030;30,6000;2,1106;22,0000;30,6000;22,0000
1395,8932;36,6000;1,9334;30,4000;2,2880;21,8621;30,4000;21,8621
1410,1290;41,6000;1,8932;27,4000;2,8824;19,8621;27,4000;19,8621
1433,8779;41,0000;1,8557;30,4000;2,7934;21,9310;30,4000;21,9310
1451,5562;40,2000;1,9469;24,4000;2,5708;19,1724;24,4000;19,1724
1468,9667;47,4000;1,7807;29,0000;2,3648;21,4483;29,0000;21,4483
1519,6409;45,8000;1,7365;26,6000;2,2892;20,1379;26,6000;20,1379
1556,0575;44,8000;1,8730;29,2000;2,7953;21,8621;29,2000;21,8621
1569,5788;45,8000;1,8114;30,2000;2,8398;22,8966;30,2000;22,8966
1592,3834;47,2000;1,7453;27,6000;2,2263;21,3793;27,6000;21,3793
1618,5177;39,4000;1,9251;30,6000;2,4338;21,0345;30,6000;21,0345
1630,5408;44,8000;1,7744;28,4000;3,9890;20,8276;28,4000;20,8276
1659,2065;43,6000;1,7728;29,8000;4,2869;22,8966;29,8000;22,8966
1704,6109;45,8000;1,7531;30,8000;3,6848;23,3103;30,8000;23,3103
1746,1373;48,2000;1,7477;25,8000;2,6085;18,5517;25,8000;18,5517
1768,3856;47,0000;1,7061;29,4000;2,1541;22,5517;29,4000;22,5517
1784,0913;49,8000;1,6969;28,2000;2,2292;21,2414;28,2000;21,2414
1806,5320;52,2000;1,6205;26,8000;2,2890;20,3448;26,8000;20,3448
1820,2862;50,2000;1,6417;30,6000;2,1649;23,7931;30,6000;23,7931
1835,3904;51,4000;1,7357;26,0000;2,2792;21,6552;26,0000;21,6552
1882,7558;49,8000;1,6660;29,8000;2,4086;22,4138;29,8000;22,4138
1922,7984;56,4000;1,6053;25,6000;3,0960;20,1379;25,6000;20,1379
1949,8701;56,2000;1,5658;28,2000;2,7993;22,7586;28,2000;22,7586
1963,7921;54,0000;1,6387;24,6000;5,9856;19,2414;24,6000;19,2414
1984,6405;54,4000;1,6192;28,8000;2,9222;21,0345;28,8000;21,0345
1998,8920;57,4000;1,5649;28,4000;2,4288;20,0000;28,4000;20,0000
2012,5886;57,2000;1,5281;28,8000;2,2751;21,1034;28,8000;21,1034
2069,7983;56,0000;1,5290;31,8000;2,1493;22,6897;31,8000;22,6897
2119,5264;58,8000;1,4301;31,8000;2,2036;23,3793;31,8000;23,3793
2133,1576;59,2000;1,4865;31,8000;2,2340;24,0690;31,8000;24,0690
2147,5241;62,0000;1,4266;28,4000;2,2327;22,3448;28,4000;22,3448
2159,6242;62,6000;1,4525;29,8000;4,7170;21,7931;29,8000;21,7931
2175,5198;58,4000;1,5015;27,4000;4,0739;20,4828;27,4000;20,4828
2222,2720;59,8000;1,4756;26,6000;11,7503;21,3793;26,6000;21,3793
2280,5012;62,4000;1,5065;24,0000;12,3898;19,7931;24,0000;19,7931
2302,0929;65,8000;1,3470;29,4000;3,0887;23,1724;29,4000;23,1724
2319,0179;68,8000;1,3484;29,4000;2,4796;23,2414;29,4000;23,2414
2342,2529;63,8000;1,4219;28,0000;2,4107;21,8621;28,0000;21,8621
2355,9969;66,2000;1,3044;29,4000;2,3593;22,6897;29,4000;22,6897
2374,3320;62,8000;1,3800;31,6000;2,2622;22,8276;31,6000;22,8276
2415,2849;63,0000;1,4339;29,8000;2,3042;23,5862;29,8000;23,5862
2468,2704;66,2000;1,3105;27,2000;3,0628;20,1379;27,2000;20,1379
2480,5363;69,2000;1,3073;25,2000;3,9516;18,4828;25,2000;18,4828
2508,1653;65,2000;1,3186;29,6000;3,3695;20,3448;29,6000;20,3448
2524,5424;66,8000;1,3246;27,0000;2,5413;19,3103;27,0000;19,3103
2547,0625;68,4000;1,3187;27,2000;2,4256;19,7931;27,2000;19,7931
2590,7464;67,2000;1,3280;29,2000;2,3099;21,8621;29,2000;21,8621
2631,2089;69,8000;1,1986;31,0000;2,3112;23,5862;31,0000;23,5862
2664,4086;73,4000;1,1724;30,4000;2,4729;23,4483;30,4000;23,4483
2682,0337;73,4000;1,2082;29,2000;2,5509;22,4138;29,2000;22,4138
2695,6371;67,2000;1,2534;29,8000;2,5186;22,4828;29,8000;22,4828
2709,3574;71,2000;1,2159;32,4000;2,3729;24,3448;32,4000;24,3448
2720,2529;72,6000;1,1875;27,4000;2,3975;20,8966;27,4000;20,8966
2766,8369;77,6000;1,1054;28,0000;2,4131;21,5862;28,0000;21,5862
2865,3230;71,2000;1,2152;30,0000;2,3636;23,4483;30,0000;23,4483
2915,5680;74,8000;1,1565;29,4000;2,5895;22,5517;29,4000;22,5517
2995,5356;74,4000;1,1497;30,6000;2,4976;23,3103;30,6000;23,3103
3103,8886;73,4000;1,1561;32,0000;2,8298;25,2414;32,0000;25,2414
3118,7164;77,2000;1,1392;29,0000;3,6824;24,1379;29,0000;24,1379
3132,2695;75,4000;1,1498;28,2000;4,6980;22,5517;28,2000;22,5517
3146,5674;79,4000;1,1407;28,2000;3,7628;21,5862;28,2000;21,5862
3163,0516;78,8000;1,0794;29,2000;3,0497;22,1379;29,2000;22,1379
3248,8097;78,2000;1,1119;30,6000;2,3220;23,6552;30,6000;23,6552
3390,8801;78,2000;1,1210;33,2000;2,2529;25,1034;33,2000;25,1034
3433,0585;80,6000;1,0643;31,8000;2,4047;22,3448;31,8000;22,3448
3535,6213;79,0000;1,0673;31,8000;2,5765;24,4138;31,8000;24,4138
3551,6629;72,6000;1,2185;31,6000;2,3621;23,5172;31,6000;23,5172
3595,3749;78,8000;1,0629;27,0000;2,6791;20,8966;27,0000;20,8966
3676,9362;76,2000;1,1173;27,4000;2,5238;21,7931;27,4000;21,7931
3764,0144;82,2000;1,0295;27,4000;2,6648;22,8276;27,4000;22,8276
3791,6660;79,2000;1,0354;28,4000;3,0214;22,8966;28,4000;22,8966
3840,4214;81,6000;0,9842;30,8000;2,4086;24,2069;30,8000;24,2069
3898,8990;78,2000;1,0673;27,2000;3,4451;21,0345;27,2000;21,0345
4008,2243;79,2000;1,0659;30,2000;5,8232;22,0690;30,2000;22,0690
4022,0489;81,6000;1,0605;33,2000;3,7355;25,5862;33,2000;25,5862
4033,6749;79,4000;1,0565;30,0000;4,5106;22,1379;30,0000;22,1379
4068,1816;81,6000;1,0247;32,0000;3,1063;23,5862;32,0000;23,5862
4146,7240;77,2000;1,0926;28,6000;3,0067;22,9655;28,6000;22,9655
4268,9613;80,8000;1,0082;29,0000;3,3176;21,7931;29,0000;21,7931
4293,1479;85,4000;0,9331;33,4000;2,5848;25,3793;33,4000;25,3793
4342,3879;81,4000;1,0450;31,8000;2,7174;25,4483;31,8000;25,4483
4418,0596;83,4000;0,9873;30,8000;2,5282;23,8621;30,8000;23,8621
4503,5867;80,8000;1,0290;31,6000;2,4390;24,4138;31,6000;24,4138
4527,5665;85,0000;0,9464;32,8000;2,4782;25,6552;32,8000;25,6552
4569,7169;85,6000;0,9353;31,8000;2,4263;23,9310;31,8000;23,9310
4631,5955;86,0000;0,9323;33,4000;2,3325;26,8966;33,4000;26,8966
4651,7350;83,2000;0,9983;31,2000;2,3517;25,1724;31,2000;25,1724
4718,2157;81,6000;1,0400;32,2000;2,4461;25,3103;32,2000;25,3103
4736,9333;82,8000;1,0171;31,0000;2,3562;22,6897;31,0000;22,6897
4874,0627;83,2000;0,9971;33,2000;2,6415;24,2759;33,2000;24,2759
4923,6120;85,2000;0,9427;31,0000;2,6118;23,4483;31,0000;23,4483
4943,2751;85,4000;0,9556;32,8000;2,4085;25,4483;32,8000;25,4483
4991,5990;84,8000;1,0009;28,2000;2,5819;20,9655;28,2000;20,9655
5053,6397;84,0000;0,9486;32,0000;2,4034;22,5517;32,0000;22,5517
5168,3048;85,8000;0,9216;30,6000;2,3598;23,3103;30,6000;23,3103
5187,6507;83,8000;0,9817;30,6000;2,3506;23,9310;30,6000;23,9310
5208,7702;81,4000;1,0297;30,6000;2,5270;23,1034;30,6000;23,1034
5232,7831;86,2000;0,9424;33,6000;2,3710;25,2414;33,6000;25,2414
5343,1210;86,4000;0,9546;30,2000;2,3586;23,1724;30,2000;23,1724
5398,1544;86,2000;0,9552;28,4000;2,5356;21,5172;28,4000;21,5172
5421,6688;86,6000;0,9500;31,2000;2,4049;23,7241;31,2000;23,7241
5458,7071;86,4000;0,9559;30,2000;3,1059;22,8276;30,2000;22,8276
5543,0585;88,4000;0,8901;31,6000;3,0141;22,6897;31,6000;22,6897
5632,5956;85,2000;0,9460;28,8000;2,9442;22,1379;28,8000;22,1379
5658,5131;85,8000;0,9155;29,8000;3,0089;22,3448;29,8000;22,3448
5705,4056;87,4000;0,9103;31,4000;2,7133;22,2069;31,4000;22,2069
5750,9857;85,2000;0,9338;33,2000;2,3457;23,7931;33,2000;23,7931
5770,5576;90,6000;0,8493;33,0000;2,2674;24,4138;33,0000;24,4138
5802,5025;88,4000;0,9101;30,4000;2,3567;22,4138;30,4000;22,4138
5823,4899;86,0000;0,9485;29,0000;2,4974;22,6897;29,0000;22,6897
5842,3520;89,6000;0,8865;31,6000;2,4070;24,0690;31,6000;24,0690
5859,2677;86,4000;0,8965;30,8000;2,6145;23,4483;30,8000;23,4483
5910,5126;90,6000;0,8327;32,6000;2,5207;23,4483;32,6000;23,4483
6045,1994;86,2000;0,9036;32,2000;2,4588;24,1379;32,2000;24,1379
6067,8443;89,0000;0,8655;32,6000;2,3320;24,6207;32,6000;24,6207
6119,0418;91,4000;0,8494;33,2000;2,3317;25,4483;33,2000;25,4483
6213,0289;87,4000;0,8955;32,4000;2,3543;23,5862;32,4000;23,5862
6301,1806;89,6000;0,8479;29,8000;2,4082;22,5517;29,8000;22,5517
6321,4529;87,4000;0,8969;33,0000;2,2098;24,7586;33,0000;24,7586
6343,0176;86,4000;0,9281;32,4000;2,4503;23,1724;32,4000;23,1724
6363,1994;89,8000;0,8709;32,2000;2,3577;25,3793;32,2000;25,3793
6518,8409;85,4000;0,9442;30,4000;2,3902;24,1379;30,4000;24,1379
6538,6740;87,6000;0,9060;30,2000;2,3925;23,1034;30,2000;23,1034
6579,2707;89,2000;0,8732;35,2000;2,2282;25,5862;35,2000;25,5862
6597,3755;86,8000;0,9051;32,2000;2,6152;24,3448;32,2000;24,3448
6638,5976;88,4000;0,8724;33,8000;2,8960;25,9310;33,8000;25,9310
6784,5854;89,4000;0,8415;32,2000;2,4904;24,3448;32,2000;24,3448
6806,7602;90,8000;0,8245;28,6000;2,4975;23,5862;28,6000;23,5862
6832,6725;88,4000;0,8699;31,0000;2,7559;24,0000;31,0000;24,0000
