time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
16,3184;11,0000;2,5081;10,0000;2,3187;11,7931;10,0000;11,7931
29,8271;9,4000;2,4068;11,8000;2,3216;12,4828;11,8000;12,4828
50,8903;9,4000;2,4298;12,2000;2,3252;10,8276;12,2000;10,8276
65,5732;8,4000;2,3874;10,0000;2,3346;11,7931;10,0000;11,7931
79,8740;12,0000;2,3734;11,0000;2,3282;8,7586;11,0000;8,7586
93,9239;13,2000;2,3602;11,6000;2,3355;11,1034;11,6000;11,1034
113,6351;11,6000;2,4032;10,0000;2,6088;10,6207;10,0000;10,6207
136,3711;10,4000;2,4853;10,0000;3,2523;11,7931;10,0000;11,7931
150,6381;12,8000;2,4703;10,4000;3,4955;9,1034;10,4000;9,1034
168,6518;10,2000;2,5598;11,0000;3,5432;10,3448;11,0000;10,3448
182,5426;11,8000;2,5436;10,0000;5,8567;10,4138;10,0000;10,4138
196,5922;11,2000;2,6774;9,6000;6,6269;10,5517;9,6000;10,5517
210,1492;10,4000;2,6006;9,8000;4,6137;8,4138;9,8000;8,4138
223,8724;9,8000;2,5904;10,4000;7,2519;10,3448;10,4000;10,3448
241,4444;12,4000;2,5762;9,4000;7,2395;9,7241;9,4000;9,7241
260,3756;13,8000;2,5458;10,6000;7,0593;10,0000;10,6000;10,0000
274,2337;13,4000;2,5338;9,8000;6,1945;8,7586;9,8000;8,7586
288,6147;14,8000;2,5041;15,2000;6,8199;14,2069;15,2000;14,2069
302,7046;14,4000;2,4311;13,0000;6,9503;12,6207;13,0000;12,6207
316,0452;13,2000;2,5973;10,0000;5,1519;9,3793;10,0000;9,3793
329,1399;13,2000;2,6044;13,2000;3,3069;12,3448;13,2000;12,3448
343,3539;12,4000;2,5440;13,8000;4,1574;12,9655;13,8000;12,9655
358,3760;15,6000;2,4840;15,2000;3,9414;15,4483;15,2000;15,4483
373,3262;14,0000;2,5786;10,2000;4,2717;10,3448;10,2000;10,3448
391,1898;14,0000;2,6940;19,6000;3,7614;16,5517;19,6000;16,5517
407,0709;12,0000;2,8308;19,2000;3,2785;17,3103;19,2000;17,3103
421,2800;15,6000;2,7132;22,0000;3,9888;19,1034;22,0000;19,1034
437,2737;13,2000;2,6151;11,0000;4,1784;8,6897;11,0000;8,6897
450,9283;14,6000;2,6623;17,0000;3,7947;15,3793;17,0000;15,3793
468,6442;13,8000;2,8329;15,0000;2,6195;12,6897;15,0000;12,6897
491,8149;12,8000;2,8023;16,2000;2,5557;14,8966;16,2000;14,8966
507,2930;14,4000;2,6999;18,8000;2,3054;14,7586;18,8000;14,7586
521,4066;12,0000;2,5222;12,0000;48,8737;11,1034;12,0000;11,1034
540,9334;13,4000;2,4429;22,4000;2,6959;18,2759;22,4000;18,2759
554,5023;16,4000;2,4908;18,6000;2,4992;16,2069;18,6000;16,2069
568,0551;18,0000;2,3445;17,6000;3,0734;15,4483;17,6000;15,4483
581,9929;14,2000;2,3572;10,2000;187,1719;10,0690;10,2000;10,0690
595,8085;9,4000;2,7185;15,2000;5,1392;14,6897;15,2000;14,6897
610,4906;20,2000;2,4293;18,8000;6,9567;15,9310;18,8000;15,9310
629,7387;15,4000;2,4969;12,8000;6,1231;12,5517;12,8000;12,5517
645,3187;18,0000;2,3532;17,2000;3,4119;14,6207;17,2000;14,6207
659,4710;23,0000;2,3256;14,4000;14,7547;14,6897;14,4000;14,6897
673,5756;14,6000;2,4422;13,0000;70,3355;13,1724;13,0000;13,1724
687,7682;17,8000;2,3819;11,0000;3,3262;12,7586;11,0000;12,7586
701,6769;16,4000;2,4787;16,2000;2,4606;15,5862;16,2000;15,5862
715,2685;21,4000;2,3527;14,6000;2,4748;13,9310;14,6000;13,9310
728,6770;16,0000;2,3744;11,8000;3,6370;11,7931;11,8000;11,7931
744,6293;12,8000;2,3187;15,6000;2,8588;15,4483;15,6000;15,4483
761,2573;21,4000;2,3087;20,2000;2,3867;17,7241;20,2000;17,7241
777,8475;21,6000;2,2692;19,6000;2,3481;17,1034;19,6000;17,1034
793,0018;21,2000;2,2623;16,0000;2,5549;14,3448;16,0000;14,3448
808,3957;20,6000;2,2676;17,8000;2,4586;14,4828;17,8000;14,4828
823,8569;17,2000;2,2986;18,0000;2,3165;17,4483;18,0000;17,4483
842,6871;19,6000;2,3046;22,4000;2,2330;19,3103;22,4000;19,3103
859,4038;21,8000;2,2486;16,4000;9,9865;15,1724;16,4000;15,1724
875,8799;22,2000;2,2646;23,6000;7,8987;19,6552;23,6000;19,6552
890,2805;19,2000;2,2547;28,4000;3,1295;22,8966;28,4000;22,8966
905,0657;19,4000;2,2997;24,2000;2,3246;20,4138;24,2000;20,4138
923,1838;25,2000;2,2262;25,0000;2,1874;21,7931;25,0000;21,7931
942,4080;17,4000;2,2615;26,2000;2,4693;20,5517;26,2000;20,5517
964,9195;19,4000;2,2437;24,6000;2,2062;20,3448;24,6000;20,3448
980,7221;23,6000;2,2391;26,6000;2,1422;20,5517;26,6000;20,5517
994,5762;22,6000;2,2137;26,0000;2,1057;21,5862;26,0000;21,5862
