time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
17,2099;9,6000;2,4440;10,0000;2,3160;11,7931;10,0000;11,7931
56,9637;7,8000;2,4178;10,8000;2,3225;11,8621;10,8000;11,8621
77,4657;8,4000;2,4275;10,2000;2,3283;10,4828;10,2000;10,4828
90,8039;10,6000;2,3615;11,4000;2,3287;11,3793;11,4000;11,3793
108,9768;11,6000;2,3556;9,6000;2,3223;8,4828;9,6000;8,4828
140,5029;11,2000;2,3564;13,6000;2,3344;10,6207;13,6000;10,6207
157,0796;11,0000;2,3391;10,2000;3,1678;11,3793;10,2000;11,3793
174,4831;11,4000;2,4233;10,0000;2,6454;8,8966;10,0000;8,8966
198,2696;9,0000;2,4181;9,6000;3,2075;9,3103;9,6000;9,3103
216,4895;11,4000;2,3978;9,0000;3,7892;8,4828;9,0000;8,4828
230,9000;11,6000;2,4258;9,4000;5,9488;10,7586;9,4000;10,7586
247,6952;11,0000;2,6632;10,0000;5,8785;9,5172;10,0000;9,5172
266,1153;11,6000;2,5072;10,0000;9,9369;9,4483;10,0000;9,4483
291,2308;9,6000;2,6144;10,8000;8,8806;11,5172;10,8000;11,5172
354,5493;13,2000;2,6653;10,0000;8,0304;11,9310;10,0000;11,9310
385,0316;9,4000;2,7973;11,2000;16,1212;10,2069;11,2000;10,2069
449,7101;10,6000;2,7613;12,2000;6,5712;10,6207;12,2000;10,6207
465,2322;10,4000;2,5789;12,2000;6,0027;14,0690;12,2000;14,0690
478,5917;11,6000;2,5948;11,6000;10,4606;12,6897;11,6000;12,6897
520,7071;13,0000;2,7271;10,4000;15,5275;9,7241;10,4000;9,7241
535,5805;13,2000;2,6416;15,2000;10,5156;13,3793;15,2000;13,3793
550,7661;9,4000;2,7169;14,8000;5,6459;11,1034;14,8000;11,1034
572,5999;13,8000;2,5768;11,6000;4,3372;12,1379;11,6000;12,1379
592,1074;11,8000;2,6256;7,0000;3,4249;8,3448;7,0000;8,3448
609,5979;10,0000;2,5897;10,6000;5,2821;10,2759;10,6000;10,2759
638,5207;13,8000;2,8771;12,0000;4,2644;11,1724;12,0000;11,1724
656,6907;9,4000;3,0800;14,0000;3,6227;12,4828;14,0000;12,4828
670,3247;10,0000;2,7398;13,2000;3,1617;13,2414;13,2000;13,2414
733,2766;10,2000;2,7838;14,6000;3,3640;12,8966;14,6000;12,8966
752,9909;13,2000;2,7555;14,0000;2,6063;12,0690;14,0000;12,0690
816,2320;11,8000;2,5827;16,2000;3,5802;12,3448;16,2000;12,3448
834,8840;12,0000;2,6857;12,6000;2,5357;12,8966;12,6000;12,8966
848,2484;13,2000;2,5362;17,6000;2,4321;15,1034;17,6000;15,1034
866,7392;18,6000;2,4909;16,4000;12,2543;14,9655;16,4000;14,9655
885,1133;14,2000;2,5184;17,2000;24,4333;16,7586;17,2000;16,7586
902,7647;11,2000;2,6411;14,4000;3,2944;13,7931;14,4000;13,7931
924,9056;15,6000;2,7308;14,6000;2,9073;12,0690;14,6000;12,0690
951,3004;14,8000;2,4302;11,2000;27,3892;12,8966;11,2000;12,8966
968,9786;11,8000;2,3901;13,8000;18,5104;13,8621;13,8000;13,8621
986,9851;13,4000;2,3459;15,8000;12,5272;14,7586;15,8000;14,7586
1005,6818;18,2000;2,3021;17,0000;2,6539;14,0000;17,0000;14,0000
1020,3344;18,2000;2,3952;17,0000;2,3624;15,3793;17,0000;15,3793
1046,6150;22,4000;2,3613;21,4000;2,2112;16,7586;21,4000;16,7586
1080,9838;13,8000;2,5236;14,4000;2,5030;12,6897;14,4000;12,6897
1115,2676;15,6000;2,3911;14,6000;2,8671;12,7586;14,6000;12,7586
1136,6110;16,8000;2,3643;11,2000;3,1701;10,0690;11,2000;10,0690
1151,4965;15,2000;2,4206;19,4000;3,5401;15,0345;19,4000;15,0345
1164,8194;17,2000;2,3451;19,4000;4,2432;16,7586;19,4000;16,7586
1186,9435;16,8000;2,2908;20,4000;4,6323;17,1724;20,4000;17,1724
1206,1365;19,4000;2,3277;15,2000;36,3333;14,5517;15,2000;14,5517
1224,9800;16,8000;2,2902;17,6000;11,8614;16,4828;17,6000;16,4828
1253,5669;20,0000;2,2456;17,4000;9,0906;15,4483;17,4000;15,4483
1272,3756;18,8000;2,3333;18,6000;4,8975;14,4828;18,6000;14,4828
1294,7904;17,0000;2,2914;22,2000;3,9063;20,0690;22,2000;20,0690
1308,5453;20,6000;2,2746;20,8000;2,3134;18,2759;20,8000;18,2759
1324,4904;20,4000;2,2482;19,6000;2,8239;16,4828;19,6000;16,4828
1339,7888;17,6000;2,2572;22,2000;2,1336;17,9310;22,2000;17,9310
1365,5114;22,2000;2,2272;22,8000;2,1783;19,9310;22,8000;19,9310
1381,4796;21,4000;2,2760;22,8000;10,2619;19,5862;22,8000;19,5862
1419,2064;20,0000;2,2566;21,8000;5,0616;17,7241;21,8000;17,7241
1439,6576;24,6000;2,2022;20,6000;5,8928;16,6897;20,6000;16,6897
1454,2663;20,4000;2,2651;21,4000;6,6752;18,2759;21,4000;18,2759
1468,3826;20,0000;2,2472;20,4000;2,3477;17,9310;20,4000;17,9310
1484,0101;19,2000;2,2484;23,2000;2,2758;19,1034;23,2000;19,1034
1502,8222;18,2000;2,2370;22,2000;2,2046;19,3103;22,2000;19,3103
1520,0188;20,8000;2,2312;22,6000;2,2020;20,0000;22,6000;20,0000
1535,1241;23,2000;2,2402;24,2000;2,1542;19,2414;24,2000;19,2414
1548,8493;26,2000;2,1898;26,4000;2,2588;21,0345;26,4000;21,0345
1562,6582;25,8000;2,1969;16,4000;3,0061;12,1379;16,4000;12,1379
1578,0357;24,2000;2,1706;21,4000;2,4415;16,8276;21,4000;16,8276
1591,8213;23,4000;2,2284;24,6000;2,5144;20,7586;24,6000;20,7586
1606,5668;23,8000;2,1885;24,6000;2,2255;21,6552;24,6000;21,6552
1620,3055;20,8000;2,1976;23,0000;2,2314;17,8621;23,0000;17,8621
1639,6657;26,4000;2,1912;23,0000;2,2273;18,2069;23,0000;18,2069
1661,9679;23,2000;2,1880;26,4000;2,0969;22,7586;26,4000;22,7586
1682,1680;22,4000;2,2103;26,8000;2,1047;23,1724;26,8000;23,1724
1720,9667;22,2000;2,1819;24,8000;2,1974;19,7931;24,8000;19,7931
1737,0274;21,0000;2,1820;24,6000;2,2013;19,8621;24,6000;19,8621
1751,3764;23,6000;2,2273;24,2000;2,1635;21,0345;24,2000;21,0345
1784,2173;26,0000;2,1958;26,6000;2,1458;22,8966;26,6000;22,8966
1799,9334;25,6000;2,1864;28,6000;2,0991;23,9310;28,6000;23,9310
1813,9892;25,2000;2,2067;24,4000;2,1718;20,0000;24,4000;20,0000
1834,5917;26,4000;2,1791;23,2000;3,1735;20,2759;23,2000;20,2759
1854,5605;28,2000;2,1479;26,8000;3,6665;21,5172;26,8000;21,5172
1867,9601;27,8000;2,1634;27,2000;2,4740;22,3448;27,2000;22,3448
1883,1487;28,2000;2,1505;25,6000;2,3167;20,0690;25,6000;20,0690
1898,0742;28,0000;2,1687;23,0000;2,2568;21,3103;23,0000;21,3103
1911,1636;28,4000;2,1541;28,4000;2,1154;21,8621;28,4000;21,8621
1944,0850;26,8000;2,1566;27,2000;2,2038;23,8621;27,2000;23,8621
1964,4126;29,8000;2,1328;26,2000;2,1017;23,0345;26,2000;23,0345
1995,5132;26,4000;2,1721;26,4000;2,1119;22,2759;26,4000;22,2759
2016,9735;26,4000;2,1621;25,4000;2,1008;21,5862;25,4000;21,5862
2036,3713;26,8000;2,1911;28,8000;2,0460;23,1724;28,8000;23,1724
2072,9148;28,4000;2,1630;28,4000;2,1143;21,5862;28,4000;21,5862
2086,8172;24,6000;2,1949;28,2000;2,0713;23,5862;28,2000;23,5862
2103,6192;27,2000;2,1686;28,4000;2,0476;24,2759;28,4000;24,2759
2117,7164;27,2000;2,1725;25,2000;2,0911;21,3793;25,2000;21,3793
2131,8532;28,2000;2,1523;25,2000;2,8775;21,4483;25,2000;21,4483
2151,8367;28,4000;2,1549;26,6000;3,2511;21,7241;26,6000;21,7241
2166,6706;29,8000;2,1374;26,0000;3,1924;21,4483;26,0000;21,4483
2179,8232;29,0000;2,1448;25,2000;2,1864;21,8621;25,2000;21,8621
2197,3483;29,2000;2,1662;22,2000;2,3222;19,7241;22,2000;19,7241
2212,3846;22,4000;2,1773;26,8000;2,1146;23,0345;26,8000;23,0345
2226,1822;27,4000;2,1391;27,6000;2,0915;23,2414;27,6000;23,2414
2241,1495;30,2000;2,1678;27,4000;2,7021;23,3103;27,4000;23,3103
2257,5055;29,2000;2,1501;22,0000;5,5060;18,6207;22,0000;18,6207
2277,4685;29,4000;2,1653;23,4000;5,0392;19,9310;23,4000;19,9310
2317,9922;28,0000;2,1537;22,2000;2,6061;19,5172;22,2000;19,5172
2337,2289;28,8000;2,1731;25,4000;2,1706;21,7931;25,4000;21,7931
2360,8933;22,8000;2,1796;25,4000;2,2320;21,8621;25,4000;21,8621
2385,3590;28,6000;2,1423;27,6000;2,2059;23,1034;27,6000;23,1034
2399,6441;29,0000;2,1723;26,4000;2,0916;23,5172;26,4000;23,5172
2413,7721;25,8000;2,1930;27,6000;2,1183;23,0345;27,6000;23,0345
2432,8065;29,4000;2,1310;24,6000;2,1949;19,0345;24,6000;19,0345
2446,3768;26,8000;2,1846;23,8000;2,4645;18,4138;23,8000;18,4138
2459,4346;25,2000;2,1750;21,8000;2,2118;17,1724;21,8000;17,1724
2478,2309;26,6000;2,1583;24,0000;2,1200;17,0345;24,0000;17,0345
2491,9636;29,0000;2,1222;26,2000;2,0961;20,6207;26,2000;20,6207
2505,4213;30,0000;2,1448;26,0000;2,1909;20,2069;26,0000;20,2069
2535,1336;30,0000;2,1122;27,2000;2,1291;22,8276;27,2000;22,8276
2552,3582;30,8000;2,1045;26,4000;2,1278;22,9655;26,4000;22,9655
2565,9480;30,6000;2,1064;26,0000;2,1128;22,1379;26,0000;22,1379
2601,5333;29,8000;2,1355;26,2000;2,1328;21,7241;26,2000;21,7241
2620,4098;27,2000;2,1147;27,0000;2,1436;21,3103;27,0000;21,3103
2656,5449;26,6000;2,1684;28,2000;2,0738;23,7241;28,2000;23,7241
2676,8181;30,4000;2,1125;27,4000;2,0969;21,7241;27,4000;21,7241
2694,2096;28,2000;2,1823;27,4000;2,0904;20,8276;27,4000;20,8276
2707,8669;28,0000;2,1324;27,4000;2,1694;21,5862;27,4000;21,5862
2722,9606;29,4000;2,1455;27,4000;2,1650;21,1724;27,4000;21,1724
2736,9657;31,0000;2,1308;28,0000;2,2202;21,3103;28,0000;21,3103
2758,9005;31,2000;2,1472;27,2000;2,4197;23,7931;27,2000;23,7931
2775,0510;25,0000;2,1632;25,6000;2,5301;21,3793;25,6000;21,3793
2789,2671;26,6000;2,1473;30,8000;2,4060;24,4138;30,8000;24,4138
2818,1629;28,2000;2,1275;28,6000;2,1898;23,5172;28,6000;23,5172
2833,7540;30,6000;2,1181;27,6000;2,1404;21,4483;27,6000;21,4483
2849,6345;28,8000;2,1436;27,6000;2,5384;22,6897;27,6000;22,6897
2875,9686;33,4000;2,1276;25,8000;3,0309;22,0000;25,8000;22,0000
2891,3067;27,0000;2,1675;26,8000;2,6414;22,6897;26,8000;22,6897
2915,5595;33,0000;2,0994;27,8000;2,3078;24,0000;27,8000;24,0000
2940,9253;31,2000;2,1342;26,0000;2,1613;22,7586;26,0000;22,7586
2960,8093;36,4000;2,0640;29,0000;2,1422;23,5172;29,0000;23,5172
3010,7063;33,0000;2,1381;30,2000;2,1129;24,6207;30,2000;24,6207
3024,6796;29,8000;2,1403;28,0000;2,2015;23,0345;28,0000;23,0345
3038,3856;30,0000;2,1457;29,8000;2,1603;23,1724;29,8000;23,1724
3055,0445;29,0000;2,1536;29,0000;2,1626;22,6897;29,0000;22,6897
3069,8686;28,2000;2,1491;30,4000;2,2406;23,9310;30,4000;23,9310
3092,9607;30,8000;2,1348;30,0000;2,2710;24,1379;30,0000;24,1379
3109,0241;34,6000;2,0777;29,4000;2,1025;24,5517;29,4000;24,5517
3125,3207;29,6000;2,1345;28,0000;2,4149;24,2069;28,0000;24,2069
3158,0790;26,2000;2,1772;27,4000;5,7430;22,2069;27,4000;22,2069
3173,4460;30,6000;2,1314;26,4000;5,9804;22,8276;26,4000;22,8276
3188,6595;32,6000;2,1158;26,0000;5,1190;19,3793;26,0000;19,3793
3214,3752;27,2000;2,1682;27,0000;4,7927;20,8276;27,0000;20,8276
3232,9951;30,2000;2,1330;30,4000;3,2688;24,5517;30,4000;24,5517
3249,5005;31,0000;2,0998;27,8000;2,8229;23,1724;27,8000;23,1724
