time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,2068;9,6000;2,4926;10,0000;2,3186;11,7931;10,0000;11,7931
25,8161;7,0000;2,4269;8,6000;2,3201;9,5862;8,6000;9,5862
40,1550;9,4000;2,4152;8,4000;2,3253;9,4483;8,4000;9,4483
54,7550;10,8000;2,3495;9,8000;2,3272;9,8621;9,8000;9,8621
69,8244;11,2000;2,3591;10,0000;2,3217;7,8621;10,0000;7,8621
84,6595;10,4000;2,3508;10,2000;2,3327;11,7241;10,2000;11,7241
99,5319;10,4000;2,3523;9,6000;2,9087;9,7241;9,6000;9,7241
113,2290;11,2000;2,3966;10,4000;3,3033;9,0345;10,4000;9,0345
127,6380;11,2000;2,4200;10,8000;4,4224;10,7586;10,8000;10,7586
141,5836;13,0000;2,4314;10,2000;6,1844;9,3103;10,2000;9,3103
156,0503;12,0000;2,5760;10,0000;19,1941;9,3103;10,0000;9,3103
170,6480;11,0000;2,7297;10,6000;13,2841;10,0690;10,6000;10,0690
185,5511;9,8000;2,9720;10,0000;14,7135;10,0690;10,0000;10,0690
201,4157;10,6000;2,7889;10,0000;14,1619;9,5172;10,0000;9,5172
215,8285;11,0000;2,8060;10,4000;8,3157;12,0000;10,4000;12,0000
237,8738;10,6000;2,7920;9,8000;12,4422;10,2759;9,8000;10,2759
253,3761;13,4000;2,7751;8,4000;5,2618;8,4828;8,4000;8,4828
271,3755;14,4000;2,7601;11,0000;5,4757;11,1034;11,0000;11,1034
286,4287;9,4000;2,9062;8,4000;4,7293;9,4483;8,4000;9,4483
301,6374;10,4000;3,0093;13,8000;5,0095;13,0345;13,8000;13,0345
315,7790;9,8000;2,8666;11,0000;3,4855;10,5517;11,0000;10,5517
330,4372;11,2000;2,9662;13,4000;4,7232;13,2414;13,4000;13,2414
346,0855;10,2000;2,6197;11,2000;9,3195;10,4828;11,2000;10,4828
363,9218;10,8000;3,2864;10,2000;3,8121;10,0000;10,2000;10,0000
380,2224;8,8000;2,7849;12,2000;2,6285;12,2069;12,2000;12,2069
394,4993;11,2000;2,7736;11,0000;2,5097;9,5862;11,0000;9,5862
409,1991;8,6000;2,6759;10,4000;3,5817;10,7586;10,4000;10,7586
423,9639;11,6000;2,5220;10,2000;6,0869;11,7931;10,2000;11,7931
437,9813;10,8000;2,7179;10,0000;5,2145;11,7931;10,0000;11,7931
452,7176;12,2000;2,5376;12,4000;3,9330;11,2414;12,4000;11,2414
467,9649;13,8000;2,4567;11,2000;4,4060;10,6207;11,2000;10,6207
482,9060;15,0000;2,5250;14,2000;3,5362;13,5172;14,2000;13,5172
497,8585;12,6000;2,5392;13,0000;2,3134;13,1724;13,0000;13,1724
512,7785;13,6000;2,4813;18,0000;2,4448;15,7241;18,0000;15,7241
526,8705;11,2000;2,4087;17,0000;3,9252;15,1034;17,0000;15,1034
541,5910;13,4000;2,4077;20,4000;6,1072;17,6552;20,4000;17,6552
555,0787;15,0000;2,3773;16,4000;7,1844;14,9655;16,4000;14,9655
569,0897;16,8000;2,4034;17,4000;2,3780;16,7586;17,4000;16,7586
584,1639;14,8000;2,5025;20,0000;2,2319;17,4483;20,0000;17,4483
598,7762;16,0000;2,5250;22,0000;2,2871;19,3103;22,0000;19,3103
612,1931;16,0000;2,4091;13,2000;3,0613;11,6552;13,2000;11,6552
629,0109;17,4000;2,2914;15,6000;2,7923;15,1034;15,6000;15,1034
643,7264;20,6000;2,3109;15,8000;2,6367;14,0000;15,8000;14,0000
658,6953;16,8000;2,3098;17,8000;2,2348;15,6552;17,8000;15,6552
673,8339;16,2000;2,3126;19,2000;2,2006;16,0690;19,2000;16,0690
688,3815;16,0000;2,3003;17,0000;2,3135;14,8966;17,0000;14,8966
705,7852;18,0000;2,3293;11,8000;3,0659;11,1034;11,8000;11,1034
721,6826;19,2000;2,2842;19,2000;2,6266;15,2414;19,2000;15,2414
736,4116;17,6000;2,2991;19,2000;2,2181;17,9310;19,2000;17,9310
750,5293;16,0000;2,2775;19,6000;2,2392;17,5172;19,6000;17,5172
770,1584;19,2000;2,2749;17,2000;2,5849;14,6897;17,2000;14,6897
784,4734;17,2000;2,2758;18,8000;2,7355;16,0690;18,8000;16,0690
803,5995;19,8000;2,2428;17,4000;5,0627;17,1034;17,4000;17,1034
821,2168;16,0000;2,2762;24,6000;3,3399;20,2759;24,6000;20,2759
836,8066;23,0000;2,2521;20,0000;2,5534;18,2069;20,0000;18,2069
852,2099;21,0000;2,2322;20,4000;2,1680;18,6897;20,4000;18,6897
868,2381;17,8000;2,2246;22,8000;2,1906;19,3103;22,8000;19,3103
885,7668;20,8000;2,2503;22,6000;2,2589;19,1034;22,6000;19,1034
900,4334;21,8000;2,2290;22,2000;2,4871;19,3793;22,2000;19,3793
916,8749;24,8000;2,1871;23,4000;3,2528;20,0690;23,4000;20,0690
931,5129;27,4000;2,2170;21,0000;2,7572;16,6207;21,0000;16,6207
946,6571;24,2000;2,1990;22,6000;2,4775;17,3103;22,6000;17,3103
961,6707;21,8000;2,2212;23,6000;2,2109;19,2414;23,6000;19,2414
976,1873;21,4000;2,2043;23,4000;2,2004;20,0690;23,4000;20,0690
991,0653;20,4000;2,2004;28,2000;2,1322;24,0000;28,2000;24,0000
1006,1421;23,0000;2,1721;25,0000;2,1551;21,2414;25,0000;21,2414
1019,0733;26,2000;2,1840;23,6000;2,1432;20,5517;23,6000;20,5517
1033,8993;26,0000;2,1956;26,6000;2,1412;21,5862;26,6000;21,5862
1047,8086;24,6000;2,2083;28,6000;2,0920;23,2414;28,6000;23,2414
1061,1979;25,4000;2,1877;27,6000;2,0998;23,2414;27,6000;23,2414
1079,7807;23,4000;2,2263;26,6000;2,1241;21,1034;26,6000;21,1034
1093,9918;29,0000;2,1617;26,2000;2,1373;21,7931;26,2000;21,7931
1108,2776;22,8000;2,1780;22,2000;2,6422;18,8966;22,2000;18,8966
1124,0991;27,2000;2,1775;22,2000;2,6843;17,7931;22,2000;17,7931
1138,4269;24,6000;2,1915;23,6000;2,2690;19,7931;23,6000;19,7931
