time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
18,2497;11,0000;2,4870;10,0000;2,3180;11,7931;10,0000;11,7931
31,5576;11,8000;2,4695;10,0000;2,3271;11,7931;10,0000;11,7931
44,3929;9,0000;2,4233;9,8000;2,3358;9,1724;9,8000;9,1724
132,9515;9,0000;2,4632;10,4000;2,3132;10,6207;10,4000;10,6207
144,7436;9,4000;2,3751;10,6000;2,3208;11,5172;10,6000;11,5172
184,1120;13,0000;2,3705;11,2000;2,4280;11,0345;11,2000;11,0345
198,8237;9,6000;2,4225;7,8000;2,4862;8,7586;7,8000;8,7586
212,6348;6,8000;2,3793;9,8000;3,2498;8,8276;9,8000;8,8276
228,8732;7,0000;2,4418;10,0000;4,3914;10,2759;10,0000;10,2759
242,7434;8,2000;2,5403;9,8000;5,6564;11,5172;9,8000;11,5172
289,8059;9,4000;2,5299;10,0000;6,6446;10,1379;10,0000;10,1379
306,0695;11,0000;2,5103;10,0000;23,4122;10,8966;10,0000;10,8966
363,2364;9,2000;2,5064;9,8000;11,2606;11,8621;9,8000;11,8621
377,4249;10,0000;2,5045;9,6000;5,3240;10,1379;9,6000;10,1379
392,3160;10,6000;2,4820;12,4000;5,9598;10,2069;12,4000;10,2069
407,9559;10,4000;2,6372;10,0000;5,8904;10,0690;10,0000;10,0690
423,8210;10,2000;2,5035;11,4000;5,1390;12,4828;11,4000;12,4828
444,8871;9,8000;2,5615;10,0000;9,1526;9,9310;10,0000;9,9310
459,5022;11,8000;2,8453;10,2000;9,3530;10,6207;10,2000;10,6207
516,3911;11,2000;2,8696;12,6000;6,9448;11,1724;12,6000;11,1724
577,0848;10,8000;2,6648;12,4000;6,2520;11,5862;12,4000;11,5862
619,4629;10,4000;2,6893;16,2000;5,5806;14,0690;16,2000;14,0690
671,7466;11,2000;2,7079;10,2000;6,5988;9,4483;10,2000;9,4483
686,1996;10,8000;2,6885;11,0000;6,4164;10,6897;11,0000;10,6897
715,2139;11,6000;2,7714;14,2000;5,4102;12,3448;14,2000;12,3448
736,4617;14,2000;2,7726;13,0000;4,3539;12,2069;13,0000;12,2069
818,2540;13,0000;2,6294;10,0000;5,4062;10,2759;10,0000;10,2759
835,7297;10,6000;2,6286;16,4000;5,1514;12,7586;16,4000;12,7586
899,8039;11,0000;2,8384;11,8000;3,9886;11,1724;11,8000;11,1724
913,1255;11,6000;2,7615;14,0000;3,9784;11,6552;14,0000;11,6552
941,7851;12,0000;3,0272;11,0000;5,3813;10,0000;11,0000;10,0000
959,3529;13,0000;3,0807;10,0000;5,2879;9,5172;10,0000;9,5172
975,6087;11,8000;2,9229;11,0000;3,3255;11,3793;11,0000;11,3793
1009,8799;11,2000;2,6315;9,6000;3,2669;10,2759;9,6000;10,2759
1033,2837;9,6000;2,7897;10,0000;2,9483;8,6897;10,0000;8,6897
1054,4581;11,0000;2,7334;10,0000;2,9460;9,3103;10,0000;9,3103
1168,2645;10,6000;2,6509;9,6000;2,7138;8,6207;9,6000;8,6207
1183,0806;10,8000;2,5823;14,2000;4,9220;12,8966;14,2000;12,8966
1198,7362;11,4000;2,5783;15,0000;5,4532;13,8621;15,0000;13,8621
1226,9891;10,2000;2,4322;13,6000;3,6832;13,0345;13,6000;13,0345
1255,8206;10,6000;2,4642;13,8000;30,2283;12,4138;13,8000;12,4138
1279,1567;10,0000;2,5071;10,0000;3,0046;10,1379;10,0000;10,1379
1323,3109;9,4000;2,6707;11,0000;2,4827;12,2759;11,0000;12,2759
1347,3768;13,8000;2,6980;14,6000;2,4571;12,6207;14,6000;12,6207
1425,0936;12,8000;2,5864;15,4000;6,9640;13,7931;15,4000;13,7931
1445,7451;13,4000;2,3729;15,4000;20,7186;14,6207;15,4000;14,6207
1461,2582;12,0000;2,4701;17,6000;7,6592;15,7931;17,6000;15,7931
1496,2667;13,8000;2,4639;13,8000;3,9837;13,1724;13,8000;13,1724
1513,2300;11,0000;2,4589;14,2000;3,2067;12,8276;14,2000;12,8276
1530,8644;12,8000;2,3704;16,2000;6,6843;14,1379;16,2000;14,1379
1567,9017;12,0000;2,4954;15,0000;3,6090;13,3103;15,0000;13,3103
1707,9463;15,2000;2,3644;15,0000;2,3972;12,6897;15,0000;12,6897
1861,6059;12,0000;2,4374;17,4000;2,2896;14,0690;17,4000;14,0690
1875,8214;12,8000;2,4106;21,8000;4,1841;18,7586;21,8000;18,7586
1887,3060;15,2000;2,3607;20,6000;2,2674;18,8966;20,6000;18,8966
1944,1217;20,2000;2,3327;19,2000;2,2141;16,0000;19,2000;16,0000
1962,1120;15,2000;2,2697;22,2000;2,1511;19,6552;22,2000;19,6552
1992,4604;19,2000;2,2489;20,4000;2,1307;17,6552;20,4000;17,6552
2017,8664;16,8000;2,2977;21,4000;2,1604;19,1034;21,4000;19,1034
