time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
13,9559;10,4000;2,5003;10,0000;2,3172;11,7931;10,0000;11,7931
26,7531;7,2000;2,4702;10,0000;2,3261;11,9310;10,0000;11,9310
39,7529;10,4000;2,4011;10,2000;2,3306;9,3103;10,2000;9,3103
52,5247;11,0000;2,3785;10,2000;2,3262;11,9310;10,2000;11,9310
64,8942;12,0000;2,3347;10,0000;2,3148;10,2759;10,0000;10,2759
77,7952;12,8000;2,3556;10,4000;2,3610;8,9655;10,4000;8,9655
89,6080;9,6000;2,4004;13,2000;2,8698;12,2759;13,2000;12,2759
101,9929;11,2000;2,4357;10,4000;4,4128;9,3793;10,4000;9,3793
114,3889;12,6000;2,4099;10,0000;6,2189;8,8966;10,0000;8,8966
127,6122;9,0000;2,5054;11,6000;7,0622;10,5517;11,6000;10,5517
140,0236;13,2000;2,5680;10,4000;6,0897;10,4828;10,4000;10,4828
152,8981;11,2000;2,5486;10,0000;5,1735;11,2414;10,0000;11,2414
165,5704;7,2000;2,6600;11,8000;6,4895;12,2069;11,8000;12,2069
177,9890;12,0000;2,5963;10,0000;3,4694;9,2414;10,0000;9,2414
190,7272;12,4000;2,5630;10,4000;5,2477;10,8276;10,4000;10,8276
203,0585;10,2000;2,5532;16,0000;4,4048;14,4828;16,0000;14,4828
214,9858;13,2000;2,5410;9,2000;3,3287;8,1379;9,2000;8,1379
227,0778;11,8000;2,6607;11,2000;4,1281;10,6897;11,2000;10,6897
240,0675;12,6000;2,5574;15,8000;3,1294;16,1379;15,8000;16,1379
252,7124;11,2000;2,6014;17,8000;4,2307;15,6552;17,8000;15,6552
264,6880;12,2000;2,5605;13,4000;3,3240;13,3793;13,4000;13,3793
277,2533;12,4000;2,6080;17,2000;3,8403;15,1034;17,2000;15,1034
289,7965;15,0000;2,4909;14,2000;3,3936;12,8966;14,2000;12,8966
302,6922;14,6000;2,7739;16,0000;2,6352;16,1379;16,0000;16,1379
315,5322;12,8000;2,6591;17,8000;3,6297;13,8621;17,8000;13,8621
328,2143;12,6000;2,8097;12,6000;5,3090;13,3103;12,6000;13,3103
340,5445;16,4000;2,7688;20,8000;3,2413;16,0000;20,8000;16,0000
352,9261;13,2000;3,0108;10,2000;17,1706;10,0000;10,2000;10,0000
365,2252;13,2000;2,6216;12,2000;4,9767;11,1034;12,2000;11,1034
378,4285;14,4000;2,3721;18,4000;2,2793;15,6552;18,4000;15,6552
391,0821;16,0000;2,4337;19,8000;3,7512;15,6552;19,8000;15,6552
404,0835;13,8000;2,6917;12,2000;11,2016;10,7586;12,2000;10,7586
416,9538;14,8000;2,5147;17,2000;9,9016;15,1724;17,2000;15,1724
430,0408;16,0000;2,5262;14,6000;5,5786;12,7586;14,6000;12,7586
442,9500;19,2000;2,4351;21,4000;2,3219;17,3793;21,4000;17,3793
454,7611;16,6000;2,3368;22,0000;2,1333;17,6552;22,0000;17,6552
466,4729;17,4000;2,2960;23,0000;2,2366;18,4828;23,0000;18,4828
478,4343;17,0000;2,3417;17,6000;2,3862;15,8621;17,6000;15,8621
491,1569;22,2000;2,2684;22,4000;2,2016;17,5862;22,4000;17,5862
503,5094;18,2000;2,5851;23,2000;2,7572;18,0690;23,2000;18,0690
515,4026;15,2000;2,5160;19,0000;7,3140;17,1034;19,0000;17,1034
527,6996;17,6000;2,4688;23,4000;4,7048;19,6552;23,4000;19,6552
539,5357;18,8000;2,3575;22,8000;2,4356;19,1034;22,8000;19,1034
551,9907;22,2000;2,3061;22,2000;2,4194;16,8276;22,2000;16,8276
565,1914;20,4000;2,3116;22,4000;6,7848;18,4138;22,4000;18,4138
577,6935;19,0000;2,3499;15,0000;2,5933;14,4138;15,0000;14,4138
589,7611;20,2000;2,3547;24,4000;2,2151;18,8276;24,4000;18,8276
601,5585;20,4000;2,4996;22,6000;2,5473;18,4828;22,6000;18,4828
614,2379;19,0000;2,3734;20,6000;2,7862;16,6207;20,6000;16,6207
626,9290;20,6000;2,2540;24,4000;2,1273;18,7586;24,4000;18,7586
639,6200;22,0000;2,3033;26,6000;2,1488;20,2069;26,6000;20,2069
651,2441;22,4000;2,2075;24,8000;2,1344;20,6207;24,8000;20,6207
663,9416;24,8000;2,2204;27,6000;2,0915;19,1034;27,6000;19,1034
676,0314;21,0000;2,2688;23,8000;2,1571;18,3448;23,8000;18,3448
688,6708;20,6000;2,3510;22,6000;2,1466;17,7931;22,6000;17,7931
700,9247;20,6000;2,2709;21,8000;2,1486;17,9310;21,8000;17,9310
713,6791;22,2000;2,2944;22,4000;2,1788;17,0345;22,4000;17,0345
726,4830;20,4000;2,2538;25,2000;2,1836;19,0345;25,2000;19,0345
739,0955;18,0000;2,2755;27,2000;2,1116;21,3103;27,2000;21,3103
752,0910;26,6000;2,2244;23,6000;2,4073;19,1034;23,6000;19,1034
764,4569;22,4000;2,2573;26,0000;2,4910;20,6897;26,0000;20,6897
777,6543;19,6000;2,3629;26,0000;2,1958;20,4828;26,0000;20,4828
789,9850;21,8000;2,2739;27,0000;2,0698;21,1034;27,0000;21,1034
803,9226;23,6000;2,2059;25,8000;2,0727;22,6207;25,8000;22,6207
