time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,7503;9,0000;2,4644;10,0000;2,3180;11,7931;10,0000;11,7931
54,6743;9,2000;2,4157;10,2000;2,3227;11,9310;10,2000;11,9310
94,9541;7,8000;2,4061;10,0000;2,3244;9,6552;10,0000;9,6552
137,9930;11,2000;2,3521;12,0000;2,3167;11,3103;12,0000;11,3103
169,0028;9,4000;2,3790;10,6000;2,3240;8,0000;10,6000;8,0000
205,6768;9,4000;2,3778;10,6000;2,3545;11,4483;10,6000;11,4483
244,7508;11,6000;2,3541;11,8000;2,9972;11,2414;11,8000;11,2414
277,6982;11,0000;2,3993;9,8000;5,4884;10,4828;9,8000;10,4828
297,7989;15,2000;2,3491;11,0000;4,5497;11,7241;11,0000;11,7241
376,0015;13,2000;2,3406;10,0000;5,2764;8,8966;10,0000;8,8966
467,3300;11,0000;2,5538;10,0000;6,0493;10,4828;10,0000;10,4828
540,9327;10,6000;2,8254;10,0000;7,0740;9,1724;10,0000;9,1724
610,1727;11,2000;2,8723;11,4000;4,6734;12,2069;11,4000;12,2069
668,7200;10,6000;2,7999;13,6000;9,7553;12,8966;13,6000;12,8966
702,2230;10,8000;2,8678;11,0000;5,7646;11,2414;11,0000;11,2414
733,9989;11,8000;2,7868;10,8000;5,9397;10,8966;10,8000;10,8966
746,7892;14,8000;2,8854;12,2000;7,4229;10,2759;12,2000;10,2759
763,8993;11,8000;2,7665;11,0000;6,3119;10,8966;11,0000;10,8966
781,7406;14,0000;2,5304;15,2000;3,5307;13,7931;15,2000;13,7931
798,4120;15,2000;2,5774;10,4000;3,2701;9,3793;10,4000;9,3793
815,1161;15,0000;2,6262;15,8000;3,1821;13,4483;15,8000;13,4483
826,8050;14,6000;2,5028;17,4000;3,7169;15,2414;17,4000;15,2414
839,2447;16,2000;2,7629;19,6000;3,1260;16,6207;19,6000;16,6207
851,7727;13,2000;2,5463;10,6000;4,5959;11,1724;10,6000;11,1724
865,4885;18,4000;2,6303;18,6000;8,2133;16,7586;18,6000;16,7586
879,1660;19,2000;2,9452;21,8000;2,6240;20,1379;21,8000;20,1379
891,5142;14,2000;2,7082;13,4000;3,4230;12,0690;13,4000;12,0690
904,8293;15,4000;2,6407;18,2000;3,7729;16,8966;18,2000;16,8966
918,8584;17,0000;3,0297;17,8000;20,6098;14,6207;17,8000;14,6207
932,4352;16,6000;2,4412;21,8000;4,2933;18,5517;21,8000;18,5517
946,2310;22,2000;2,3573;22,6000;2,4342;19,1034;22,6000;19,1034
958,1010;15,0000;2,4290;21,2000;2,5112;17,1724;21,2000;17,1724
974,2069;23,6000;2,7082;22,8000;2,3545;18,1379;22,8000;18,1379
989,9156;23,4000;2,3706;21,0000;2,2924;18,5517;21,0000;18,5517
1008,9315;23,2000;3,0894;20,0000;11,6669;17,2414;20,0000;17,2414
1023,3854;21,6000;2,8409;20,4000;12,1816;18,3448;20,4000;18,3448
1041,8027;19,4000;2,4532;21,2000;2,9135;18,2069;21,2000;18,2069
1059,6729;20,0000;2,3750;25,6000;2,1530;20,4138;25,6000;20,4138
1075,7240;20,6000;2,8142;21,4000;2,8156;17,5862;21,4000;17,5862
1093,5920;20,0000;2,4764;16,6000;4,2581;15,0345;16,6000;15,0345
1106,9284;19,0000;2,3475;16,4000;8,5342;14,4828;16,4000;14,4828
1120,9994;19,2000;2,2752;20,0000;24,5990;17,3103;20,0000;17,3103
1134,9192;26,8000;2,1852;23,2000;11,3861;19,9310;23,2000;19,9310
1148,6559;21,6000;2,6697;27,4000;2,9468;22,4138;27,4000;22,4138
1162,3841;22,4000;2,3376;26,6000;2,1013;22,2759;26,6000;22,2759
1176,1792;23,8000;2,2892;24,6000;2,0963;21,5172;24,6000;21,5172
1189,7138;26,2000;2,2618;26,4000;2,1169;22,5517;26,4000;22,5517
1203,2882;24,4000;2,2209;28,6000;3,2648;21,8621;28,6000;21,8621
1216,3631;19,4000;2,2622;22,2000;4,6384;19,4483;22,2000;19,4483
1229,9770;19,4000;2,3331;24,8000;7,7625;21,4483;24,8000;21,4483
1242,7019;25,0000;2,1660;28,4000;2,1267;22,1379;28,4000;22,1379
1261,3651;27,2000;2,1330;26,0000;2,0631;22,7586;26,0000;22,7586
1278,0422;27,0000;2,1296;26,8000;2,1185;22,4828;26,8000;22,4828
1296,4991;27,6000;2,1546;28,4000;2,5545;23,2414;28,4000;23,2414
1311,8928;30,2000;2,1710;21,0000;2,8303;19,5172;21,0000;19,5172
1328,9007;23,8000;2,1464;25,6000;2,0791;21,4483;25,6000;21,4483
1347,2030;20,6000;2,2083;22,4000;2,1483;18,9655;22,4000;18,9655
1366,1003;23,0000;2,1934;26,2000;2,0254;22,7586;26,2000;22,7586
1383,2333;29,0000;2,1081;25,2000;2,0576;22,2069;25,2000;22,2069
1397,0089;29,6000;2,1051;27,8000;2,0789;22,2759;27,8000;22,2759
