time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
11,8759;12,2000;2,4940;10,0000;2,3165;11,7931;10,0000;11,7931
23,6383;9,6000;2,4410;10,4000;2,3244;12,3448;10,4000;12,3448
35,6398;10,2000;2,4294;10,2000;2,3220;11,2414;10,2000;11,2414
48,5491;10,0000;2,4006;9,6000;2,3344;11,3103;9,6000;11,3103
60,9143;8,8000;2,3852;10,0000;2,3169;8,1379;10,0000;8,1379
73,1718;10,8000;2,3625;13,4000;2,4367;10,2759;13,4000;10,2759
85,2099;10,2000;2,3942;10,6000;3,3146;9,9310;10,6000;9,9310
97,3164;11,4000;2,4347;11,0000;3,1608;11,1034;11,0000;11,1034
109,7377;11,2000;2,4370;10,0000;4,4489;8,8966;10,0000;8,8966
121,8474;8,8000;2,6200;9,8000;5,9859;9,7241;9,8000;9,7241
134,2825;10,8000;2,7159;11,2000;3,7011;11,1724;11,2000;11,1724
146,8886;10,2000;2,6609;10,6000;5,3624;10,6897;10,6000;10,6897
159,1440;12,2000;2,5025;12,2000;7,0212;12,4828;12,2000;12,4828
171,5610;13,6000;2,5622;13,0000;5,9949;10,4828;13,0000;10,4828
183,8749;13,0000;2,5509;9,6000;7,7449;9,6552;9,6000;9,6552
196,4695;13,0000;2,6610;10,8000;12,1394;10,4828;10,8000;10,4828
208,9176;11,2000;2,6559;9,8000;7,4737;9,5862;9,8000;9,5862
221,1269;14,6000;2,6279;10,4000;7,7316;10,0690;10,4000;10,0690
233,5208;9,8000;2,7977;11,6000;5,5257;13,4483;11,6000;13,4483
245,8030;14,4000;2,6457;17,8000;4,6414;15,6552;17,8000;15,6552
257,6677;11,6000;2,5982;18,8000;6,5517;14,2069;18,8000;14,2069
269,5739;12,8000;2,6814;8,2000;5,3009;8,6207;8,2000;8,6207
282,2316;14,0000;2,5977;10,0000;4,7184;10,1379;10,0000;10,1379
294,5514;11,0000;2,8371;14,6000;3,7497;14,3448;14,6000;14,3448
306,8739;13,8000;2,5088;15,8000;3,5229;13,0345;15,8000;13,0345
320,7603;11,8000;2,7449;11,4000;8,9382;12,3448;11,4000;12,3448
333,0637;10,6000;2,8462;17,4000;4,3778;14,8966;17,4000;14,8966
345,3600;12,6000;2,7826;12,2000;2,5055;11,7931;12,2000;11,7931
357,6586;10,6000;2,6637;11,0000;3,9906;11,1724;11,0000;11,1724
370,4209;13,6000;2,4642;12,8000;21,5044;12,2069;12,8000;12,2069
382,5929;11,4000;2,7599;13,8000;6,1789;12,7586;13,8000;12,7586
395,1722;12,6000;2,8786;16,8000;15,6847;14,2759;16,8000;14,2759
407,9715;16,6000;2,5087;19,4000;2,4091;16,9655;19,4000;16,9655
419,7059;14,6000;2,4687;16,4000;18,0057;14,8276;16,4000;14,8276
432,1687;16,2000;2,4738;13,2000;16,8243;12,1379;13,2000;12,1379
444,5286;17,2000;2,3574;19,8000;11,1730;17,4483;19,8000;17,4483
456,3695;17,6000;2,3762;19,2000;5,8745;16,4138;19,2000;16,4138
468,6969;12,6000;2,4814;20,8000;3,1174;19,1034;20,8000;19,1034
480,7160;17,4000;2,4423;17,8000;6,6376;15,6552;17,8000;15,6552
493,0710;18,0000;2,4893;25,4000;2,3596;20,2759;25,4000;20,2759
504,6852;17,6000;2,5182;22,0000;2,2209;17,0345;22,0000;17,0345
516,8245;15,8000;2,6517;21,4000;7,4028;18,2759;21,4000;18,2759
529,4824;19,6000;2,4472;18,0000;24,3904;15,2414;18,0000;15,2414
541,8677;20,0000;2,6133;23,4000;12,2444;18,7586;23,4000;18,7586
554,0569;21,0000;2,3020;20,4000;5,8703;18,6207;20,4000;18,6207
566,4180;16,2000;2,3749;23,2000;2,2046;18,5517;23,2000;18,5517
578,7956;16,8000;2,2745;25,2000;2,2356;19,3793;25,2000;19,3793
591,0999;18,4000;2,3586;26,6000;3,0286;19,5862;26,6000;19,5862
602,9353;17,6000;2,2846;23,2000;2,2305;19,1034;23,2000;19,1034
616,0508;21,4000;2,1937;24,6000;2,1175;20,2069;24,6000;20,2069
628,5898;22,2000;2,2563;25,0000;2,1186;20,8966;25,0000;20,8966
641,4710;20,4000;2,2860;23,8000;2,1268;19,8621;23,8000;19,8621
654,1842;20,4000;2,2485;23,8000;2,2679;19,6552;23,8000;19,6552
666,7243;20,0000;2,2737;26,0000;2,2079;20,1379;26,0000;20,1379
679,6902;24,0000;2,2394;27,0000;2,1256;19,5172;27,0000;19,5172
692,2246;22,8000;2,1939;26,4000;2,1074;21,3793;26,4000;21,3793
704,3752;18,4000;2,3034;26,6000;2,1378;20,6207;26,6000;20,6207
716,7671;19,8000;2,2761;25,6000;2,1053;22,2759;25,6000;22,2759
729,1754;18,6000;2,2658;25,2000;2,1561;19,7931;25,2000;19,7931
741,6389;18,8000;2,3655;26,6000;2,1207;19,7931;26,6000;19,7931
754,2429;20,4000;2,3119;26,8000;2,1090;20,0690;26,8000;20,0690
766,7014;19,6000;2,2199;20,6000;2,1548;18,6207;20,6000;18,6207
779,0989;24,0000;2,2500;25,2000;2,1047;20,2759;25,2000;20,2759
791,5696;25,0000;2,2244;26,6000;2,0417;21,1724;26,6000;21,1724
804,3780;20,0000;2,2124;25,4000;2,1030;19,7241;25,4000;19,7241
816,7602;23,2000;2,2379;21,4000;2,1300;19,1034;21,4000;19,1034
829,1245;23,8000;2,1871;25,0000;2,1144;19,7931;25,0000;19,7931
841,4998;23,6000;2,1816;24,6000;2,1096;18,7586;24,6000;18,7586
853,7803;25,2000;2,1699;27,0000;2,1110;20,4828;27,0000;20,4828
866,2493;25,8000;2,1379;28,4000;2,0559;22,8966;28,4000;22,8966
877,9516;23,8000;2,1536;26,6000;2,0517;22,5517;26,6000;22,5517
890,1443;23,0000;2,1479;29,6000;2,0365;22,4828;29,6000;22,4828
901,9826;24,4000;2,1278;25,0000;2,1299;21,5172;25,0000;21,5172
914,2734;22,0000;2,1919;27,2000;2,0686;22,0690;27,2000;22,0690
926,7890;26,2000;2,1596;27,6000;2,0534;20,3448;27,6000;20,3448
939,1638;24,4000;2,1481;32,0000;1,9931;25,1034;32,0000;25,1034
951,1035;25,6000;2,1187;28,4000;2,0082;20,8966;28,4000;20,8966
963,3859;22,4000;2,1669;29,4000;2,0089;21,7241;29,4000;21,7241
975,6956;21,6000;2,1294;26,8000;2,0597;21,7931;26,8000;21,7931
988,0515;24,8000;2,1354;27,6000;1,9959;22,2069;27,6000;22,2069
1000,3743;26,2000;2,1160;26,2000;2,0682;21,4483;26,2000;21,4483
1012,8714;27,2000;2,1009;29,8000;2,0722;23,3103;29,8000;23,3103
1025,3674;26,6000;2,0855;30,2000;2,0765;22,6897;30,2000;22,6897
1038,1061;29,4000;2,1015;31,6000;2,0758;23,5862;31,6000;23,5862
1050,7514;26,2000;2,1467;27,0000;2,3636;20,7586;27,0000;20,7586
1063,0632;25,0000;2,1008;17,2000;10,2011;16,1379;17,2000;16,1379
1075,7934;27,4000;2,1070;15,0000;5,6048;14,2759;15,0000;14,2759
1088,2859;27,2000;2,0856;27,0000;2,1175;19,2414;27,0000;19,2414
1100,6629;28,6000;2,1140;21,6000;2,1299;19,0345;21,6000;19,0345
1112,8302;28,4000;2,0807;25,4000;2,1232;20,2759;25,4000;20,2759
1125,0463;26,0000;2,0575;25,4000;2,1157;21,1034;25,4000;21,1034
1137,7396;25,2000;2,0910;30,6000;2,0497;22,7586;30,6000;22,7586
1149,9139;28,2000;2,0879;29,8000;2,0523;22,5517;29,8000;22,5517
1162,3648;24,0000;2,1158;32,0000;2,0280;22,9655;32,0000;22,9655
1174,8271;24,4000;2,1619;26,8000;2,3315;20,6207;26,8000;20,6207
1187,1908;29,6000;2,1056;21,8000;2,9081;19,6552;21,8000;19,6552
1199,7903;24,6000;2,0902;24,2000;2,3555;19,7241;24,2000;19,7241
1212,2215;27,2000;2,0946;30,6000;2,0150;21,2414;30,6000;21,2414
1224,4675;27,4000;2,1035;27,8000;2,1877;21,8621;27,8000;21,8621
1237,0670;30,2000;2,0417;29,4000;2,1781;22,2759;29,4000;22,2759
1249,5478;27,2000;2,0925;23,0000;2,1904;18,2069;23,0000;18,2069
1261,8427;30,4000;2,0515;19,8000;2,2223;16,6207;19,8000;16,6207
1274,4435;26,4000;2,0702;29,4000;2,0347;19,7931;29,4000;19,7931
1286,8407;27,4000;2,0692;27,0000;2,0194;18,9655;27,0000;18,9655
1299,3268;29,2000;2,0702;26,8000;2,0808;18,8966;26,8000;18,8966
1311,5995;31,2000;2,0405;28,8000;2,0565;20,8966;28,8000;20,8966
1323,8285;31,2000;2,0461;27,8000;2,0119;20,5517;27,8000;20,5517
1335,9952;27,8000;2,0797;31,4000;1,9716;22,1379;31,4000;22,1379
1348,2620;30,2000;2,0163;30,2000;1,9874;22,0000;30,2000;22,0000
1360,7499;27,6000;2,0717;29,8000;2,0168;23,2414;29,8000;23,2414
1373,1768;30,0000;2,0253;28,2000;2,0879;21,4483;28,2000;21,4483
1385,5182;31,8000;2,0366;24,6000;2,2811;19,6552;24,6000;19,6552
1398,2765;28,8000;2,0769;28,2000;2,2342;22,1379;28,2000;22,1379
1410,7896;30,0000;2,0359;29,6000;2,0640;22,2759;29,6000;22,2759
1423,0435;30,2000;2,0322;30,2000;2,0400;21,9310;30,2000;21,9310
1435,3458;31,0000;2,0327;32,0000;1,9822;24,1379;32,0000;24,1379
1447,6041;28,4000;2,0512;29,2000;2,0853;22,4828;29,2000;22,4828
1460,1285;30,8000;2,0151;29,8000;2,0793;24,4828;29,8000;24,4828
1472,6388;30,2000;2,0151;36,0000;2,0237;26,8276;36,0000;26,8276
1484,2457;30,8000;2,0328;29,6000;1,9850;22,2069;29,6000;22,2069
1496,5768;28,6000;2,0227;32,6000;1,9554;22,7586;32,6000;22,7586
1509,1098;30,8000;2,0212;30,4000;2,0494;21,6552;30,4000;21,6552
1521,4638;33,4000;2,0272;29,4000;2,0854;22,7586;29,4000;22,7586
1533,9246;32,2000;2,0111;30,4000;2,2809;24,0000;30,4000;24,0000
1546,2383;31,2000;2,0273;31,8000;3,6516;23,3793;31,8000;23,3793
1558,5108;32,2000;2,0120;28,0000;2,5349;20,4138;28,0000;20,4138
1570,8229;30,8000;2,0007;30,8000;3,2325;23,0345;30,8000;23,0345
1583,4954;35,2000;1,9559;29,0000;2,9854;22,9655;29,0000;22,9655
1595,7451;29,6000;2,0265;33,6000;1,9356;23,7931;33,6000;23,7931
1608,0398;32,8000;1,9703;32,0000;1,9524;23,2414;32,0000;23,2414
1620,2824;33,8000;1,9751;28,4000;1,9574;22,9655;28,4000;22,9655
1632,4130;32,2000;1,9627;27,4000;1,9990;21,3103;27,4000;21,3103
1644,8775;33,2000;2,0031;28,8000;1,9604;22,9655;28,8000;22,9655
1657,1669;34,8000;1,9628;33,0000;1,9972;23,7241;33,0000;23,7241
1670,1919;34,2000;1,9483;28,6000;2,0803;20,1379;28,6000;20,1379
1682,7283;36,8000;1,9492;32,2000;2,0387;23,5862;32,2000;23,5862
1695,1790;34,6000;1,9515;30,8000;2,2339;23,9310;30,8000;23,9310
1707,5893;36,8000;1,9635;31,2000;2,0106;22,2069;31,2000;22,2069
1719,7198;36,2000;1,9384;28,6000;2,0954;21,4483;28,6000;21,4483
1732,0140;33,4000;1,9980;27,2000;2,5015;22,0690;27,2000;22,0690
1744,2512;34,2000;1,9886;26,2000;2,1290;21,7931;26,2000;21,7931
1756,5610;31,6000;1,9607;30,2000;2,0348;23,7241;30,2000;23,7241
1768,9629;34,8000;1,9596;31,8000;1,9785;24,2069;31,8000;24,2069
1781,3668;32,8000;2,0247;27,2000;2,0029;21,5862;27,2000;21,5862
1793,7037;36,6000;1,9106;26,2000;2,1277;21,3793;26,2000;21,3793
1806,1342;34,0000;1,9356;25,8000;2,2586;18,8966;25,8000;18,8966
1818,5955;35,0000;1,9433;29,6000;2,0723;20,3448;29,6000;20,3448
1830,8908;35,4000;1,9384;28,0000;2,1013;19,7931;28,0000;19,7931
1843,1094;30,6000;1,9981;28,8000;2,0526;22,4828;28,8000;22,4828
1855,8219;34,6000;1,9686;30,4000;2,0289;23,5862;30,4000;23,5862
1868,2307;32,8000;1,9677;32,4000;2,0064;25,0345;32,4000;25,0345
1880,5806;33,4000;1,9615;32,2000;1,9977;24,0690;32,2000;24,0690
