time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
14,9346;9,6000;2,5026;10,0000;2,3187;11,7931;10,0000;11,7931
30,3006;9,2000;2,4094;8,0000;2,3215;9,3793;8,0000;9,3793
47,2322;8,4000;2,4308;10,0000;2,3255;11,1724;10,0000;11,1724
64,6544;10,4000;2,4278;10,0000;2,3452;11,7241;10,0000;11,7241
81,2772;8,0000;2,4236;11,8000;2,3248;11,0345;11,8000;11,0345
96,4459;11,6000;2,4047;11,4000;2,3765;11,3103;11,4000;11,3103
112,1818;10,0000;2,3895;10,8000;3,3051;11,5172;10,8000;11,5172
139,2071;10,0000;2,5560;11,0000;3,2795;10,2759;11,0000;10,2759
175,0094;7,8000;2,6721;10,4000;12,8071;10,8966;10,4000;10,8966
195,0976;11,2000;2,6527;9,6000;8,9460;9,3793;9,6000;9,3793
216,8416;11,0000;2,6204;10,0000;8,1983;8,8276;10,0000;8,8276
232,2167;12,2000;2,5284;11,2000;9,9616;11,8621;11,2000;11,8621
249,4419;12,2000;2,5618;10,6000;8,1925;10,8966;10,6000;10,8966
263,7465;12,6000;2,6415;11,6000;5,7190;11,7931;11,6000;11,7931
284,3064;9,8000;2,6405;16,0000;7,5496;12,9655;16,0000;12,9655
299,0626;11,0000;2,7197;8,8000;4,7982;10,9655;8,8000;10,9655
314,7873;9,6000;2,6059;11,4000;5,8091;9,9310;11,4000;9,9310
331,5736;9,4000;2,7981;10,0000;5,9224;10,1379;10,0000;10,1379
361,4567;10,4000;3,1789;15,6000;5,2602;12,0000;15,6000;12,0000
377,6330;10,6000;2,8937;13,8000;2,9933;13,4483;13,8000;13,4483
402,9453;13,2000;2,7661;12,2000;3,5678;10,7586;12,2000;10,7586
419,6181;12,2000;2,6010;12,0000;3,8968;11,5862;12,0000;11,5862
440,2806;10,2000;2,6123;10,0000;3,1223;9,0345;10,0000;9,0345
463,2889;13,0000;2,7936;18,0000;2,7840;16,1379;18,0000;16,1379
481,6641;11,0000;2,8330;14,0000;13,5757;10,9655;14,0000;10,9655
496,7027;12,0000;2,6357;15,4000;6,0548;12,8276;15,4000;12,8276
513,9958;14,4000;2,7552;19,0000;3,9347;15,6552;19,0000;15,6552
530,8049;11,4000;2,7189;16,0000;2,5341;13,3103;16,0000;13,3103
546,8412;13,4000;2,6333;14,0000;2,3735;12,5517;14,0000;12,5517
567,7196;13,8000;2,6003;19,6000;2,3503;17,7241;19,6000;17,7241
588,6353;16,8000;2,5252;17,0000;10,2502;14,0000;17,0000;14,0000
