time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
19,1944;7,0000;2,5046;10,0000;2,3167;11,7931;10,0000;11,7931
30,7120;7,8000;2,4117;10,6000;2,3203;9,9310;10,6000;9,9310
41,9388;8,4000;2,4702;10,2000;2,3259;11,0345;10,2000;11,0345
54,8201;10,2000;2,3971;10,8000;2,3373;9,3793;10,8000;9,3793
79,5528;9,2000;2,4210;9,2000;2,3300;7,7241;9,2000;7,7241
91,4593;9,2000;2,3725;11,8000;2,3635;11,7931;11,8000;11,7931
148,5921;10,0000;2,4096;11,0000;2,4455;11,1724;11,0000;11,1724
161,0329;9,4000;2,4470;10,2000;2,5313;9,2414;10,2000;9,2414
172,7034;9,2000;2,4907;8,8000;5,3250;8,4828;8,8000;8,4828
187,6793;9,0000;2,4670;10,6000;6,3906;11,2414;10,6000;11,2414
202,8255;9,6000;2,4025;10,0000;5,4814;9,7931;10,0000;9,7931
220,8573;9,4000;2,3879;10,0000;6,1893;9,3103;10,0000;9,3103
237,9803;10,2000;2,3811;10,0000;15,5256;9,2414;10,0000;9,2414
254,4682;10,6000;2,5114;10,4000;6,6267;10,8966;10,4000;10,8966
266,9471;13,2000;2,4731;13,4000;7,3784;10,6207;13,4000;10,6207
278,7778;9,4000;2,6047;14,2000;7,0296;14,8966;14,2000;14,8966
290,5647;10,8000;2,7004;10,0000;15,4637;9,5172;10,0000;9,5172
302,1379;10,4000;2,7588;13,4000;12,0779;13,0345;13,4000;13,0345
339,6625;9,4000;3,0037;12,8000;9,7407;12,4138;12,8000;12,4138
351,1887;13,6000;2,9753;10,0000;17,7021;11,6552;10,0000;11,6552
367,2541;11,6000;3,0786;12,0000;14,8781;12,1379;12,0000;12,1379
380,5278;8,8000;3,1869;16,2000;5,9575;13,1034;16,2000;13,1034
392,1512;12,0000;2,7718;10,4000;6,6113;11,4483;10,4000;11,4483
403,8795;11,4000;2,8900;10,0000;5,8018;9,9310;10,0000;9,9310
424,2271;9,6000;2,8314;17,4000;4,4847;15,1724;17,4000;15,1724
439,7639;10,6000;2,7743;14,2000;3,5206;11,8621;14,2000;11,8621
452,0600;11,2000;2,7521;11,4000;3,7594;11,0345;11,4000;11,0345
464,2713;12,0000;2,7841;10,0000;3,5703;9,2414;10,0000;9,2414
476,9365;12,4000;2,6615;14,8000;2,8461;14,2069;14,8000;14,2069
489,1285;11,6000;2,5934;13,8000;7,8445;12,2759;13,8000;12,2759
558,3816;10,0000;2,6348;15,0000;11,8554;13,1034;15,0000;13,1034
569,9892;11,2000;2,5791;10,0000;14,5420;10,6897;10,0000;10,6897
581,7141;11,0000;2,7882;12,8000;2,8695;10,4828;12,8000;10,4828
594,7053;12,4000;2,5619;11,2000;2,4949;11,1034;11,2000;11,1034
607,4374;11,8000;2,5059;15,2000;2,5769;12,6897;15,2000;12,6897
620,4436;12,2000;2,4566;14,2000;8,6373;11,6552;14,2000;11,6552
645,5618;13,6000;2,4921;13,8000;3,0280;12,0000;13,8000;12,0000
658,7969;15,6000;2,8900;17,0000;8,0927;14,9655;17,0000;14,9655
671,7528;12,0000;2,5918;12,2000;8,2817;11,4483;12,2000;11,4483
700,0175;11,6000;2,8750;12,6000;2,9149;11,4483;12,6000;11,4483
711,4464;15,4000;2,4126;16,4000;2,4589;15,1724;16,4000;15,1724
749,9591;11,0000;2,5728;14,6000;4,1825;12,1379;14,6000;12,1379
763,7430;11,6000;2,4785;12,0000;2,3301;13,5172;12,0000;13,5172
775,2430;12,2000;2,5539;14,4000;2,3092;14,4828;14,4000;14,4828
798,3950;13,6000;2,4076;16,8000;2,3882;15,8621;16,8000;15,8621
813,7197;14,8000;2,3885;17,6000;4,9698;15,9310;17,6000;15,9310
827,0826;11,8000;2,3819;17,8000;3,5666;16,5517;17,8000;16,5517
852,9904;15,0000;2,4671;15,4000;2,2997;14,5517;15,4000;14,5517
