time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
95,6176;6,2000;2,4917;10,0000;2,3180;11,7931;10,0000;11,7931
192,4155;10,6000;2,4171;10,4000;2,3232;10,7586;10,4000;10,7586
285,6310;6,8000;2,4410;9,6000;2,3348;10,0000;9,6000;10,0000
389,6427;10,4000;2,4326;9,6000;2,3355;10,7586;9,6000;10,7586
497,6937;9,0000;2,4058;7,2000;2,3389;8,0000;7,2000;8,0000
591,5951;10,2000;2,3906;11,4000;2,4139;11,8621;11,4000;11,8621
688,3404;11,4000;2,4041;9,8000;2,8451;11,7931;9,8000;11,7931
782,6476;10,2000;2,4516;10,6000;2,6292;9,7241;10,6000;9,7241
879,0079;9,8000;2,4647;10,0000;4,8688;9,3103;10,0000;9,3103
988,8628;11,6000;2,4391;10,0000;5,5115;9,4483;10,0000;9,4483
1092,5189;10,0000;2,5261;13,2000;6,1536;10,8966;13,2000;10,8966
1185,2575;9,8000;2,4908;9,8000;12,5015;11,8621;9,8000;11,8621
1271,5694;11,8000;2,5521;10,0000;8,3294;9,6552;10,0000;9,6552
1363,4762;11,8000;2,5756;10,2000;11,0364;9,8621;10,2000;9,8621
1453,6751;11,4000;2,6171;10,2000;5,9766;8,9655;10,2000;8,9655
1546,5747;13,6000;2,4607;10,0000;7,1149;11,7241;10,0000;11,7241
1639,9716;10,6000;2,6908;10,6000;4,3184;10,2069;10,6000;10,2069
1725,1749;11,4000;2,6114;10,0000;5,7579;10,0690;10,0000;10,0690
1815,9602;13,6000;2,6522;11,8000;3,5841;10,5517;11,8000;10,5517
1902,0793;13,2000;2,7280;14,8000;5,9375;11,9310;14,8000;11,9310
2003,8290;13,4000;2,6427;9,8000;4,3632;8,7586;9,8000;8,7586
2093,3701;15,0000;2,4873;17,0000;3,1511;14,1379;17,0000;14,1379
2182,7802;13,8000;2,6046;13,8000;3,7595;13,3793;13,8000;13,3793
2270,7443;13,0000;2,4483;21,6000;5,2997;18,6207;21,6000;18,6207
2380,5860;15,0000;2,5416;10,2000;6,4910;10,4138;10,2000;10,4138
2490,5415;13,8000;2,7372;14,2000;5,7689;15,4483;14,2000;15,4483
2587,1017;15,4000;2,4313;14,8000;5,3093;13,6552;14,8000;13,6552
2692,5634;17,6000;2,5840;20,6000;2,6855;17,5172;20,6000;17,5172
2749,8752;15,4000;2,5114;15,8000;4,8740;13,7241;15,8000;13,7241
2836,8750;14,4000;2,5116;18,0000;4,4101;15,2414;18,0000;15,2414
2932,6919;19,2000;2,3676;25,0000;2,4945;20,2069;25,0000;20,2069
3020,7729;15,2000;2,4729;22,0000;6,0049;17,8621;22,0000;17,8621
3109,6826;19,2000;2,4377;17,8000;3,9571;14,7586;17,8000;14,7586
3186,5768;12,0000;2,4601;23,6000;2,2823;19,3793;23,6000;19,3793
3269,5026;20,2000;2,3955;21,0000;3,1660;17,9310;21,0000;17,9310
3363,1579;16,4000;2,4134;23,0000;3,4014;17,9310;23,0000;17,9310
3446,9311;21,0000;2,2990;18,6000;8,0688;14,2069;18,6000;14,2069
3532,7625;18,4000;2,3004;19,0000;12,9131;14,8966;19,0000;14,8966
3620,2131;16,2000;2,5328;22,8000;3,6294;18,5517;22,8000;18,5517
3700,5314;22,8000;2,3700;19,8000;4,1898;17,9310;19,8000;17,9310
3782,2451;21,0000;2,3384;18,4000;5,1712;16,6207;18,4000;16,6207
3875,0700;22,0000;2,2692;19,8000;2,5676;15,8621;19,8000;15,8621
3956,5577;22,2000;2,2572;24,4000;2,2606;20,8966;24,4000;20,8966
4045,1086;22,6000;2,2717;25,2000;2,1908;21,1724;25,2000;21,1724
4109,9066;17,4000;2,2693;20,0000;5,1911;18,0690;20,0000;18,0690
4175,0452;22,0000;2,4645;18,2000;3,4301;15,9310;18,2000;15,9310
4272,4106;24,0000;2,2990;24,2000;2,1508;20,3448;24,2000;20,3448
4366,8432;20,6000;2,3101;19,6000;2,1760;16,0000;19,6000;16,0000
4458,4297;15,4000;2,3678;20,8000;6,2241;18,5517;20,8000;18,5517
4539,4910;18,6000;2,3403;22,6000;2,3882;17,3103;22,6000;17,3103
4628,6599;23,8000;2,3972;23,4000;5,9273;20,9655;23,4000;20,9655
4721,1026;24,0000;2,2428;27,4000;3,1121;21,5862;27,4000;21,5862
4806,6100;24,8000;2,3354;23,2000;11,8566;19,3793;23,2000;19,3793
4897,4824;21,6000;2,2770;22,8000;10,1915;19,4483;22,8000;19,4483
4986,5442;22,6000;2,2134;24,6000;12,7569;21,1724;24,6000;21,1724
5068,8136;24,0000;2,1444;23,0000;6,7856;18,8276;23,0000;18,8276
5171,1729;21,2000;2,2095;29,0000;2,1218;22,6897;29,0000;22,6897
5269,8704;25,2000;2,3442;26,0000;2,1239;21,0345;26,0000;21,0345
5349,3416;25,6000;2,1673;29,0000;2,0680;23,0345;29,0000;23,0345
5438,1875;25,2000;2,1627;27,4000;2,0293;22,4828;27,4000;22,4828
5525,2599;25,6000;2,1220;27,4000;2,0493;22,6897;27,4000;22,6897
5613,4031;27,4000;2,1444;28,4000;2,7683;22,0690;28,4000;22,0690
5697,7283;24,2000;2,1912;25,0000;3,5281;19,3793;25,0000;19,3793
5783,9112;26,8000;2,1530;26,4000;2,5291;20,6897;26,4000;20,6897
5866,8277;25,6000;2,2759;26,2000;2,1195;20,5517;26,2000;20,5517
5955,1161;24,4000;2,1470;28,0000;2,0589;21,5172;28,0000;21,5172
6049,4357;26,0000;2,2416;26,2000;6,6779;19,8621;26,2000;19,8621
6136,7149;21,8000;2,2576;15,6000;38,6503;14,2069;15,6000;14,2069
6226,8420;26,8000;2,1874;20,6000;13,1215;17,3793;20,6000;17,3793
6313,2701;24,8000;2,1381;25,8000;2,9082;20,0000;25,8000;20,0000
6404,8145;25,2000;2,1518;29,2000;2,1195;22,6207;29,2000;22,6207
6498,8177;23,4000;2,1998;26,0000;2,1997;21,5172;26,0000;21,5172
6580,3928;27,2000;2,1267;27,8000;3,3384;22,8966;27,8000;22,8966
