time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
14,2339;10,8000;2,4852;10,0000;2,3181;11,7241;10,0000;11,7241
30,8314;9,6000;2,4087;9,2000;2,3191;11,7241;9,2000;11,7241
45,7006;10,0000;2,4276;11,8000;2,3279;12,4138;11,8000;12,4138
58,8280;10,6000;2,4030;10,0000;2,3349;9,7931;10,0000;9,7931
73,8668;11,4000;2,4067;10,0000;2,3426;9,6552;10,0000;9,6552
87,8760;9,4000;2,4670;10,2000;2,4284;10,0000;10,2000;10,0000
102,0320;12,6000;2,4275;10,0000;3,0749;10,1379;10,0000;10,1379
115,7110;9,2000;2,4520;10,4000;4,2602;10,6207;10,4000;10,6207
133,1326;11,2000;2,4748;13,4000;5,4129;10,0000;13,4000;10,0000
147,5936;10,8000;2,4072;14,4000;7,7081;11,7931;14,4000;11,7931
168,6147;11,2000;2,3823;14,2000;7,5447;12,3448;14,2000;12,3448
182,4569;8,8000;2,4682;11,0000;9,4566;10,5517;11,0000;10,5517
197,3718;11,8000;2,5101;9,2000;9,1494;10,6897;9,2000;10,6897
211,9802;12,4000;2,6014;11,0000;11,2265;9,7931;11,0000;9,7931
226,2029;13,0000;2,5427;12,0000;12,8826;12,1379;12,0000;12,1379
240,8176;12,8000;2,6750;13,2000;10,4295;9,7241;13,2000;9,7241
257,0924;10,8000;2,5696;10,8000;9,6516;10,8966;10,8000;10,8966
272,3488;11,2000;2,5880;10,8000;6,6645;10,4828;10,8000;10,4828
286,3652;12,8000;2,5165;10,4000;4,6767;12,0000;10,4000;12,0000
301,4113;14,4000;2,5276;10,4000;3,7630;10,0000;10,4000;10,0000
321,8429;16,0000;2,5117;9,8000;6,3650;11,7241;9,8000;11,7241
336,9520;12,8000;2,7895;12,8000;4,0028;13,0345;12,8000;13,0345
354,6127;15,2000;2,7857;11,4000;4,0477;10,4828;11,4000;10,4828
367,7219;12,0000;2,6971;12,8000;3,3100;12,5517;12,8000;12,5517
380,8991;13,2000;2,5532;10,8000;2,6647;10,8966;10,8000;10,8966
395,9283;15,4000;2,6554;13,6000;2,7937;11,8621;13,6000;11,8621
410,3641;15,2000;2,7218;10,0000;3,2875;11,7931;10,0000;11,7931
425,1545;9,4000;2,8281;13,8000;5,6716;13,6552;13,8000;13,6552
445,8477;16,0000;2,6578;10,0000;5,1874;10,4138;10,0000;10,4138
475,0664;10,0000;2,7629;12,8000;2,7559;10,4828;12,8000;10,4828
488,0156;13,4000;2,9043;12,8000;2,8865;12,3448;12,8000;12,3448
501,8782;17,6000;2,9298;17,8000;11,7026;15,7931;17,8000;15,7931
515,8054;13,2000;2,5881;13,0000;6,2772;10,5517;13,0000;10,5517
