time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,7663;11,6000;2,4654;10,0000;2,3171;11,7931;10,0000;11,7931
26,0156;9,6000;2,4098;8,2000;2,3204;10,6897;8,2000;10,6897
37,7983;9,4000;2,4315;10,0000;2,3274;10,5517;10,0000;10,5517
51,8672;9,6000;2,4242;10,8000;2,3346;10,7586;10,8000;10,7586
73,9336;9,2000;2,4658;10,0000;2,3435;9,1034;10,0000;9,1034
85,3178;9,8000;2,4853;9,8000;2,3783;10,8966;9,8000;10,8966
109,3927;12,8000;2,4243;12,8000;3,0726;11,4483;12,8000;11,4483
214,6849;10,8000;2,5115;10,8000;4,5639;8,6207;10,8000;8,6207
307,4187;7,4000;2,5732;9,6000;9,7517;8,3448;9,6000;8,3448
342,4716;9,2000;2,6072;11,8000;5,6817;13,1724;11,8000;13,1724
370,8620;9,8000;2,5910;12,0000;7,4633;10,4138;12,0000;10,4138
386,1242;12,6000;2,6150;14,4000;4,9815;14,3448;14,4000;14,3448
403,3432;11,4000;2,6124;12,2000;7,9861;12,2759;12,2000;12,2759
462,1578;11,2000;2,6050;12,2000;11,4097;11,7931;12,2000;11,7931
522,8255;10,0000;2,5767;14,6000;7,9335;13,1724;14,6000;13,1724
537,6175;14,0000;2,5493;10,0000;27,4024;11,8621;10,0000;11,8621
549,0533;10,6000;2,7780;9,0000;16,5628;10,2069;9,0000;10,2069
564,2790;9,2000;2,9269;14,4000;15,1679;13,3103;14,4000;13,3103
579,4470;8,8000;2,8026;8,0000;9,4019;8,6897;8,0000;8,6897
591,2529;11,6000;2,6041;11,6000;6,8388;10,4138;11,6000;10,4138
602,9323;10,6000;2,6646;15,0000;7,2461;13,7241;15,0000;13,7241
630,9156;10,0000;2,8344;15,6000;4,3340;15,8621;15,6000;15,8621
649,1466;14,0000;2,7595;10,8000;8,2056;9,7931;10,8000;9,7931
660,6656;11,0000;2,7099;11,8000;4,2722;12,4138;11,8000;12,4138
671,6510;11,8000;2,6518;13,6000;5,3927;12,8276;13,6000;12,8276
684,6891;10,8000;2,5698;10,4000;7,8037;9,7931;10,4000;9,7931
698,9341;13,4000;2,8051;10,0000;6,8034;10,1379;10,0000;10,1379
710,5303;12,6000;2,6037;11,6000;3,3704;10,9655;11,6000;10,9655
721,9957;10,6000;2,5922;15,8000;2,8028;12,0000;15,8000;12,0000
736,8164;10,6000;2,6584;13,8000;2,8894;13,4483;13,8000;13,4483
749,3178;9,8000;2,6978;14,0000;3,2080;11,7241;14,0000;11,7241
764,3074;13,6000;2,7128;14,8000;13,8725;11,1724;14,8000;11,1724
777,6649;12,4000;2,6747;12,0000;2,9803;11,3793;12,0000;11,3793
789,3172;13,4000;2,6507;14,8000;26,0370;14,2069;14,8000;14,2069
805,7516;13,4000;2,5255;7,6000;18,8396;8,1379;7,6000;8,1379
822,8774;11,8000;2,4472;13,6000;8,1048;12,0690;13,6000;12,0690
834,4973;12,8000;2,4869;12,8000;2,5097;10,8966;12,8000;10,8966
853,8002;10,6000;2,4483;17,4000;2,3938;13,1724;17,4000;13,1724
870,7909;13,2000;2,4058;16,6000;2,4497;17,1034;16,6000;17,1034
883,2802;11,0000;2,4256;18,0000;3,1754;16,0000;18,0000;16,0000
897,9826;14,6000;2,3748;19,4000;2,2281;17,7241;19,4000;17,7241
916,0710;14,8000;2,3979;21,4000;3,4421;17,1034;21,4000;17,1034
929,4338;14,2000;2,3564;14,8000;2,3188;13,4483;14,8000;13,4483
941,6023;15,4000;2,4068;22,2000;2,2207;19,3793;22,2000;19,3793
954,7402;13,4000;2,4325;18,2000;4,0558;15,1034;18,2000;15,1034
969,5918;15,8000;2,3339;15,4000;2,3352;15,0345;15,4000;15,0345
981,3806;14,8000;2,3584;20,8000;2,1774;18,1379;20,8000;18,1379
995,8744;14,2000;2,3175;16,6000;2,2243;16,2759;16,6000;16,2759
1009,2886;15,4000;2,3168;17,6000;2,2326;14,6207;17,6000;14,6207
1021,4816;17,6000;2,3267;22,0000;2,2271;18,7586;22,0000;18,7586
1041,4379;17,2000;2,3049;21,4000;2,1864;19,1724;21,4000;19,1724
1058,7077;15,4000;2,3114;16,2000;2,8514;15,1034;16,2000;15,1034
1070,2994;15,8000;2,3121;16,4000;9,6233;15,4483;16,4000;15,4483
1088,5693;15,6000;2,3190;15,2000;10,1690;12,4138;15,2000;12,4138
1102,2722;15,4000;2,3058;18,2000;4,2636;16,5517;18,2000;16,5517
1116,4653;15,8000;2,3215;19,2000;3,1263;17,1724;19,2000;17,1724
1128,7887;15,2000;2,3429;13,6000;16,1462;13,8621;13,6000;13,8621
1140,6016;16,4000;2,3366;11,8000;19,7084;11,0345;11,8000;11,0345
1160,3107;12,2000;2,3462;16,4000;7,6509;13,9310;16,4000;13,9310
1175,1721;13,8000;2,3008;13,4000;24,2895;12,4828;13,4000;12,4828
1186,7414;14,2000;2,3023;15,6000;8,9180;13,8621;15,6000;13,8621
1205,3396;16,0000;2,2889;20,6000;3,1225;16,8966;20,6000;16,8966
1221,7161;15,2000;2,3095;25,6000;2,2102;20,8966;25,6000;20,8966
1235,1304;18,8000;2,2655;23,4000;2,1132;19,6552;23,4000;19,6552
1246,9165;18,6000;2,3375;23,0000;2,1159;18,6897;23,0000;18,6897
1266,9918;17,2000;2,2875;24,8000;2,1102;20,4828;24,8000;20,4828
1280,2026;16,0000;2,2819;20,4000;2,1172;17,8621;20,4000;17,8621
1292,6817;18,0000;2,2615;21,8000;2,1408;18,3448;21,8000;18,3448
1305,3242;17,6000;2,2773;24,6000;2,0923;20,9655;24,6000;20,9655
1320,4966;16,4000;2,2726;21,0000;2,3027;19,7241;21,0000;19,7241
1333,1070;20,8000;2,2380;15,2000;3,0326;13,5172;15,2000;13,5172
1345,6331;15,6000;2,2798;12,0000;3,0586;11,7241;12,0000;11,7241
1357,0725;17,8000;2,2606;20,0000;2,2827;18,4138;20,0000;18,4138
1373,0908;22,4000;2,2478;23,0000;2,0983;20,1379;23,0000;20,1379
1387,5140;24,0000;2,2412;24,8000;2,0933;21,3103;24,8000;21,3103
1400,8534;18,0000;2,2870;23,4000;2,1485;19,9310;23,4000;19,9310
1413,1807;22,0000;2,2339;23,2000;2,1633;20,2069;23,2000;20,2069
1426,1482;19,0000;2,2522;23,4000;2,1148;19,7931;23,4000;19,7931
1443,6563;20,2000;2,2642;22,8000;2,1727;20,5517;22,8000;20,5517
1456,4679;20,0000;2,2413;25,0000;2,2234;21,1724;25,0000;21,1724
1468,0516;20,0000;2,2257;26,0000;2,2185;21,1724;26,0000;21,1724
1479,4571;20,2000;2,2538;24,2000;2,0914;20,2759;24,2000;20,2759
1491,1215;20,4000;2,2591;25,2000;2,1196;20,9655;25,2000;20,9655
1515,7919;21,4000;2,2468;27,6000;2,0634;21,7241;27,6000;21,7241
1526,8404;20,6000;2,2492;26,0000;2,0529;22,6207;26,0000;22,6207
1538,7641;19,6000;2,2467;26,6000;2,0571;22,3448;26,6000;22,3448
1563,1155;23,2000;2,2330;25,6000;2,0501;21,1034;25,6000;21,1034
1575,6874;20,8000;2,2421;25,8000;2,0678;21,8621;25,8000;21,8621
1587,0415;19,8000;2,2557;26,0000;2,0704;21,9310;26,0000;21,9310
1610,7820;24,2000;2,2344;25,4000;2,0728;21,7931;25,4000;21,7931
1624,3052;21,8000;2,2353;26,2000;2,0808;21,7241;26,2000;21,7241
1637,1981;25,2000;2,2110;28,0000;2,0471;22,4828;28,0000;22,4828
1649,8835;23,2000;2,2233;27,8000;2,0573;21,3793;27,8000;21,3793
1664,6956;23,2000;2,2332;22,6000;2,1246;18,1379;22,6000;18,1379
1677,9665;21,4000;2,2608;21,4000;2,2014;17,1724;21,4000;17,1724
1689,6381;22,8000;2,2466;20,4000;2,6779;16,9655;20,4000;16,9655
1703,2859;18,6000;2,2373;25,2000;2,6184;19,7931;25,2000;19,7931
1715,5617;18,6000;2,2444;23,8000;3,2011;19,2414;23,8000;19,2414
1731,9303;22,2000;2,2318;27,0000;2,2579;23,3793;27,0000;23,3793
1744,1858;21,0000;2,2208;23,0000;2,1685;22,2759;23,0000;22,2759
1758,7657;23,4000;2,2005;27,8000;2,1179;22,3448;27,8000;22,3448
1772,6955;21,8000;2,2267;27,0000;2,0872;21,7931;27,0000;21,7931
1786,3246;20,0000;2,2495;22,8000;2,1079;20,3448;22,8000;20,3448
1799,1698;22,4000;2,2313;25,4000;2,0665;21,6552;25,4000;21,6552
1811,0694;23,6000;2,2130;27,0000;2,0697;22,4138;27,0000;22,4138
1825,9154;24,2000;2,2134;25,4000;2,1203;22,4828;25,4000;22,4828
1840,5961;27,2000;2,2236;26,6000;2,0602;22,6207;26,6000;22,6207
1852,6122;21,8000;2,2385;28,0000;2,0256;22,5517;28,0000;22,5517
1866,1844;24,2000;2,2294;30,0000;2,0186;23,7931;30,0000;23,7931
1880,8703;23,2000;2,2459;29,4000;2,0382;22,4828;29,4000;22,4828
1895,5144;22,2000;2,2315;26,2000;2,0973;21,8621;26,2000;21,8621
1908,1060;21,4000;2,2293;27,0000;2,0824;21,6552;27,0000;21,6552
1920,6536;23,8000;2,2123;28,6000;2,0456;22,6897;28,6000;22,6897
1937,1582;26,2000;2,2169;28,0000;2,0308;22,3448;28,0000;22,3448
1953,9551;25,8000;2,2193;25,4000;2,0479;22,1379;25,4000;22,1379
1965,9247;21,0000;2,2343;27,0000;2,0246;22,5517;27,0000;22,5517
1982,1932;22,2000;2,2188;27,6000;2,0311;22,9655;27,6000;22,9655
1994,4799;26,2000;2,2071;29,4000;2,0230;23,7241;29,4000;23,7241
2015,3458;20,2000;2,2276;27,4000;2,1017;20,6207;27,4000;20,6207
